CellID,X_centroid,Y_centroid,phenotype_key
46355,37520.6973684211,8010.0538277512,Ki67+ tumor cells
46588,37069.7593360996,7418.40456431535,Ki67+ tumor cells
46968,38025.0756972112,7284.61952191235,tumor cells
47804,37420.582278481,7989.95189873418,tumor cells
48170,37737.2280701754,7335.37621832359,tumor cells
49096,37726.5055555556,7970.4,NK
49725,37412.9071146245,7129.22924901186,tumor cells
49992,37258.388372093,7540.09767441861,M2 macrophages
50201,37922.1238095238,7524.96380952381,tumor cells
50295,37926.9742990654,7601.14485981308,M2 macrophages
50781,37080.9494818653,7179.1878238342,Ki67+ tumor cells
51095,37770.1899441341,7065.67597765363,tumor cells
51641,37232.3048327138,8051.30483271376,Ki67+ tumor cells
51817,37266.5263157895,6959.81851179673,Ki67+ tumor cells
51846,38111.6347914547,7724.50864699898,Ki67+ tumor cells
51854,37088.0346320346,7327.68398268398,effector CD8+ T cells
52063,37474.9572446556,6823.18289786223,tumor cells
52806,38260.6631393298,7757.49735449735,effector CD8+ T cells
52994,38180.5629453682,7592.66033254157,tumor cells
53142,37508.8287401575,7369.17913385827,tumor cells
53353,38193.9896602659,7838.84194977843,tumor cells
53429,37204.9343544858,7993.87964989059,dendritic cells
53856,37898.8880866426,7484.01083032491,Ki67+ tumor cells
53906,37461.1373626374,7536.53159340659,tumor cells
53958,37888.9360824742,7761.70927835052,tumor cells
54034,37674.190625,8184.29375,effector CD8+ T cells
54559,38161.6601941748,7733.51040221914,tumor cells
55082,36848.3125,7613.91733870968,Ki67+ tumor cells
55195,37215.7042253521,7717.58098591549,Ki67+ tumor cells
55765,37163.6720867209,7090.22222222222,tumor cells
55798,38175.7364485981,7555.16448598131,effector CD8+ T cells
56401,37264.3701657459,7583.55064456722,tumor cells
56509,37625.9008130081,6738.87317073171,tumor cells
56741,38159.6496478873,7437.68485915493,tumor cells
56975,37823.2746478873,7460.26936619718,tumor cells
57355,37916.2676311031,7748.2965641953,tumor cells
57394,37961.0826996198,7709.04182509506,Ki67+ tumor cells
57572,37001.3080168776,7757.54992967651,tumor cells
58378,38006.9683698297,6897.35766423358,tumor cells
58523,38311.2423780488,7752.87042682927,effector CD8+ T cells
59591,37622.9213483146,6992.65730337079,Ki67+ tumor cells
60327,38006.1941875826,7870.80184940555,tumor cells
60471,38109.4986807388,7065.07387862797,effector CD8+ T cells
60834,38072.0431654676,6939.63549160672,tumor cells
61029,36891.0419354839,7475.33548387097,tumor cells
61659,37017.0059405941,7253.27128712871,tumor cells
62342,37834.5341246291,7754.61127596439,NK
62490,37477.3797953964,7704.12148337596,tumor cells
63197,37768.8989667049,8026.84270952928,Ki67+ tumor cells
63674,37301.7379844961,7582.27596899225,tumor cells
63719,37274.0327380952,6840.77083333333,effector CD8+ T cells
64174,37389.796803653,7170.22146118722,tumor cells
64186,37260.1330998249,7199.89141856392,Ki67+ tumor cells
64263,37071.0362997658,7682.37353629977,Ki67+ tumor cells
64333,37155.2916666667,7263.02941176471,effector CD8+ T cells
64350,37764.7716894977,7188.85616438356,tumor cells
64692,37846.0939716312,6776.67553191489,tumor cells
64928,37866.8277153558,7371.06554307116,tumor cells
65087,37483.1434316354,7255.39142091153,tumor cells
65234,36889.8166409861,7669.07550077042,Ki67+ tumor cells
65372,37247.4454148472,7007.7365356623,tumor cells
65488,37917.1096153846,7079.58461538462,tumor cells
65876,37603.2222222222,6877.13555555556,tumor cells
66321,37565.3533487298,8136.95958429561,effector CD8+ T cells
66354,37448.6419753086,7303.16754850088,Ki67+ tumor cells
66634,37965.2610229277,7183.59082892416,tumor cells
66824,37914.775862069,7925.33855799373,Ki67+ tumor cells
67131,37957.527638191,8107.29899497487,tumor cells
67679,37040.6851595007,7176.66574202497,Ki67+ tumor cells
68041,38020.4422110553,7983.60050251256,Ki67+ tumor cells
68501,37534.0073529412,7364.80882352941,Ki67+ tumor cells
68656,37571.4582524272,7361.07961165049,Ki67+ tumor cells
68689,37390.0619902121,6984.2854812398,tumor cells
69549,37453.25,7400.02407407407,tumor cells
69552,37438.4158415842,6796.18953323904,tumor cells
69760,37399.5387931035,7826.62931034483,tumor cells
69805,36979.5814307458,7380.00304414003,Ki67+ tumor cells
70132,38205.1561403509,7404.93333333333,effector CD8+ T cells
70201,37598.6254681648,6980.48314606742,tumor cells
70276,37934.875,6945.16725352113,Ki67+ tumor cells
70606,37626.6616989568,7200.52011922504,Ki67+ tumor cells
71213,37950.8708010336,6714.79586563308,tumor cells
72876,37935.3537037037,7350.5962962963,NK
73268,36899.4365781711,7035.62831858407,effector CD8+ T cells
74061,37133.4453781513,7663.4474789916,tumor cells
75199,37588.0957983193,7515.83025210084,tumor cells
75349,37594.2379912664,8111.68558951965,tumor cells
75393,37184.0443131462,7604.44608567208,tumor cells
75525,37809.017699115,7865.86725663717,effector CD8+ T cells
75529,37364.9256198347,8132.58126721763,effector CD8+ T cells
75693,37088.4914004914,7988.71867321867,Ki67+ tumor cells
75745,37010.6283987915,7481.77341389728,tumor cells
75835,37789.3214285714,7331.52040816327,Ki67+ tumor cells
75879,37087.9071566731,7472.45067698259,Ki67+ tumor cells
75962,38168.3333333333,6892.177877429,endothelial cells
76327,36870.3101952278,7764.24511930586,dendritic cells
76876,37030.8183673469,7046.10408163265,tumor cells
76973,37728.7019027484,7751.60253699789,Ki67+ tumor cells
78502,37687.6902515723,7449.02201257862,tumor cells
78744,37828.1531690141,6886.85035211268,Ki67+ tumor cells
79011,37323.3318112633,7061.0502283105,tumor cells
79199,36952.4412153237,7831.98414795244,Ki67+ tumor cells
79823,37759.207278481,7697.07278481013,Ki67+ tumor cells
80553,37219.9545454545,7330.05928853755,tumor cells
80945,38045.1902439024,7246.56341463415,effector CD8+ T cells
81068,38248.8987341772,7797.21139240506,effector CD8+ T cells
81621,37643.2686980609,7071.3324099723,tumor cells
82244,37029.8126858276,7779.207135778,Ki67+ tumor cells
82727,38045.5572815534,7999.61359223301,Ki67+ tumor cells
83161,37457.4023845008,7599.59761549926,Ki67+ tumor cells
83705,38246.6265822785,7481.68037974684,effector CD8+ T cells
83834,37428.2854640981,7039.52889667251,tumor cells
84079,37173.9810996564,7567.56701030928,tumor cells
84443,37896.6345083488,7363.69573283859,tumor cells
84595,37487.9047619048,7407.65523809524,tumor cells
84863,37763.0,7393.28274428275,Ki67+ tumor cells
85707,37301.3686868687,7146.91919191919,Ki67+ tumor cells
85842,37421.0604288499,6676.23196881092,tumor cells
85882,38274.7202505219,7564.84551148226,effector CD8+ T cells
87457,37235.5851703407,7186.24849699399,tumor cells
87736,37371.6145833333,6962.31640625,Ki67+ tumor cells
87776,37110.3125,7557.06465517241,M2 macrophages
87883,37702.5885005637,6964.12852311161,Ki67+ tumor cells
88038,37734.7908045977,7190.78850574713,M2 macrophages
88824,38192.5601092896,7924.46038251366,effector CD8+ T cells
89380,37273.5728395062,7366.0,tumor cells
89381,37828.7434052758,7395.52517985612,tumor cells
89406,37708.7704918033,7085.83606557377,tumor cells
89450,36908.2169167804,7575.45429740791,effector CD8+ T cells
90099,37761.2047101449,7296.10144927536,tumor cells
90199,37373.7505376344,6722.62365591398,tumor cells
91007,37550.2320117474,7618.55359765051,Ki67+ tumor cells
91099,37724.1639928699,7304.29946524064,tumor cells
92087,37589.8081991215,6741.93265007321,tumor cells
92110,37468.7324675325,7981.65194805195,tumor cells
92195,37732.6129753915,7394.03579418345,tumor cells
93263,37282.6645702306,7220.49056603774,tumor cells
94209,37869.7596153846,8008.50961538462,effector CD8+ T cells
94347,37885.8568994889,8057.05792163543,Ki67+ tumor cells
94429,37849.1023765996,6977.49725776965,effector CD8+ T cells
95168,38144.2096774194,7271.31797235023,tumor cells
95192,37513.987654321,7902.8024691358,tumor cells
96163,37970.0172711572,7148.36614853195,tumor cells
96249,38158.5617977528,6977.23274478331,effector CD8+ T cells
96756,37028.1864111498,6900.04181184669,tumor cells
97276,37389.5855421687,8140.63614457831,effector CD8+ T cells
97521,38136.6277561608,7664.2373540856,tumor cells
98535,37630.5063492064,7797.67380952381,Ki67+ tumor cells
98819,37087.2183908046,7242.56650246305,tumor cells
99089,37434.7723004695,6651.42018779343,tumor cells
99232,36972.1834061135,7354.81222707424,tumor cells
99245,37439.2853881279,7901.58219178082,tumor cells
99442,37319.5379310345,6677.61206896552,tumor cells
100299,38012.6116611661,6736.35093509351,Ki67+ tumor cells
101342,38065.9169960474,7363.84782608696,tumor cells
101998,37316.732776618,7222.9248434238,tumor cells
102121,37397.1590909091,7516.57342657343,tumor cells
103103,37171.2118959108,7285.14126394052,Ki67+ tumor cells
104371,36891.9388753056,7078.50122249389,tumor cells
104780,37202.2046413502,6745.43248945148,tumor cells
105380,37872.403930131,7416.15502183406,tumor cells
105401,37830.2559109875,7843.29624478442,Ki67+ tumor cells
105677,37878.1075268817,7254.85161290323,tumor cells
105690,38275.5236294896,7204.03024574669,effector CD8+ T cells
105817,37280.4320987654,7245.67160493827,M2 macrophages
105946,36964.9620596206,7579.82926829268,tumor cells
106498,37498.7994428969,6824.78830083566,tumor cells
106992,37147.1653386454,6832.09362549801,tumor cells
107260,37474.2007211538,8094.56610576923,effector CD8+ T cells
107630,38030.0060240964,7719.68875502008,Ki67+ tumor cells
107736,37846.9085923218,7022.70018281536,Ki67+ tumor cells
108116,37462.5369369369,7370.54234234234,tumor cells
110171,37808.9563106796,7428.1925566343,tumor cells
110214,37441.4872798434,7267.65949119374,tumor cells
110479,37226.377076412,7148.32059800664,effector CD8+ T cells
111443,37202.0419354839,8080.96774193548,Ki67+ tumor cells
111578,37234.2964169381,6977.72475570033,tumor cells
112109,37995.5315614618,6820.24086378738,Ki67+ tumor cells
112341,38163.0161001789,7073.73166368515,effector CD8+ T cells
112752,36907.0189473684,7310.43789473684,M2 macrophages
112874,37776.9090909091,8192.1,tumor cells
112979,37507.892641737,7526.77080820265,tumor cells
115371,37490.0796019901,7723.7960199005,tumor cells
116161,38156.3333333333,7223.12684365782,tumor cells
116270,36826.0679886686,7170.77620396601,effector CD8+ T cells
116873,38045.8962264151,6972.61698113208,Ki67+ tumor cells
116950,37190.6026200873,7258.44978165939,tumor cells
117143,37587.1853832442,7630.1871657754,tumor cells
117190,37863.5765124555,7911.98576512456,effector CD8+ T cells
117943,36995.8216833096,7724.78459343795,Ki67+ tumor cells
118253,37383.3047285464,7860.24343257443,tumor cells
119618,37055.7818471338,7200.90127388535,Ki67+ tumor cells
119682,37758.3789808917,7608.95222929936,tumor cells
119759,37328.3388888889,7403.72777777778,Ki67+ tumor cells
119980,38136.5373831776,7970.27102803738,tumor cells
120287,38233.4488734835,7102.59272097054,effector CD8+ T cells
121129,38068.2745376956,6865.85775248933,Ki67+ tumor cells
121160,37391.4538216561,8011.90605095541,tumor cells
121576,37792.8694992413,7560.5128983308,Ki67+ tumor cells
121650,37556.0014409222,6792.40345821326,tumor cells
122223,37132.5705263158,8022.80842105263,tumor cells
122306,37888.9355432781,6897.57458563536,Ki67+ tumor cells
122349,38012.0554765292,6982.92034139403,Ki67+ tumor cells
122712,37949.6818181818,7664.70588235294,tumor cells
123275,37565.8393501805,7966.45126353791,tumor cells
124083,37202.4615384615,7899.15239477504,Ki67+ tumor cells
124676,36872.8928850665,7519.64190774042,tumor cells
124759,37149.5068493151,7228.66438356164,Ki67+ tumor cells
125348,37764.6572580645,6708.79637096774,tumor cells
125390,36889.3727735369,7612.82569974555,tumor cells
126348,37742.9873417722,7528.0970464135,tumor cells
126403,37735.0458515284,7070.16375545852,tumor cells
127597,37039.4547101449,7269.89673913044,tumor cells
127874,37584.9801587302,6784.25,tumor cells
128565,38193.4118811881,7745.13465346535,effector CD8+ T cells
128818,37624.0505200594,7982.61664190193,Ki67+ tumor cells
129926,37826.533007335,7485.99144254279,tumor cells
130122,38308.5751072961,7717.73247496424,effector CD8+ T cells
130295,37802.8962848297,6879.69659442724,Ki67+ tumor cells
130515,37429.6102756892,7701.04260651629,tumor cells
130597,37817.380952381,7934.07482993197,effector CD8+ T cells
130832,37201.544600939,6844.05399061033,NK
130879,37769.8376865672,7438.77798507463,Ki67+ tumor cells
131703,38159.5692007797,7837.11695906433,effector CD8+ T cells
132444,37012.1976600985,7933.85098522168,Ki67+ tumor cells
132589,37752.7608695652,7880.99565217391,tumor cells
133953,36990.8173076923,6917.97692307692,tumor cells
134935,37810.5611814346,7818.935302391,tumor cells
134975,37012.5986206897,6942.32827586207,tumor cells
135752,37912.2955752212,6764.6389380531,tumor cells
136602,37772.5355450237,7807.27725118483,Ki67+ tumor cells
136604,37823.8788990826,8117.94678899083,effector CD8+ T cells
136718,37516.640625,6679.43055555556,tumor cells
137085,37220.6839378238,8109.4127806563,tumor cells
137189,37267.738317757,7313.85046728972,M1/M0 macrophages
137311,38331.3619909502,7626.94570135747,effector CD8+ T cells
137535,37128.8369905956,7312.03134796238,effector CD8+ T cells
137587,37940.5994397759,7039.26330532213,Ki67+ tumor cells
137753,37374.556745182,7930.45610278373,tumor cells
138052,37414.0024937656,7388.05735660848,effector CD8+ T cells
138252,38331.7983193277,7217.06512605042,dendritic cells
138294,36989.4917355372,7227.61363636364,tumor cells
138755,36996.2698072805,7527.51605995717,effector CD8+ T cells
139165,38070.4694444445,7740.62638888889,tumor cells
139676,37688.5641891892,7891.1097972973,tumor cells
141335,37784.3602058319,6674.29159519726,tumor cells
141626,37753.9712460064,8075.57667731629,tumor cells
141650,38244.4953051643,7443.62323943662,effector CD8+ T cells
141861,37745.6096491228,7375.52412280702,effector CD8+ T cells
142611,36976.8024948025,7293.25155925156,M2 macrophages
142967,37115.4351265823,7739.01265822785,tumor cells
143277,37618.7028753994,6842.21405750799,tumor cells
144501,37651.5310344828,7552.86896551724,tumor cells
144700,37923.1373626374,7668.89835164835,tumor cells
145028,38302.217791411,7651.3527607362,effector CD8+ T cells
145171,38146.6684636119,7512.82210242588,effector CD8+ T cells
145283,38176.1351351351,7617.74155405405,tumor cells
145590,38101.6987104338,7919.71981242673,tumor cells
145591,37590.0242424242,7340.20202020202,tumor cells
146815,37710.9939849624,8038.07518796993,tumor cells
147182,37953.9631190727,6914.77449947313,Ki67+ tumor cells
147964,37422.2490974729,7418.5210589651,Ki67+ tumor cells
148422,37352.1913875598,6746.65789473684,tumor cells
149402,38017.3666191156,7941.72467902996,Ki67+ tumor cells
150802,37036.5243445693,7334.61423220974,effector CD8+ T cells
150865,37260.8808864266,8045.34349030471,stromal cells
151019,37326.397260274,7310.57142857143,tumor cells
151159,38364.0459770115,7230.16666666667,endothelial cells
151519,37165.3273164862,7950.53790613718,Ki67+ tumor cells
151523,37560.0931263858,7497.9667405765,M2 macrophages
151906,37927.4310897436,7238.22275641026,tumor cells
152230,37708.8267148014,7262.11913357401,Ki67+ tumor cells
152420,37806.6175942549,6838.96409335727,tumor cells
152634,37515.0344827586,7638.23607427056,tumor cells
154799,37863.7844611529,7042.34837092732,tumor cells
154821,36912.5693527081,7535.26948480846,Ki67+ tumor cells
155051,37816.8512396694,6767.26280991736,Ki67+ tumor cells
155500,37744.2376910017,7098.56196943973,effector CD8+ T cells
155701,37649.3567010309,7316.22680412371,tumor cells
155728,37965.5742574258,7053.29504950495,tumor cells
155988,38133.2102102102,7434.8978978979,tumor cells
156517,37442.9478737997,6897.56790123457,tumor cells
157417,37982.5459098498,7921.76794657763,Ki67+ tumor cells
158146,37334.6055045872,7469.90825688073,tumor cells
158223,37794.9033816425,7740.11111111111,Ki67+ tumor cells
158871,37056.9508196721,7620.43091334895,M1/M0 macrophages
159986,37349.7381489842,6657.84875846501,tumor cells
160332,37852.612244898,7105.99039615846,effector CD8+ T cells
160493,36900.5501519757,7183.32522796353,effector CD8+ T cells
160920,37029.5338345865,7736.01503759399,dendritic cells
161280,37519.3108265425,8065.08381839348,tumor cells
161373,38086.3979591837,7829.64577259475,Ki67+ tumor cells
161633,37243.3722222222,7070.16111111111,tumor cells
161843,37901.1491002571,8107.10539845758,Ki67+ tumor cells
161850,37921.0930232558,7968.07973421927,tumor cells
162267,38071.6394112837,7970.46034341783,Ki67+ tumor cells
162371,38093.9498910675,7654.95206971678,tumor cells
162486,37399.3411949686,6846.54716981132,tumor cells
163482,37840.6131284916,6681.6969273743,tumor cells
163635,37013.4961832061,7391.62595419847,tumor cells
163851,37627.0265654649,6899.82352941177,tumor cells
164134,37648.0,6855.21428571429,Ki67+ tumor cells
164305,37959.5115606936,8048.78612716763,tumor cells
164884,37200.5588235294,7776.13235294118,M2 macrophages
166033,37868.6897918731,7484.22398414272,Ki67+ tumor cells
166458,38071.8354935194,7864.87736789631,Ki67+ tumor cells
166581,37202.4194831014,7957.01292246521,Ki67+ tumor cells
167171,37745.28,8022.51428571429,regulatory T cells
167251,37449.8637770898,7331.67801857585,M2 macrophages
167331,38323.5849462366,7406.71397849462,effector CD8+ T cells
168152,37129.3519668737,7381.04968944099,tumor cells
168436,37241.1212686567,7813.40485074627,tumor cells
169673,37015.8983364141,7427.58410351202,Ki67+ tumor cells
169998,37999.5919191919,8103.76565656566,tumor cells
170682,38351.7148288973,7653.4030418251,effector CD8+ T cells
170736,37298.1417322835,6813.77952755906,effector CD8+ T cells
171449,37000.5869565217,7855.71118012422,memory CD8+ T cells
173149,37846.1603206413,8165.96993987976,tumor cells
173160,36790.9288321168,7391.08759124088,M2 macrophages
175726,37658.9447852761,7093.0490797546,effector CD8+ T cells
176474,37219.1540577717,7750.10316368638,Ki67+ tumor cells
176699,37513.4239888424,7299.23291492329,tumor cells
176875,38075.3462686567,7591.58955223881,Ki67+ tumor cells
177750,37759.9209558824,6826.38235294118,Ki67+ tumor cells
177827,37636.9086021505,7836.49892473118,Ki67+ tumor cells
177957,37566.4319371728,8048.02617801047,tumor cells
178770,37192.8954423593,6952.92761394102,Ki67+ tumor cells
180004,36952.2748004561,7872.22690992018,Ki67+ tumor cells
180883,36976.6142557652,7485.89517819707,NK
181522,37558.7395104895,6932.07167832168,tumor cells
181775,37901.7683881064,7786.39280125196,Ki67+ tumor cells
181832,37947.0,7738.04185022027,tumor cells
183033,37060.6374429224,7886.21461187215,Ki67+ tumor cells
183345,38120.2995245642,7352.14896988907,Ki67+ tumor cells
183537,38190.7650273224,7482.96721311475,effector CD8+ T cells
183819,37247.8960468521,7737.38799414348,tumor cells
184281,37838.2560175055,6955.10940919037,tumor cells
184323,38050.2024291498,7192.0971659919,tumor cells
184749,38250.1087719298,7204.48070175439,NK
185239,37340.8781038375,6764.64559819413,tumor cells
186028,37968.9914841849,6767.91362530414,tumor cells
186833,38208.3831242873,7228.55302166477,effector CD8+ T cells
187443,37249.6516690856,7705.67924528302,Ki67+ tumor cells
188175,37790.1294326241,7695.43971631206,tumor cells
189111,37639.7312312312,7129.92342342342,Ki67+ tumor cells
189745,37877.9645669291,7448.6719160105,tumor cells
190370,36999.0192592593,7818.84888888889,Ki67+ tumor cells
190650,36923.1111111111,7435.92517006803,tumor cells
190895,37473.7713498623,7813.09366391185,tumor cells
190930,38016.0539568345,6767.88129496403,tumor cells
191893,37239.992,7607.1056,tumor cells
192669,37598.7846320346,7869.43722943723,Ki67+ tumor cells
192704,38201.1968253968,6995.70476190476,effector CD8+ T cells
193339,37945.0294117647,7156.03137254902,tumor cells
195220,37233.8530259366,8080.29971181556,dendritic cells
195291,38226.0545454545,7209.6,effector CD8+ T cells
195938,37880.196013289,8082.51827242525,tumor cells
196018,37985.6466774716,7672.24797406807,tumor cells
196211,37525.3098360656,7088.85573770492,effector CD8+ T cells
196220,37607.5355329949,7358.35279187817,tumor cells
196338,37403.9656716418,7686.05223880597,Ki67+ tumor cells
197060,36979.7033333333,7200.37,effector CD8+ T cells
197603,38018.2660098522,7050.06403940887,Unknown
197658,37403.3226744186,7473.68604651163,tumor cells
197746,36861.5820895522,7401.11691542289,tumor cells
198119,38146.0057692308,7193.24038461539,B cells
198397,37323.8318264014,7445.55153707052,tumor cells
198455,37691.6486486487,7044.68648648649,tumor cells
198924,37338.5697115385,7862.6875,Ki67+ tumor cells
199038,37654.1003344482,7502.63545150502,tumor cells
199986,37004.0444444445,7324.6562962963,Ki67+ tumor cells
200172,37196.8015075377,7170.62311557789,tumor cells
200227,37627.4407665505,7533.86236933798,Ki67+ tumor cells
201176,37468.1767955801,6731.62430939227,tumor cells
201340,37537.7669421488,7293.99669421488,tumor cells
202196,38099.4668674699,6844.29518072289,tumor cells
202283,38169.7802503477,7256.49513212796,effector CD8+ T cells
202309,38313.8831908832,7333.69515669516,effector CD8+ T cells
202353,37600.5624195624,8035.05148005148,Ki67+ tumor cells
203320,36924.335042735,7360.39316239316,Ki67+ tumor cells
204336,37261.6476399561,8128.50054884742,effector CD8+ T cells
204482,38117.4941176471,6970.96862745098,effector CD8+ T cells
204875,37745.9589041096,7828.88258317025,Ki67+ tumor cells
205027,37660.0871710526,7117.03125,tumor cells
205403,37738.1977186312,6741.59505703422,tumor cells
205821,37772.375,7727.14788732394,tumor cells
205901,37085.2376470588,7286.20470588235,Ki67+ tumor cells
205916,37613.5360303413,7383.43362831858,tumor cells
206268,38326.5337837838,7324.2027027027,memory CD8+ T cells
206388,37765.9326683292,7574.78304239402,tumor cells
207119,37801.4022435897,7586.62820512821,effector CD8+ T cells
207730,37902.5921875,7333.428125,tumor cells
207850,37666.2751322751,6907.76895943563,tumor cells
207856,38132.0759493671,7751.94725738397,dendritic cells
207893,37576.3785529716,7698.41989664083,tumor cells
208116,37709.4230769231,6766.23076923077,tumor cells
208495,38016.4006163328,8073.23574730354,tumor cells
208860,37843.2276214834,7258.04603580563,effector CD8+ T cells
209133,37653.1497890295,8164.29535864979,tumor cells
209136,38143.6994535519,7465.56830601093,tumor cells
209669,37658.067768595,7683.75371900827,tumor cells
211484,37930.1203703704,6900.2037037037,effector CD8+ T cells
212166,37533.3262711864,8128.46610169492,effector CD8+ T cells
212566,37903.7721774194,6863.96370967742,tumor cells
212900,37882.2613636364,6960.58181818182,tumor cells
212918,38244.9909228442,7358.9273827534,effector CD8+ T cells
213590,37433.768566494,8167.70466321244,tumor cells
214288,37854.8075601375,7788.12714776632,tumor cells
215797,37946.201793722,6783.32286995516,tumor cells
215967,37727.490625,7729.9625,tumor cells
216976,37553.5087939699,8019.72236180905,Ki67+ tumor cells
217080,37399.1639344262,8046.34262295082,tumor cells
217493,37292.7188841202,7978.91201716738,tumor cells
217715,37902.9483695652,7051.36956521739,tumor cells
217910,37387.4943820225,7022.88121990369,tumor cells
