CellID,X_centroid,Y_centroid,phenotype_key
127842,26531.436123348,10630.2092511013,stromal cells
128991,26248.5909090909,11459.9962121212,M1/M0 macrophages
129221,26801.5241635688,11835.8364312268,M2 macrophages
132276,26214.0842105263,11062.2105263158,neutrophils
132684,26587.9420289855,10776.5420289855,effector CD8+ T cells
134654,26950.2946428571,10896.0119047619,tumor cells
134788,26665.8845265589,10855.7713625866,CD4+ T cells
135081,26516.0102564103,10915.0,memory CD4+ T cells
137009,26863.6673511294,11577.9712525667,endothelial cells
142485,27050.8061538462,11463.0,regulatory T cells
142757,26805.5924369748,11458.4411764706,endothelial cells
143965,26217.2029520295,11713.3247232472,memory CD8+ T cells
147306,26392.1770186335,10867.9534161491,M2 macrophages
151042,26893.3805309735,11116.9115044248,M2 macrophages
151632,26387.839055794,11267.5515021459,M2 macrophages
153575,26682.1990291262,11277.3446601942,memory CD4+ T cells
154808,26095.8666666667,11480.0791666667,M2 macrophages
154822,26322.6157407407,11526.0740740741,M1/M0 macrophages
155427,26779.7957559682,10840.24933687,stromal cells
159013,26527.0936170213,10924.1787234043,memory CD4+ T cells
160492,26984.6421052632,11349.3298245614,memory CD4+ T cells
162014,26183.9666666667,11804.9857142857,memory CD4+ T cells
162928,26483.6007604563,10863.9049429658,memory CD4+ T cells
163807,26819.9278074866,10999.8315508021,endothelial cells
163842,26301.75,10768.2642857143,memory CD4+ T cells
164429,26215.6428571429,10802.1677018634,memory CD4+ T cells
165098,26530.4428223844,10714.6350364964,regulatory T cells
166007,26250.9193548387,11776.1532258065,memory CD4+ T cells
167463,26458.4426229508,10719.6844262295,M1/M0 macrophages
167504,26085.1801470588,11174.8602941176,M2 macrophages
168871,26334.2729805014,11444.3342618384,tumor cells
168962,26461.2549019608,11390.7712418301,M2 macrophages
169455,26357.1666666667,11341.2916666667,M2 macrophages
169574,26591.5740740741,10823.7592592593,memory CD8+ T cells
169868,26234.7635869565,11541.0163043478,M2 macrophages
172437,26160.6009615385,11054.8317307692,memory CD4+ T cells
173008,26406.4262295082,11615.6852459016,endothelial cells
173392,26452.2279635258,11302.7416413374,M2 macrophages
174213,26838.3608870968,11643.7318548387,stromal cells
178514,27033.914556962,11049.3607594937,M2 macrophages
178737,26094.400921659,10906.7603686636,memory CD4+ T cells
178831,26357.9713114754,11251.5901639344,memory CD4+ T cells
178879,26985.6311111111,11148.3555555556,memory CD8+ T cells
179218,26744.5702702703,11699.727027027,B cells
179764,26509.9969325153,11129.2055214724,endothelial cells
180189,26116.6666666667,10812.5769230769,tumor cells
180623,26335.6791044776,11344.2985074627,memory CD4+ T cells
180772,26514.1899109792,11376.1543026706,memory CD4+ T cells
181085,27007.6656534954,11617.5410334347,M2 macrophages
181420,26624.028708134,11812.8636363636,memory CD4+ T cells
182420,26652.4545454545,11387.7298701299,memory CD4+ T cells
183655,26079.8744394619,11657.9730941704,M1/M0 macrophages
184001,26481.6390532544,11362.2958579882,neutrophils
185237,27004.2655826558,10832.3279132791,memory CD4+ T cells
185366,27076.5870307167,11244.4061433447,M2 macrophages
185975,26527.5454545455,10675.329004329,endothelial cells
187874,26888.6277602524,11312.4100946372,M2 macrophages
188083,26546.368115942,10804.2695652174,M2 macrophages
188472,26310.32,10904.6,M2 macrophages
189852,26051.5236051502,11019.8841201717,M2 macrophages
191575,26121.4921465969,11339.4293193717,memory CD4+ T cells
191861,26572.8974358974,10731.0732600733,M2 macrophages
193253,26431.6125827815,11138.0066225166,dendritic cells
196085,26530.4041811847,11876.5331010453,memory CD4+ T cells
196099,26613.6831683168,10770.2376237624,memory CD8+ T cells
197742,26004.1021505376,11605.9677419355,memory CD8+ T cells
199858,26618.852173913,11167.2608695652,M1/M0 macrophages
200195,26180.6092715232,11152.4238410596,M2 macrophages
200236,26918.0056022409,11249.4201680672,M2 macrophages
200809,26279.1485943775,10760.5903614458,M1/M0 macrophages
202902,26526.9284692418,11100.5522174535,stromal cells
203188,26495.9065420561,10692.1214953271,endothelial cells
204333,26305.1846846847,10780.1756756757,endothelial cells
204583,26229.3878504673,10958.2196261682,M2 macrophages
206617,26331.8079096045,10861.790960452,M2 macrophages
207989,27057.4908256881,11509.0917431193,M2 macrophages
207995,26854.9383259912,11243.9471365639,memory CD4+ T cells
209376,26190.5931372549,11479.7450980392,memory CD4+ T cells
209566,26755.0563380282,11574.2781690141,M2 macrophages
210605,26611.7580071174,11863.2099644128,memory CD4+ T cells
210833,26265.8045977012,11619.9425287356,M2 macrophages
211213,26484.6140350877,10917.1710526316,memory CD8+ T cells
211249,26858.8489208633,11799.5755395683,B cells
211456,26751.2609970675,10715.3049853372,stromal cells
213302,26324.1318681319,11191.9926739927,M2 macrophages
213382,26595.406360424,10655.6996466431,M2 macrophages
213837,26675.8449367089,11548.6297468354,M2 macrophages
214483,26093.536121673,11042.5285171103,M2 macrophages
214744,26755.0823045268,11504.4032921811,memory CD4+ T cells
214922,26284.8694516971,10866.3681462141,M2 macrophages
215098,26515.1722972973,10726.472972973,regulatory T cells
215327,26798.4754098361,11749.074941452,stromal cells
216034,26641.3036437247,10772.7570850202,M2 macrophages
216133,26184.7545454545,11076.7272727273,M2 macrophages
217115,26676.1435406699,11319.5263157895,memory CD4+ T cells
217466,26513.9649122807,11472.6140350877,regulatory T cells
217496,26684.8041237113,11096.7766323024,memory CD8+ T cells
217520,26391.8163265306,10930.9067055394,memory CD4+ T cells
218838,26476.7631578947,10654.4561403509,M1/M0 macrophages
219297,26682.8780487805,11420.356097561,memory CD4+ T cells
219322,26316.2634730539,11085.7365269461,memory CD4+ T cells
219594,26654.3475177305,10635.6205673759,memory CD4+ T cells
220401,26227.358974359,11515.5598290598,memory CD4+ T cells
220808,26377.9059233449,10686.8536585366,endothelial cells
221526,26822.1862068966,11505.7172413793,M2 macrophages
221902,26275.5726495727,10848.6623931624,endothelial cells
222104,26925.5580645161,11632.4709677419,M2 macrophages
222256,26407.375,10760.005,M2 macrophages
222991,26350.1872146119,10865.2100456621,memory CD4+ T cells
224777,26395.2208333333,11071.6458333333,M2 macrophages
225061,26366.9821428571,11805.4464285714,memory CD4+ T cells
225691,26418.7152317881,11562.7880794702,memory CD8+ T cells
228043,26360.6065573771,11029.9057377049,memory CD4+ T cells
229532,26712.7150997151,10879.2136752137,stromal cells
230628,26590.1811926606,11631.1353211009,stromal cells
230927,25922.5561797753,11197.7921348315,memory CD8+ T cells
231850,26507.9934210526,11539.2960526316,M2 macrophages
232364,26730.5666666667,11078.4153846154,endothelial cells
232495,27088.131147541,11167.7658079625,M2 macrophages
232779,26708.7869415808,10816.5257731959,regulatory T cells
233123,26014.756097561,10925.8821138211,M2 macrophages
233601,26820.4535714286,11336.1535714286,M2 macrophages
234118,26748.1225165563,10909.2450331126,tumor cells
234287,26063.4459459459,11250.6554054054,M2 macrophages
234867,26208.3344370861,11522.2781456954,M2 macrophages
235662,26234.9137931035,10989.7988505747,memory CD4+ T cells
236189,26062.081871345,11510.1549707602,M2 macrophages
236204,26306.7561983471,11306.8512396694,M2 macrophages
237514,26716.0308123249,10711.6414565826,stromal cells
237609,26408.6883116883,10912.7142857143,M2 macrophages
238152,26331.3542435424,11005.4981549816,M2 macrophages
238536,26939.2692307692,11226.2335164835,CD4+ T cells
238820,26448.9188034188,10833.6495726496,memory CD4+ T cells
238877,26377.5972222222,11088.7569444444,memory CD4+ T cells
238880,26046.3416149068,10907.7639751553,memory CD4+ T cells
239457,26638.2549019608,11677.3578431373,M2 macrophages
240469,26202.6741935484,10788.1419354839,endothelial cells
240564,26576.9970149254,11538.2925373134,memory CD8+ T cells
240659,26706.4318181818,11432.0113636364,M2 macrophages
240919,26411.7138461538,11397.3507692308,M2 macrophages
241519,26322.5812807882,10767.4827586207,stromal cells
241584,26558.9310344828,11446.6137931034,memory CD4+ T cells
244619,26731.5935672515,11569.9298245614,M2 macrophages
245469,26753.0152091255,11379.8821292776,M2 macrophages
245783,26464.3512195122,10924.712195122,memory CD4+ T cells
246531,26598.9893617021,11433.8510638298,CD4+ T cells
247955,26583.0142857143,11209.55,memory CD4+ T cells
248039,26288.0496575342,11708.7003424658,memory CD4+ T cells
248326,26227.4540816327,10872.4285714286,memory CD8+ T cells
249122,26896.834375,11336.984375,M2 macrophages
249292,26493.1790393013,10820.4716157205,memory CD4+ T cells
249294,26650.217032967,10662.4368131868,stromal cells
250788,26265.9906542056,11327.2803738318,M2 macrophages
252213,26739.8379310345,11007.5724137931,memory CD4+ T cells
253813,26850.1578947368,10857.962406015,CD4+ T cells
253928,26225.1058394161,11221.5218978102,memory CD4+ T cells
253930,26565.6096491228,10967.6842105263,memory CD4+ T cells
253979,26406.7789115646,11059.2585034014,M2 macrophages
254332,27063.0024509804,11128.5490196078,tumor cells
254365,26850.6133828996,11125.4944237918,memory CD4+ T cells
255102,26080.640776699,11029.7572815534,M2 macrophages
256092,26541.6507177034,11311.0574162679,M2 macrophages
256410,26582.3068965517,11865.4689655172,memory CD8+ T cells
257308,26524.9666666667,10661.0541666667,M1/M0 macrophages
257351,27107.4534412955,11513.1336032389,endothelial cells
258123,27064.5,11280.2547169811,M2 macrophages
258324,27003.5820433437,11691.7089783282,M2 macrophages
258332,25955.3314285714,11208.5771428571,memory CD4+ T cells
258394,26437.0701754386,11516.3450292398,stromal cells
258536,26722.4222222222,10766.5481481481,memory CD4+ T cells
258674,26807.1794871795,11041.8173076923,endothelial cells
260016,27117.9644670051,11463.3730964467,CD4+ T cells
260779,26170.5640243902,10905.1524390244,M2 macrophages
263655,26776.3715277778,10805.6909722222,M2 macrophages
263737,26960.9326145553,11248.6226415094,stromal cells
263780,26215.2175732218,10851.2552301255,M2 macrophages
264206,26887.9101449275,10957.1130434783,memory CD8+ T cells
267286,26647.2846889952,11117.971291866,M2 macrophages
267730,26858.9273049645,11599.1028368794,stromal cells
269738,26417.8395721925,11908.1229946524,M2 macrophages
270721,26371.4831460674,11594.7865168539,M1/M0 macrophages
270842,26902.9786096257,11595.2192513369,endothelial cells
270888,27006.8720930233,11080.3856589147,B cells
271556,26734.4433962264,11128.8726415094,tumor cells
272042,26066.3476190476,10951.6428571429,stromal cells
273352,26123.3263157895,11050.2578947368,memory CD8+ T cells
273939,26968.237012987,11443.7857142857,M2 macrophages
273972,26707.5875706215,10837.7937853107,memory CD4+ T cells
274659,26491.3602305476,11429.5763688761,memory CD4+ T cells
275319,26430.8009259259,11849.287037037,regulatory T cells
277669,26278.3525641026,11196.8141025641,memory CD4+ T cells
277770,26588.3149847095,10840.1070336391,M2 macrophages
278310,27126.1687242798,11483.4732510288,M2 macrophages
279145,27029.0565552699,11577.7840616967,endothelial cells
280431,26692.1481481482,11465.4156378601,memory CD8+ T cells
281086,26322.6385135135,10843.0135135135,memory CD8+ T cells
282365,26488.296875,10969.85546875,memory CD4+ T cells
285375,26793.8774193548,10976.8741935484,memory CD8+ T cells
285795,26791.467948718,11511.7307692308,M2 macrophages
285809,26211.9730941704,11233.9058295964,memory CD4+ T cells
287075,26622.7941176471,10936.4518716578,stromal cells
287809,25996.4436781609,11216.9793103448,M2 macrophages
287847,26880.7509157509,11265.3186813187,M2 macrophages
287986,26527.5388888889,11305.7277777778,M2 macrophages
288276,26889.6559139785,11277.2956989247,M2 macrophages
289638,26430.5976095618,11615.4940239044,endothelial cells
290305,26191.0690909091,11248.3709090909,M2 macrophages
290506,26794.8888888889,11523.3181818182,memory CD4+ T cells
291693,25967.0117647059,11149.2529411765,M2 macrophages
291962,26783.9253246753,11076.6753246753,endothelial cells
292018,26260.1472392638,10787.4785276074,memory CD4+ T cells
292149,26387.645320197,10841.5418719212,M2 macrophages
293265,26648.1646341463,11636.6951219512,M2 macrophages
294362,27147.9437751004,11207.3714859438,endothelial cells
294484,26332.6842105263,11380.2947368421,M2 macrophages
294589,26169.9302325581,11413.2325581395,M2 macrophages
295478,26364.3623595506,10886.3117977528,M2 macrophages
295931,26041.9616935484,11601.0987903226,endothelial cells
297260,26131.5201793722,11565.9147982063,memory CD4+ T cells
297766,26286.2512562814,11568.6633165829,M2 macrophages
298107,26961.0862745098,11609.6235294118,memory CD4+ T cells
298586,26456.9827586207,11191.7629310345,M2 macrophages
299818,26907.5989010989,10855.5549450549,M2 macrophages
300806,26622.6992481203,10808.1729323308,M2 macrophages
301451,26153.8322368421,10917.7302631579,M2 macrophages
301891,26309.779661017,11770.4644067797,memory CD8+ T cells
302665,26539.2971014493,11189.4420289855,B cells
303934,26642.9714285714,11503.880952381,tumor cells
304040,25926.1708333333,11482.7583333333,dendritic cells
304705,26537.9833333333,10956.2083333333,memory CD4+ T cells
305100,26681.7583892617,10836.5469798658,regulatory T cells
307713,26318.5989304813,11373.9786096257,M2 macrophages
307806,26832.1979166667,11137.0729166667,memory CD4+ T cells
308609,26403.5163043478,10954.3668478261,memory CD4+ T cells
308903,26133.3267326733,11224.2772277228,memory CD4+ T cells
309239,26842.3333333333,11288.1691542289,memory CD4+ T cells
310027,26609.233933162,11054.5244215938,M2 macrophages
312043,26533.6993006993,10938.0734265734,CD4+ T cells
312417,26113.6375838926,11404.9865771812,neutrophils
312501,25889.6253298153,11333.7018469657,M2 macrophages
312910,26223.0979381443,11678.4097938144,memory CD8+ T cells
312962,26415.5870967742,11083.7677419355,M2 macrophages
313168,26792.5535714286,11349.8954081633,B cells
313562,26582.9425287356,10982.5172413793,memory CD4+ T cells
314689,26428.6156862745,10946.6117647059,M2 macrophages
315136,27087.397515528,11305.2670807453,CD4+ T cells
315903,26325.8345864662,11422.1428571429,memory CD4+ T cells
316006,26107.7310606061,11491.5416666667,M2 macrophages
316221,26515.093373494,11051.3734939759,M1/M0 macrophages
316229,26326.0846153846,11757.3884615385,NK
316551,26299.542662116,11426.0921501706,B cells
317415,25953.4718614719,11112.9307359307,M2 macrophages
317439,26506.8197278912,11025.6394557823,M1/M0 macrophages
318315,26118.9563953488,11671.4331395349,M2 macrophages
318494,26562.5625,10919.6796875,memory CD4+ T cells
319232,26480.6837606838,11534.5641025641,M2 macrophages
319333,26242.9145728643,10965.2914572864,M2 macrophages
319537,26358.5430463576,11087.4238410596,tumor cells
319598,26258.8681318681,10948.0879120879,memory CD4+ T cells
319770,26557.7175925926,10648.1342592593,M2 macrophages
319949,27025.1441441441,11168.0750750751,CD4+ T cells
320072,26344.2276785714,11494.1607142857,M1/M0 macrophages
320133,26016.1803278689,11068.6557377049,M2 macrophages
320743,26869.2995780591,10846.2869198312,CD4+ T cells
320900,26411.7737226277,11634.3576642336,endothelial cells
321201,26211.3636363636,10912.7272727273,M2 macrophages
321784,26809.1050955414,10791.9554140127,CD4+ T cells
322393,26165.6489795918,11478.4571428571,M2 macrophages
322691,26746.2613636364,11032.8806818182,endothelial cells
323516,26948.3015267176,11564.0839694657,endothelial cells
324967,26725.7166666667,10796.4166666667,memory CD8+ T cells
325502,26707.1509433962,10695.1358490566,memory CD4+ T cells
326339,26255.7405541562,10728.0302267003,effector CD8+ T cells
326573,26201.8520900322,11651.1607717042,memory CD8+ T cells
326600,26134.3005181347,11749.8756476684,M1/M0 macrophages
326959,26999.5701219512,10909.7987804878,stromal cells
327982,26408.1210526316,10851.9210526316,M2 macrophages
328281,26370.6962457338,10787.771331058,memory CD8+ T cells
329212,26324.9829787234,11692.9531914894,memory CD4+ T cells
329706,26102.0035335689,11518.5265017668,stromal cells
330157,26791.0891719745,11182.6305732484,memory CD4+ T cells
330439,27074.8971962617,11184.9937694704,B cells
330668,26668.1052631579,10710.6812865497,stromal cells
331499,26724.7928802589,11202.4530744337,M1/M0 macrophages
332032,26662.4593639576,11094.9752650177,memory CD8+ T cells
332843,26952.5632911392,11187.2721518987,CD4+ T cells
333000,26414.6330275229,11196.8486238532,memory CD4+ T cells
333211,26837.1760299625,11183.8801498127,M2 macrophages
334875,26550.9700374532,10699.3857677903,endothelial cells
334896,26546.9920634921,10780.9880952381,memory CD4+ T cells
335537,26042.5570469799,10994.5234899329,endothelial cells
335696,26505.2011952191,11223.1155378486,stromal cells
335859,26339.0404624277,11076.6242774566,tumor cells
335897,26074.938697318,11159.275862069,B cells
336313,26369.785046729,11228.0373831776,M2 macrophages
336548,26156.7478991597,11442.0042016807,M2 macrophages
337277,26960.7678018576,11516.9102167183,M1/M0 macrophages
337443,26494.4307359307,11011.2857142857,stromal cells
337601,26958.6263345196,11705.8647686833,B cells
338793,26113.5573770492,10857.9398907104,M1/M0 macrophages
338912,26008.7464788732,11621.7887323944,dendritic cells
339056,26282.9143835616,11412.7876712329,B cells
339058,26343.1785714286,11211.7806122449,M2 macrophages
339706,26341.5967741936,10987.6693548387,M2 macrophages
339738,26729.11205074,11486.2135306554,M2 macrophages
340081,26354.8644067797,10759.5084745763,M2 macrophages
340088,26196.6091954023,11731.2337164751,M1/M0 macrophages
341513,26849.4206642066,11529.9667896679,M2 macrophages
342226,26813.5547445255,11810.802919708,tumor cells
343335,26485.7101449275,11841.8599033816,stromal cells
344268,26103.4186851211,11249.1038062284,memory CD4+ T cells
344585,26240.1877607789,11312.6147426982,M2 macrophages
344670,26097.2097902098,11072.3706293706,M2 macrophages
344759,26649.2545454545,11686.2484848485,M2 macrophages
344958,26611.2994011976,11488.9401197605,M1/M0 macrophages
348616,26222.6124401914,11341.6985645933,memory CD8+ T cells
348823,27024.7657342657,11319.506993007,regulatory T cells
350815,26096.756097561,11160.0691056911,M2 macrophages
350864,26556.8823529412,10672.6302521008,M2 macrophages
351282,26377.8834951456,11042.2378640777,memory CD4+ T cells
352598,26765.7698019802,10739.0940594059,M2 macrophages
352905,26776.742081448,11194.2624434389,memory CD8+ T cells
352930,26489.9958158996,11092.6359832636,memory CD4+ T cells
354032,26262.9102564103,10879.7692307692,endothelial cells
354611,26918.0064516129,11349.864516129,M2 macrophages
355085,26389.9174041298,11326.9115044248,M2 macrophages
355488,26547.8106060606,11159.2613636364,memory CD4+ T cells
355973,26297.1396648045,10796.4804469274,memory CD4+ T cells
357598,26433.0078125,11320.9765625,M2 macrophages
358443,26453.2487309645,10977.6192893401,neutrophils
358687,26034.8649635037,11657.5510948905,memory CD8+ T cells
359184,26327.2188679245,11030.1433962264,M1/M0 macrophages
359919,26463.9771428571,11779.1085714286,endothelial cells
361171,26434.2938596491,10678.25,stromal cells
361231,26556.8797653959,11558.8240469208,M2 macrophages
361331,26076.6212121212,11672.7777777778,memory CD4+ T cells
361765,26392.3619631902,11782.8834355828,memory CD4+ T cells
362722,26472.8470588235,10763.1137254902,M2 macrophages
363125,26879.7818181818,10933.0337662338,M1/M0 macrophages
366553,26953.7846153846,11626.6369230769,endothelial cells
366961,26673.4688796681,11126.5435684647,M2 macrophages
367261,26387.9114391144,11518.9520295203,memory CD8+ T cells
367490,26928.0169082126,11062.6714975845,memory CD4+ T cells
367551,25928.5362318841,11349.6086956522,M2 macrophages
370178,26552.552173913,10947.5260869565,neutrophils
370340,27052.7740740741,11593.9296296296,memory CD4+ T cells
370536,26470.0267379679,11344.2727272727,neutrophils
370694,26509.6617647059,11580.6960784314,tumor cells
371145,26119.7282608696,11068.902173913,M2 macrophages
371552,27109.6572769953,11002.4906103286,endothelial cells
373024,26852.0143369176,11672.4480286738,memory CD4+ T cells
374401,26520.3918918919,11841.8918918919,memory CD4+ T cells
374588,26389.8150851582,11423.9878345499,M2 macrophages
375193,26304.6912442396,11184.6313364055,M2 macrophages
376369,27027.6913580247,10925.2530864198,endothelial cells
376522,26594.4052631579,11314.6947368421,memory CD8+ T cells
377316,26213.0048076923,11110.8846153846,M2 macrophages
377551,27033.9617647059,10888.5882352941,effector CD8+ T cells
378737,25927.2012195122,11097.1219512195,memory CD4+ T cells
379407,26081.7340425532,11365.4716312057,M2 macrophages
380215,26337.8862433862,11850.3333333333,tumor cells
380832,26130.3484320558,10762.1567944251,memory CD4+ T cells
381048,26807.6391752577,11561.7319587629,M2 macrophages
381106,26426.2450704225,10841.5408450704,stromal cells
381930,26633.5990338164,10737.2173913043,memory CD4+ T cells
382256,26731.3804347826,11147.3097826087,CD4+ T cells
382732,26418.567251462,11470.6608187135,stromal cells
383053,26507.6582278481,11595.4367088608,M2 macrophages
383863,26911.7793103448,11079.2689655172,M2 macrophages
385121,26064.6736334405,11594.2942122186,stromal cells
386429,26464.8879310345,11253.8793103448,memory CD8+ T cells
387125,26275.6923076923,11536.7740384615,M2 macrophages
387161,26471.1321585903,10634.2290748899,M1/M0 macrophages
387189,26300.7488584475,11457.7397260274,memory CD8+ T cells
388439,26920.1447368421,10833.4649122807,effector CD8+ T cells
389001,26745.6516393443,11493.3524590164,memory CD4+ T cells
389603,26211.7551020408,11327.5102040816,M2 macrophages
389998,26529.1015625,11247.75390625,endothelial cells
391445,26983.792,11656.744,M2 macrophages
391911,26346.48,11046.3955555556,memory CD4+ T cells
392483,26806.1991525424,11082.5169491525,M2 macrophages
393677,26442.7664974619,10706.5888324873,tumor cells
394528,27141.1168831169,11182.1515151515,endothelial cells
394982,26722.8019323672,10973.0241545894,memory CD4+ T cells
394999,26470.5960591133,11154.1034482759,M2 macrophages
395328,26385.4573991031,11401.7937219731,M2 macrophages
395649,26184.4427480916,11432.5877862595,M1/M0 macrophages
395731,26186.4166666667,11451.3229166667,memory CD8+ T cells
395830,27061.4359861592,11050.6124567474,M2 macrophages
395873,26750.1964285714,11851.9791666667,M2 macrophages
396430,27097.7789256198,10984.9607438017,stromal cells
397010,26317.3301886792,10989.820754717,memory CD4+ T cells
397394,26320.6174242424,11572.5909090909,regulatory T cells
397751,26607.7095588235,11276.1029411765,memory CD8+ T cells
397785,26287.6305732484,11474.4458598726,memory CD4+ T cells
398466,26869.4953703704,11047.6296296296,memory CD4+ T cells
398681,26322.010989011,11283.9963369963,M2 macrophages
398845,26315.2543103448,11673.6939655172,memory CD4+ T cells
399890,26533.2352941176,11632.1421568627,memory CD4+ T cells
400159,26723.390070922,10732.2517730496,tumor cells
400763,27088.1868852459,11543.6721311475,memory CD4+ T cells
401886,26635.9734042553,11315.7287234043,memory CD4+ T cells
401967,26738.438034188,10887.7585470085,CD4+ T cells
402213,26850.9743589744,11263.2435897436,M2 macrophages
402924,26736.1974248927,10806.5965665236,memory CD8+ T cells
403071,26047.2065868264,11167.6377245509,M2 macrophages
403220,26751.6580310881,11152.6787564767,M2 macrophages
403244,26558.504398827,11635.7859237537,M2 macrophages
403398,26418.7914893617,11035.1361702128,memory CD4+ T cells
403597,26632.18,11898.1,memory CD4+ T cells
403753,27047.0338164251,11030.8115942029,M2 macrophages
403957,26674.8931506849,11207.7095890411,memory CD8+ T cells
404478,26769.5862068966,11873.4039408867,memory CD4+ T cells
405246,26013.5353535354,11101.0,M2 macrophages
405459,26834.1570512821,11717.9935897436,B cells
406485,26324.8555555556,11476.3555555556,M2 macrophages
406496,26625.5973154362,11277.5167785235,M1/M0 macrophages
407178,26857.3430962343,11741.5230125523,endothelial cells
407633,26760.8285714286,11207.0163265306,memory CD4+ T cells
408237,26086.7891566265,11252.6325301205,memory CD4+ T cells
408261,26615.1948051948,11670.0337662338,B cells
408703,26079.8698630137,11284.698630137,M2 macrophages
409146,26749.6271777004,11784.5923344948,endothelial cells
409365,26073.9069767442,11259.2372093023,M2 macrophages
410665,26303.927480916,10746.6259541985,M2 macrophages
410723,26459.110701107,11765.1623616236,endothelial cells
410805,25949.1835443038,11092.6582278481,regulatory T cells
412489,26831.0419847328,11261.5648854962,M2 macrophages
412944,26922.4824120603,10901.1959798995,memory CD8+ T cells
412972,26467.6175438596,10990.8175438597,M2 macrophages
413194,27064.4088050315,11559.6729559748,effector CD8+ T cells
413229,26680.6637554585,10808.2751091703,M2 macrophages
414144,25998.2105263158,11366.3383458647,memory CD8+ T cells
414213,26968.2127659574,10982.1641337386,endothelial cells
415129,26542.5188284519,10659.0334728033,M1/M0 macrophages
416809,26649.1847133758,11152.3248407643,memory CD8+ T cells
416932,26761.6464088398,10659.226519337,memory CD8+ T cells
417491,26943.7586206897,11041.0,M2 macrophages
417549,26232.835443038,11178.9493670886,M2 macrophages
419041,26137.625,11354.0,memory CD8+ T cells
419496,26948.2435233161,11758.0569948187,M2 macrophages
419819,26200.0571428571,11085.2464285714,M2 macrophages
419909,26759.6336206897,11675.1120689655,memory CD8+ T cells
420550,26561.2415254237,10685.436440678,endothelial cells
420741,26379.2875816993,11843.1503267974,memory CD4+ T cells
420859,27020.3111111111,11531.8277777778,M1/M0 macrophages
420981,26215.207253886,11002.067357513,memory CD4+ T cells
421145,26397.2930232558,11042.5023255814,memory CD4+ T cells
422705,26120.7830188679,10965.0801886792,M2 macrophages
422777,26305.9803921569,11037.9843137255,M2 macrophages
423007,26307.5915492958,10852.6161971831,memory CD8+ T cells
