CellID,X_centroid,Y_centroid,phenotype_key
227244,27227.6597938144,12849.2139175258,B cells
227338,27173.4951219512,12622.0658536585,B cells
227611,28017.25,12240.2341772152,M2 macrophages
229059,27772.1888888889,12342.4703703704,M2 macrophages
232368,27236.2034883721,12582.9476744186,memory CD4+ T cells
233808,27066.0238095238,12393.630952381,memory CD4+ T cells
234857,27806.7604562738,12345.9467680608,endothelial cells
236528,27099.1708542714,12255.4522613065,B cells
237225,27920.4894366197,12480.8485915493,endothelial cells
239990,28250.5659340659,12386.6813186813,memory CD8+ T cells
240381,27637.6352941177,12117.8117647059,tumor cells
240761,27295.2727272727,12338.1563636364,B cells
241510,27207.3885542169,12334.0421686747,memory CD8+ T cells
241635,27345.6198083067,12019.7539936102,endothelial cells
241826,27045.6525096525,12224.1428571429,memory CD4+ T cells
245565,27304.7408906883,12052.6477732794,memory CD4+ T cells
245929,28056.8968609865,12338.1434977578,tumor cells
246277,27791.7293447293,12212.3048433048,endothelial cells
246931,27893.9016393443,13015.5040983607,stromal cells
247171,27275.0259365994,12556.3544668588,memory CD8+ T cells
249805,27564.6744186047,12503.375,endothelial cells
250093,27479.0901408451,12153.9802816901,B cells
251264,27308.1910569106,12165.5853658537,memory CD8+ T cells
251374,28128.7040358744,12750.5964125561,memory CD8+ T cells
252368,27442.8461538462,12334.2717948718,regulatory T cells
252585,27361.0166270784,12349.2019002375,B cells
253975,27844.6634799235,12129.4933078394,stromal cells
254144,27208.7852760736,12563.9447852761,B cells
255077,27073.2186878728,12510.0099403579,B cells
255086,27639.3818181818,12530.0204545455,endothelial cells
255563,27946.5758928571,12374.5580357143,M2 macrophages
255811,27920.0192307692,12524.8942307692,stromal cells
256517,27614.6954314721,12390.6751269036,stromal cells
257518,27125.5668016194,11972.8785425101,endothelial cells
257823,27744.2926208651,11968.3638676845,endothelial cells
258253,27106.5593220339,12768.8559322034,memory CD8+ T cells
259547,27015.2380952381,12732.5457875458,B cells
260384,27254.4389438944,12387.2277227723,B cells
260774,28122.6734006734,12054.8585858586,endothelial cells
260845,27824.7524115756,12512.9517684887,endothelial cells
261586,27641.2865013774,12979.4132231405,stromal cells
261605,28201.4578313253,12287.5662650602,M2 macrophages
261923,28231.4651162791,12456.5813953488,M2 macrophages
261927,26992.8454545455,12261.4318181818,memory CD4+ T cells
262023,27204.9523809524,11984.1232492997,memory CD4+ T cells
262277,27776.9656992084,12403.3799472296,stromal cells
262978,27037.8663793103,12767.7112068966,B cells
264269,27614.8945945946,12874.6810810811,stromal cells
264285,27633.8158995816,12225.280334728,M2 macrophages
266916,27273.716080402,12292.0603015075,B cells
267610,27532.8065843621,12167.5390946502,M2 macrophages
267892,27372.65,12616.7454545455,dendritic cells
268841,27103.0035335689,12231.7491166078,B cells
269351,27121.5015479876,12253.4334365325,B cells
269571,26991.8461538462,12637.9292307692,memory CD4+ T cells
270280,27596.0228426396,12947.4010152284,endothelial cells
271344,27358.1052631579,12107.7067669173,B cells
271641,27292.2180232558,11900.9127906977,B cells
272695,27330.3734939759,12986.2939759036,CD4+ T cells
273672,27398.6137931035,12976.2,memory CD4+ T cells
275459,27095.9132075472,12733.8830188679,B cells
275695,28148.248447205,12390.5403726708,tumor cells
276136,27933.6387096774,12520.3290322581,stromal cells
276783,27061.4098360656,12287.1967213115,memory CD4+ T cells
277248,28186.8278931751,12640.9910979228,M2 macrophages
277946,28058.5490196078,12214.6519607843,endothelial cells
278016,27356.8713910761,12706.7795275591,memory CD4+ T cells
281209,27198.5686813187,12315.6318681319,memory CD4+ T cells
281469,27723.442687747,12619.7747035573,M2 macrophages
282534,27892.7797833935,12418.2454873646,stromal cells
282813,27980.1776649746,12431.0,M2 macrophages
282903,28031.9014084507,12313.0845070423,CD4+ T cells
283359,27249.9830508475,12445.3830508475,memory CD4+ T cells
286004,27911.0538922156,12374.877245509,endothelial cells
286641,28000.2015503876,12627.7829457364,effector CD8+ T cells
287844,27270.1916666667,12717.2875,B cells
288566,27310.1395348837,12315.7364341085,M1/M0 macrophages
288742,27581.741697417,13076.258302583,CD4+ T cells
291121,27021.027027027,12759.7567567568,regulatory T cells
291331,27135.3097826087,12106.7282608696,memory CD4+ T cells
292398,27292.0404040404,12463.6484848485,B cells
292940,27276.0088235294,12003.6147058824,memory CD4+ T cells
293259,26925.2561576355,12380.8522167488,B cells
293665,27046.2919075145,12170.7225433526,memory CD8+ T cells
294422,27568.21875,13012.953125,M2 macrophages
294614,26967.9466119097,12571.3798767967,B cells
295193,27102.0975609756,12319.7926829268,regulatory T cells
296417,27383.5149501661,12655.5182724253,B cells
297156,27664.0433333333,12548.2866666667,stromal cells
297352,27846.2092457421,12314.6204379562,endothelial cells
298042,27116.8184931507,12098.4691780822,memory CD4+ T cells
298953,27315.7857142857,12098.925,M2 macrophages
299282,27507.3475609756,12205.8353658537,CD4+ T cells
299474,27470.9657320872,12233.5109034268,B cells
299796,27388.3779069767,12369.1744186047,CD4+ T cells
300537,27076.648241206,12822.1608040201,B cells
301060,27966.8237179487,12309.0544871795,endothelial cells
301409,28181.2847222222,12466.2569444444,memory CD4+ T cells
302547,28233.6315789474,12591.2105263158,CD4+ T cells
302716,27144.7458563536,12087.1712707182,memory CD8+ T cells
303148,27011.4719471947,12565.0660066007,memory CD4+ T cells
303478,27208.2709923664,12158.2480916031,memory CD4+ T cells
303529,27486.3735144312,12612.7334465195,endothelial cells
303945,27969.8255813953,12585.8023255814,tumor cells
304280,27491.8169014085,12985.4542253521,tumor cells
304306,27000.4735099338,12445.1125827815,memory CD4+ T cells
307199,27839.5573333333,12341.6453333333,endothelial cells
307938,27279.608801956,12031.7017114914,regulatory T cells
309109,28196.3543307087,12625.9842519685,memory CD4+ T cells
309440,27048.3813131313,12735.9722222222,CD4+ T cells
309912,26992.6426229508,12712.0196721311,B cells
310170,27330.1764705882,12091.5294117647,M2 macrophages
310461,27654.9095022624,12056.2624434389,CD4+ T cells
310627,26983.107266436,12384.3148788927,B cells
312265,27927.1210762332,12507.9237668161,stromal cells
313137,27226.7971014493,12307.968115942,M2 macrophages
313823,28056.1277777778,12096.8333333333,memory CD4+ T cells
313834,27232.0405405405,11895.9054054054,memory CD4+ T cells
316383,27627.5721649485,12768.2010309278,stromal cells
317571,27762.9022556391,12776.3383458647,M2 macrophages
319613,27443.3837209302,12832.5302325581,endothelial cells
319767,27672.18,12198.072,B cells
320127,27760.5802816901,12005.614084507,endothelial cells
320132,27075.2533333333,12697.12,B cells
320656,27169.8171641791,12918.9179104478,memory CD4+ T cells
321082,27138.8235294118,11990.8639705882,memory CD4+ T cells
322349,27950.0,12258.5958083832,endothelial cells
323910,28062.0405405405,12701.9189189189,stromal cells
324501,27030.2278481013,12527.3544303797,memory CD4+ T cells
324523,27592.5576923077,12277.8052884615,B cells
324748,27997.2995594714,12414.5198237885,effector CD8+ T cells
325098,27094.6666666667,12610.1625344353,memory CD8+ T cells
325877,28234.3862068966,12252.5310344828,memory CD8+ T cells
326679,27305.9425837321,12253.9138755981,endothelial cells
326797,27881.5803921569,12040.0235294118,M2 macrophages
327901,27382.7853658537,12938.7463414634,memory CD4+ T cells
328701,28170.2927536232,12301.2898550725,endothelial cells
329441,27409.3106212425,12658.3346693387,stromal cells
330103,27496.6596858639,12803.3263525305,endothelial cells
330324,26998.8482490272,12123.9377431907,memory CD4+ T cells
330559,27824.0212765957,13029.4042553191,tumor cells
330690,28204.0421686747,12401.0542168675,tumor cells
330820,28095.4509803922,12491.4967320261,memory CD4+ T cells
331468,27743.7255369928,12319.4964200477,endothelial cells
331496,27202.5365079365,12507.8380952381,memory CD8+ T cells
332151,27720.0491803279,11908.3442622951,stromal cells
332381,27864.5833333333,12666.675,M2 macrophages
333543,28150.5045045045,12738.463963964,M2 macrophages
334421,27281.3611111111,11887.6888888889,memory CD4+ T cells
334769,28231.4695121951,12328.8719512195,M2 macrophages
336408,27741.2596810934,12084.7699316629,endothelial cells
337435,27351.4307116105,13020.1573033708,M2 macrophages
338001,27165.182320442,12407.8674033149,memory CD8+ T cells
338760,27578.6554508748,12914.4145356662,endothelial cells
340155,27008.1697416974,12677.7269372694,B cells
340991,27190.4637223975,12717.0694006309,M1/M0 macrophages
341734,27204.1354581673,12738.3147410359,memory CD4+ T cells
341772,28082.4410646388,12358.3992395437,stromal cells
342037,27695.1702898551,12738.0217391304,effector CD8+ T cells
343557,27129.2823529412,12440.6529411765,memory CD8+ T cells
343921,26998.4661354582,12727.8964143426,memory CD8+ T cells
344595,27771.6494845361,12152.5154639175,memory CD4+ T cells
344636,27728.6444444445,12500.175308642,tumor cells
346393,27986.7259259259,12221.7074074074,endothelial cells
346482,27147.3627760252,11966.2523659306,endothelial cells
346666,27317.8474576271,12150.0593220339,memory CD4+ T cells
346976,27152.3153846154,12003.5807692308,endothelial cells
347611,28238.2,12466.89,memory CD4+ T cells
348759,27280.1506849315,12092.2602739726,dendritic cells
348955,26991.5454545455,12518.5485893417,B cells
350194,27091.1373390558,12158.4935622318,memory CD4+ T cells
351360,27976.693877551,12496.2346938776,tumor cells
353148,27440.2266666667,12950.1133333333,M2 macrophages
353510,27717.1224489796,12528.1360544218,M1/M0 macrophages
354508,27226.6255924171,12067.9052132701,stromal cells
357563,28034.0327272727,12832.3236363636,effector CD8+ T cells
357688,28095.3280757098,12160.0820189274,memory CD4+ T cells
357974,27203.5622119816,12590.5483870968,B cells
358222,27920.2478386167,12129.3285302594,endothelial cells
358340,27341.2060301508,11961.783919598,endothelial cells
359701,27994.9545454545,12958.3068181818,M2 macrophages
360299,27358.3722943723,12032.9653679654,memory CD4+ T cells
362187,27919.3094462541,12231.983713355,endothelial cells
362190,28150.0656565657,12481.1767676768,memory CD4+ T cells
364564,27158.1948051948,12814.1461038961,M2 macrophages
365249,27636.5735735736,11991.0840840841,endothelial cells
365305,27487.3093681917,12184.522875817,CD4+ T cells
365344,27243.4478114478,11865.0437710438,memory CD4+ T cells
365928,27485.2606635071,12337.6303317536,regulatory T cells
366054,27114.6887052342,12122.0936639118,memory CD4+ T cells
366703,27463.0185185185,11993.6712962963,B cells
367051,27515.6666666667,12185.0,B cells
367594,28237.014354067,12408.4688995215,memory CD8+ T cells
368355,27367.0298507463,12240.2201492537,endothelial cells
368644,28056.0650406504,12052.9376693767,M1/M0 macrophages
369066,27954.7107692308,12064.2584615385,endothelial cells
371223,28163.3253968254,12389.869047619,CD4+ T cells
371913,27938.7737556561,12392.5339366516,M2 macrophages
372390,27395.2344139651,12142.216957606,memory CD8+ T cells
372613,28017.5395683453,12355.6402877698,effector CD8+ T cells
373127,27541.3732876712,13037.6815068493,effector CD8+ T cells
373166,27008.388101983,12586.6402266289,memory CD4+ T cells
373943,27078.1215686275,12147.9490196078,memory CD4+ T cells
374366,27199.7292576419,12787.7248908297,M2 macrophages
375857,27310.3467048711,11916.8853868195,memory CD4+ T cells
375890,27292.5906432749,12379.1871345029,regulatory T cells
376020,27365.1496062992,12118.937007874,memory CD4+ T cells
376514,27376.5714285714,12583.3959183673,memory CD4+ T cells
376626,27497.087431694,13016.6666666667,M2 macrophages
376702,27565.8526785714,12170.9330357143,CD4+ T cells
377850,28022.4578947368,12418.3473684211,CD4+ T cells
379199,27192.3887043189,12692.2126245847,B cells
379225,27355.7413793103,12258.124137931,endothelial cells
379733,27930.3778280543,12285.0769230769,stromal cells
379888,27464.05,13010.85,M2 macrophages
380048,27549.2401372213,12021.0360205832,endothelial cells
380324,27582.9030612245,12209.5,CD4+ T cells
380586,27538.6728395062,12997.8518518519,effector CD8+ T cells
380879,27393.875,12724.398255814,endothelial cells
381113,27669.2753623188,12179.5869565217,CD4+ T cells
382189,28241.1575757576,12628.0848484848,M2 macrophages
383018,27058.8042813456,12688.1590214067,B cells
383693,28012.590296496,12148.6981132075,stromal cells
384466,27146.8986175115,12053.9493087558,memory CD4+ T cells
385157,27163.9385964912,12163.9649122807,memory CD4+ T cells
385508,27956.0349206349,11999.3936507937,endothelial cells
385509,27403.7842696629,12183.1752808989,memory CD8+ T cells
385875,27291.1586956522,12908.4456521739,endothelial cells
386538,27973.0491803279,12106.0450819672,endothelial cells
386783,27870.1028037383,13048.5560747664,M2 macrophages
386789,27349.3652694611,12430.1976047904,memory CD4+ T cells
386795,27022.456445993,12599.3449477352,memory CD4+ T cells
387050,27465.8333333333,11975.5989583333,dendritic cells
389317,27291.0408805031,12718.3333333333,B cells
389788,27708.0792682927,12085.0670731707,stromal cells
389874,27614.601965602,12049.7592137592,endothelial cells
390711,27753.9322033898,12500.029661017,stromal cells
390858,27521.925,12339.65625,endothelial cells
391067,27643.3880597015,12075.4805970149,stromal cells
391225,27939.8666666667,12239.7148148148,endothelial cells
395332,27553.3466981132,12091.5825471698,regulatory T cells
395964,27823.3028571429,12248.3342857143,endothelial cells
396629,27878.8403141361,12464.3612565445,endothelial cells
397024,27997.5714285714,12663.7714285714,effector CD8+ T cells
397405,27274.7521008403,12745.0042016807,M2 macrophages
399480,26970.3793103448,12286.0738916256,regulatory T cells
399696,26999.8787878788,12700.1298701299,B cells
400023,27843.9510489511,12011.7972027972,dendritic cells
400112,27404.6865079365,12934.1428571429,memory CD4+ T cells
400268,27722.7256461233,11856.8449304175,stromal cells
400705,27834.1812688822,12185.163141994,endothelial cells
400920,28250.875,12351.1203703704,tumor cells
402934,27224.1037527594,12951.5187637969,effector CD8+ T cells
403055,27547.7194029851,12855.7432835821,endothelial cells
403307,27759.9278846154,12173.1153846154,endothelial cells
406022,28091.3333333333,12032.6388888889,endothelial cells
406216,27664.960199005,12162.776119403,CD4+ T cells
406443,28016.6730769231,12059.9743589744,endothelial cells
406581,27092.012195122,12820.4308943089,memory CD8+ T cells
407161,27905.2182254197,12394.7985611511,endothelial cells
407224,27750.0544217687,12905.6054421769,tumor cells
407884,27639.7714987715,12398.1498771499,endothelial cells
407973,27586.4893617021,12117.5015197568,CD4+ T cells
408547,27618.9114754098,12963.0065573771,tumor cells
408862,27384.6470588235,12749.598615917,stromal cells
408925,27812.2694300518,12190.481865285,endothelial cells
409683,27054.389380531,12333.4203539823,memory CD4+ T cells
410238,27122.43832021,12278.094488189,B cells
410394,27695.5689655172,12178.7112068966,M2 macrophages
411034,27374.3314917127,12999.5745856354,CD4+ T cells
411538,27182.718875502,11979.3373493976,memory CD4+ T cells
413017,27514.9567307692,12062.6153846154,effector CD8+ T cells
414584,27209.7552447552,11919.1538461538,endothelial cells
414645,27756.3754789272,12610.69348659,M2 macrophages
414842,27243.670212766,12217.0212765957,M2 macrophages
414889,27925.2342342342,12149.1531531532,endothelial cells
415462,27136.24,12832.5054545455,M2 macrophages
415487,27314.9951456311,12436.1650485437,B cells
415653,27891.1195652174,12236.8423913043,endothelial cells
415897,27268.7572016461,12418.7448559671,memory CD8+ T cells
416351,26969.8885245902,12179.7803278689,memory CD4+ T cells
416381,27025.1741293532,12365.2263681592,memory CD4+ T cells
416396,28104.0563380282,12176.7183098592,memory CD4+ T cells
416919,27305.527607362,11948.1349693252,memory CD8+ T cells
417949,27350.1501597444,11919.6325878594,endothelial cells
419070,27446.9016172507,11852.2398921833,endothelial cells
419280,28197.1682242991,12678.0778816199,M2 macrophages
419577,28149.5845410628,12319.0628019324,endothelial cells
419939,27377.635193133,13063.4978540773,tumor cells
420163,26945.0761245675,12522.5259515571,memory CD8+ T cells
420314,27015.5290322581,12283.464516129,B cells
420338,27451.4974874372,12968.0201005025,memory CD4+ T cells
420560,28096.8916666667,12506.5,CD4+ T cells
421201,28136.1780821918,12274.8401826484,stromal cells
422167,27159.9545454545,11948.7417355372,memory CD8+ T cells
424093,27789.5710594315,11782.4470284238,endothelial cells
424962,27174.6336336336,12802.2912912913,memory CD4+ T cells
425251,27062.5710382514,12660.6174863388,B cells
425563,27772.4722222222,12487.175,stromal cells
425625,27052.4593301435,12807.8995215311,effector CD8+ T cells
425748,27862.3898305085,12491.3510895884,endothelial cells
426338,27790.1542288557,11904.2114427861,CD4+ T cells
426957,27001.9044117647,12426.9338235294,B cells
427006,27806.8613569322,12389.7050147493,M2 macrophages
427384,28008.6933333333,11943.9333333333,tumor cells
427947,27195.6571428571,12614.9873015873,B cells
429012,27779.482428115,12037.6198083067,tumor cells
429065,27556.2613240418,12825.8571428571,endothelial cells
429705,27582.974025974,12834.3272727273,endothelial cells
430281,27470.960254372,12836.7774244833,stromal cells
431313,27215.0336134454,12435.0882352941,B cells
431803,27885.3216783217,12207.7062937063,endothelial cells
432364,27107.3534883721,12812.1674418605,memory CD8+ T cells
432874,27258.3174061433,11990.4283276451,memory CD8+ T cells
434036,27958.4220779221,12955.3831168831,tumor cells
434659,28160.9047619048,12510.4,M2 macrophages
435544,27737.7862903226,11983.0282258065,effector CD8+ T cells
435943,27437.2872570194,12899.0820734341,stromal cells
436430,27957.5637254902,12220.7696078431,endothelial cells
436490,28209.7075471698,12439.8301886792,CD4+ T cells
437924,27418.6862745098,12007.5764705882,memory CD4+ T cells
438352,27976.8217054264,11946.3914728682,stromal cells
438668,27809.6492537313,12370.1343283582,endothelial cells
439418,27241.9680232558,12124.6104651163,memory CD8+ T cells
439775,27809.1043956044,12090.5769230769,endothelial cells
440193,27537.3238512035,12778.3654266958,endothelial cells
440239,27269.9238410596,12319.6158940397,B cells
440522,27717.6763485477,12268.8609958506,stromal cells
442642,27179.640167364,12859.1213389121,memory CD4+ T cells
442783,27181.8467741936,12565.7419354839,memory CD4+ T cells
444652,27028.5015772871,12164.2839116719,memory CD8+ T cells
444715,28027.0833333333,11931.4325396825,memory CD4+ T cells
444780,27416.5805084746,11984.1949152542,memory CD4+ T cells
445014,27883.9484978541,12404.3605150215,endothelial cells
445449,28025.2261904762,12436.4642857143,CD4+ T cells
445990,27898.2268907563,12666.1470588235,effector CD8+ T cells
446131,27527.9377990431,12012.3062200957,stromal cells
446855,28170.1684782609,12364.5597826087,memory CD4+ T cells
447146,27050.1725352113,12479.3556338028,B cells
447201,27003.8746803069,12477.1636828645,B cells
447261,28116.5911330049,12296.0049261084,stromal cells
447566,28240.5082644628,12611.1074380165,stromal cells
448738,27110.0,12216.8495934959,B cells
450134,27444.2255639098,12192.8721804511,B cells
450240,27347.6887159533,12127.4747081712,memory CD4+ T cells
450891,27403.5392156863,12026.2941176471,B cells
451274,27887.7873134328,12724.9029850746,dendritic cells
452525,27817.3421052632,11946.6263157895,stromal cells
453404,27007.164983165,12382.4074074074,memory CD4+ T cells
454682,27341.676744186,11818.2627906977,endothelial cells
454972,27525.3145038168,12538.8992366412,endothelial cells
454980,27728.523297491,12283.3369175627,endothelial cells
455729,27179.1464788732,12098.1746478873,memory CD4+ T cells
456438,27125.4326241135,12885.2364066194,memory CD4+ T cells
456949,28263.4084507042,12507.1901408451,CD4+ T cells
457396,27255.3540856031,12093.1673151751,endothelial cells
457476,27075.0752351097,12552.8495297806,B cells
459276,27191.4789644013,12341.715210356,B cells
