CellID,X_centroid,Y_centroid,phenotype_key
125615,45627.953525641,39375.5320512821,M2 macrophages
125762,45724.0233333333,38408.27,memory CD8+ T cells
126531,45662.5807860262,39150.8486171761,effector CD8+ T cells
126625,45741.9033112583,38105.5410596027,effector CD8+ T cells
127645,44309.3424170616,38934.2950236967,effector CD8+ T cells
128000,44404.5631067961,39115.1893203884,effector CD8+ T cells
128761,44893.4855072464,38452.0797101449,effector CD8+ T cells
129093,44663.1180086048,39061.5808236017,effector CD8+ T cells
129578,45445.3188679245,39058.7660377359,effector CD8+ T cells
129617,44840.3608847497,38701.4377182771,effector CD8+ T cells
129740,44922.0756756757,38404.1927927928,effector CD8+ T cells
129742,45897.5998013903,38322.3445878848,effector CD8+ T cells
130186,44350.5715962441,38533.3028169014,effector CD8+ T cells
130237,44730.4081632653,38481.206122449,effector CD8+ T cells
130326,44659.1590538336,38892.9738988581,effector CD8+ T cells
130708,45291.0362116992,38194.0306406685,regulatory T cells
132181,44838.0666666667,39331.0383838384,Ki67+ tumor cells
133166,44657.1886792453,38096.0259433962,tumor cells
133773,45160.086,37935.884,effector CD8+ T cells
133900,44915.1907894737,38147.359962406,effector CD8+ T cells
134832,45140.603646833,39202.8368522073,effector CD8+ T cells
135418,46085.1976516634,38509.686888454,effector CD8+ T cells
136314,45608.7079395085,38207.8487712665,effector CD8+ T cells
137104,44896.8630573248,39151.923566879,effector CD8+ T cells
137580,45383.7677304965,39498.2624113475,effector CD8+ T cells
137807,45776.92042186,38387.1073825503,memory CD8+ T cells
138200,46081.1595576619,38467.6366508689,effector CD8+ T cells
138424,44758.8372395833,38935.7747395833,effector CD8+ T cells
138937,45455.4435840708,39129.8163716814,effector CD8+ T cells
140254,45119.2270861833,38950.7004103967,effector CD8+ T cells
140926,45887.7386363636,38934.1454545455,effector CD8+ T cells
141182,45284.9150579151,38946.9356499357,effector CD8+ T cells
141963,45123.8954489545,39020.7724477245,effector CD8+ T cells
142248,45547.2639225182,39253.6041162228,effector CD8+ T cells
142349,44768.9948979592,38815.1084183674,effector CD8+ T cells
142728,45090.7765957447,39674.7872340426,effector CD8+ T cells
142826,44855.6355029586,38843.3041420118,effector CD8+ T cells
143250,45822.738121547,39007.8640883978,effector CD8+ T cells
143396,45027.3371104816,37878.7705382436,effector CD8+ T cells
144198,45536.1845140033,39144.0444810544,effector CD8+ T cells
145789,45885.8658682635,38396.9844311377,effector CD8+ T cells
146698,45791.8481481482,38809.812345679,effector CD8+ T cells
147940,45513.3932160804,38196.2462311558,effector CD8+ T cells
148620,44281.1886160714,38636.8805803571,effector CD8+ T cells
149263,44837.3075268817,39380.6795698925,Ki67+ tumor cells
149372,44901.1809954751,39590.649321267,tumor cells
149905,45153.12723449,38862.6046267087,memory CD8+ T cells
150423,45424.7065556712,38979.6586888658,effector CD8+ T cells
150535,44882.7109955424,38594.9821693908,effector CD8+ T cells
150786,44393.3911439114,39200.4821648216,effector CD8+ T cells
150792,45999.5647840532,38551.7707641196,effector CD8+ T cells
150843,45249.5723076923,38106.5015384615,effector CD8+ T cells
150884,44341.7323943662,38622.0915492958,effector CD8+ T cells
151075,45210.174366617,38065.0760059613,tumor cells
152075,45853.5158150852,38722.6824817518,effector CD8+ T cells
153366,44392.8810939358,38320.6718192628,effector CD8+ T cells
154796,46051.0680473373,38706.4112426036,effector CD8+ T cells
155097,44760.1022222222,39167.1733333333,effector CD8+ T cells
155590,45949.2924071082,39164.9063004847,effector CD8+ T cells
157253,44801.24157765,38955.4083812654,effector CD8+ T cells
157280,44831.2937915743,38574.5133037694,CD4+ T cells
158596,44966.532526475,39605.9939485628,Ki67+ tumor cells
158998,45299.3490853659,38863.5960365854,memory CD8+ T cells
159553,45457.4444444444,38313.503968254,M2 macrophages
160098,44419.7098078868,38459.0202224469,effector CD8+ T cells
160100,45732.416988417,39263.5791505792,effector CD8+ T cells
160172,44498.6079545455,38836.4630681818,effector CD8+ T cells
160291,44355.0253164557,38450.2341772152,effector CD8+ T cells
160418,44653.3360091743,38600.5756880734,effector CD8+ T cells
160585,45566.8430717863,38643.8096828047,memory CD8+ T cells
160635,45480.5505454545,38243.8436363636,effector CD8+ T cells
160980,45431.6290322581,38178.4148387097,effector CD8+ T cells
162109,44465.219858156,39320.1241134752,effector CD8+ T cells
162271,45311.9048178613,38907.4759106933,effector CD8+ T cells
162767,45207.764957265,38142.0769230769,effector CD8+ T cells
162963,45169.1823899371,39089.6477987421,B cells
163391,44725.6147986942,39552.1741022851,Ki67+ tumor cells
163640,44925.7414364641,38036.7403314917,effector CD8+ T cells
163772,44980.4211764706,38242.0941176471,M1/M0 macrophages
163949,45126.903030303,38841.6868686869,memory CD4+ T cells
164004,45856.373433584,38530.6516290727,M2 macrophages
164558,45942.1037463977,38841.0345821326,effector CD8+ T cells
165252,44752.8213333333,39341.8,effector CD8+ T cells
165917,45394.0581039755,39396.1406727829,NK
166011,45597.0810473815,38852.7044887781,effector CD8+ T cells
166293,45088.1340909091,39705.7159090909,tumor cells
166409,45918.0899315738,38816.6862170088,effector CD8+ T cells
166748,45226.2258566978,38272.6214953271,effector CD8+ T cells
167259,45262.52042007,39630.186697783,effector CD8+ T cells
168373,46044.8787128713,38542.9826732673,memory CD8+ T cells
171446,45810.9051546392,39060.7092783505,memory CD8+ T cells
172139,44653.6865079365,39352.4722222222,effector CD8+ T cells
172235,44676.9395973154,38449.9453499521,effector CD8+ T cells
172412,45186.0671981777,38971.8496583144,effector CD8+ T cells
173419,45777.7641129032,39236.8044354839,effector CD8+ T cells
173511,45384.0439367311,39135.2144112478,M1/M0 macrophages
174261,45482.3703703704,39467.2427983539,effector CD8+ T cells
175611,44670.9017038008,39122.6906946265,effector CD8+ T cells
175736,45543.6359649123,39318.0394736842,M2 macrophages
177603,45171.4215686275,38147.0710784314,effector CD8+ T cells
177717,46070.1312384473,38841.1903881701,M1/M0 macrophages
177872,45489.3552311436,38455.3211678832,memory CD8+ T cells
