CellID,X_centroid,Y_centroid,phenotype_key
55488,37553.7067669173,9382.91541353383,tumor cells
55501,36730.049833887,9733.13621262458,Ki67+ tumor cells
55559,36600.4609665428,9277.77509293681,tumor cells
56743,36322.2885154062,10299.0504201681,Ki67+ tumor cells
56844,36823.8965174129,9640.71243781095,Ki67+ tumor cells
56999,36167.451025057,9784.35307517084,tumor cells
57299,36831.0357653791,9828.330472103,effector CD8+ T cells
57542,36292.8403225807,8963.01129032258,Ki67+ tumor cells
57594,36647.3489051095,9955.93430656935,Ki67+ tumor cells
58056,36942.3333333333,9855.95760233918,tumor cells
58253,36493.4154589372,9121.57004830918,tumor cells
58735,37529.2157142857,9562.21857142857,Ki67+ tumor cells
58773,36919.8032544379,9120.87721893491,Ki67+ tumor cells
59053,37498.5637254902,9657.66666666667,M2 macrophages
59087,36650.7111111111,9350.66888888889,Ki67+ tumor cells
59379,36969.2035175879,9508.34170854271,effector CD8+ T cells
59409,36290.7021630616,8934.47920133111,tumor cells
60065,37040.0076775432,9899.92898272553,tumor cells
61886,36452.3720930233,9309.61522198732,Unknown
62280,36986.4102564103,9976.17948717949,Ki67+ tumor cells
62483,37134.61208577,9261.22222222222,tumor cells
62813,36786.3829365079,9779.09920634921,Ki67+ tumor cells
63025,36896.721719457,9345.9242081448,Ki67+ tumor cells
63032,36558.4422110553,9879.86934673367,tumor cells
63733,37296.3039309684,9783.45254074784,effector CD8+ T cells
63921,36374.5379061372,9939.59747292419,tumor cells
64446,37319.8585858586,9174.03232323232,effector CD8+ T cells
65175,37042.3142250531,9955.72186836518,Ki67+ tumor cells
65832,37491.0577223089,9856.74258970359,Ki67+ tumor cells
65922,36269.3656987296,10249.833938294,Ki67+ tumor cells
66317,36424.7791304348,9807.53391304348,tumor cells
66561,36416.726342711,9056.3989769821,Ki67+ tumor cells
67111,36702.5730337079,9585.37640449438,effector CD8+ T cells
67385,37096.7801120448,10039.2521008403,effector CD8+ T cells
67906,36924.5141955836,9961.72239747634,M1/M0 macrophages
67937,36223.5428571429,9632.54523809524,tumor cells
67969,36470.7518939394,9143.50378787879,Ki67+ tumor cells
68275,36810.7904411765,9924.36519607843,tumor cells
68570,37279.1988636364,9165.94128787879,tumor cells
68723,36661.5313432836,10273.3910447761,Ki67+ tumor cells
68873,37422.3669950739,9782.89532019704,tumor cells
68900,36582.0469011725,9734.75209380234,Ki67+ tumor cells
69016,37084.4107883817,9395.70331950207,Ki67+ tumor cells
69111,36634.803125,9543.64375,Ki67+ tumor cells
69466,36733.8242530756,9633.49912126538,Ki67+ tumor cells
70207,36968.6879240163,9109.03527815468,tumor cells
70729,36241.4041958042,10233.8895104895,tumor cells
70898,36619.0169753086,9147.02160493827,tumor cells
71022,36262.690647482,9014.72302158273,NK
71170,37192.1463068182,10097.7088068182,effector CD8+ T cells
71290,37041.9582338902,9495.12410501193,Ki67+ tumor cells
71591,36658.3082191781,9614.26484018265,effector CD8+ T cells
71607,36783.0264550265,9984.18694885362,Ki67+ tumor cells
73008,35889.2178217822,9798.9702970297,effector CD8+ T cells
73854,36190.6102449889,10178.7561247216,Ki67+ tumor cells
74335,36602.8643292683,10105.8307926829,Ki67+ tumor cells
74520,37123.681372549,9702.99019607843,Ki67+ tumor cells
74576,36219.8571428571,9579.92226890756,tumor cells
74592,36640.7965571205,9860.15336463224,Ki67+ tumor cells
74986,37078.9601275917,10092.8325358852,Ki67+ tumor cells
75159,37296.4318181818,9700.28068181818,Ki67+ tumor cells
75519,36861.1026252983,9351.08830548926,Ki67+ tumor cells
75616,37379.1318181818,9750.78272727273,tumor cells
75781,37478.3162650602,9530.10692771084,tumor cells
76536,36666.936440678,10008.2598870057,Ki67+ tumor cells
76729,37108.0364025696,9210.72805139186,tumor cells
76878,36315.9580838323,10019.9491017964,tumor cells
76883,36464.1585014409,9726.28818443804,tumor cells
77867,36426.1348314607,10097.7228464419,tumor cells
78010,36003.4754098361,9087.38965952081,tumor cells
78299,36812.9869281046,9448.2962962963,tumor cells
78446,37148.7425,9402.15875,Ki67+ tumor cells
78519,36550.6650641026,9701.85096153846,Ki67+ tumor cells
78629,36529.3997194951,10368.4684431978,Ki67+ tumor cells
79344,36083.0877025739,9679.24404194471,effector CD8+ T cells
80056,37215.8343558282,9344.03885480572,Ki67+ tumor cells
80315,36684.7521865889,8987.89212827988,CD4+ T cells
80372,37453.4421052632,9633.62105263158,Ki67+ tumor cells
80425,36280.6417445483,9762.80996884735,Ki67+ tumor cells
80610,37354.9675090253,9640.39169675091,dendritic cells
81467,36839.8732057416,9282.56459330144,tumor cells
81541,37375.295281583,9411.98173515982,tumor cells
82053,35874.3742138365,9277.35534591195,neutrophils
82341,36773.9010238908,10143.7406143345,Ki67+ tumor cells
83718,36855.4219178082,10222.2356164384,tumor cells
84240,37127.0421052632,8789.30526315789,effector CD8+ T cells
85077,36785.2360248447,10269.4906832298,tumor cells
85179,36948.6951871658,9921.86274509804,tumor cells
85984,36107.8700657895,9715.80427631579,effector CD8+ T cells
86763,37195.6666666667,9097.84242424242,effector CD8+ T cells
86765,37051.3042959427,9845.07279236277,effector CD8+ T cells
87253,35953.9169590643,9891.36374269006,Ki67+ tumor cells
87804,36710.3747779751,9516.9378330373,Ki67+ tumor cells
88003,37103.6135831382,9875.35714285714,effector CD8+ T cells
88121,37432.730952381,9242.65952380952,tumor cells
88344,36655.0356164384,10382.6383561644,effector CD8+ T cells
88834,36217.138387485,10209.7027677497,Ki67+ tumor cells
90083,35878.6673913044,9743.46630434783,Ki67+ tumor cells
90916,37100.2700617284,9557.90432098766,tumor cells
91567,36903.3770794824,9435.7134935305,Ki67+ tumor cells
91622,36484.9715447154,8964.76964769648,tumor cells
92027,36498.9687943262,9199.67375886525,Ki67+ tumor cells
92098,37247.4845505618,10109.6109550562,effector CD8+ T cells
92403,37158.6794019934,10087.9169435216,tumor cells
92465,36946.3032345014,10326.5956873315,Ki67+ tumor cells
92619,36284.3836065574,9615.61639344262,tumor cells
92636,36858.5714285714,9956.89223057644,Ki67+ tumor cells
93790,37184.1798780488,9286.61280487805,tumor cells
94178,36076.4715660542,9832.15923009624,effector CD8+ T cells
94801,36366.1711145997,9079.3328100471,Ki67+ tumor cells
94989,37103.8045302013,9770.21979865772,tumor cells
95191,36510.5155555556,9046.12740740741,Ki67+ tumor cells
95619,36833.7123745819,9415.67224080268,tumor cells
95809,37058.9100529101,9782.69973544974,effector CD8+ T cells
97016,36589.6662749706,9812.78025851939,Ki67+ tumor cells
97047,35972.2948207171,9043.27490039841,Ki67+ tumor cells
97364,37467.2073170732,9436.0,tumor cells
97870,37536.7776223776,9447.98881118881,tumor cells
98073,36840.4061583578,9895.68914956012,tumor cells
98203,36994.6950672646,8965.1913303438,tumor cells
99849,37556.9447619048,9516.8,tumor cells
99871,37464.3837953092,9690.3091684435,Ki67+ tumor cells
100195,37357.6265432099,9202.13888888889,effector CD8+ T cells
100997,36917.5577841452,8663.19006685769,Ki67+ tumor cells
101109,37047.2946793997,10101.2687585266,tumor cells
101313,37150.5779467681,10121.979721166,tumor cells
101373,36531.9185580774,9943.71428571429,Ki67+ tumor cells
101552,36073.3902877698,9239.90107913669,tumor cells
101642,36569.3536842105,9113.21263157895,Ki67+ tumor cells
101775,36885.7816666667,9831.90166666667,Ki67+ tumor cells
101978,36294.1148148148,10178.8938271605,Ki67+ tumor cells
102001,37072.6011477762,9451.65423242468,effector CD8+ T cells
102199,36755.2448979592,9802.38945578231,effector CD8+ T cells
102264,36356.5336856011,10263.5561426684,Ki67+ tumor cells
102703,36077.7486338798,10056.0546448087,tumor cells
103526,36535.6429699842,10248.5118483412,Ki67+ tumor cells
104581,36674.396969697,9816.94242424243,tumor cells
104819,36522.5442307692,9572.81730769231,Ki67+ tumor cells
105146,36713.7347893916,9361.82995319813,Ki67+ tumor cells
105587,35886.3113207547,9882.19077568134,Ki67+ tumor cells
105797,37065.6396526773,9892.5499276411,Ki67+ tumor cells
105971,36490.9465648855,10020.7251908397,endothelial cells
106096,36255.444846293,9557.83182640145,tumor cells
106969,37255.9362688297,9748.90382387022,effector CD8+ T cells
107295,37280.249614792,9940.21263482281,Ki67+ tumor cells
107351,37025.6923076923,10026.8153846154,tumor cells
107374,36049.9010600707,9249.25441696113,Ki67+ tumor cells
107384,37015.3381555154,9635.86256781194,Ki67+ tumor cells
107406,36492.502283105,9245.2298325723,Ki67+ tumor cells
107686,36794.3018575851,9833.31888544892,effector CD8+ T cells
108309,36059.9772277228,9364.71386138614,Ki67+ tumor cells
108368,37409.6438152012,9105.87332339791,tumor cells
109217,37340.9673105498,9285.08766716196,tumor cells
110900,36915.8859649123,10311.2178362573,effector CD8+ T cells
110926,36680.141809291,9021.18337408313,tumor cells
111167,36876.3211845103,9322.5854214123,tumor cells
111426,37371.5943127962,9308.54597156398,Ki67+ tumor cells
112177,36980.8082191781,9425.57142857143,tumor cells
112305,36361.9117647059,9879.30294117647,effector CD8+ T cells
113888,36590.3926788686,9135.4159733777,Ki67+ tumor cells
113941,36738.6777629827,9826.74300932091,Ki67+ tumor cells
114007,36774.7837078652,8931.30898876405,CD4+ T cells
114257,36442.0617283951,9935.58784425451,Ki67+ tumor cells
114391,35953.549950544,9659.01384767557,Ki67+ tumor cells
114830,36058.7730263158,9863.47149122807,Ki67+ tumor cells
114878,36859.1572649573,9808.74871794872,tumor cells
116022,37207.8412098299,9640.29678638941,Ki67+ tumor cells
116038,36214.8491525424,9425.06440677966,tumor cells
116343,37073.4303664922,9246.60628272251,effector CD8+ T cells
116467,36891.5563139932,9380.33447098976,M2 macrophages
116920,36388.5591647332,9136.90835266821,effector CD8+ T cells
117122,36432.8773764259,8999.59315589354,Ki67+ tumor cells
117783,37199.386951631,9236.6366704162,tumor cells
118101,36285.2961104141,9347.96863237139,Ki67+ tumor cells
118158,36643.8097345133,9475.31415929204,Ki67+ tumor cells
118852,36733.0934782609,10043.4652173913,Ki67+ tumor cells
118862,36476.7544987147,9899.70051413882,Ki67+ tumor cells
118923,36849.0601336303,9058.4855233853,tumor cells
119475,35879.5034482759,9539.55632183908,tumor cells
120228,36632.2669491526,9645.32203389831,memory CD4+ T cells
120571,36389.7635933806,10046.5886524823,stromal cells
120624,35834.8947368421,9257.57192982456,neutrophils
120672,36253.5083713851,10276.9132420091,Ki67+ tumor cells
120938,37148.8631840796,8993.12686567164,effector CD8+ T cells
121024,35873.7203166227,9644.58311345646,tumor cells
121328,36505.0782828283,9343.57575757576,Ki67+ tumor cells
121843,36470.5327102804,9956.04859813084,Ki67+ tumor cells
122279,36712.4731934732,9473.96503496504,tumor cells
122401,36605.1280487805,9561.64481707317,tumor cells
122462,37501.4405010438,9758.49060542798,tumor cells
122641,36274.3601108033,9994.86149584488,stromal cells
123506,36825.4,9977.95365853659,regulatory T cells
124826,36442.7803571429,9031.86964285714,tumor cells
124842,36942.864556962,10069.1303797468,Ki67+ tumor cells
125042,36379.2925170068,8675.80272108844,tumor cells
125312,36192.8097928437,8890.55555555556,M2 macrophages
125942,37166.2568681319,9468.89148351648,Ki67+ tumor cells
126271,35904.7613941019,9847.13672922252,Ki67+ tumor cells
126297,37267.7868852459,9579.57377049181,effector CD8+ T cells
126814,36925.5434782609,9433.01521739131,Ki67+ tumor cells
126820,37344.9669172932,9356.18345864662,Ki67+ tumor cells
127065,36966.512301013,10018.7395079595,tumor cells
127552,37369.1313559322,9692.94703389831,Ki67+ tumor cells
127631,37067.4789081886,9936.61786600497,Ki67+ tumor cells
127906,36332.4860557769,9177.07171314741,M2 macrophages
128073,36417.7030456853,10298.4137055838,tumor cells
128392,36237.9624796085,9256.08972267537,Ki67+ tumor cells
128496,37429.869047619,9706.27619047619,Ki67+ tumor cells
128884,37138.1825,9205.0375,tumor cells
128940,37465.9794117647,9293.09705882353,tumor cells
129037,36804.5006090134,9170.31059683313,tumor cells
129923,36741.0691421255,9761.56722151088,Ki67+ tumor cells
130813,36170.2940251572,9084.15408805031,Ki67+ tumor cells
131058,37415.6488549618,9478.94351145038,Ki67+ tumor cells
131418,37394.7323232323,9636.15656565656,tumor cells
131659,37239.486328125,9678.669921875,tumor cells
132199,37303.9812080537,9946.27785234899,M2 macrophages
132675,36770.0153583618,9042.07679180887,tumor cells
132940,36807.8214285714,10186.0870535714,tumor cells
133054,36038.6649659864,9980.57482993197,Ki67+ tumor cells
133076,37103.0357995227,10082.169451074,Ki67+ tumor cells
133273,37528.1658163265,9692.71428571429,tumor cells
134365,37433.8698481562,9516.1453362256,tumor cells
134408,36743.927613941,8836.76407506702,Ki67+ tumor cells
134906,36566.251155624,10197.4021571649,Ki67+ tumor cells
134936,36721.6957142857,9270.89,effector CD8+ T cells
135235,37256.0885750963,9810.03979460847,Ki67+ tumor cells
135368,37053.7682242991,9743.06915887851,effector CD8+ T cells
136027,36300.9586374696,9262.8296836983,effector CD8+ T cells
136293,36522.609540636,9235.46819787986,tumor cells
137016,37339.3973988439,10075.6748554913,effector CD8+ T cells
137152,37189.2736982644,9185.57276368491,effector CD8+ T cells
137271,36342.4715447154,9030.20325203252,effector CD8+ T cells
137732,36729.7078651685,10280.9197431782,effector CD8+ T cells
138221,35989.6041666667,9802.8630952381,effector CD8+ T cells
138250,36360.6577629382,9258.69282136895,tumor cells
139448,36727.6624040921,9189.80179028133,Ki67+ tumor cells
139542,36733.8900255755,10108.9130434783,tumor cells
139904,37254.1115044248,9256.67079646018,tumor cells
140073,36149.391509434,9635.54402515723,tumor cells
140274,36514.1875,10183.2670454545,Ki67+ tumor cells
140288,36356.085166785,9528.19730305181,Ki67+ tumor cells
140878,35920.0588235294,9322.36029411765,memory CD4+ T cells
140973,36583.092760181,9705.16515837104,tumor cells
142111,36586.9341864717,9186.02193784278,Ki67+ tumor cells
142535,36358.9984375,9800.9671875,Ki67+ tumor cells
143226,36840.4007308161,9175.70767356882,Ki67+ tumor cells
144073,36226.909596662,9783.02920723227,Ki67+ tumor cells
144164,36896.2424537488,9635.96299902629,effector CD8+ T cells
144216,36318.4461722488,9818.05980861244,Ki67+ tumor cells
144274,37026.1003937008,9737.22047244095,effector CD8+ T cells
144352,36913.6971830986,8869.88028169014,tumor cells
144656,36831.1165311653,10032.9417344173,Ki67+ tumor cells
144931,36868.1284916201,9290.82402234637,tumor cells
145210,35991.4166666667,9944.63988095238,tumor cells
146232,36439.8866666667,8754.35066666667,Ki67+ tumor cells
146847,36539.9427374302,9599.20810055866,tumor cells
147958,37507.8893617021,9529.3390070922,tumor cells
148111,36925.8368902439,9571.52591463415,M2 macrophages
148235,36058.1492537314,9934.13246268657,Ki67+ tumor cells
148691,37044.2392739274,9370.73102310231,Ki67+ tumor cells
149164,37039.631843927,10297.7287602266,Ki67+ tumor cells
149805,36105.3668874172,9255.59602649007,Ki67+ tumor cells
151024,36168.2722371968,9013.48247978437,effector CD8+ T cells
151300,36967.8397626113,10168.2537091988,Ki67+ tumor cells
151873,36596.8562874252,9961.86826347305,effector CD8+ T cells
151879,36550.6569872958,9741.72413793103,effector CD8+ T cells
151884,37045.3443181818,9037.81818181818,Ki67+ tumor cells
151912,36705.535188216,10298.3502454992,Ki67+ tumor cells
152034,35898.1095100865,9668.91066282421,NK
152922,37099.1907894737,9416.4572368421,CD4+ T cells
154050,37113.2613333333,10145.3826666667,tumor cells
154761,36339.5662557781,9341.96456086286,Ki67+ tumor cells
154958,36545.7571428572,9552.28,M2 macrophages
155248,37453.746223565,9724.35649546828,tumor cells
155976,36911.6156069364,9315.74710982659,tumor cells
156045,36919.22,9183.94333333333,NK
156109,36581.9684210526,9426.4652631579,Ki67+ tumor cells
156769,36718.1140684411,9784.85741444867,effector CD8+ T cells
157000,36806.949044586,10323.881104034,Ki67+ tumor cells
158092,37213.0091743119,9565.72935779816,Ki67+ tumor cells
158207,36242.7894179894,9903.90899470899,Ki67+ tumor cells
158632,36314.6878980892,8858.62420382166,tumor cells
158821,35945.5177570093,9140.16448598131,Ki67+ tumor cells
159858,37110.760989011,9329.79601648352,effector CD8+ T cells
159905,36623.2727272727,9197.61038961039,effector CD8+ T cells
161244,37022.8537859008,10157.6083550914,other APCs
161668,36785.241962775,9497.50253807107,Ki67+ tumor cells
162729,35900.5314285714,9323.16,memory CD4+ T cells
163490,36755.2345238095,9078.36904761905,tumor cells
164079,36769.2584745763,9858.55402542373,effector CD8+ T cells
164973,36514.1151419558,9315.65299684542,Ki67+ tumor cells
165596,36954.8422818792,8947.50167785235,tumor cells
166061,37385.0226171244,9222.47495961228,Ki67+ tumor cells
167103,36109.1157894737,8992.45263157895,effector CD8+ T cells
167915,36182.654368932,10142.8233009709,effector CD8+ T cells
168892,37036.0402684564,10012.4765100671,Ki67+ tumor cells
169579,36997.3811764706,9615.45176470588,tumor cells
169690,36202.1305903399,9840.84794275492,Ki67+ tumor cells
169744,36833.9193245779,9667.6679174484,Ki67+ tumor cells
170943,37416.8951456311,9907.80776699029,tumor cells
171196,36647.5982339956,9913.04856512141,tumor cells
171516,36961.9139534884,8694.65813953488,tumor cells
172114,36964.5481727575,10289.9479512735,effector CD8+ T cells
172288,36992.4187256177,9873.80364109233,effector CD8+ T cells
172895,35986.0288659794,9179.05360824743,Ki67+ tumor cells
173142,37548.1852731591,9626.90973871734,Ki67+ tumor cells
173612,36802.7233606557,8831.59221311475,effector CD8+ T cells
173788,36407.2063178677,8843.53109575518,tumor cells
174191,37166.9441535777,9267.71378708552,tumor cells
174388,37183.8235294118,9809.78947368421,effector CD8+ T cells
174693,36251.117370892,9828.22535211268,tumor cells
174962,37217.3619631902,9801.00613496933,Ki67+ tumor cells
174988,36227.6513157895,8918.71052631579,dendritic cells
176217,36553.611814346,9011.42194092827,effector CD8+ T cells
176418,36303.3101736973,10061.3076923077,tumor cells
176900,37216.615131579,9406.54605263158,tumor cells
177182,37015.4119047619,9909.59523809524,tumor cells
177495,36372.3701067616,10127.6067615658,endothelial cells
178270,36981.8194842407,9914.83094555874,effector CD8+ T cells
178584,36713.3934911243,8724.43786982249,effector CD8+ T cells
178742,35804.8518518519,9478.22016460905,tumor cells
179171,36251.7395833333,9590.36160714286,Ki67+ tumor cells
179413,36989.5429234339,9733.1252900232,effector CD8+ T cells
179900,36328.8301526718,9710.34541984733,Ki67+ tumor cells
180049,36632.8909090909,8860.32066115702,tumor cells
180574,37378.9441117764,9064.70858283433,tumor cells
181044,36456.5317002882,9428.48991354467,Ki67+ tumor cells
181180,36719.4485294118,10134.4283088235,Ki67+ tumor cells
181277,36296.0258992806,9888.64892086331,Ki67+ tumor cells
181509,36430.2485207101,9174.9926035503,effector CD8+ T cells
181769,36412.6375757576,9926.12727272727,Ki67+ tumor cells
181864,35975.1355769231,9358.25961538462,Ki67+ tumor cells
181922,37012.8987138264,9272.15112540193,Ki67+ tumor cells
182336,35868.9954716981,9512.01811320755,Ki67+ tumor cells
182361,35930.4035714286,9264.71071428572,Ki67+ tumor cells
182403,36591.8233695652,8869.98369565217,effector CD8+ T cells
182568,36680.2434782609,9344.62608695652,Ki67+ tumor cells
182822,35968.3611793612,9613.95823095823,Ki67+ tumor cells
