dimension,birth,death
1,264.4738000854928,748.7362241991739
1,264.64437133738346,470.7101033379551
1,321.3230298367449,500.44449509607557
1,336.6354173260129,498.2259550348542
1,175.09868598866947,320.9372499615266
1,259.1856288601202,400.56904569722303
1,336.6486757815434,471.0678118005784
1,299.3706224397548,433.77856181126657
1,311.77735550267636,400.64436564630637
1,302.4323043641511,386.1945191196626
1,232.4851924188869,312.8479001092924
1,346.14256425434286,419.73532974465564
1,175.1598260126173,238.11557334194603
1,286.5721465286402,340.9622633276223
1,252.88813676456883,306.6398646512741
1,270.92324432063356,321.8964082987211
1,418.1491611748724,468.6175079373287
1,272.57305967174113,316.1084604723985
1,313.05969552236553,356.37024827594973
1,342.69006660724926,380.3995750430837
1,219.34752407179454,252.8628857901717
1,240.03136584733699,270.2385726784674
1,184.8989376389162,213.10822442694038
1,300.54081839703747,328.0221829088826
1,415.3275994657859,438.6967258543673
1,222.05674575735992,243.1982190049722
1,138.94964255296725,159.22335019438682
1,345.42835711222125,363.02695408062476
1,225.67515885868835,241.16886671594122
1,136.56614163049005,151.96178336752567
1,253.41980823544304,267.393244645253
1,319.5743796496784,332.7834824696323
1,151.180645549522,163.5160490570145
1,217.6913340751443,228.9606621101825
1,306.8206880158567,317.9158263187152
1,100.06006165808752,109.91310025887984
1,290.1899760844459,299.2849749070052
1,115.87535299910284,124.35672043217035
1,113.65525412418445,120.16708650650435
1,245.55930613462792,251.61073389896006
1,139.76745009855279,145.44878862044825
1,300.5480561249602,305.1619317884326
1,211.70760867342037,214.54999872902425
1,152.92034548792097,155.1959326036212
1,37.9829762444514,40.08773808211353
1,134.24648607300682,136.3261916146333
1,95.7051313485281,97.03742978422238
1,346.809128419907,347.89760843113964
1,155.5870144012686,156.41702059302682
1,190.35547354733612,190.54496838432334
0,0.0,inf
0,0.0,320.87402556385166
0,0.0,288.3605119028736
0,0.0,277.2873824283141
0,0.0,268.3630023678394
0,0.0,264.3107318259189
0,0.0,254.14435114640767
0,0.0,247.99412975991478
0,0.0,242.80716391510336
0,0.0,242.29928812449933
0,0.0,234.27476522074463
0,0.0,232.65703514536148
0,0.0,227.54412880802963
0,0.0,227.1095864362365
0,0.0,225.52975008969844
0,0.0,222.65075539067502
0,0.0,219.29126976191336
0,0.0,216.76553867852687
0,0.0,214.8455470271922
0,0.0,210.59820782374985
0,0.0,208.69594401443388
0,0.0,207.22092081403943
0,0.0,205.43844983868772
0,0.0,204.93693877303446
0,0.0,201.45393759063157
0,0.0,199.60900757709038
0,0.0,196.50860151841334
0,0.0,196.49620239508062
0,0.0,195.31018752030872
0,0.0,193.88891693080438
0,0.0,190.3057921255629
0,0.0,187.58884201851723
0,0.0,186.48164700584832
0,0.0,186.058625912931
0,0.0,184.47849554612048
0,0.0,184.43914404951283
0,0.0,181.3862941304772
0,0.0,180.56328780796588
0,0.0,178.44230029091753
0,0.0,178.4363621171669
0,0.0,177.43513772299534
0,0.0,173.5493335668931
0,0.0,171.92985649911984
0,0.0,168.78169500272838
0,0.0,167.8718319967328
0,0.0,165.4049334566105
0,0.0,164.73117359705228
0,0.0,164.7305692077743
0,0.0,163.6578511516764
0,0.0,156.37708845413943
0,0.0,154.7721969716382
0,0.0,151.5891390951
0,0.0,149.94271230709464
0,0.0,149.14716701009766
0,0.0,147.66420658950622
0,0.0,146.70670812395647
0,0.0,146.18601092092123
0,0.0,145.85728749332503
0,0.0,144.04863219807243
0,0.0,143.55005987035213
0,0.0,143.48720443544988
0,0.0,140.20422750190735
0,0.0,139.67320758930688
0,0.0,139.2075503239893
0,0.0,138.78360650888843
0,0.0,138.67267085641362
0,0.0,138.48479009900197
0,0.0,138.19416745172435
0,0.0,137.16745668524283
0,0.0,136.56759594432944
0,0.0,136.45701851657483
0,0.0,132.19073998231033
0,0.0,130.0071259061523
0,0.0,128.77889108905734
0,0.0,128.6197998382258
0,0.0,128.35772929724823
0,0.0,128.09030370354688
0,0.0,127.01286134914751
0,0.0,125.86371546813956
0,0.0,124.51810601298388
0,0.0,124.09477159796283
0,0.0,123.72909748079365
0,0.0,122.90622968262093
0,0.0,122.7913449233846
0,0.0,122.07499824595224
0,0.0,120.39393778829543
0,0.0,119.93934097749928
0,0.0,119.63301441593131
0,0.0,116.43782023951535
0,0.0,116.28682354559972
0,0.0,115.51871394668798
0,0.0,114.43484381052572
0,0.0,113.31067841645502
0,0.0,113.25477632226848
0,0.0,112.90238130317528
0,0.0,112.87858477413526
0,0.0,112.82841987714755
0,0.0,112.13804907630451
0,0.0,111.38058998478219
0,0.0,110.8366796044844
0,0.0,110.75024325749392
0,0.0,109.03983773508544
0,0.0,108.2333401766239
0,0.0,106.87592522315275
0,0.0,106.41896138785978
0,0.0,106.37161459828863
0,0.0,105.75418783937099
0,0.0,105.30121845397281
0,0.0,103.29626178660907
0,0.0,103.12755597694743
0,0.0,101.5653350847359
0,0.0,100.08070200173923
0,0.0,99.98962501963908
0,0.0,99.384144878232
0,0.0,99.1631092264455
0,0.0,98.22690009767325
