dimension,birth,death
1,121.44140580501495,228.4051353398876
1,74.28170107160582,145.69447805989975
1,90.07810478153274,143.35838001116966
1,67.16024787580425,119.71469087098927
1,79.3734776391131,126.92096062944177
1,216.89459572814866,263.2138991428707
1,83.71621033860123,127.37582123875028
1,76.99045490310904,116.43969662313536
1,91.62755542225555,121.14957378670931
1,129.63751732803274,158.08243802061824
1,83.41718244813516,109.64197046316943
1,115.02431001459165,140.40180959712896
1,141.0529297528122,164.9215833626548
1,95.02211573134133,118.10333817970404
1,87.46230144757406,106.80417092814781
1,63.61303042688195,82.87896149656876
1,55.3440822403544,74.14796476848974
1,79.438666293752,97.74219576564785
1,62.918244374359624,79.86863448478054
1,56.41311018399215,73.02706950094384
1,60.83541599642829,76.72029815575047
1,40.435266484942396,55.945347863227276
1,66.03150246364386,80.83794408614575
1,54.10689119285772,67.90221329884949
1,55.62629108744404,68.82422892407008
1,27.774746925662836,40.84966136095564
1,75.45597353953667,88.12315112027512
1,133.32281394974234,145.6839946981809
1,77.51986745935214,89.51874152123261
1,68.28146444832163,80.2113632474934
1,106.84666311869043,118.76066381660084
1,108.65617040835667,120.38602311668215
1,95.49203189282241,106.34454683282543
1,58.3987275203876,67.31266878576012
1,56.21263015634382,64.92688831025147
1,77.03700893879493,85.18005756949339
1,41.45154041116817,48.96276669740771
1,76.47581247197105,83.33365320638404
1,72.76694412890748,79.40582840971555
1,132.12798675153942,137.9846419276116
1,37.1650573326767,42.8265458761767
1,142.229514972199,147.51143473749252
1,72.90502121416105,77.97386196771568
1,73.61398504305117,78.56789064613777
1,52.69125557187773,57.493781473279554
1,52.25441713517649,56.422438634790595
1,65.64137387870437,69.38395969887057
1,40.0891146921799,43.801195311145946
1,32.79714790467754,36.11772264088768
1,59.11869614716037,62.18780556536793
1,43.97837376943773,46.83689449596384
1,45.82313788292782,48.5529161250947
1,55.18406309825745,57.67711216505239
1,51.49887885272938,53.9544964333994
1,36.10416745398296,38.38385972760256
1,17.854806575729963,20.08183817057735
1,74.10278747269545,75.92619591051368
1,25.61110383763688,27.117949742967326
1,76.25209821755882,77.46833924566891
1,28.208288501244873,29.33981938127841
1,220.80260577882802,221.81674345287925
1,37.877759215636424,38.68688314317946
1,48.11301785525077,48.91887115046047
1,54.13252503036171,54.4460991893198
1,16.72352789251777,16.94601570137
0,0.0,inf
0,0.0,160.50475568384815
0,0.0,125.56275312578859
0,0.0,125.4346619786743
0,0.0,119.82345988959649
0,0.0,113.92787686723462
0,0.0,106.96797943219669
0,0.0,97.9918370865339
0,0.0,96.89616081401014
0,0.0,96.67332536072885
0,0.0,83.34760873697141
0,0.0,83.13134102492045
0,0.0,82.99026670535243
0,0.0,76.58022411910069
0,0.0,75.76121983382114
0,0.0,73.4891720724624
0,0.0,72.82348322767722
0,0.0,72.22242673901134
0,0.0,70.80178552978084
0,0.0,69.13522370829946
0,0.0,69.08146877383639
0,0.0,68.81966904318075
0,0.0,68.09861856404746
0,0.0,67.81005126095053
0,0.0,64.75658058929017
0,0.0,64.5652499015714
0,0.0,64.51988048360151
0,0.0,63.545227714959
0,0.0,63.24409764087121
0,0.0,61.750588875595824
0,0.0,61.36295819303577
0,0.0,61.064389269801566
0,0.0,60.97309047432815
0,0.0,60.66846906337966
0,0.0,58.959293832547175
0,0.0,58.659316479604435
0,0.0,57.35529029820494
0,0.0,57.16878726445891
0,0.0,56.80344262543126
0,0.0,56.69031733221748
0,0.0,56.50955820170594
0,0.0,55.496443004063565
0,0.0,54.82873776752125
0,0.0,54.53943330881245
0,0.0,54.18050476357945
0,0.0,54.13650970510357
0,0.0,53.92645038171711
0,0.0,53.89204565825445
0,0.0,53.710349117449645
0,0.0,53.58895540354665
0,0.0,53.177499012872524
0,0.0,52.422016756586515
0,0.0,52.11854426721578
0,0.0,52.095818298769494
0,0.0,51.923476584337735
0,0.0,51.76347345540931
0,0.0,51.38564852741432
0,0.0,51.028804424692396
0,0.0,50.71621445126988
0,0.0,50.629568919327625
0,0.0,50.616768884726056
0,0.0,50.19480755821154
0,0.0,49.96731924229524
0,0.0,48.60130019330073
0,0.0,48.35481469515156
0,0.0,48.20779194474824
0,0.0,48.09083870878419
0,0.0,47.90132311743163
0,0.0,47.43601999613031
0,0.0,46.85721180017742
0,0.0,46.60777662165546
0,0.0,45.67622677232586
0,0.0,44.818279504629665
0,0.0,44.614492509430846
0,0.0,43.834741877371734
0,0.0,43.76080786506978
0,0.0,43.58976498576219
0,0.0,43.54764726661381
0,0.0,43.35910999553575
0,0.0,43.24623687471736
0,0.0,42.828504435749025
0,0.0,42.61538884933216
0,0.0,42.61258576839067
0,0.0,42.2177406313602
0,0.0,42.128248344896846
0,0.0,41.78516826300343
0,0.0,41.45925555081997
0,0.0,41.35914313345568
0,0.0,41.164939078230894
0,0.0,41.08792114945388
0,0.0,41.059174401685006
0,0.0,40.192106657302766
0,0.0,40.09342182919055
0,0.0,40.00764077608708
0,0.0,39.44826464725887
0,0.0,39.32602544385876
0,0.0,39.16252615790006
0,0.0,38.99417083357399
0,0.0,38.764692110904456
0,0.0,38.66227155972303
0,0.0,38.60959243681978
0,0.0,38.452577204790046
0,0.0,38.09927086113022
0,0.0,38.01928807291669
0,0.0,37.5186331615409
0,0.0,37.39793889004491
0,0.0,37.29786126758397
0,0.0,36.83149878021854
0,0.0,36.606315284101726
0,0.0,36.51790605019074
0,0.0,36.363624357639196
0,0.0,36.04466141887274
0,0.0,35.8925693837166
0,0.0,35.555536520125536
0,0.0,35.390637707333966
0,0.0,35.34336284528233
0,0.0,35.28254155123798
0,0.0,35.15607135830812
0,0.0,35.06431468943669
0,0.0,34.64933071033591
0,0.0,34.58584474086835
0,0.0,34.333679587764
0,0.0,33.87572113636832
0,0.0,33.7511188906963
0,0.0,33.74344909780619
0,0.0,33.689520327389
0,0.0,33.67729427365408
0,0.0,33.445892314026295
0,0.0,33.217169923224965
0,0.0,33.004362670847215
0,0.0,32.873997407726335
0,0.0,32.052576397471
0,0.0,31.865608953852792
0,0.0,31.666713463047177
0,0.0,31.53354883538275
0,0.0,31.444969088283198
0,0.0,31.16033692222312
0,0.0,31.103930024062652
0,0.0,30.99874111507534
0,0.0,30.930156529823574
0,0.0,30.845738660611495
0,0.0,30.33000561627584
0,0.0,30.08939785529506
0,0.0,29.837776197027473
0,0.0,29.402119355612342
0,0.0,29.290008018466914
0,0.0,29.197259048663284
0,0.0,28.865893652350337
0,0.0,28.641836696951597
0,0.0,28.506408707173172
0,0.0,28.225331019205115
0,0.0,28.22263657278415
0,0.0,27.894466840423387
0,0.0,27.838168619692812
0,0.0,27.802802677827103
0,0.0,27.795016976603254
0,0.0,27.720642076908405
0,0.0,27.59936584991674
0,0.0,27.464330163879534
0,0.0,27.393235972274134
0,0.0,27.305589292476746
0,0.0,27.269350338077455
0,0.0,27.26503057421035
0,0.0,27.252123632248743
0,0.0,27.20103096389697
0,0.0,27.128056605426615
0,0.0,27.097176753590613
0,0.0,27.07502189651612
0,0.0,26.90602269350947
0,0.0,26.89569437822313
0,0.0,26.71694381053123
