dimension,birth,death
1,318.6136057637495,546.7832974366745
1,61.30098327056484,158.60875516383737
1,64.66644026663391,138.0509732585907
1,520.230846424099,583.8759388983498
1,42.35614075133614,104.07263740999835
1,59.35109496341244,113.54562277531483
1,48.52976246958616,100.83585949315368
1,49.142677604738985,99.1549755699174
1,58.90570314072055,107.4925831191967
1,42.48562318602402,84.63475124212957
1,43.070855502185104,84.49848401014185
1,70.3518827211444,110.60495347612012
1,51.05450327390734,89.5394853541362
1,59.460999353490436,97.64066026904246
1,78.12698023743752,115.44699406846539
1,61.95085835993306,99.20125856579202
1,48.953399722526754,84.66692611038219
1,73.84771934681929,108.74927107139267
1,92.16615923895665,125.69519776248568
1,72.4163173388203,105.48674411324295
1,52.80132911673374,84.58449216268467
1,37.68746977746127,68.19221556505504
1,68.57135406760516,98.67061569424791
1,57.38797228740844,87.26083269440711
1,70.76482411807868,100.54474524004482
1,53.78252166201275,83.06126379573719
1,65.88441904681763,94.98824558370684
1,58.263377164415445,86.76523603571206
1,97.97916510173049,126.45380155681376
1,56.203779019242184,84.6724147926466
1,46.70037223961529,75.06253726624081
1,65.24073885489841,93.12438748186057
1,42.85706821008172,70.3774217447483
1,49.757569833603306,76.95265962964568
1,63.17061202045844,90.17075550567922
1,46.206733491033766,73.01505683990597
1,45.62768883932768,72.23809742233028
1,68.0821907193258,94.07521477775254
1,61.54607924205602,87.46297042172631
1,48.65485850054336,74.51798888595168
1,52.137177162786415,77.83299393793692
1,42.497689515459456,68.08579499636271
1,67.8217320465423,93.40712195925846
1,39.283899670124285,64.73128186178188
1,43.75595230522365,69.0744741132998
1,61.084199625599084,85.96180039958635
1,52.57378564558768,77.0425662236386
1,70.33158883394736,94.52863027018795
1,43.105337296567065,66.71405312528097
1,67.05846270889887,90.30502576650065
1,50.83802248340932,73.77410546679616
1,59.68755705676756,82.04142273271964
1,70.18462853391823,92.36551548697913
1,66.97768956736627,88.64089657349555
1,52.87194739926881,74.15025004762171
1,61.811647541592,82.9067185589484
1,49.345030382960104,70.22376673802336
1,71.41866992772377,91.99205343457496
1,55.761804943404364,76.32947265503779
1,74.25204990793816,94.567225941525
1,53.20235658633795,73.49642549008435
1,61.712125229313536,81.9383301764388
1,38.22110505873006,58.06812595073999
1,68.59860185317714,88.05219520709994
1,61.36105157073455,80.7373523380194
1,51.924668554762356,71.2758460880478
1,38.88023584633269,57.963575546315845
1,54.77262345928508,73.69291296495106
1,62.02964623573328,80.55886144580232
1,50.11885911001751,68.54631911232936
1,74.19044101634553,92.49746096215452
1,66.28693398300106,84.50303807325626
1,49.07888747513869,67.28038631231381
1,73.33544510910433,91.43130847608194
1,57.35361397565045,75.24406110078544
1,64.61203601952924,82.08534108544326
1,41.2634785000962,58.644602048859916
1,45.95177191295252,63.30893344748878
1,69.28600007841155,86.5423963004604
1,64.80499868614083,81.75345853523363
1,45.463784775996324,62.284411339260195
1,39.984139251280354,56.67486877894534
1,40.57816739716544,57.16405262438948
1,61.78332431720161,77.94895019793186
1,55.27966688937173,71.29768387135054
1,54.659552983673485,70.56766274667007
1,42.69005764432145,57.866438744258026
1,37.44467349339473,51.85781038562803
1,79.7081957457381,93.88745924311651
1,54.65968968205674,68.82189049503226
1,59.17934992752144,73.16825834155489
1,54.670902138147866,68.48850890592561
1,41.143804878310156,54.80830878607602
1,40.58099760902466,54.039883249895915
1,37.02623474840837,50.25060130721215
1,46.11533120835194,59.11595786402754
1,161.9974824879393,174.90980541329372
1,60.88018508549126,73.41806482828889
1,52.07676311022159,64.33575527607421
1,38.02067838117836,50.14674210761165
1,56.7303415314356,68.8067784681859
1,47.157062245024505,59.167081507605445
1,47.93985565881898,59.837263020443864
1,73.31320005015706,85.17044622281823
1,51.40673344083384,63.24403956327285
1,44.99810328891613,56.75402657094206
1,53.132213456020025,64.82034498673588
1,60.464134163494904,71.99332329960768
1,56.088672897132454,67.0225013811636
1,54.99741849596649,65.8738347955906
1,60.8891965066715,71.58117035029245
1,44.80938829850381,55.21477045417103
1,43.523327651637096,53.79633866754567
1,41.468540649995134,51.50961332521308
1,108.61342408311913,118.41994076189224
1,58.62023845272989,68.42097213125936
1,47.91835868920445,57.669385895695
1,59.979004716498586,69.58560019088813
1,54.98952179568805,64.35166907649868
1,50.70015484968029,60.01876062348808
1,45.64355664407696,54.90379332839095
1,40.636232111472474,49.88344298028978
1,47.24205931506546,56.465711881005774
1,52.99848756486985,62.14710198089452
1,38.018739989620805,47.03998856472836
1,51.80029465195297,60.70549904967067
1,55.93454509740627,64.65576010103611
1,50.29885839738346,58.859230237412426
1,42.95045949631478,51.44950227504603
1,62.676198092576946,71.03830615247225
1,36.94889983919272,45.278564722279945
1,46.03653326958255,54.345357903137746
1,58.4276420701888,66.67245316342292
1,70.14535287150301,78.25836790036867
1,56.04203896128447,64.10927955538587
1,52.802830464055695,60.625916567744795
1,64.57080165228959,72.38935417761093
1,59.695396726351596,67.50929999026835
1,45.92168499326685,53.70896768833669
1,50.64733136119219,58.403137936267406
1,71.38581101539428,78.90832163369764
1,40.67579759380707,48.160546551057166
1,79.81867453711084,87.20606799296732
1,55.372278378462056,62.73471756124294
1,53.04631339371557,60.32954005953042
1,44.74287689218799,51.929093959463465
1,60.62987107599217,67.71397631612969
1,59.36133595347779,66.42774702677245
1,50.70558553616337,57.69372311558826
1,86.42908305418459,93.37844458537069
1,53.6118412366464,60.526860318265015
1,52.269499676365626,58.8776309967308
1,37.46801422729828,43.92763331899757
1,35.46835646449389,41.92522790518742
1,70.92309574030593,77.28872014759081
1,63.30779024597203,69.67246726504558
1,48.15468956038923,54.3462136173938
1,56.004593074148346,62.15707018666086
1,51.03956657547115,57.10596269391437
1,53.03149570319866,59.00080993914891
1,81.09536090243456,87.02324052205927
1,30.363752472667905,36.21815882965183
1,60.017623682380375,65.86279575500475
1,71.21914432216202,77.06336520482238
1,33.55861643601449,39.39359273586921
1,38.424993054006954,44.25935729831362
1,57.144895571675704,62.973123372227654
1,57.48551126504363,63.190317223260145
1,46.377708175630744,52.06452739689774
1,58.98425636110931,64.65893730792804
1,50.81085838780094,56.45974146915615
1,45.44913367638049,51.08978813121468
1,33.489839548665344,38.9616700318811
1,81.66571046291394,87.05756902853396
1,52.2775263746493,57.59737637300032
1,57.75093402516189,63.04612868584455
1,86.17981833470522,91.47106139882912
1,83.01847538584215,88.30294993361912
1,49.93215301165157,55.20815478344806
1,65.53072424785623,70.79030283460285
1,29.70360932714723,34.90666705194053
1,72.07658256966748,77.21777073449861
1,79.59649196312746,84.65345508261012
1,73.78741433800344,78.8416641471341
1,51.26528516278744,56.214658088815334
1,38.16846455992396,43.04844353994004
1,44.19725449357639,49.063607922296455
1,48.422512142563995,53.263401891205746
1,64.85399673321112,69.62532407469651
1,64.71493924595937,69.3546798293094
1,109.55890562943,114.17604847120695
1,63.0590835868322,67.59090349596839
1,46.55516896603734,51.085720737857095
1,67.37151976019904,71.78400201127155
1,55.21030063750318,59.576701359791144
1,42.475664748140204,46.77694057537014
1,62.99273956174265,67.17097063918737
1,43.75531553129488,47.93026219432737
1,66.50087904945744,70.64109901868729
1,42.06783007596667,46.18258497012525
1,93.92998974008525,97.95605897849859
1,49.44535767844527,53.33249720967565
1,37.721185346069284,41.572760019465946
1,50.7450416482105,54.578826696915876
1,50.411818875643185,54.242003733405184
1,59.279923745236694,63.08915285437783
1,62.20490852162718,65.98033349063115
1,47.030417296774935,50.792078141900085
1,60.84868997099132,64.325652825585
1,41.133771427615066,44.53434939495366
1,50.195524364694776,53.579433676390614
1,55.004104085965174,58.36860663637696
1,36.76387320444347,40.12386670043378
1,74.77077985520515,78.11010273787097
1,59.54915787377917,62.859804234811904
1,55.19018785497661,58.464694798947654
1,38.94150157876056,42.2135452805301
1,65.1432103217157,68.39930345269543
1,57.480587036981845,60.56769630020119
1,68.77141155553512,71.63115811327923
1,54.80864517866982,57.63362473004972
1,54.20858426601841,57.03034817759715
1,38.107287485616084,40.91249158368231
1,81.07708784181592,83.88111416473392
1,45.53002904510362,48.284104455778504
1,41.14538512222658,43.826258431992045
1,46.70220613637349,49.31812679336487
1,46.89273597948362,49.50354692646056
1,64.55074619905079,67.11542323700638
1,61.81942187450163,64.37067829748531
1,37.61465448391782,39.91439237689604
1,43.44551255496393,45.648261908129456
1,47.583759278588985,49.784385185255104
1,43.43824945551428,45.60711271615421
1,100.01616205201586,102.0749440811305
1,48.72852957281166,50.74964781243802
1,94.89060487003215,96.85267634851455
1,73.27002165329698,75.16894667894134
1,33.68243378536851,35.54873426166396
1,37.61795065650677,39.3360755804508
1,38.915192402604646,40.39640232919249
1,71.10797160998676,72.56502357999375
1,52.69887575618279,54.029790324613984
1,47.57346787595887,48.79986292092486
1,53.81339228538346,54.98193151587888
1,56.05101014692289,57.05705622057515
1,39.26802828132895,40.17705190736452
