dimension,birth,death
1,305.12924611593843,479.95339442661395
1,331.7894551701952,381.0879379920078
1,313.54292929925606,322.0148313955269
1,273.2669014711544,275.70396558838223
0,0.0,inf
0,0.0,363.05393358786205
0,0.0,298.2223506227495
0,0.0,295.43648168758045
0,0.0,290.4837033754262
0,0.0,274.5647917084313
0,0.0,259.1003798530566
0,0.0,234.24188940281599
0,0.0,231.19908982961277
0,0.0,214.9663461109865
0,0.0,189.12840768202693
0,0.0,186.88192556575234
0,0.0,178.6193353134994
0,0.0,140.38622760283
0,0.0,138.7831205352272
0,0.0,109.90710296863043
0,0.0,107.07166882742072
0,0.0,102.71306406565743
0,0.0,94.42923537195904
0,0.0,88.1449185777743
0,0.0,70.55289480649081
0,0.0,69.25847023867004
0,0.0,61.21125036799277
0,0.0,36.87803098349071
0,0.0,29.590482170579016
0,0.0,28.106366234678845
0,0.0,24.151532579001202
0,0.0,20.601604300495698
0,0.0,20.57504309370397
0,0.0,20.127715860422803
0,0.0,20.109922910180668
0,0.0,20.032613217230644
0,0.0,18.290942912947706
0,0.0,17.81974874576598
0,0.0,17.42789072990738
0,0.0,15.320935237098457
