dimension,birth,death
1,241.90422073925743,298.3184373971904
1,379.39229611048427,410.8811813557673
1,246.65208284153394,276.45744662268254
0,0.0,inf
0,0.0,330.2676585895926
0,0.0,241.55544964849022
0,0.0,236.64507298606364
0,0.0,217.70165770383286
0,0.0,201.83689087949728
0,0.0,176.18499554752725
0,0.0,169.43286969152655
0,0.0,167.70353622751432
0,0.0,160.9701016352104
0,0.0,147.3222237976648
0,0.0,142.19753165312326
0,0.0,133.5834184065721
0,0.0,121.03399182188208
0,0.0,113.75218668014
0,0.0,105.7864741609694
0,0.0,101.97786117992246
0,0.0,100.03180337398061
0,0.0,93.36158138321017
0,0.0,73.11223681463728
0,0.0,56.885173887268806
0,0.0,52.457263420250015
0,0.0,43.184030049174865
0,0.0,37.51918009316012
0,0.0,35.60685947659699
0,0.0,31.214945883802724
0,0.0,24.698263926716724
0,0.0,21.992158907712405
0,0.0,21.87296378991374
0,0.0,17.203362543186195
0,0.0,16.14370389036109
