dimension,birth,death
1,91.05817302730435,102.50415889104431
0,0.0,inf
0,0.0,1405.4040869740563
0,0.0,766.3580897779202
0,0.0,90.63285826137344
0,0.0,87.1581030021161
0,0.0,67.67547429140222
0,0.0,56.07805404734057
0,0.0,40.23386423494844
0,0.0,28.05497012576029
0,0.0,27.94981412662605
0,0.0,19.697231356668368
0,0.0,19.23306818925885
0,0.0,17.795599113442414
0,0.0,17.296120844880832
0,0.0,16.749190357387867
0,0.0,16.494756413998
0,0.0,15.782615896563334
0,0.0,12.553693198773468
0,0.0,12.266850156576545
