dimension,birth,death
1,27.43587815504881,28.26792351910014
0,0.0,inf
0,0.0,329.63201161571806
0,0.0,204.40824807583718
0,0.0,185.53433109492738
0,0.0,68.23067242713071
0,0.0,58.255999432575024
0,0.0,56.810432704585494
0,0.0,40.50350164368851
0,0.0,38.4778813724786
0,0.0,37.30448018433807
0,0.0,33.897200764755915
0,0.0,29.506434424487235
0,0.0,29.356749661763555
0,0.0,27.142229057564947
0,0.0,25.946536474983617
0,0.0,22.20154226289451
0,0.0,20.799387794807483
0,0.0,19.626001497510472
0,0.0,17.37713320649683
0,0.0,15.652213083772816
0,0.0,15.223374762287547
0,0.0,11.551693929976446
