dimension,birth,death
1,245.12431049164675,321.91484318483646
1,80.87361848616055,141.39287087043235
1,81.6338638450422,118.97200277094237
1,188.0927082787196,217.79436705928518
1,52.4893582157423,73.54894083975502
1,165.85652935287877,182.30340482427937
1,98.98712579418681,113.37799700260983
1,48.44695715295365,62.544303465161896
1,76.16845574417117,90.23502651626
1,204.26530945348617,215.14660952103074
1,179.13282448840687,188.91132401686704
1,249.7695443963693,259.20469837134846
1,120.88384090147638,129.8138609690961
1,66.81815586327156,75.49431279189562
1,38.671753446150426,46.9457216448243
1,53.34806838765751,61.131173441229706
1,35.47014533236084,43.196107156426706
1,60.245777333432315,67.33061627197895
1,77.98680306371948,84.67624616778909
1,188.52255335362645,195.19826035822766
1,37.80091028231728,44.16431850319479
1,73.04452015191075,78.61236830803563
1,56.76761058515311,61.94831850952263
1,118.38181677474,123.5342149843982
1,52.68400962539019,57.764445089215
1,42.564978412924454,47.221823449252895
1,40.53210142594139,44.3998030972568
1,21.27015306797116,24.80846531161172
1,93.39709603838301,96.69965602289399
1,42.1856412134144,45.43920107090587
1,52.60689616930214,55.691409363059165
1,76.55484658084661,79.47676827518086
1,27.78515319536683,30.04874139477894
1,35.03999279164406,37.12513504957676
1,28.2700843827865,30.307913888252962
1,41.090831765665136,43.0887684248952
1,26.5484861548916,28.478542944616724
1,149.923173917911,151.46699146980686
1,32.25356985892995,33.55132386701314
1,25.057928583897855,26.351649707272486
1,87.62750575798172,88.89503521782363
1,41.27162565046638,42.539061049983104
1,39.84600781157006,40.949404872565935
1,31.15933477965988,32.05756655098681
1,51.09158919332357,51.92197575082712
1,88.35570212097736,89.06463907811606
1,26.323086107642496,26.59864587893472
1,42.153485079193985,42.35078199282063
1,150.2602407995653,150.43239067230311
1,93.36921969664297,93.47461100031482
0,0.0,inf
0,0.0,162.49485818058255
0,0.0,159.43024823455525
0,0.0,145.1598718496681
0,0.0,136.82773557251363
0,0.0,132.9126130303391
0,0.0,129.40453242685115
0,0.0,124.79317564347846
0,0.0,120.87349996279767
0,0.0,117.89494633027371
0,0.0,113.99926589103838
0,0.0,112.05487588926393
0,0.0,110.71832981004012
0,0.0,105.62146074262628
0,0.0,99.91426816314856
0,0.0,98.21174691847934
0,0.0,94.67286634406321
0,0.0,93.92924833873276
0,0.0,87.10889680500507
0,0.0,84.40628915445434
0,0.0,83.0060417968333
0,0.0,79.81043803028281
0,0.0,77.0672387900818
0,0.0,71.01290433457814
0,0.0,66.94773581750046
0,0.0,66.9387115090825
0,0.0,66.68875605341361
0,0.0,66.30132569099074
0,0.0,63.952887424676504
0,0.0,58.70736868797439
0,0.0,55.87455159499286
0,0.0,52.652903614329134
0,0.0,51.75910623078144
0,0.0,50.15198766414291
0,0.0,48.874937283939126
0,0.0,48.6451851030438
0,0.0,48.36564831438765
0,0.0,47.597657719552224
0,0.0,47.00582904690931
0,0.0,46.60712479621854
0,0.0,46.529007261639244
0,0.0,45.00114682247581
0,0.0,44.270364961466065
0,0.0,43.76205638191149
0,0.0,42.700439411118175
0,0.0,42.34655777376868
0,0.0,42.31527242349167
0,0.0,41.92025872837874
0,0.0,41.34920800107959
0,0.0,40.24969304831227
0,0.0,39.62242074870684
0,0.0,39.513838459281146
0,0.0,38.81160250410768
0,0.0,38.769883205916706
0,0.0,38.41334657693612
0,0.0,37.92898924376987
0,0.0,37.34395074555658
0,0.0,37.103565488844055
0,0.0,35.187661328014705
0,0.0,35.16767566065064
0,0.0,34.937190117700204
0,0.0,34.919095944741194
0,0.0,34.60747102768537
0,0.0,34.54904519149767
0,0.0,34.33103957751466
0,0.0,34.290717632660446
0,0.0,34.066519113518076
0,0.0,33.9360347102738
0,0.0,33.75560802036838
0,0.0,33.62624644777265
0,0.0,32.35670676254466
0,0.0,31.84407913320441
0,0.0,31.82247989117973
0,0.0,30.529026904395817
0,0.0,30.403438807980212
0,0.0,30.35061007029195
0,0.0,30.130044147937703
0,0.0,29.80062732823531
0,0.0,29.70432921602491
0,0.0,29.669477887161516
0,0.0,29.225080463604872
0,0.0,28.131544679963543
0,0.0,27.831394715577783
0,0.0,27.8186099497029
0,0.0,27.482374199589383
