dimension,birth,death
1,679.5513548781878,764.1735233330883
1,17.55229801668499,19.07889736485013
0,0.0,inf
0,0.0,561.0136753888063
0,0.0,476.14821923836047
0,0.0,378.2515157864067
0,0.0,346.305275921424
0,0.0,213.9362585236052
0,0.0,169.03599158445323
0,0.0,167.99321147002158
0,0.0,160.92486900457928
0,0.0,149.56750662483708
0,0.0,137.13338926514376
0,0.0,128.52390205300208
0,0.0,88.58859699052122
0,0.0,71.898852239798
0,0.0,65.2904411850017
0,0.0,61.582882408251336
0,0.0,46.94041009415288
0,0.0,33.676351404973516
0,0.0,32.86768110757637
0,0.0,20.665328579701473
0,0.0,20.50232864082627
0,0.0,16.263539790215646
0,0.0,14.709960883752933
0,0.0,14.238224749135348
0,0.0,13.667840238661325
0,0.0,13.279616233626054
0,0.0,11.949822323517212
0,0.0,11.090627629068235
0,0.0,10.206014396522194
0,0.0,9.999404659920204
0,0.0,9.801709049549116
0,0.0,9.626432576317367
0,0.0,9.01092061399371
0,0.0,8.548186172981483
0,0.0,8.217438156719211
