dimension,birth,death
1,448.61993221922023,1155.3989584718493
1,452.2857280107835,791.3705506576413
1,524.4883322516118,693.6018655430495
1,523.7502303294795,598.0752319110239
1,455.81720776969286,514.2639685416607
1,317.14139508562,369.1663109474909
1,523.7021165017558,575.2465986387626
1,418.77190969671045,466.8123476852214
1,480.4113571888082,526.6489564170525
1,437.66095892225786,470.78063948663373
1,365.83951747232,394.71445541819725
1,375.19877027409393,389.6548082153258
1,271.84153028324437,276.84106542615064
1,122.2904789213539,122.70591782100055
0,0.0,inf
0,0.0,483.1805345111245
0,0.0,435.01290732219974
0,0.0,426.41690403348167
0,0.0,425.66475845639326
0,0.0,421.84011847458277
0,0.0,390.3968617451657
0,0.0,386.67346851129844
0,0.0,386.3567810822861
0,0.0,377.0759668434694
0,0.0,373.78666808595955
0,0.0,363.8517331160851
0,0.0,363.3229842037231
0,0.0,359.8813589732611
0,0.0,351.7138291238599
0,0.0,346.1732921236095
0,0.0,340.9741095706012
0,0.0,328.7547117555737
0,0.0,325.6489164899746
0,0.0,325.3541173905791
0,0.0,316.03658303601907
0,0.0,314.0115820938054
0,0.0,306.22639542118947
0,0.0,286.8575853410262
0,0.0,286.6372458571665
0,0.0,284.0757969783498
0,0.0,268.24936399209065
0,0.0,265.0802426699517
0,0.0,260.0981974860714
0,0.0,242.36958146291596
0,0.0,238.42290352483013
0,0.0,231.376292811944
0,0.0,228.94996797257005
0,0.0,222.73047060615716
0,0.0,216.50309029980923
0,0.0,206.47573877981276
0,0.0,203.0427292757554
0,0.0,199.62607334431308
0,0.0,198.6299449170937
0,0.0,196.4419296006131
0,0.0,190.0120464194749
0,0.0,183.78230990862002
0,0.0,176.43649031167317
0,0.0,174.89354592132543
0,0.0,174.49561948178993
0,0.0,171.94171001491407
0,0.0,166.40247412108357
0,0.0,160.77256232470782
0,0.0,159.91964874890368
0,0.0,155.8280063600434
0,0.0,155.10904637291125
0,0.0,144.14894227071053
0,0.0,139.78392633219283
0,0.0,129.71186269422532
0,0.0,129.29548352692416
0,0.0,124.95899141819292
0,0.0,124.65087230288123
0,0.0,120.8859879136336
0,0.0,116.9626961491603
0,0.0,116.73987684465698
0,0.0,116.27846629115076
0,0.0,115.52736335403162
0,0.0,114.11840710332028
0,0.0,113.06669644610706
0,0.0,112.20367492432428
0,0.0,110.55989566252768
0,0.0,105.37015775640377
0,0.0,104.33899526414129
0,0.0,104.12913101749028
0,0.0,102.7851993157115
0,0.0,99.97596155853603
0,0.0,95.0308772274229
0,0.0,91.47407390404753
0,0.0,90.27519820006337
0,0.0,87.29304216733101
0,0.0,87.02197503913735
0,0.0,85.59805653186541
0,0.0,84.12002586717348
0,0.0,69.67220218169871
0,0.0,68.49595685386227
0,0.0,60.16485908012278
0,0.0,59.337544811036025
0,0.0,51.45205385840113
0,0.0,50.59540663876958
0,0.0,49.35511306509546
0,0.0,49.07130851171717
0,0.0,46.324703883002236
0,0.0,46.166087388298244
0,0.0,45.23064231720971
0,0.0,39.56101294072748
0,0.0,34.93948498140827
0,0.0,31.215901857432023
0,0.0,30.532796508911083
0,0.0,29.178443849834068
0,0.0,26.667002025059258
0,0.0,25.500353693216425
0,0.0,24.359651667322993
0,0.0,20.486853318526922
0,0.0,20.294801834074903
0,0.0,18.707387462064037
0,0.0,17.023891612340318
0,0.0,16.383325157110498
0,0.0,14.767120139259173
0,0.0,13.89134765379207
0,0.0,13.768197550368663
0,0.0,13.395098314698675
0,0.0,13.240172089912273
0,0.0,11.427694196807424
