dimension,birth,death
1,96.46518616254187,268.5951152107791
1,93.99694508875245,193.4643302788086
1,115.31529301116382,201.9259102302183
1,86.46834407252918,172.37248750218654
1,87.72910174436963,170.23096511528493
1,88.48471397849144,151.85332975778334
1,88.78458077800184,148.30168395015755
1,96.91710593089643,146.66404028732236
1,68.24287743228145,112.30642114874354
1,106.06233247525216,143.97973023363258
1,42.123362762759534,77.39896223411708
1,76.46315828000441,110.15085143802673
1,81.07173217483073,114.73540356866478
1,95.5702782935708,128.45031797808673
1,75.06979738797233,107.07584424624422
1,50.73777910378145,81.27314678671748
1,90.99846273066046,119.82653352046859
1,61.79896057512806,88.5548470686323
1,67.72680474217043,94.27352591917783
1,95.56802071858502,121.98861309633493
1,61.8956623605563,87.45200257570988
1,61.5325069740545,84.42746720292526
1,88.30402338842516,110.04255707624452
1,58.96326481250644,80.275138372653
1,80.36055199961002,100.52265522009864
1,138.73067287515312,157.1784680544922
1,58.222908116008526,76.14858322765492
1,47.73497604762424,64.92572575770664
1,71.33613130579276,87.62077707190907
1,82.63050191560721,98.6821535489279
1,69.06378104797683,83.8812161726247
1,63.84102080320677,78.64745848483301
1,41.05310048786428,55.15539802850647
1,56.34075482751549,70.1578171289003
1,57.55476148685478,71.29773680122297
1,46.00548247249974,59.28910663917679
1,117.56743701250268,130.81692309893822
1,41.970925745543404,54.831816536600606
1,66.10709083005882,78.82475787156434
1,46.0737008922903,58.76718220855053
1,51.90933665616031,64.51677535165705
1,35.13797006958157,46.2204364788679
1,32.96683165987172,43.581110292559366
1,108.70720412279177,119.30244840286255
1,80.19039199116884,90.05951245182212
1,99.99356745238205,109.65890317960917
1,72.66466893966272,82.120209661157
1,65.09609181545984,74.2594101926655
1,53.322531214285824,62.47359862180713
1,40.59517252185874,49.42256097246667
1,48.95840855879054,57.46343148055196
1,31.159649113605653,39.056961338135785
1,33.6520494392935,41.48004666638938
1,52.17371506386314,59.77440163322361
1,40.742085665376706,48.0927858993522
1,69.94560039001458,77.22891900880514
1,85.26283023085175,92.46759317257491
1,71.07179427410418,78.04109141123877
1,70.59662800807423,77.001384933586
1,31.259586858717444,37.594672516696896
1,90.4395605073907,96.33432964824061
1,68.434809231903,74.05140708868139
1,58.20209885206253,63.800507025806496
1,49.907692166390966,55.23691431804036
1,55.25291087294737,59.41821921929109
1,48.94237755730455,52.782606360782644
1,62.3817701310622,65.87077068726597
1,69.64262827957195,73.08346210145228
1,25.690397929961467,29.067102852900284
1,151.48227388676767,154.83607255842577
1,56.99850496934112,60.198403322487366
1,38.7511681143985,41.53969553190023
1,58.1941383935991,60.851732628059715
1,39.74390729227685,42.205985372174496
1,37.33624142235812,39.53973545201525
1,30.607095525050074,32.64721402627905
