CellID,X_centroid,Y_centroid,phenotype_key
13060,9359.51403887689,3665.095032397408,Ki67+ tumor cells
13152,9129.46529562982,3935.370179948586,Ki67+ tumor cells
13260,9430.029508196722,4016.895081967213,B cells
13275,8951.666666666666,3618.1111111111113,M2 macrophages
13276,9207.630057803468,3493.335260115607,tumor cells
13329,9284.056179775282,3498.4269662921347,tumor cells
13401,8708.76376146789,3661.032110091743,M1/M0 macrophages
13600,9388.82040229885,3899.155172413793,tumor cells
13656,9114.244648318045,3812.400611620795,tumor cells
13678,9556.412698412698,3817.478458049887,Ki67+ tumor cells
13735,9025.60777385159,3933.098939929329,M2 macrophages
13780,9022.153846153846,3751.408284023669,Ki67+ tumor cells
13811,9483.977419354838,3450.0935483870967,endothelial cells
13989,9596.93930635838,3629.699421965318,M2 macrophages
14205,9052.893401015228,3628.1573604060914,tumor cells
14232,8920.754504504504,3956.324324324324,Ki67+ tumor cells
14281,8748.58040201005,3572.2688442211056,M2 macrophages
14401,9512.357894736842,3911.059649122807,Ki67+ tumor cells
14679,9376.57169117647,4052.0698529411766,tumor cells
14851,9580.28102189781,3831.051094890511,tumor cells
14934,9614.994382022473,3615.0477528089887,Ki67+ tumor cells
15001,8811.863539445629,3759.803837953092,M2 macrophages
15102,8927.45259938838,3856.795107033639,M2 macrophages
15159,9255.981574539364,3769.2278056951423,tumor cells
15178,9641.728735632185,3755.372413793104,M2 macrophages
15186,8874.15598885794,4110.036211699165,Ki67+ tumor cells
15192,9659.09133126935,3915.752321981424,Ki67+ tumor cells
15221,9493.85751978892,3833.0870712401056,tumor cells
15224,9316.2625,4276.65,M1/M0 macrophages
15385,9216.496183206107,4022.732824427481,M1/M0 macrophages
15389,8734.681017612524,4075.0528375733857,M2 macrophages
15499,9436.414012738853,3921.660297239915,effector CD8+ T cells
15530,9284.643581081082,4372.128378378378,Ki67+ tumor cells
15539,8909.318352059925,4197.149812734083,M2 macrophages
15577,9173.919452887538,3862.129179331307,tumor cells
15671,9623.719160104987,3642.1286089238847,tumor cells
15721,9671.76493256262,3856.9980732177264,Ki67+ tumor cells
15763,9189.102689486552,3585.591687041565,M2 macrophages
16131,8882.917475728156,3505.7718446601943,tumor cells
16150,8992.756281407035,3641.603015075377,Ki67+ tumor cells
16192,9012.016627078385,4314.057007125891,tumor cells
16279,9549.820728291315,3665.453781512605,Ki67+ tumor cells
16291,9363.391585760515,3901.922330097088,tumor cells
16332,9337.871212121212,3911.1414141414143,tumor cells
16382,8771.207612456747,3715.114186851211,Ki67+ tumor cells
16433,8942.48947368421,3464.036842105263,tumor cells
16473,8894.829842931937,4304.379581151832,tumor cells
16571,8938.878048780487,3578.8885017421603,Ki67+ tumor cells
16595,8929.31186440678,4150.84406779661,tumor cells
16748,9535.08963585434,4244.801120448179,Ki67+ tumor cells
16813,9484.559726962458,3754.279863481229,tumor cells
16871,9130.03187250996,3438.573705179283,endothelial cells
17095,9285.116455696205,3462.227848101266,tumor cells
17165,9116.137837837838,3681.364864864865,endothelial cells
17176,9263.238289205705,3669.9755600814665,Ki67+ tumor cells
17201,9055.36231884058,3768.8659420289855,tumor cells
17259,8838.903339191564,4137.799648506151,Ki67+ tumor cells
17466,8975.307086614173,3783.503937007874,Ki67+ tumor cells
17547,9045.755411255412,4122.322510822511,M2 macrophages
17576,8830.55633802817,3503.4600938967137,tumor cells
17704,9005.953177257525,3976.364548494984,Ki67+ tumor cells
17770,8765.616788321167,4143.57299270073,M2 macrophages
17839,9279.455331412104,3833.727665706052,M1/M0 macrophages
17886,8944.501650165017,3899.4818481848174,M2 macrophages
18014,9575.497641509432,3945.5259433962265,B cells
18104,8873.793911007026,3436.0,tumor cells
18281,8982.7700729927,3863.766423357664,Ki67+ tumor cells
18304,9197.29286798179,4235.852807283764,Ki67+ tumor cells
18317,8893.028301886792,3658.053459119497,Ki67+ tumor cells
18580,9542.817813765185,3648.587044534413,tumor cells
18588,9297.558891454966,3524.7598152424944,Ki67+ tumor cells
18651,9415.30615942029,4314.333333333333,Ki67+ tumor cells
18670,9092.20202020202,3403.937373737374,Ki67+ tumor cells
18693,8884.306976744187,3679.311627906977,tumor cells
18832,9304.778420038536,4105.452793834297,Ki67+ tumor cells
18888,8848.938875305623,3943.953545232274,M2 macrophages
18975,9040.544600938969,3904.4835680751175,M2 macrophages
19036,9449.971615720524,3897.200873362445,tumor cells
19157,9312.961206896553,3976.239224137931,tumor cells
19518,9512.451171875,4070.126953125,tumor cells
19573,9685.850356294535,3801.812351543943,Ki67+ tumor cells
19717,9103.13544668588,4092.904899135447,M2 macrophages
19727,9302.167857142857,3929.864285714286,tumor cells
19789,8702.011811023622,3930.01968503937,M2 macrophages
19813,8888.915584415585,4174.801948051948,Ki67+ tumor cells
19933,9316.55223880597,4191.087064676617,Ki67+ tumor cells
20081,9678.41907514451,3770.592485549133,M2 macrophages
20173,9130.85690515807,4279.284525790349,tumor cells
20309,9189.404710920771,3467.817987152034,tumor cells
20506,9628.185064935064,3791.3474025974015,M2 macrophages
20510,8890.863746958637,3818.795620437956,M2 macrophages
20595,9441.537717601548,4219.647969052225,tumor cells
20752,9146.682773109243,3502.0105042016808,M2 macrophages
20790,8796.712871287129,3503.4356435643563,tumor cells
20882,9354.531976744183,3501.7311046511627,tumor cells
20943,9032.09621993127,3606.109965635738,Ki67+ tumor cells
21002,9238.701188455008,3340.614601018676,M2 macrophages
21047,8867.505917159764,4216.0236686390535,Ki67+ tumor cells
21121,8885.991341991343,3706.225108225108,tumor cells
21150,9554.687817258884,3846.015228426396,Ki67+ tumor cells
21160,8942.992753623188,3995.280193236715,tumor cells
21300,9383.212166172108,4085.46587537092,tumor cells
21306,8836.383419689118,3738.373056994819,Ki67+ tumor cells
21336,9011.142487046633,4029.6502590673576,M2 macrophages
21431,8948.784194528875,3772.547112462006,Ki67+ tumor cells
21448,9318.24844720497,3424.902691511388,tumor cells
21480,8726.98927613941,3981.941018766756,M2 macrophages
21580,8700.706319702602,3913.3382899628255,M2 macrophages
21582,9053.614525139665,3789.094972067039,tumor cells
21618,9636.790076335878,3855.709923664122,Ki67+ tumor cells
21793,9386.625,3655.926136363637,tumor cells
22057,8986.752659574468,4061.765957446808,M2 macrophages
22148,8734.289855072464,3691.265700483092,M2 macrophages
22195,8761.852,3644.68,M2 macrophages
22197,8966.384615384615,3772.413461538461,M2 macrophages
22254,9164.80757097792,3996.807570977918,dendritic cells
22321,9595.512087912088,3766.679120879121,tumor cells
22381,8657.377308707124,3896.707124010554,M2 macrophages
22564,8762.660240963856,4107.448192771084,Ki67+ tumor cells
22605,9535.0525606469,3972.0,Ki67+ tumor cells
22758,8876.764705882353,4277.988795518208,tumor cells
22785,9028.479166666666,4205.375,Ki67+ tumor cells
22972,9590.1914893617,3680.955082742317,M2 macrophages
23094,9507.956284153006,3473.934426229508,endothelial cells
23118,8857.48427672956,3731.836477987421,Ki67+ tumor cells
23170,8806.624183006536,3605.055555555556,Ki67+ tumor cells
23174,9084.794871794871,3879.948717948718,Ki67+ tumor cells
23399,9220.055865921788,4146.371508379888,Ki67+ tumor cells
23429,9010.136029411764,4183.25,B cells
23746,9274.045226130653,3414.879396984925,tumor cells
23951,9347.356564019448,3436.7358184764994,tumor cells
23967,8758.344370860927,3945.079470198676,Ki67+ tumor cells
24088,9189.429553264605,3907.347079037801,tumor cells
24115,8652.716981132075,3864.911949685535,M2 macrophages
24196,9029.117096018736,4243.810304449648,Ki67+ tumor cells
24276,9505.17857142857,4044.222222222222,Ki67+ tumor cells
24315,8842.68194842407,4219.484240687679,Ki67+ tumor cells
24477,9439.52861952862,3553.83164983165,endothelial cells
24508,8744.369318181818,3841.616477272728,M2 macrophages
24548,9566.71304347826,3616.127536231884,Ki67+ tumor cells
24619,9235.312765957447,3370.876595744681,M2 macrophages
24696,8763.610619469027,3830.961651917404,M2 macrophages
24699,9039.686419753089,3732.037037037037,M2 macrophages
24777,9624.191201353638,4040.2216582064298,other APCs
24797,9466.317391304348,3718.1239130434783,M2 macrophages
24832,8951.361111111111,3509.7881944444443,Ki67+ tumor cells
24950,8974.29974811083,3503.926952141058,M1/M0 macrophages
25056,9587.26706231454,3895.33234421365,Ki67+ tumor cells
25203,9368.51879699248,3453.484962406016,tumor cells
25567,9419.491002570694,3692.028277634961,endothelial cells
25598,9601.907514450868,3946.514450867052,other APCs
25604,8669.31330472103,3958.291845493562,CD4+ T cells
25648,9158.754464285714,3897.754464285714,M1/M0 macrophages
25749,9054.46887159533,4197.581712062257,Ki67+ tumor cells
25841,9116.835351089589,4342.375302663439,M1/M0 macrophages
25903,9505.722488038278,3450.4258373205744,M2 macrophages
26027,9180.73076923077,3636.846153846154,M2 macrophages
26049,8650.43288590604,3880.741610738255,M1/M0 macrophages
26056,9199.684410646389,3960.6501901140687,M1/M0 macrophages
26140,9138.732558139534,3988.087209302325,M1/M0 macrophages
26151,9163.336633663366,3662.930693069307,M2 macrophages
26208,9271.142857142857,4032.702857142857,tumor cells
26451,9189.18281535649,3436.166361974406,M2 macrophages
26595,9693.536170212768,3820.86170212766,Ki67+ tumor cells
26678,9134.198992443326,3711.0755667506296,Ki67+ tumor cells
26679,8927.908396946565,3566.0152671755727,Ki67+ tumor cells
26730,9398.604490500864,3937.105354058722,Ki67+ tumor cells
26746,9501.0990990991,3745.222222222222,tumor cells
26757,9257.91959798995,3524.8693467336684,M1/M0 macrophages
27015,9055.021671826626,3405.092879256966,M1/M0 macrophages
27020,9317.8,3936.3960784313726,tumor cells
27059,8799.845238095239,3991.265873015873,Ki67+ tumor cells
27230,8872.629770992366,4135.667938931298,Ki67+ tumor cells
27273,9537.965163934428,3575.6045081967213,B cells
27322,8763.968899521531,3902.421052631578,M2 macrophages
27348,9228.0762987013,4126.974025974026,Ki67+ tumor cells
27382,9305.072088724584,4352.136783733827,Ki67+ tumor cells
27403,9316.560283687944,4048.276595744681,tumor cells
27424,9474.067164179103,3536.9701492537315,endothelial cells
27493,8897.061643835616,3641.1061643835615,Ki67+ tumor cells
27547,9633.201954397397,3612.765472312704,Ki67+ tumor cells
27582,8739.760869565218,3884.771739130435,M2 macrophages
27741,8904.064039408868,3804.3349753694574,M2 macrophages
27768,9423.2944606414,3520.3090379008745,Ki67+ tumor cells
27839,9509.683544303798,3628.474683544304,Ki67+ tumor cells
27957,9313.748663101604,4068.601604278075,tumor cells
28007,9179.601286173633,3706.379421221865,M1/M0 macrophages
28046,9124.547619047618,4007.826530612245,M2 macrophages
28166,9168.683377308707,3345.5672823219,M2 macrophages
28274,9280.643442622952,4141.073770491803,Ki67+ tumor cells
28290,9019.361904761903,3915.253968253968,M2 macrophages
28427,9632.762626262624,3925.868686868687,M2 macrophages
28463,9096.428842504743,4237.80834914611,Ki67+ tumor cells
28498,9019.139264990328,3666.2630560928433,tumor cells
28503,9201.883548983364,4174.439926062847,Ki67+ tumor cells
28813,9542.457286432162,4093.994974874372,endothelial cells
28820,9493.67816091954,3617.586206896552,endothelial cells
28886,8926.118055555555,3616.149305555556,M2 macrophages
28924,8938.923943661972,4215.653521126761,M2 macrophages
28947,9014.710638297873,4149.306382978723,M2 macrophages
28986,9472.333333333334,4057.776296296296,B cells
29114,9374.118032786886,3858.8131147540985,M1/M0 macrophages
29146,9345.119733924612,3828.789356984479,M2 macrophages
29158,9067.0,4179.818181818182,Ki67+ tumor cells
29235,9641.31797235023,3730.032258064516,M2 macrophages
29238,8950.187050359713,3429.9406474820144,Ki67+ tumor cells
29335,9222.74588235294,3671.825882352941,M2 macrophages
29414,9129.652173913044,4171.034782608695,Ki67+ tumor cells
29422,9490.381215469612,4131.480662983426,Ki67+ tumor cells
29465,9008.14489311164,3487.893111638955,M2 macrophages
29693,8894.224431818182,3964.9857954545455,Ki67+ tumor cells
29708,9071.96835443038,3677.518987341772,stromal cells
29802,9253.327205882351,3505.735294117647,tumor cells
29859,8732.782608695652,3618.029891304348,M2 macrophages
30041,9172.858439201453,3833.557168784029,tumor cells
30101,9572.32078313253,4129.27108433735,Ki67+ tumor cells
30155,9522.117552334945,4220.872785829308,Ki67+ tumor cells
30281,8894.740196078432,3893.727941176471,M2 macrophages
30478,9261.594713656388,3933.004405286344,tumor cells
30542,8900.79640718563,3694.167664670658,tumor cells
30547,9426.461358313818,4108.688524590164,Ki67+ tumor cells
30607,9469.814857142856,3921.08,B cells
30762,9387.4243697479,3554.878151260504,Ki67+ tumor cells
30781,9066.963133640553,3826.58064516129,tumor cells
30861,8952.066666666668,3928.628282828283,M2 macrophages
31064,8767.900355871887,4017.021352313168,M2 macrophages
31084,9224.52561247216,3947.826280623608,tumor cells
31129,9129.649874055416,3661.8362720403024,endothelial cells
31150,8857.243842364533,4158.975369458128,Ki67+ tumor cells
31169,9021.567391304348,3424.9347826086955,M1/M0 macrophages
31278,9250.031161473087,3389.501416430595,M2 macrophages
31457,9385.869047619048,4191.257142857143,tumor cells
31683,8966.207792207791,4255.974025974026,Ki67+ tumor cells
31700,9157.485294117649,3414.301470588235,endothelial cells
31736,9199.130859375,4317.634765625,Ki67+ tumor cells
31743,9259.182186234815,4315.336032388664,effector CD8+ T cells
31786,8911.648106904231,3407.521158129176,M2 macrophages
31839,9227.889400921658,3395.4976958525344,M2 macrophages
31873,9368.176886792451,4230.733490566037,Ki67+ tumor cells
31890,9168.578846153849,4196.815384615385,Ki67+ tumor cells
31909,9030.4125,4048.870833333333,tumor cells
32064,9402.794411177643,4004.872255489022,tumor cells
32163,9532.445692883895,3692.786516853933,M2 macrophages
32172,9248.107212475634,3625.409356725146,M2 macrophages
32288,9205.87725631769,3976.212996389892,M1/M0 macrophages
32429,9019.40174672489,3853.1397379912655,Ki67+ tumor cells
32657,9515.22658610272,3694.02416918429,M2 macrophages
32682,8954.411475409835,4138.773770491804,Ki67+ tumor cells
32765,9616.974276527331,3733.48231511254,M2 macrophages
32885,9646.313846153846,3953.821538461538,B cells
33114,9137.871866295263,3549.013927576602,dendritic cells
33254,9340.413114754096,3944.622950819672,tumor cells
33405,8837.777777777777,3705.034188034188,M1/M0 macrophages
33516,9214.73092369478,4042.132530120482,M1/M0 macrophages
33725,9615.77966101695,4085.112288135593,other APCs
33942,8910.513513513513,3924.030888030888,Ki67+ tumor cells
34077,8948.778523489933,3829.8691275167785,Ki67+ tumor cells
34084,9154.50184501845,3681.944649446495,M2 macrophages
34137,8944.1045751634,3795.59477124183,Ki67+ tumor cells
34308,9348.132673267326,4249.332673267327,Ki67+ tumor cells
34354,9233.39367816092,3418.635057471264,Ki67+ tumor cells
34489,8751.52219321149,3804.751958224543,M2 macrophages
34527,9058.971830985916,3701.950704225352,M2 macrophages
34716,9188.079889807164,4135.0798898071625,Ki67+ tumor cells
34726,9110.236994219653,3611.1387283237,M2 macrophages
34729,9454.686774941996,4074.7470997679816,B cells
34730,9071.905982905982,4001.5726495726494,M2 macrophages
34792,9136.355670103092,3898.268041237113,M1/M0 macrophages
34820,9197.351966873706,4105.047619047619,Ki67+ tumor cells
34924,9247.8345323741,3559.9664268585134,Ki67+ tumor cells
35026,9039.518358531315,4030.2656587473,tumor cells
35038,9157.126637554586,3977.0349344978167,M2 macrophages
35115,9047.07105263158,3479.392105263158,Ki67+ tumor cells
35257,9006.805447470817,4007.953307392996,tumor cells
35275,9402.761445783131,4252.626506024097,Ki67+ tumor cells
35320,9250.683417085427,4345.0284757118925,Ki67+ tumor cells
35352,8864.675149700599,3623.190119760479,Ki67+ tumor cells
35382,9218.10552763819,4327.613065326633,tumor cells
35445,9461.639130434784,4255.552173913044,other APCs
35560,8697.544747081713,3756.4474708171206,M2 macrophages
35679,8922.938317757009,3451.77570093458,tumor cells
35711,9042.970099667777,4232.1262458471765,Ki67+ tumor cells
35742,8903.401639344262,3909.4754098360654,M2 macrophages
35763,8988.4213836478,4231.823899371069,Ki67+ tumor cells
35858,9275.995145631068,3519.9611650485435,M1/M0 macrophages
36041,9617.773333333333,3774.0666666666666,M2 macrophages
36060,9335.34,4291.72,M2 macrophages
36085,9048.30585106383,3823.470744680851,Ki67+ tumor cells
36195,9349.373754152824,3542.2558139534885,tumor cells
36212,8882.648387096775,3976.577419354839,M1/M0 macrophages
36335,8717.027638190955,3940.899497487437,M2 macrophages
36383,9415.26404494382,3909.794007490637,Ki67+ tumor cells
36404,9134.5,4029.966796875,M2 macrophages
36497,9104.268292682927,4370.483370288248,M1/M0 macrophages
36535,9147.3842364532,3484.374384236454,Ki67+ tumor cells
36712,8840.508720930233,3618.561046511628,M2 macrophages
36811,9339.605009633911,3577.8034682080925,tumor cells
36817,9523.559585492229,3509.911917098445,M2 macrophages
36841,9154.543130990416,4034.64856230032,M2 macrophages
36889,8941.282142857142,3540.8571428571427,Ki67+ tumor cells
36890,9549.488416988415,3794.542471042471,tumor cells
36897,8966.604519774011,3750.638418079096,M1/M0 macrophages
36917,8873.415584415585,3900.696103896104,M2 macrophages
36957,8831.03738317757,3754.570093457944,Ki67+ tumor cells
37209,9214.9392971246,4369.376996805112,tumor cells
37228,9646.093220338984,3804.254237288136,M2 macrophages
37312,9231.03448275862,3607.755485893417,M2 macrophages
37409,9691.62669245648,3956.636363636364,Ki67+ tumor cells
37421,8925.145748987854,4029.1943319838056,tumor cells
37645,9004.26582278481,3862.291139240506,M1/M0 macrophages
37670,8910.139240506329,4152.448101265823,Ki67+ tumor cells
37793,8904.384146341463,4081.317073170732,tumor cells
37845,9489.638888888889,3718.981481481481,M2 macrophages
37963,9021.083769633507,3774.570680628272,M2 macrophages
38041,8889.937869822485,3563.127218934911,tumor cells
38052,9408.981481481482,3477.4043209876545,Ki67+ tumor cells
38076,8882.459102902374,4059.416886543536,M1/M0 macrophages
38120,9322.704044117649,3394.8805147058824,M2 macrophages
38176,8814.715311004784,3712.184210526316,M2 macrophages
38288,9307.751861042185,4027.05459057072,tumor cells
38362,9238.232189973614,3970.807387862797,tumor cells
38366,9512.008086253369,3718.269541778976,M2 macrophages
38394,9101.053859964091,4155.617594254937,M2 macrophages
38411,8992.990846681922,3623.5194508009154,Ki67+ tumor cells
38496,8808.267768595042,3565.2314049586776,Ki67+ tumor cells
38583,9551.145390070922,3695.18085106383,M2 macrophages
38690,8977.401425178146,3729.453681710214,Ki67+ tumor cells
38714,9101.40243902439,3369.794425087108,Ki67+ tumor cells
38716,8992.798449612403,3536.34496124031,M2 macrophages
38775,8979.592875318067,4172.033078880407,M1/M0 macrophages
38805,9484.423791821562,3547.3828996282527,endothelial cells
38880,9078.314024390244,3512.32012195122,tumor cells
39053,8798.912457912458,3862.86531986532,M2 macrophages
39247,9168.762658227848,4094.98417721519,Ki67+ tumor cells
39305,8993.006920415224,4042.048442906575,M2 macrophages
39353,8791.361842105263,3718.8486842105262,Ki67+ tumor cells
39367,8965.692585895118,4115.877034358047,M2 macrophages
39435,8952.57347670251,3487.8351254480285,M1/M0 macrophages
39457,9439.15291262136,3457.123786407767,B cells
39516,9101.235294117649,3425.823529411765,other APCs
39595,9038.011583011585,3868.463320463321,regulatory T cells
39838,9091.374429223744,3919.931506849315,Ki67+ tumor cells
39843,9572.976331360947,3692.014792899408,M2 macrophages
