CellID,X_centroid,Y_centroid,phenotype_key
8128,4788.069444444444,9439.175,M1/M0 macrophages
8285,5367.0722135007845,9787.28885400314,M1/M0 macrophages
8345,5448.669187145558,9818.436672967864,M1/M0 macrophages
8386,5008.777533039648,9725.678414096916,Ki67+ tumor cells
8469,5573.456928838951,9783.629213483146,M1/M0 macrophages
8583,4699.441441441441,10174.202702702703,M1/M0 macrophages
8784,4965.28813559322,9763.002118644068,tumor cells
8859,5390.947955390335,9892.739776951672,dendritic cells
8863,4568.405194805195,9883.176623376625,M1/M0 macrophages
8885,5142.4914285714285,9880.670476190477,tumor cells
8898,5438.748440748441,9675.149688149688,tumor cells
9064,5344.970695970696,9358.959706959708,tumor cells
9074,5040.1856763925725,9293.29177718833,tumor cells
9108,5420.799599198397,9916.072144288575,tumor cells
9211,5047.426116838488,9626.43642611684,tumor cells
9216,4679.244680851064,10220.351063829788,M1/M0 macrophages
9220,4814.6734006734005,10012.912457912458,M2 macrophages
9263,5447.742537313433,9990.81343283582,tumor cells
9336,5210.441758241758,9842.327472527471,M1/M0 macrophages
9498,5543.094534711964,9976.017725258493,M1/M0 macrophages
9641,4771.030927835051,10328.704467353951,tumor cells
9717,5382.60147601476,9500.88745387454,tumor cells
9771,5064.172839506173,10015.20987654321,tumor cells
9816,5431.903225806452,9407.972350230417,M1/M0 macrophages
9869,5096.823204419889,9820.436464088398,M1/M0 macrophages
10014,4834.834862385321,10009.990825688074,dendritic cells
10129,5089.834408602151,9987.264516129031,tumor cells
10145,5036.17094017094,9362.60113960114,tumor cells
10165,4928.028744326778,9500.639939485627,M1/M0 macrophages
10390,5264.5970149253735,9514.01791044776,M1/M0 macrophages
10447,4809.116129032258,9885.625806451611,M1/M0 macrophages
10576,4993.083850931677,9439.888198757764,M1/M0 macrophages
10656,4758.017191977077,9638.16905444126,tumor cells
10689,4690.851674641149,10100.071770334927,tumor cells
10735,4805.910485933504,9318.219948849104,M1/M0 macrophages
10801,4985.315942028986,9866.991304347826,tumor cells
10852,4928.425460636516,9460.0770519263,M1/M0 macrophages
10896,5362.443514644351,9733.048814504882,M1/M0 macrophages
10980,4656.807909604519,9464.11581920904,tumor cells
11002,5326.768518518518,9895.481481481482,dendritic cells
11132,5005.632587859425,9312.607028753991,tumor cells
11134,5032.408163265306,9921.40476190476,tumor cells
11290,4829.3669527897,9491.122317596566,M1/M0 macrophages
11309,4590.188911704312,10024.788501026696,M1/M0 macrophages
11352,5491.041884816754,10153.397905759162,tumor cells
11428,4887.767123287671,9755.195694716243,tumor cells
11483,5512.591397849463,9677.55734767025,tumor cells
11591,4806.069767441861,9626.933554817277,M1/M0 macrophages
11623,4775.024509803921,9593.796568627453,tumor cells
11630,5089.525179856115,9896.690647482015,tumor cells
11694,4694.332842415317,9867.954344624448,M1/M0 macrophages
11737,4485.355450236967,9706.341232227487,M1/M0 macrophages
11773,4759.845758354756,9824.295629820052,M1/M0 macrophages
11901,5302.214117647059,9917.581176470589,M1/M0 macrophages
11940,5503.473684210527,10081.370614035088,M1/M0 macrophages
11979,4629.381861575179,9811.79474940334,M1/M0 macrophages
12142,5111.162751677853,10396.030201342282,M1/M0 macrophages
12271,4970.495689655172,9677.355603448275,M1/M0 macrophages
12429,5220.832051282051,10367.075641025642,tumor cells
12438,5537.053719008264,9887.305785123966,dendritic cells
12442,4903.469957081545,10204.128755364807,Ki67+ tumor cells
12449,4752.724137931034,10154.3,M1/M0 macrophages
12494,5061.340852130325,9892.423558897242,tumor cells
12553,5144.790786948177,9601.48944337812,M1/M0 macrophages
12643,4631.614705882353,9496.967647058824,M1/M0 macrophages
12717,5074.929245283019,9602.259433962265,tumor cells
12736,4599.777227722772,9578.960396039603,tumor cells
12761,4984.332386363636,9423.369318181818,tumor cells
12908,4666.166912850812,9715.273264401772,M1/M0 macrophages
13025,4770.457800511509,10299.18158567775,tumor cells
13046,4768.813664596273,9353.48861283644,M1/M0 macrophages
13165,4936.151515151515,10112.072727272727,tumor cells
13239,4736.317865429234,10054.802784222738,M1/M0 macrophages
13251,4758.651750972763,9466.54280155642,M1/M0 macrophages
13349,5282.327485380117,9851.827485380118,M1/M0 macrophages
13624,5265.231325301204,9368.561445783133,tumor cells
13655,4809.51282051282,9941.02564102564,M1/M0 macrophages
13743,4649.882621951219,9408.579268292682,M1/M0 macrophages
13748,5027.761111111111,9409.566666666668,Unknown
13785,5056.107769423559,9735.49373433584,Ki67+ tumor cells
13881,4795.011299435028,9678.124293785311,tumor cells
13904,4898.9672131147545,9509.272540983606,M1/M0 macrophages
13948,5362.131761442441,9470.52427184466,tumor cells
14102,4813.873786407767,10176.54854368932,tumor cells
14137,5347.337979094076,9535.508710801394,tumor cells
14157,5332.278481012659,9725.537974683544,M1/M0 macrophages
14300,5294.3125,9458.392857142857,tumor cells
14305,4773.59696969697,9802.460606060606,M1/M0 macrophages
14383,5550.196007259528,9797.882032667876,M1/M0 macrophages
14401,5219.768670309654,10004.24408014572,Ki67+ tumor cells
14436,5441.351089588377,9597.075060532688,tumor cells
14510,4999.024509803921,9520.367647058823,M1/M0 macrophages
14696,5478.264248704663,10072.678756476684,Ki67+ tumor cells
14717,4762.757115749526,9500.34724857685,M1/M0 macrophages
14822,5165.228373702422,9401.335640138408,tumor cells
15129,5025.351706036746,9956.443569553803,tumor cells
15174,5407.8811659192825,9614.582959641257,tumor cells
15213,5130.973557692308,10261.51201923077,tumor cells
15231,4850.613259668508,10091.64640883978,tumor cells
15408,5398.940414507772,9750.340673575129,tumor cells
15514,5281.78173374613,9314.041795665637,M1/M0 macrophages
15519,4682.900321543409,10270.209003215434,M1/M0 macrophages
15570,4703.478260869565,10027.125,endothelial cells
15641,4648.015873015873,9946.783068783068,M1/M0 macrophages
15727,4712.009316770186,10053.335403726707,M2 macrophages
15834,5005.482051282052,9917.671794871794,tumor cells
15865,5236.636363636364,9906.931818181818,tumor cells
15870,4841.741935483871,10238.299539170506,tumor cells
15916,4908.359712230216,9673.09712230216,M1/M0 macrophages
16228,5344.323296354992,9749.839936608558,M1/M0 macrophages
16239,4637.982758620689,9550.01880877743,M1/M0 macrophages
16244,4627.880597014925,10059.029850746268,M1/M0 macrophages
16588,5229.362745098039,9416.866013071896,tumor cells
16721,5172.036662452591,9582.616940581542,M1/M0 macrophages
16801,4733.112359550561,10102.12734082397,M1/M0 macrophages
16878,5029.4075,9343.205,M1/M0 macrophages
16906,4943.046153846154,10054.166153846154,M1/M0 macrophages
17217,4946.4265129683,9627.046109510087,effector CD8+ T cells
17235,5326.383333333333,9403.655555555555,Ki67+ tumor cells
17316,4685.962962962963,9482.976851851852,M1/M0 macrophages
17503,5208.3125,9875.422697368422,M1/M0 macrophages
17659,4936.677325581395,9525.662790697674,tumor cells
17668,5368.983193277311,9948.128851540616,tumor cells
17677,5025.021875,9391.509375,tumor cells
17763,5058.599243856333,9975.46313799622,tumor cells
17820,5482.540587219343,9795.699481865286,tumor cells
17827,4627.735668789809,9481.93949044586,M1/M0 macrophages
17907,4774.711340206186,9569.518900343644,M1/M0 macrophages
17930,4866.17843866171,10337.553903345724,tumor cells
18090,5075.037313432836,9317.09328358209,tumor cells
18210,4874.420512820513,9701.079487179488,tumor cells
18218,5537.63196125908,9824.259079903148,M1/M0 macrophages
18241,4807.6030769230765,10096.504615384616,M1/M0 macrophages
18290,5209.518430439953,9659.890606420928,M1/M0 macrophages
18298,5160.0,9279.769035532994,Ki67+ tumor cells
18336,5419.1951640759935,9500.569948186529,M2 macrophages
18378,4869.480519480519,9635.555844155844,M1/M0 macrophages
18462,4564.829268292683,10123.565853658536,M1/M0 macrophages
18467,4579.669975186104,9508.846153846154,M1/M0 macrophages
18510,5252.691516709511,9488.421593830337,M1/M0 macrophages
18514,5208.229020979021,9535.522727272728,M1/M0 macrophages
18518,5217.25641025641,9902.403846153846,M1/M0 macrophages
18528,4531.587677725119,10041.033175355453,M1/M0 macrophages
18554,5228.809782608696,9385.771739130434,Ki67+ tumor cells
18567,5567.595782073814,9664.46748681898,tumor cells
18750,5473.421505376344,9972.640860215051,tumor cells
18783,4902.849256900212,9555.067940552017,M1/M0 macrophages
18796,5438.152380952381,9933.34761904762,M1/M0 macrophages
18963,4753.25956284153,9577.379781420765,M1/M0 macrophages
19127,5074.044444444445,10399.072592592593,Ki67+ tumor cells
19179,4661.814189189189,10041.04054054054,endothelial cells
19192,5521.681818181818,10066.460606060606,Ki67+ tumor cells
19225,5024.576470588236,10017.59411764706,tumor cells
19302,4621.87786259542,9515.491094147585,M1/M0 macrophages
19319,5210.715927750411,9301.761904761905,Ki67+ tumor cells
19331,4804.530434782609,9819.330434782609,M1/M0 macrophages
19496,4674.545801526718,10177.309160305344,M1/M0 macrophages
19549,5267.635782747604,9688.932907348242,M1/M0 macrophages
19671,4723.7951635846375,9837.028449502131,tumor cells
19748,5496.53154875717,9750.818355640537,M1/M0 macrophages
19752,4573.1553191489365,9666.459574468085,M1/M0 macrophages
19816,5483.93059125964,10178.547557840617,tumor cells
19830,5111.812949640288,9497.796163069544,tumor cells
19872,5303.899810964083,9773.614366729678,M1/M0 macrophages
19937,4732.112612612613,10027.76126126126,M1/M0 macrophages
20202,5171.22754491018,9814.868263473054,M1/M0 macrophages
20286,5537.936213991769,9770.277777777776,tumor cells
20302,5387.8816,9402.2416,M1/M0 macrophages
20368,5339.222222222223,9777.530303030304,M1/M0 macrophages
20439,5223.657243816255,9452.590106007066,M1/M0 macrophages
20799,5310.375,9452.26524390244,M1/M0 macrophages
20845,4855.146739130435,9648.673913043478,dendritic cells
20874,4869.223140495868,10009.652892561984,M1/M0 macrophages
20901,4996.749063670412,9705.23595505618,Ki67+ tumor cells
21029,4996.930894308943,10051.512195121952,M1/M0 macrophages
21206,4683.596287703016,9392.169373549885,tumor cells
21273,4720.960334029228,9595.17745302714,M1/M0 macrophages
21451,4929.6882352941175,10385.623529411763,tumor cells
21455,5256.138586956522,9320.203804347826,M1/M0 macrophages
21466,5162.758474576272,9730.85593220339,M1/M0 macrophages
21553,4907.420875420876,10265.545454545454,tumor cells
21579,5024.315315315315,9707.95795795796,tumor cells
21620,4695.395176252319,9788.717996289424,tumor cells
21781,5204.300911854103,9789.51367781155,M1/M0 macrophages
21836,5412.1614173228345,10111.102362204723,dendritic cells
21892,4697.2266666666665,9638.36761904762,tumor cells
21975,5218.514705882353,9337.5,Ki67+ tumor cells
21991,5315.313075506446,9875.766114180478,tumor cells
22124,4612.875453446191,9756.93107617896,Ki67+ tumor cells
22134,5477.663424124514,9505.192607003892,M1/M0 macrophages
22155,5167.939024390244,9445.262195121952,M1/M0 macrophages
22176,5297.972762645914,9528.291828793774,tumor cells
22196,4632.17094017094,9938.51282051282,Ki67+ tumor cells
22230,4900.271393643032,9699.799511002446,M1/M0 macrophages
22286,5096.215083798883,9555.966480446928,M1/M0 macrophages
22375,4994.247232472325,9976.78597785978,tumor cells
22559,4922.748538011696,9796.53216374269,M1/M0 macrophages
22595,4836.368181818182,9293.6,tumor cells
22637,5024.369738339022,10396.673492605234,tumor cells
22643,4790.102836879432,9771.27659574468,M1/M0 macrophages
22714,4968.1551724137935,10178.413793103447,tumor cells
22777,4743.734299516908,9608.80193236715,tumor cells
22816,4515.342639593909,9932.692893401016,M1/M0 macrophages
23003,5077.152654867256,10031.849557522124,tumor cells
23064,5281.65988372093,9482.029069767445,M1/M0 macrophages
23069,5283.168490153173,10030.227571115976,Ki67+ tumor cells
23084,4612.755555555556,9903.891111111112,M1/M0 macrophages
23221,4836.074074074074,10162.411522633744,tumor cells
23466,5197.553278688524,10200.204918032789,tumor cells
23561,4808.758354755784,9427.385604113111,M1/M0 macrophages
23575,4849.310810810811,10282.315315315316,M1/M0 macrophages
23581,5264.047619047619,10154.986863711,tumor cells
23583,4610.10925925926,9982.122222222222,M1/M0 macrophages
23609,4690.552763819095,9537.462311557789,M1/M0 macrophages
23634,5477.036496350365,10122.5,M1/M0 macrophages
23740,5496.425837320574,10127.43062200957,tumor cells
23765,4871.021505376344,10148.564516129032,M1/M0 macrophages
23783,4524.983628922238,9813.482946793998,M1/M0 macrophages
23957,5153.900662251655,9556.697571743927,tumor cells
24012,5151.12417218543,9849.538079470198,M1/M0 macrophages
24287,5522.996794871795,10041.189102564103,tumor cells
24368,5070.741007194245,9332.888489208632,tumor cells
24374,4612.995780590717,9464.540084388183,tumor cells
24437,5031.449438202248,10110.82584269663,tumor cells
24451,4610.251664447404,9639.585885486018,tumor cells
24491,5183.7109375,9973.78125,M1/M0 macrophages
24616,5394.523364485981,9696.042990654203,tumor cells
24778,4848.717142857143,9618.634285714286,M1/M0 macrophages
24841,4798.662337662337,9608.483116883115,M1/M0 macrophages
24858,4977.383285302593,9545.63832853026,Ki67+ tumor cells
24921,5064.1050228310505,10062.10502283105,tumor cells
24949,5030.4980694980695,9729.532818532818,Ki67+ tumor cells
24992,4863.578595317726,9665.869565217392,dendritic cells
25015,4625.074257425743,10141.712871287127,M1/M0 macrophages
25022,4876.211363636364,10081.48409090909,M1/M0 macrophages
25035,4646.272357723577,9525.443089430892,tumor cells
25101,4616.95057660626,9870.421746293245,M1/M0 macrophages
25314,4865.467236467236,9918.111111111111,M1/M0 macrophages
25324,4970.556313993174,10064.720136518772,M1/M0 macrophages
25494,5038.440227703984,9437.726755218217,M1/M0 macrophages
25532,4624.603603603604,10115.382882882885,effector CD8+ T cells
25560,5281.83023872679,9673.758620689656,M1/M0 macrophages
25642,5389.704103671706,9647.70626349892,M1/M0 macrophages
25652,5542.576736672052,9637.584814216478,Ki67+ tumor cells
25683,4759.433839479392,9705.017353579176,tumor cells
25726,4839.106060606061,10193.427272727273,tumor cells
25765,5006.670850767085,9612.311018131102,tumor cells
25787,5517.909565217391,10009.090434782607,M1/M0 macrophages
25799,5536.042345276873,10130.912052117264,M1/M0 macrophages
26060,4751.025602409639,9441.001506024097,M1/M0 macrophages
26093,4894.423868312757,9835.930041152264,M1/M0 macrophages
26145,5029.808612440192,9790.01913875598,endothelial cells
26303,4735.805633802817,9644.887323943662,M1/M0 macrophages
26327,5048.909943714822,9574.51407129456,M1/M0 macrophages
26359,5171.0793157076205,9686.161741835149,M1/M0 macrophages
26363,4867.0421455938695,9821.492337164753,M1/M0 macrophages
26494,5098.901449275362,9780.052173913044,M1/M0 macrophages
26585,4651.118357487922,10153.806763285023,M1/M0 macrophages
26614,4843.066929133858,9712.547244094489,tumor cells
26874,4746.7844827586205,10225.385057471263,tumor cells
26893,5100.143504531722,9400.392749244713,tumor cells
27006,5424.6,10191.121348314608,tumor cells
27032,4974.996699669967,10105.630363036304,M1/M0 macrophages
27055,4628.473684210527,10216.618421052632,M1/M0 macrophages
27068,5163.199318568995,10352.80919931857,tumor cells
27128,4679.703020134229,9678.157718120803,M1/M0 macrophages
27153,5380.473684210527,10029.384439359268,M1/M0 macrophages
27227,5468.473214285715,9573.70982142857,effector CD8+ T cells
27270,4826.878698224852,9546.153846153846,M1/M0 macrophages
27282,5010.438775510204,9986.28231292517,M1/M0 macrophages
27305,4750.52897473997,9965.62704309064,M1/M0 macrophages
27315,4688.539923954372,9505.828897338402,tumor cells
27320,5517.938066465257,9728.045317220543,M1/M0 macrophages
27328,5024.337748344371,9519.206953642384,tumor cells
27522,4732.668,10243.704,tumor cells
27576,5128.27353463588,10046.078152753107,tumor cells
27674,4751.604651162791,9658.232558139534,tumor cells
27722,5049.315028901734,9710.222543352602,tumor cells
27830,5509.699438202248,10154.88764044944,tumor cells
27872,4692.102150537635,9612.408602150535,tumor cells
27933,5570.191044776119,9807.632835820896,M1/M0 macrophages
27951,5279.951492537313,9812.194029850749,endothelial cells
28070,5060.820512820513,9923.932938856016,M1/M0 macrophages
28185,4597.6415620641565,9820.860529986054,tumor cells
28229,4732.529166666666,10218.529166666667,tumor cells
28527,5452.5697211155375,9567.629482071714,M1/M0 macrophages
28602,4751.794392523365,10298.165109034268,tumor cells
28643,4852.198675496688,9690.980132450331,tumor cells
28718,4584.062780269059,9992.609865470851,dendritic cells
28778,4793.082051282051,10147.851282051282,M1/M0 macrophages
28857,4664.433467741936,9823.683467741936,M1/M0 macrophages
28862,5421.582255083179,10042.711645101665,tumor cells
28966,4582.776744186047,10100.237209302326,endothelial cells
29005,4721.686842105263,9566.968421052632,M1/M0 macrophages
29028,5172.701754385965,9768.070175438595,M1/M0 macrophages
29033,4925.083333333333,9764.92857142857,Ki67+ tumor cells
29268,4898.6325301204815,9277.44578313253,M1/M0 macrophages
29270,5248.44061302682,9546.369731800767,dendritic cells
29423,5510.849187935035,9623.960556844548,M1/M0 macrophages
29544,4666.178045515395,9776.36813922356,M1/M0 macrophages
29566,4978.691511387164,9494.320910973083,tumor cells
29612,4983.563909774436,9283.842105263158,M1/M0 macrophages
29614,5112.938775510204,9943.843537414969,tumor cells
29634,4550.855728429986,9725.670438472418,tumor cells
29696,5518.235,9591.206666666669,M1/M0 macrophages
29713,5429.821355236139,10131.960985626283,M1/M0 macrophages
29814,5122.484662576687,9474.291411042945,tumor cells
29832,5146.31914893617,9521.963525835868,tumor cells
29858,4835.992518703242,9924.920199501246,M1/M0 macrophages
29927,4852.6875,9443.421875,M1/M0 macrophages
30024,5052.042042042042,9308.09009009009,M1/M0 macrophages
30097,5045.263440860215,9601.029569892473,tumor cells
30294,4684.092592592592,9712.806878306876,M1/M0 macrophages
30383,4785.357142857143,10252.906593406591,tumor cells
30485,4473.504081632653,9768.24693877551,M1/M0 macrophages
30497,5197.833333333333,9617.234722222222,Ki67+ tumor cells
30615,4755.116666666667,9550.066666666668,M1/M0 macrophages
30742,5213.220370370371,9813.444444444443,M1/M0 macrophages
30874,4942.060889929742,9789.02576112412,M1/M0 macrophages
30939,5255.130120481927,9916.02409638554,tumor cells
30971,4897.812903225807,9530.477419354838,M1/M0 macrophages
31027,5260.914285714286,9446.878571428571,tumor cells
31036,4881.10243902439,10353.326829268291,tumor cells
31051,4847.0,9808.483568075117,tumor cells
31154,5188.751724137931,9720.397701149424,M1/M0 macrophages
31184,5223.895561357703,9498.289817232377,tumor cells
31197,5080.575620767494,9572.762979683974,M1/M0 macrophages
31266,5316.51012145749,9682.437246963562,tumor cells
31300,5455.293333333333,9528.702222222222,M1/M0 macrophages
31349,5288.415094339623,9641.140461215931,tumor cells
31565,4711.562711864407,10257.094915254238,tumor cells
31689,4724.370689655172,9533.048850574713,M1/M0 macrophages
31890,4849.357021996616,9740.223350253807,tumor cells
31976,5229.123046875,10126.767578125,tumor cells
32113,4657.689732142857,9645.450892857143,M1/M0 macrophages
32175,4562.8837920489295,9553.744648318045,M1/M0 macrophages
32255,4720.040084388185,9713.803797468354,M1/M0 macrophages
32322,5558.187908496732,10058.841503267971,tumor cells
32572,4854.246031746032,10048.642857142857,M1/M0 macrophages
32610,5307.513888888889,10196.179166666669,tumor cells
32823,5005.493421052632,9869.105263157897,tumor cells
32877,5064.576470588236,9821.61568627451,tumor cells
32952,4748.306784660767,10124.85545722714,tumor cells
32992,5387.682119205298,9955.437086092716,tumor cells
32998,4544.141689373297,9642.351498637605,tumor cells
33016,5107.239669421488,10111.238016528923,tumor cells
33036,5445.539898132428,9649.181663837013,M1/M0 macrophages
33040,5492.561983471074,10050.729338842975,tumor cells
33057,5397.798353909465,9983.25925925926,tumor cells
33174,5004.068376068376,10160.735042735045,tumor cells
33319,4891.2,9582.74054054054,M1/M0 macrophages
33324,5207.164670658683,9412.69760479042,tumor cells
33381,5083.291005291006,9530.60582010582,tumor cells
33384,4650.273381294964,10235.98561151079,tumor cells
33507,5110.934042553192,9710.206382978724,M1/M0 macrophages
33615,5412.648275862069,10085.69655172414,dendritic cells
33686,5040.097378277153,10076.303370786516,M1/M0 macrophages
33735,5015.957118353344,9588.813036020583,tumor cells
33777,5217.645502645502,10248.701940035273,tumor cells
33796,5123.531073446327,9288.320150659134,tumor cells
33863,4528.701492537313,9561.711442786069,tumor cells
34079,5285.5411585365855,9719.22256097561,M1/M0 macrophages
34084,5442.658536585366,10109.34756097561,tumor cells
34095,4645.179566563467,10069.941176470587,M1/M0 macrophages
34130,4717.739229024944,9915.959183673467,tumor cells
34177,4952.865384615385,9461.587606837607,tumor cells
34315,5119.575757575758,9823.735930735931,tumor cells
34363,4544.450909090909,9814.781818181818,dendritic cells
34366,5040.733727810651,9945.0,tumor cells
34470,4924.214007782101,9403.373540856031,tumor cells
34559,4726.44837340877,9351.980198019804,M1/M0 macrophages
34587,5238.67681498829,9438.71194379391,M1/M0 macrophages
34657,4775.900432900433,9643.91774891775,tumor cells
34674,5318.745762711865,9758.878531073446,M1/M0 macrophages
34721,4940.596610169491,9428.627118644068,tumor cells
34805,5254.637426900585,9396.11403508772,tumor cells
34824,5078.056818181818,9282.65909090909,M1/M0 macrophages
34878,4765.968481375358,9665.76217765043,tumor cells
34879,4737.478723404255,9404.259574468086,tumor cells
34886,4572.279538904899,9950.930835734873,dendritic cells
34911,4741.076335877862,9907.34096692112,tumor cells
35023,4997.603703703704,10097.451851851853,tumor cells
35034,4898.422131147541,10112.688524590165,tumor cells
35076,5371.477459016393,10099.920081967211,Ki67+ tumor cells
35089,4757.506849315068,10167.767123287673,M1/M0 macrophages
35144,5413.047619047619,10004.26420890937,M1/M0 macrophages
35145,4887.011428571429,9670.114285714286,tumor cells
35156,5263.583448275862,10332.158620689655,tumor cells
35161,4825.414893617021,9662.627659574468,M1/M0 macrophages
35283,5170.751783166905,9657.62482168331,tumor cells
35366,5005.137254901961,10070.888888888889,M1/M0 macrophages
35491,5256.222929936306,9636.406050955417,M1/M0 macrophages
