CellID,X_centroid,Y_centroid,phenotype_key
3407,12875.811320754718,5309.959568733154,endothelial cells
3451,12251.12105263158,5178.65,Ki67+ tumor cells
3465,12812.311594202898,5340.772946859904,endothelial cells
3469,12628.396121883656,4727.171745152355,other APCs
3518,12605.498789346248,4653.133171912833,stromal cells
3566,12765.484536082477,5397.018041237114,endothelial cells
3630,12454.196078431372,4941.484593837535,endothelial cells
3790,12921.152173913044,4879.673913043478,stromal cells
3836,12240.826666666666,4966.403333333334,stromal cells
3839,12545.836734693878,5427.234693877551,stromal cells
3877,12263.032258064515,5287.561827956989,tumor cells
4018,12232.494594594596,5005.778378378378,stromal cells
4037,12895.069164265127,5314.403458213256,stromal cells
4042,12824.584717607971,5294.511627906977,B cells
4043,12698.548746518103,5045.598885793872,stromal cells
4049,12361.620689655172,4872.460815047022,stromal cells
4077,12727.294294294294,5471.0330330330335,M1/M0 macrophages
4082,12936.144578313251,4856.575903614458,M1/M0 macrophages
4214,12600.42628205128,4744.1858974358975,M1/M0 macrophages
4230,12821.99120234604,4854.035190615836,M2 macrophages
4322,12806.990163934426,4893.518032786886,M2 macrophages
4324,12391.687830687832,4987.719576719577,M2 macrophages
4330,12409.88768115942,5065.384057971014,M2 macrophages
4419,12470.235294117649,5154.21568627451,effector CD8+ T cells
4499,12496.968085106382,4849.843971631206,stromal cells
4550,12769.276657060518,5237.708933717579,endothelial cells
4557,12793.745856353593,5337.085635359116,stromal cells
4580,12938.520512820513,5266.441025641026,M2 macrophages
4682,12197.82428115016,4992.025559105431,M1/M0 macrophages
4683,12804.253602305476,5366.449567723343,M1/M0 macrophages
4703,12669.89223057644,5269.463659147869,stromal cells
4731,12494.763636363636,4991.831818181819,stromal cells
4744,12618.874659400544,5134.138964577656,effector CD8+ T cells
4842,12806.74074074074,4666.572649572649,M1/M0 macrophages
4861,12974.649122807015,5186.136842105263,B cells
4883,12477.271461716937,5205.243619489559,stromal cells
4893,12690.75,4702.358490566037,endothelial cells
4912,12581.315068493152,4892.037671232877,M1/M0 macrophages
5007,12705.975232198143,5462.058823529412,B cells
5068,12612.722084367246,4979.029776674938,stromal cells
5178,13026.967901234568,5013.187654320987,stromal cells
5205,12970.467336683418,4931.766331658291,M1/M0 macrophages
5210,12649.257617728532,5240.146814404432,stromal cells
5339,12592.120082815734,5341.511387163561,stromal cells
5356,12524.210191082802,4970.035031847134,stromal cells
5439,12541.0,4942.282352941176,stromal cells
5566,12490.692957746478,4678.321126760563,stromal cells
5583,12460.436746987953,4654.46686746988,stromal cells
5639,12396.197368421052,5107.0625,stromal cells
5692,12655.535864978903,5335.189873417721,effector CD8+ T cells
5788,12341.882833787466,5370.66485013624,effector CD8+ T cells
6084,12517.104046242775,4695.0346820809245,tumor cells
6126,12440.13853904282,4791.068010075567,stromal cells
6205,12647.08256880734,4999.777522935779,endothelial cells
6209,12928.702702702703,5003.35472972973,stromal cells
6326,12999.367469879518,5248.409638554217,effector CD8+ T cells
6361,12890.325459317586,5223.165354330708,stromal cells
6452,12530.075862068965,5206.558620689655,effector CD8+ T cells
6526,12811.812925170068,5142.56462585034,M2 macrophages
6527,12634.480891719746,5299.859872611465,stromal cells
6558,12677.575851393189,5392.739938080495,stromal cells
6594,12873.771428571428,4678.988571428571,M2 macrophages
6602,12913.130555555555,5353.877777777778,endothelial cells
6675,12746.061688311687,4833.301948051948,endothelial cells
6788,12510.06081081081,4720.574324324324,stromal cells
6848,12865.94471153846,5186.4182692307695,endothelial cells
6853,12772.32191780822,5072.976027397261,stromal cells
6910,12616.885802469136,4858.2623456790125,M2 macrophages
6920,12426.258426966291,5232.501123595505,M2 macrophages
6974,12734.170818505338,5053.871886120996,effector CD8+ T cells
7070,12625.303797468354,5380.510548523207,M2 macrophages
7190,12562.020460358057,5169.237851662404,stromal cells
7246,12965.830188679243,5291.940251572327,M2 macrophages
7282,12364.6423690205,4948.088838268793,stromal cells
7284,12315.21680216802,4822.19783197832,stromal cells
7321,12447.07088607595,4917.630379746835,M2 macrophages
7401,13025.625429553264,5104.680412371134,M1/M0 macrophages
7443,12589.926035502958,4874.727810650888,stromal cells
7494,12424.273469387756,4815.942857142857,M1/M0 macrophages
7577,12463.706043956045,5238.06043956044,M2 macrophages
7649,12512.16081871345,5094.982456140351,endothelial cells
7760,12873.033950617284,5136.04012345679,stromal cells
7769,12471.970027247957,5036.171662125341,M1/M0 macrophages
7799,12347.733924611974,4932.478935698448,Unknown
7878,12728.14409221902,5308.149855907781,stromal cells
7912,12340.86287625418,4791.658862876254,endothelial cells
7990,12970.646536412078,5346.584369449379,B cells
8063,12810.711316397228,5056.672055427252,effector CD8+ T cells
8067,12685.075471698114,4650.266846361186,stromal cells
8248,12987.799442896936,4957.264623955432,M2 macrophages
8367,12917.79365079365,5264.416666666667,M1/M0 macrophages
8459,12667.725,5212.009375,endothelial cells
8523,12551.430084745763,4906.237288135593,M2 macrophages
8555,12408.820083682009,5123.033472803348,M1/M0 macrophages
8694,12807.098837209302,4743.991279069767,M1/M0 macrophages
8741,12729.828205128206,4864.346153846154,M1/M0 macrophages
9049,13008.6025,5026.32,B cells
9063,12225.296918767506,4982.036414565826,M1/M0 macrophages
9077,12340.527586206896,4960.475862068965,M1/M0 macrophages
9083,12772.785046728972,4900.071651090343,effector CD8+ T cells
9108,12314.653333333334,5107.712,stromal cells
9116,12933.0395010395,4789.401247401247,stromal cells
9192,13034.90996784566,4962.189710610933,M1/M0 macrophages
9225,12213.311345646438,5149.923482849605,endothelial cells
9246,12974.427027027026,4856.002702702703,M1/M0 macrophages
9265,12789.10885341074,4636.074020319304,M1/M0 macrophages
9426,12462.541176470588,5379.776470588236,M2 macrophages
9442,12499.00849858357,4760.317280453258,stromal cells
9482,12743.731578947369,5166.302631578948,stromal cells
9486,12878.853582554517,4918.090342679127,neutrophils
9493,12868.039274924471,5161.26586102719,B cells
9599,12861.892744479495,5428.514195583596,endothelial cells
9638,12691.218137254902,5335.058823529412,stromal cells
9709,12644.742465753425,4755.956164383561,stromal cells
9896,12445.91911764706,5017.0625,stromal cells
9992,12935.048780487805,5125.626016260163,B cells
10066,12698.936507936509,4957.460317460317,stromal cells
10087,12586.274336283186,5470.384955752213,stromal cells
10206,12826.561264822134,5164.193675889328,M2 macrophages
10475,12420.633187772926,5399.545851528384,CD4+ T cells
10769,12797.0,4813.928327645052,M1/M0 macrophages
10790,12317.459807073956,5128.745980707396,other APCs
10861,12294.396276595744,5320.848404255319,M2 macrophages
10931,12448.954451345757,5220.989648033126,M2 macrophages
11035,12311.96484375,4773.328125,stromal cells
11042,12811.236994219653,5186.086705202312,endothelial cells
11137,12955.038123167156,5035.1612903225805,B cells
11150,12729.651162790698,4958.996677740864,M2 macrophages
11245,12346.080808080807,5090.939393939394,M2 macrophages
11293,12246.286163522012,5265.952830188679,M1/M0 macrophages
11431,12952.87341772152,5221.978902953587,endothelial cells
11572,12470.376518218623,4905.417004048583,M1/M0 macrophages
11668,12990.306997742664,5042.042889390519,M1/M0 macrophages
11689,12681.772108843536,5000.816326530612,effector CD8+ T cells
11741,12710.142857142857,4880.577030812325,stromal cells
11749,12856.129807692309,5237.504807692308,stromal cells
11845,12451.946564885497,5164.641221374046,endothelial cells
12001,12910.162721893492,5283.849112426035,stromal cells
12141,12771.955555555556,5287.241975308642,M1/M0 macrophages
12194,12740.208201892743,5187.96214511041,stromal cells
12238,12708.42718446602,5385.0097087378645,endothelial cells
12283,12736.96103896104,5401.477272727273,endothelial cells
12309,12832.65322580645,4686.169354838709,M1/M0 macrophages
12374,12696.159744408946,4765.64536741214,M2 macrophages
12456,12381.451851851853,5271.812345679013,endothelial cells
12537,12293.317002881844,4843.135446685879,stromal cells
12562,12755.362676056338,5458.179577464789,M2 macrophages
12590,12714.352583586626,5031.082066869301,M2 macrophages
12623,12558.727272727272,5075.309659090909,stromal cells
12712,12592.451505016725,5181.2307692307695,stromal cells
12758,12896.106707317073,5372.734756097561,stromal cells
12797,12933.63132137031,4821.086460032627,effector CD8+ T cells
12875,12550.015873015873,4867.267195767196,effector CD8+ T cells
12899,12286.918309859157,5006.988732394366,stromal cells
12963,12460.298755186725,5187.09958506224,M1/M0 macrophages
13162,12669.774545454546,4620.065454545455,stromal cells
13262,12655.771883289124,5017.740053050398,endothelial cells
13329,12849.098795180724,5145.843373493976,stromal cells
13337,13055.635220125789,5078.685534591195,stromal cells
13377,12886.970744680852,5279.029255319149,stromal cells
13514,12365.78540772532,5354.635193133047,effector CD8+ T cells
13550,12541.432432432432,5408.27027027027,stromal cells
13707,12786.016129032258,5163.1,M2 macrophages
13716,12671.305309734513,5230.1769911504425,stromal cells
13724,12378.758441558442,4764.176623376623,other APCs
13756,12258.770750988142,4839.915019762846,M1/M0 macrophages
13824,12956.607629427794,5077.365122615804,effector CD8+ T cells
13856,12827.935897435897,5023.349358974359,stromal cells
13881,13073.668421052633,5103.594736842106,dendritic cells
13924,12701.473829201102,5230.994490358126,stromal cells
13927,12568.173295454546,5046.889204545455,endothelial cells
13982,12423.783870967742,4757.990322580645,stromal cells
14022,13075.011583011585,4988.301158301159,M1/M0 macrophages
14052,12738.03537735849,4742.596698113208,stromal cells
14133,13082.862884160755,5045.063829787234,M1/M0 macrophages
14269,12710.466876971608,5131.977917981073,effector CD8+ T cells
14385,12835.891719745225,5363.968152866242,endothelial cells
14470,12984.691358024693,5011.427160493828,M1/M0 macrophages
14490,12746.279702970298,5232.3564356435645,stromal cells
14545,12584.2875,5415.079166666666,stromal cells
14587,12549.820359281435,4752.751497005988,endothelial cells
14670,12456.194871794873,5332.907692307693,stromal cells
14678,12338.837988826815,5024.614525139665,effector CD8+ T cells
14862,12630.28502415459,5344.913043478261,stromal cells
14894,12656.731343283582,5501.793532338308,stromal cells
14901,12492.031746031746,4808.253968253968,stromal cells
14978,12909.776785714286,4823.809523809524,B cells
15185,12759.06049822064,5315.683274021352,stromal cells
15238,12834.374592833876,5419.42019543974,stromal cells
15309,12324.863247863248,5027.931623931624,effector CD8+ T cells
15339,12450.40687679083,5293.931232091691,M1/M0 macrophages
15350,12524.312030075189,5414.609022556391,M2 macrophages
15420,12312.983695652174,4892.432065217391,stromal cells
15492,12646.323333333334,4787.69,other APCs
15564,12253.82722513089,4859.424083769633,other APCs
15759,12674.849816849815,4903.780219780219,stromal cells
15842,12713.178217821782,4641.836633663366,stromal cells
15855,12661.177842565598,4890.749271137026,stromal cells
15901,12209.25,5027.141025641025,M1/M0 macrophages
16045,12672.375545851528,4774.513100436681,stromal cells
16190,12968.62271062271,5051.695970695971,M1/M0 macrophages
16214,12816.073654390935,5408.056657223796,stromal cells
16218,12484.111464968151,5353.108280254777,stromal cells
16281,12645.06875,5077.00625,effector CD8+ T cells
16464,12572.352112676055,4956.743661971831,tumor cells
16499,12626.213523131672,5253.26334519573,effector CD8+ T cells
16529,12695.897526501769,5143.812720848056,endothelial cells
16630,12617.71568627451,5237.2091503267975,effector CD8+ T cells
16640,12189.3025,5050.07,CD4+ T cells
16715,12674.469135802468,4726.676543209876,stromal cells
16734,12815.708661417322,5109.286089238845,B cells
16851,12949.873529411763,5116.879411764706,effector CD8+ T cells
16862,12695.849002849003,4677.438746438746,stromal cells
16911,12783.395778364116,5368.406332453826,endothelial cells
16938,12731.10576923077,5009.286057692308,stromal cells
16963,12328.218241042345,5329.697068403909,endothelial cells
17064,12793.846808510638,5082.574468085107,M1/M0 macrophages
17159,12687.592741935485,4824.237903225807,B cells
17197,12301.88508064516,5167.002016129032,effector CD8+ T cells
17205,12392.76038338658,4878.361022364217,stromal cells
17246,12414.636363636364,5202.359090909091,stromal cells
17265,12765.06289308176,5434.0964360587,stromal cells
17271,12722.407103825137,5287.084699453552,endothelial cells
17378,12892.786046511628,5032.204651162791,stromal cells
17423,12873.794425087108,4902.543554006968,endothelial cells
17459,12985.631736526946,5272.434131736527,stromal cells
17462,12799.050746268656,5431.04776119403,stromal cells
17488,12623.465317919075,5500.364161849711,endothelial cells
17563,12635.535980148885,4814.416873449131,stromal cells
17641,12720.768844221106,5144.462311557789,effector CD8+ T cells
17662,12692.73127753304,5403.79295154185,stromal cells
17692,12964.370689655172,4875.729885057472,M2 macrophages
17706,12525.52537313433,5349.985074626866,endothelial cells
17824,12765.867469879518,5361.686746987952,M2 macrophages
17827,12735.618075801747,4981.886297376093,stromal cells
17850,12671.24927536232,4638.321739130435,M1/M0 macrophages
17881,12392.479274611398,4896.852331606217,M1/M0 macrophages
17891,12934.87885010267,5315.139630390144,endothelial cells
17902,12729.948228882831,4936.765667574932,stromal cells
17985,12872.222222222224,4700.707936507936,M1/M0 macrophages
17986,12557.773291925463,5483.347826086957,stromal cells
18025,12564.218905472637,4660.694029850746,other APCs
18031,12352.972144846795,4840.3286908078,M1/M0 macrophages
18087,12765.397306397306,4924.50505050505,Unknown
18093,12498.48523206751,5453.62447257384,endothelial cells
18097,12852.232091690545,5353.879656160459,M2 macrophages
18191,12591.162790697674,4983.052325581395,stromal cells
18230,12254.651933701658,5117.1270718232045,other APCs
18301,13056.846570397112,5011.324909747293,M1/M0 macrophages
18423,13020.816816816818,5084.6336336336335,M1/M0 macrophages
18466,12611.408333333333,4624.4,other APCs
18547,12637.161616161617,5484.212121212121,stromal cells
18787,12535.473529411764,4628.182352941177,stromal cells
18895,13047.706563706564,5028.173745173745,M1/M0 macrophages
18900,12964.310173697271,5147.317617866005,dendritic cells
19002,12607.825454545457,5419.043636363636,stromal cells
19009,12912.022624434388,5331.692307692308,endothelial cells
19066,12676.0551558753,4751.868105515588,stromal cells
19106,12911.2192513369,5197.447415329768,B cells
19118,12976.021671826626,4911.3962848297215,effector CD8+ T cells
19194,12652.031468531468,5058.811188811189,stromal cells
19324,12714.553623188403,4992.069565217392,M2 macrophages
19326,12427.767918088735,5359.668941979522,M2 macrophages
19343,12665.933717579252,5091.948126801152,stromal cells
19403,12744.641414141412,5036.111111111111,stromal cells
19407,12307.093385214008,4997.933852140078,stromal cells
19580,12365.04262295082,5085.645901639345,stromal cells
19660,12870.973557692309,5365.146634615385,M2 macrophages
19677,12943.238636363636,5236.284090909091,endothelial cells
19700,12640.663265306122,4978.166666666667,B cells
19726,12482.131487889274,5135.435986159169,effector CD8+ T cells
19743,12626.466666666667,5201.854166666667,endothelial cells
19809,12446.534210526315,4675.373684210526,stromal cells
19869,12650.610759493671,5475.110759493671,stromal cells
19883,12750.12389380531,4655.3185840707965,stromal cells
19905,12800.446575342468,4796.254794520548,M2 macrophages
20030,12531.22865013774,5325.887052341598,endothelial cells
20094,12634.36,5320.033846153846,endothelial cells
20186,12427.66352201258,5382.503144654088,stromal cells
20210,12733.994708994707,5350.888888888889,stromal cells
20275,12751.449567723344,5149.838616714697,endothelial cells
20414,12843.859470468433,5438.837067209776,stromal cells
20428,12553.262254901962,5255.77205882353,stromal cells
20456,12308.31399317406,5086.665529010239,stromal cells
20476,12421.397368421052,5165.776315789473,M1/M0 macrophages
20558,12894.24649859944,4733.974789915967,M1/M0 macrophages
20561,12495.170403587445,4830.721973094171,stromal cells
20570,13062.704960835508,5148.728459530026,effector CD8+ T cells
20625,12317.122257053292,5317.30407523511,endothelial cells
20655,12597.0625,5111.211538461538,stromal cells
20677,12373.41015625,5034.1328125,M1/M0 macrophages
20812,12304.864197530864,4973.561728395061,other APCs
20889,12978.40782122905,4801.223463687151,effector CD8+ T cells
21051,12601.845697329376,5394.73293768546,stromal cells
21206,12616.84375,5326.196428571428,stromal cells
21294,12579.460893854748,5098.958100558659,stromal cells
21396,13003.56038647343,5162.072463768116,effector CD8+ T cells
21419,12527.98717948718,4909.786324786325,M2 macrophages
21428,12782.964285714286,5196.52806122449,endothelial cells
21445,12611.777027027028,4841.0878378378375,stromal cells
21563,12323.938547486034,4863.187150837989,M2 macrophages
21693,12332.638554216868,5118.3975903614455,stromal cells
21732,12699.316216216215,5168.248648648649,effector CD8+ T cells
21795,12389.94366197183,5363.028169014085,B cells
21839,12628.023890784983,4746.9761092150175,stromal cells
21842,12623.701639344265,4905.622950819672,stromal cells
21943,12290.76680672269,5098.550420168067,M1/M0 macrophages
22027,12391.340182648402,4938.570776255708,stromal cells
22039,12908.608996539791,4899.737024221453,stromal cells
22189,12694.4200913242,4889.223744292238,stromal cells
22252,12747.009049773756,4913.466063348416,stromal cells
22253,12969.25847457627,4762.080508474576,M1/M0 macrophages
22361,12350.628895184136,4762.946175637394,stromal cells
22376,12576.67857142857,5284.845238095239,stromal cells
22432,12583.457746478873,5029.369718309859,stromal cells
22458,12416.99375,5083.90625,M2 macrophages
22497,12871.876543209875,5017.748971193416,stromal cells
22570,13039.1,5267.405084745763,effector CD8+ T cells
22672,12984.719072164948,5070.587628865979,M2 macrophages
22741,12761.48288973384,5115.290874524715,M1/M0 macrophages
22817,12653.90774907749,4644.457564575646,stromal cells
22819,12869.25892857143,4739.125,other APCs
22898,12617.958015267175,4818.812977099236,stromal cells
22937,12547.587301587302,4984.591269841269,stromal cells
23212,13035.461126005364,5044.95710455764,stromal cells
23230,12773.80128205128,5151.038461538462,stromal cells
23233,12585.592741935485,5369.060483870968,endothelial cells
23306,12348.190721649484,5254.180412371134,M1/M0 macrophages
23331,12500.811550151975,5023.085106382979,B cells
23384,12352.77626459144,4904.258754863813,B cells
23399,12367.08064516129,5137.251612903226,M2 macrophages
23672,12569.1872909699,5325.8561872909695,stromal cells
23702,12707.828908554571,5077.374631268436,M1/M0 macrophages
23757,12595.978448275862,5429.818965517241,stromal cells
23871,12632.409470752087,5034.267409470752,stromal cells
23922,12723.271875,5169.44375,endothelial cells
23941,12275.290640394089,4874.1502463054185,M1/M0 macrophages
24009,12863.652173913044,4778.99209486166,B cells
24046,12392.707317073173,5144.668292682927,effector CD8+ T cells
24199,12494.079584775089,5272.339100346021,stromal cells
24211,12719.330357142857,5368.678571428572,stromal cells
24276,12325.43853820598,5010.584717607973,stromal cells
24417,12386.204545454546,5228.553977272727,M1/M0 macrophages
24418,12661.661818181818,4672.163636363636,dendritic cells
24532,12730.476489028211,4702.771159874608,endothelial cells
24625,12432.857923497268,4962.035519125683,stromal cells
24637,12941.22340425532,4920.808510638298,dendritic cells
24733,12935.780058651026,4983.087976539589,stromal cells
24736,12861.371352785143,4725.111405835543,other APCs
24861,12495.963730569949,4705.015544041451,stromal cells
25076,12410.12710280374,5250.435514018692,endothelial cells
25104,12554.91796875,5464.65234375,other APCs
25161,12903.782426778243,4859.292887029289,stromal cells
25533,13000.973039215687,4884.433823529412,M1/M0 macrophages
25551,12474.848375451264,4787.202166064982,other APCs
25616,12911.708860759494,5240.918987341772,stromal cells
25639,12858.433035714286,4883.491071428572,M1/M0 macrophages
25719,12945.945,5097.89,M2 macrophages
25753,12968.063218390804,4963.741379310345,M2 macrophages
25838,12562.129411764708,5346.866666666667,stromal cells
25841,12443.53550295858,5195.301775147929,other APCs
26114,12938.0,5178.553299492386,M2 macrophages
26115,12320.171641791045,5360.604477611941,effector CD8+ T cells
26203,13015.068181818182,5139.056818181818,M1/M0 macrophages
26212,12860.057522123894,4848.190265486725,M2 macrophages
26407,12466.354385964913,4711.624561403509,effector CD8+ T cells
26681,13026.498194945849,4897.70036101083,Unknown
26748,12474.40395480226,5005.827683615819,endothelial cells
26785,12712.57191780822,4702.520547945205,effector CD8+ T cells
26864,12686.973684210529,5186.351674641149,effector CD8+ T cells
26872,12409.115273775216,4867.804034582133,M2 macrophages
26903,12940.714801444044,4769.581227436823,M2 macrophages
26961,12603.074175824177,4725.824175824176,regulatory T cells
26986,12996.919491525425,4988.292372881356,M2 macrophages
27180,12604.027190332326,5372.981873111782,stromal cells
27247,12545.206751054851,5193.953586497891,effector CD8+ T cells
27267,12468.882175226589,5262.894259818731,effector CD8+ T cells
27478,12305.875675675676,5282.345945945946,tumor cells
27488,13042.595307917887,5193.715542521994,effector CD8+ T cells
27492,12380.125490196078,4831.443137254902,stromal cells
27521,12922.052734375,5223.279296875,effector CD8+ T cells
27523,13030.134868421052,5231.6546052631575,effector CD8+ T cells
27539,12556.253602305476,5092.971181556196,stromal cells
27567,12608.676136363636,5493.289772727273,stromal cells
27661,12573.270833333334,4769.929166666667,stromal cells
27669,12856.59493670886,4682.727848101265,M2 macrophages
27762,12531.04958677686,4789.173553719008,effector CD8+ T cells
27763,12846.977272727272,4864.572727272727,other APCs
27840,12509.693290734824,5254.511182108627,effector CD8+ T cells
27890,12213.118203309692,5097.16548463357,M2 macrophages
27978,12510.965367965367,5207.43722943723,effector CD8+ T cells
28147,12365.7,5240.584615384615,M1/M0 macrophages
28181,12345.424,5268.54,endothelial cells
28336,12379.355685131197,5060.154518950438,endothelial cells
28401,12932.923344947736,5289.257839721255,endothelial cells
28418,12935.68253968254,5145.307936507937,B cells
28466,12752.573529411764,5381.129411764706,stromal cells
28537,12271.38482384824,4957.059620596206,stromal cells
28550,12563.34857142857,4924.042857142857,endothelial cells
28614,12936.644295302014,4748.939597315436,M1/M0 macrophages
28844,13044.386075949367,5110.914556962025,M1/M0 macrophages
28864,12715.929889298894,4972.745387453874,stromal cells
28873,12936.864615384617,5029.372307692308,stromal cells
29022,12677.554089709762,5134.986807387862,endothelial cells
29038,12638.02332361516,4958.096209912536,other APCs
29052,12225.90612244898,5040.024489795918,stromal cells
29278,12980.758426966291,5160.179775280899,stromal cells
29439,12660.835579514824,4927.126684636119,stromal cells
29626,13056.671826625388,4921.297213622291,stromal cells
29731,12568.558252427183,5149.820388349514,M1/M0 macrophages
29777,12342.245810055863,4856.173184357542,stromal cells
29791,12526.67536231884,4660.892753623189,Ki67+ tumor cells
29847,12790.528610354224,4905.877384196186,M2 macrophages
29859,12646.559681697612,4834.604774535809,M1/M0 macrophages
29901,12783.348122866892,4677.088737201365,M2 macrophages
30222,12287.434108527132,5274.441860465116,B cells
30227,12427.227272727272,4990.301948051948,stromal cells
30328,13044.690721649484,4871.819587628866,B cells
30333,12419.896226415094,4797.053459119496,stromal cells
30366,12413.538775510204,5026.865306122449,M2 macrophages
30383,12494.36923076923,5221.932307692307,M1/M0 macrophages
30471,12605.154185022026,5059.638766519824,M1/M0 macrophages
30484,12564.874125874128,5229.944055944056,stromal cells
30694,12837.658450704226,5226.2147887323945,stromal cells
30714,12791.711462450592,5273.802371541502,M1/M0 macrophages
30737,12432.281456953642,5139.251655629139,dendritic cells
30805,12726.350383631714,5097.828644501279,stromal cells
30873,12952.390134529149,4949.9775784753365,effector CD8+ T cells
30963,12387.375,4697.8357843137255,other APCs
31042,12931.046931407942,4732.184115523466,M1/M0 macrophages
31135,12473.962732919255,5188.72049689441,stromal cells
31160,12512.218241042345,4678.407166123779,stromal cells
31174,12516.569620253164,5129.357594936709,effector CD8+ T cells
31212,12525.950177935943,4756.715302491103,stromal cells
31243,12932.966063348416,5085.27149321267,M2 macrophages
31250,12310.16544117647,4954.018382352941,stromal cells
31341,12332.540697674418,4830.3808139534885,M2 macrophages
31450,12919.702380952382,5303.809523809524,stromal cells
31497,12640.489028213166,4854.727272727273,M2 macrophages
31546,13028.185819070904,4980.701711491442,M2 macrophages
31647,12442.840579710144,5265.449275362319,M2 macrophages
31697,12344.82269503546,5040.347517730496,M2 macrophages
31719,12863.142857142857,5222.0888888888885,B cells
31935,12474.11304347826,4671.191304347826,stromal cells
32094,12698.789272030652,5201.114942528736,stromal cells
32114,12572.992395437264,4909.570342205323,M1/M0 macrophages
32157,12704.908196721311,4750.760655737705,stromal cells
32170,13003.300884955752,5107.646017699115,stromal cells
32237,12803.699029126214,5201.699029126214,stromal cells
32275,12716.327586206897,4679.503448275862,endothelial cells
32279,12475.641304347826,4832.333333333333,M2 macrophages
32290,12498.186046511628,5467.390697674418,stromal cells
32488,12757.560606060606,4794.166666666667,stromal cells
32530,12750.57004830918,5290.881642512078,stromal cells
33053,12548.33073929961,5452.167315175097,stromal cells
33069,12329.208,5086.792,M2 macrophages
33137,12671.693820224718,5160.216292134832,M1/M0 macrophages
33203,12357.591954022988,5315.022988505747,effector CD8+ T cells
33367,12545.486590038314,5334.758620689655,stromal cells
33484,12778.206896551725,4782.241379310345,M1/M0 macrophages
33614,12470.109422492402,5305.559270516717,stromal cells
33637,12334.558303886926,4895.604240282685,stromal cells
33840,12877.965944272446,5100.318885448916,stromal cells
33967,12593.507163323782,5082.174785100287,stromal cells
34044,12236.632107023412,5156.735785953178,M2 macrophages
