CellID,X_centroid,Y_centroid,phenotype_key
25916,10209.23125,5917.3125,M1/M0 macrophages
26308,9932.560165975105,6159.593360995851,stromal cells
26362,10296.473684210529,5859.2,M2 macrophages
26491,10263.83111111111,5947.888888888889,endothelial cells
26534,10365.302593659942,6581.302593659942,B cells
26567,10312.703703703704,6398.9047619047615,endothelial cells
26614,9874.06976744186,5961.2558139534885,M2 macrophages
26706,10501.104417670682,6201.74297188755,M2 macrophages
26711,10263.386934673366,6312.321608040201,Unknown
26804,9717.492822966507,6145.985645933014,M2 macrophages
26806,10413.751724137932,6068.23448275862,dendritic cells
26858,10541.013333333334,6056.213333333333,M2 macrophages
26886,10294.02,5884.973333333333,M2 macrophages
27141,9974.0,5834.022988505747,M1/M0 macrophages
27207,10206.745635910223,6440.546134663342,dendritic cells
27232,10458.150214592277,6248.287553648069,M2 macrophages
27440,10498.328903654485,6445.129568106312,stromal cells
27444,9966.388235294118,5827.976470588235,M1/M0 macrophages
27445,10580.191256830602,6027.754098360656,CD4+ T cells
27578,10512.90625,5955.66875,M2 macrophages
27615,10548.926605504586,6140.045871559633,stromal cells
27631,10400.809523809525,6074.767857142857,dendritic cells
27701,10151.548148148147,5737.466666666666,M2 macrophages
27849,10273.76119402985,6393.925373134329,neutrophils
27887,10472.567415730337,6166.168539325843,M2 macrophages
27936,10343.096463022508,6419.800643086816,effector CD8+ T cells
27962,10439.189655172411,6165.816091954023,M1/M0 macrophages
28168,10264.06896551724,5875.060344827586,M2 macrophages
28295,10528.676375404531,6262.514563106796,effector CD8+ T cells
28553,10324.791245791246,6137.481481481482,endothelial cells
28689,9734.455284552843,6121.487804878048,M1/M0 macrophages
28749,10284.078947368422,6023.850877192983,M2 macrophages
28852,9838.079787234044,6054.324468085107,stromal cells
28917,10518.479166666666,6009.520833333333,M2 macrophages
29151,10477.20812182741,6400.279187817259,CD4+ T cells
29183,10261.066666666668,6091.344444444445,M2 macrophages
29333,10367.555555555557,5929.509803921569,tumor cells
29381,10524.814229249012,6186.600790513834,M2 macrophages
29455,10000.103448275862,5834.675862068965,M1/M0 macrophages
29517,10503.164634146342,6219.420731707317,stromal cells
29562,10505.149171270716,5992.513812154696,M2 macrophages
29568,9806.184,6174.48,tumor cells
29594,10553.598615916955,6232.948096885813,M2 macrophages
29696,10472.889212827988,6355.696793002915,M2 macrophages
29738,9997.956081081082,6152.966216216216,M1/M0 macrophages
29893,10271.088607594937,6369.286919831224,endothelial cells
29952,10080.099756690995,6364.053527980535,stromal cells
29971,10172.591194968554,5986.842767295598,M2 macrophages
30018,10350.217557251908,6601.488549618321,effector CD8+ T cells
30146,10307.653992395435,5894.437262357415,endothelial cells
30169,10236.212121212122,6418.560606060606,tumor cells
30281,10233.35215946844,6522.348837209303,stromal cells
30329,10384.670454545454,5967.215909090909,M2 macrophages
30571,10400.43918918919,6243.304054054054,M2 macrophages
30587,10244.353383458649,5818.556390977444,endothelial cells
30655,10023.423423423425,6074.486486486487,tumor cells
30728,10351.114583333334,6056.359375,M2 macrophages
30743,9832.76,6108.36,M2 macrophages
30780,9842.57627118644,6095.177966101695,M2 macrophages
31024,10214.267634854772,6236.248962655602,stromal cells
31153,10358.72236503856,6109.442159383034,M1/M0 macrophages
31409,10277.947058823527,5838.329411764706,endothelial cells
31519,10139.62962962963,6028.437037037037,M1/M0 macrophages
31548,10404.4,6394.261538461538,M1/M0 macrophages
31595,10338.048951048951,6145.167832167832,endothelial cells
31811,10409.747572815531,6056.699029126214,M1/M0 macrophages
31957,10001.747282608696,6109.902173913043,stromal cells
32046,9855.339366515836,6381.316742081448,tumor cells
32187,9843.06875,6029.4125,M2 macrophages
32355,10263.57911392405,5823.053797468355,endothelial cells
32416,10477.457142857143,6043.15,M2 macrophages
32534,10289.495614035088,6243.263157894737,tumor cells
32863,9922.276353276353,6314.940170940171,stromal cells
33028,10080.433333333332,5973.091666666666,M1/M0 macrophages
33048,10444.328703703704,6243.74537037037,M1/M0 macrophages
33062,10349.572289156626,6007.921686746988,M2 macrophages
33234,9839.76056338028,5996.830985915493,tumor cells
33252,10351.721649484536,6488.563573883162,effector CD8+ T cells
33423,10454.681818181818,5945.123376623376,M2 macrophages
33500,10330.40895522388,6429.964179104478,stromal cells
33570,9979.4375,5915.930555555556,M1/M0 macrophages
33687,9823.659574468084,5954.375886524823,M1/M0 macrophages
33808,10319.733333333334,5753.616666666667,M1/M0 macrophages
33837,10441.342391304348,5952.804347826087,M2 macrophages
33914,10309.122727272726,6413.218181818182,endothelial cells
33948,10448.55787037037,6365.946759259259,M2 macrophages
33986,10412.861971830986,6418.5352112676055,M1/M0 macrophages
33988,10492.75,6188.862903225807,effector CD8+ T cells
34007,10151.256578947368,5818.401315789473,stromal cells
34197,10156.650655021836,5790.890829694323,effector CD8+ T cells
34263,10462.611428571428,6483.354285714286,Unknown
34267,10463.375,6458.9260563380285,stromal cells
34325,10448.902654867255,5910.783185840708,stromal cells
34477,9759.351351351352,6269.747747747748,stromal cells
34542,10011.64,5799.097142857143,M2 macrophages
34689,10390.041025641023,6261.682051282051,M1/M0 macrophages
34709,10580.51912568306,6072.060109289618,M1/M0 macrophages
34753,9803.578703703704,6418.9212962962965,endothelial cells
34806,10315.67381974249,6243.609442060086,M1/M0 macrophages
34911,10188.18888888889,5851.866666666667,M2 macrophages
34918,9829.894308943089,6422.654471544715,tumor cells
35041,9843.066371681416,6364.45575221239,endothelial cells
35193,10527.292517006805,6360.755102040816,endothelial cells
35243,10363.801169590644,6436.754385964912,M1/M0 macrophages
35357,10064.395061728395,5990.641975308642,M1/M0 macrophages
35559,10526.98,6003.03,dendritic cells
35631,10246.435294117648,5931.952941176471,endothelial cells
35699,10214.85576923077,5822.846153846154,other APCs
35729,9891.917525773197,6109.134020618557,Ki67+ tumor cells
35807,9873.525252525253,5891.616161616162,stromal cells
35879,10480.69298245614,6013.083333333333,endothelial cells
35974,10436.235507246376,6340.18115942029,M2 macrophages
36073,10402.341853035145,6123.667731629393,effector CD8+ T cells
36147,10062.222222222224,5740.405555555555,M2 macrophages
36247,10434.85593220339,5974.754237288135,M2 macrophages
36259,10539.47619047619,6039.517857142857,M2 macrophages
36526,10485.340067340068,5987.882154882155,regulatory T cells
36551,10526.949152542373,6305.734463276836,effector CD8+ T cells
36558,9886.133333333331,6388.15925925926,M2 macrophages
36569,9915.882845188284,6524.364016736402,M1/M0 macrophages
36871,10039.634980988592,5969.249049429658,tumor cells
36881,10284.632258064516,6426.577419354839,effector CD8+ T cells
36887,9952.473214285714,5787.1875,M1/M0 macrophages
37310,10439.745714285717,6181.105714285714,effector CD8+ T cells
37356,10310.552147239265,6054.018404907975,other APCs
37369,10583.591346153846,6041.841346153846,CD4+ T cells
37397,10511.356807511736,6166.962441314554,effector CD8+ T cells
37425,9850.79255319149,6117.473404255319,endothelial cells
37438,10552.00552486188,6399.867403314917,effector CD8+ T cells
37609,10271.324626865671,6502.973880597015,stromal cells
37710,10430.707317073173,6036.528455284553,endothelial cells
37860,9954.777777777776,5821.454545454545,other APCs
38175,10361.3085106383,5805.494680851064,endothelial cells
38327,10444.666666666666,6312.448717948718,M2 macrophages
38377,10474.07264957265,6127.794871794872,M2 macrophages
38458,10257.82142857143,5792.845238095239,endothelial cells
38471,10141.767676767677,5992.525252525253,M1/M0 macrophages
38553,9770.708333333334,6161.618055555556,M1/M0 macrophages
38702,10537.89247311828,6027.935483870968,M2 macrophages
38764,10328.29,5853.74,stromal cells
38897,10147.519083969466,6281.442748091603,stromal cells
39168,10483.854460093897,6171.7276995305165,M2 macrophages
39327,10514.016666666666,6209.8,other APCs
39454,10351.202380952382,5831.511904761905,M2 macrophages
39481,10002.060869565215,5807.626086956522,M2 macrophages
39590,9946.41414141414,6489.818181818182,endothelial cells
39953,10205.464435146445,5852.041841004184,M1/M0 macrophages
40003,10311.3296460177,6549.3230088495575,stromal cells
40084,9913.602209944753,6186.784530386741,stromal cells
40146,10176.091836734691,5724.5204081632655,M2 macrophages
40284,10421.166089965398,6127.01384083045,stromal cells
40373,10340.123015873016,5983.11507936508,M1/M0 macrophages
40566,10351.639705882351,6555.078431372549,tumor cells
40605,9788.608391608392,6163.685314685315,other APCs
40625,9988.059829059828,5973.641025641025,stromal cells
40856,10369.79723502304,6147.599078341013,NK
40974,10384.531531531533,6022.657657657658,dendritic cells
41081,10599.958333333334,6247.981481481482,M2 macrophages
41097,10254.22159090909,5771.670454545455,M2 macrophages
41131,10290.88622754491,6507.320359281437,endothelial cells
41424,10193.764705882351,5931.941176470588,M2 macrophages
41445,9896.736263736264,6524.461538461538,stromal cells
41569,10332.269102990032,5833.644518272426,M2 macrophages
41664,10455.32786885246,6097.491803278688,M2 macrophages
41797,10400.447368421052,6018.324561403509,M2 macrophages
41826,9843.257731958764,6065.19587628866,other APCs
41909,9898.051851851851,5933.059259259259,stromal cells
41928,10433.213836477988,6073.823899371069,M1/M0 macrophages
41982,10421.631578947368,6276.483253588517,M2 macrophages
42007,10020.626865671642,5888.099502487562,M1/M0 macrophages
42012,9890.8,6358.341666666666,M2 macrophages
42019,10124.541401273886,6571.035031847134,endothelial cells
42092,10460.796610169493,6038.279661016949,endothelial cells
42104,10162.113924050633,6284.278481012659,M1/M0 macrophages
42113,10267.394799054371,6526.177304964539,endothelial cells
42381,10425.739393939391,6193.393939393939,M1/M0 macrophages
42492,10149.41489361702,6072.648936170212,stromal cells
42517,10583.554474708171,6139.13813229572,regulatory T cells
42573,9787.504347826089,6132.947826086956,M1/M0 macrophages
42582,10414.965217391304,6008.491304347826,M2 macrophages
42677,9919.148148148148,5837.896296296296,stromal cells
42741,10364.133757961785,6015.031847133758,M2 macrophages
42788,10555.190311418684,6254.875432525952,M2 macrophages
42935,10256.197368421052,6217.649122807017,stromal cells
42948,10469.88944723618,5949.502512562814,CD4+ T cells
42971,9967.119047619048,5764.208333333333,stromal cells
43056,9973.73178807947,6460.523178807947,stromal cells
43102,10586.06418918919,6287.824324324324,M2 macrophages
43125,10465.895,6141.55,effector CD8+ T cells
43379,10191.19266055046,6053.344036697248,M1/M0 macrophages
43556,10315.5197740113,5822.158192090396,M2 macrophages
43570,10188.386503067484,5812.674846625767,M2 macrophages
43656,10382.436482084691,6572.739413680782,Ki67+ tumor cells
43808,10244.224390243902,6550.804878048781,M1/M0 macrophages
43841,10238.376068376068,5843.068376068376,M2 macrophages
43865,10526.661016949152,6053.881355932203,M2 macrophages
43952,9901.558225508315,6563.513863216266,M1/M0 macrophages
44224,10560.975155279502,6295.0496894409935,M2 macrophages
44373,9898.692913385828,6501.874015748032,stromal cells
44411,10249.899159663866,6138.294117647059,stromal cells
44521,9755.429347826086,6085.054347826087,M1/M0 macrophages
44790,10191.79674796748,6104.772357723577,M1/M0 macrophages
44844,9700.923076923076,6128.0940170940175,stromal cells
44864,10456.406685236769,6286.050139275766,M2 macrophages
44895,10384.725868725867,6210.281853281854,M1/M0 macrophages
44913,10366.110429447852,6370.236196319019,M1/M0 macrophages
44914,9914.557251908396,5891.801526717557,stromal cells
44915,9782.854748603351,6149.256983240223,M1/M0 macrophages
44934,10182.875,5734.221153846154,M2 macrophages
44951,10276.395238095238,6557.785714285715,stromal cells
45213,10239.24,5972.6,M2 macrophages
45237,10303.396226415094,6219.485849056604,M1/M0 macrophages
45242,10582.707482993195,6059.142857142857,M2 macrophages
45427,10463.425287356322,6025.629310344828,endothelial cells
45451,10363.5,6002.080357142857,M1/M0 macrophages
45660,10276.94409937888,5970.335403726708,M2 macrophages
45704,10413.266940451746,6250.453798767967,M2 macrophages
45721,10342.129464285714,5811.205357142857,endothelial cells
45752,9941.949494949497,6257.479797979798,stromal cells
45928,10544.088235294115,6159.724264705882,M2 macrophages
46163,9823.180722891566,6216.325301204819,stromal cells
46224,10284.02510460251,5851.405857740586,M2 macrophages
46238,10076.0,6599.767313019391,stromal cells
46250,10380.684615384616,6005.346153846154,M2 macrophages
46307,10114.2,6261.853846153847,tumor cells
46352,10447.688715953307,6068.665369649805,endothelial cells
46540,9811.90909090909,6070.969696969697,M1/M0 macrophages
46568,10553.05,6039.116666666667,regulatory T cells
46570,10243.372093023256,6030.68992248062,stromal cells
46597,9787.525,5984.925,tumor cells
46601,10480.477611940298,6288.813432835821,stromal cells
46656,9705.32,6191.63,tumor cells
46666,10464.9670781893,6055.679012345679,M2 macrophages
46679,9877.22429906542,6071.084112149532,endothelial cells
46902,10126.921985815605,6039.04255319149,tumor cells
47008,10272.290429042903,5919.23102310231,endothelial cells
47270,10486.980392156862,6246.2107843137255,M2 macrophages
47350,9922.203187250996,6277.637450199203,endothelial cells
47408,9873.516129032258,5861.94623655914,tumor cells
47482,10294.266666666666,6004.847619047619,M1/M0 macrophages
47580,9935.557692307691,6060.076923076923,M1/M0 macrophages
47825,9926.340611353711,6252.28384279476,endothelial cells
47839,10022.1875,5771.4375,M2 macrophages
47846,10256.288888888888,5754.804444444444,M2 macrophages
47886,9709.22463768116,6158.413043478261,M1/M0 macrophages
47904,10082.84765625,6216.8984375,stromal cells
47946,10313.333333333334,5932.418439716312,M2 macrophages
48296,10209.169642857143,6121.290178571428,M2 macrophages
48315,10173.956834532371,6075.820143884892,tumor cells
48405,10205.81455399061,6592.25117370892,M1/M0 macrophages
48411,10103.528662420382,5804.146496815287,endothelial cells
48449,9963.640449438202,6297.83988764045,endothelial cells
48457,9893.824390243904,6045.521951219513,stromal cells
48484,10261.177215189871,6420.012658227848,stromal cells
48538,10241.328282828285,5882.742424242424,stromal cells
48549,9854.21052631579,6205.894736842105,stromal cells
48587,10137.311320754718,5835.915094339623,M2 macrophages
48607,10483.94923857868,6453.345177664975,stromal cells
48648,10206.07486631016,5786.957219251337,M2 macrophages
48665,10226.606194690265,6397.668141592921,endothelial cells
48733,9795.601694915254,6125.322033898305,stromal cells
49014,10183.200863930886,5751.9676025917925,M2 macrophages
49091,9943.201834862386,6527.357798165138,M1/M0 macrophages
49134,10347.5991902834,6361.530364372469,M1/M0 macrophages
49144,10263.747967479674,6174.308943089431,stromal cells
49160,10195.267045454546,6036.607954545455,M1/M0 macrophages
49237,9961.608695652174,5899.255434782609,M1/M0 macrophages
49481,10107.014634146342,5749.014634146341,M2 macrophages
49496,10375.809523809525,5831.226190476191,M2 macrophages
49569,10154.974193548387,5806.309677419355,stromal cells
49575,10057.256972111554,5818.167330677291,M2 macrophages
49577,9873.363095238095,6048.011904761905,M1/M0 macrophages
49600,10173.131313131313,6351.888888888889,effector CD8+ T cells
49631,10351.408695652171,6149.339130434782,endothelial cells
49788,10208.33015873016,6278.876190476191,stromal cells
49990,10421.593220338984,5849.265536723164,M1/M0 macrophages
50134,9927.962962962964,5944.104938271605,tumor cells
50183,9924.110320284695,6507.715302491103,M1/M0 macrophages
50256,9880.37619047619,6259.304761904762,stromal cells
50274,10593.61559139785,6267.594086021505,effector CD8+ T cells
50625,10326.424778761062,6112.022123893806,effector CD8+ T cells
50637,10095.472602739726,5752.643835616438,M2 macrophages
50686,9726.455782312923,6061.122448979592,stromal cells
50778,9878.584775086503,6415.325259515571,tumor cells
50874,10115.82428115016,5760.488817891373,M2 macrophages
51026,9875.16129032258,6117.698924731183,stromal cells
51133,10031.083333333334,5793.596153846154,M1/M0 macrophages
51216,10083.91452991453,6185.0940170940175,stromal cells
51318,10561.75057208238,5962.869565217391,M2 macrophages
51354,9992.654867256637,5862.345132743363,M2 macrophages
51531,10149.994764397905,6579.460732984293,stromal cells
51551,10241.319047619048,5948.72380952381,endothelial cells
51644,10553.255319148937,6323.842553191489,endothelial cells
51698,10289.79347826087,5789.782608695652,other APCs
51737,10317.680904522613,6099.615577889447,effector CD8+ T cells
52010,9866.43729903537,6395.877813504823,M2 macrophages
52161,10359.426573426574,6084.650349650349,M2 macrophages
52164,10163.666666666666,6096.342857142857,stromal cells
52205,10188.105263157897,5787.329639889197,M2 macrophages
52488,10311.682608695652,6118.48695652174,neutrophils
52525,10492.494071146246,6091.04347826087,endothelial cells
52723,9793.67628205128,6364.673076923077,M1/M0 macrophages
52739,9912.33076923077,6026.353846153847,M2 macrophages
52808,10125.91111111111,6624.905555555555,neutrophils
53038,10207.19540229885,6354.258620689655,M1/M0 macrophages
53044,10498.95588235294,6017.367647058823,endothelial cells
53060,10093.678733031677,5767.633484162896,M2 macrophages
53126,10438.719101123595,5876.696629213483,M2 macrophages
53174,10502.65306122449,6028.911564625851,endothelial cells
53389,10297.42541436464,6128.784530386741,M2 macrophages
53497,10374.042307692309,6411.080769230769,effector CD8+ T cells
53518,9880.918032786883,5919.754098360656,tumor cells
53532,10117.451219512195,6056.475609756098,M1/M0 macrophages
53693,10281.627450980392,5981.372549019608,M2 macrophages
53747,9961.640718562874,6059.041916167665,M2 macrophages
53754,10573.246794871797,6276.939102564103,regulatory T cells
53770,10104.78409090909,5997.6875,stromal cells
53857,9904.813725490196,5870.990196078431,M2 macrophages
53950,10516.816568047338,6065.763313609467,M2 macrophages
54018,10092.377850162866,6341.097719869706,stromal cells
54147,10388.450777202072,6156.341968911917,endothelial cells
54155,10564.648148148148,6097.666666666667,endothelial cells
54175,10523.529032258064,6421.206451612903,M1/M0 macrophages
54298,10398.942307692309,6096.384615384615,M2 macrophages
54311,10456.348837209302,5926.546511627907,M2 macrophages
54351,10418.961904761903,5978.72380952381,M2 macrophages
54370,10034.669039145909,5773.462633451957,M1/M0 macrophages
54428,10185.422077922078,5877.409090909091,M2 macrophages
54430,10222.685714285712,6007.253968253968,M2 macrophages
54470,10475.792857142857,6152.921428571429,M2 macrophages
54476,10357.176470588236,6529.0392156862745,stromal cells
54502,10375.57142857143,5868.255102040816,memory CD8+ T cells
54588,9913.995867768595,6328.847107438017,endothelial cells
54635,10548.0,6091.926315789474,neutrophils
54684,10488.505617977527,6026.662921348315,endothelial cells
54789,9721.81300813008,6076.609756097561,stromal cells
54929,9744.53804347826,6358.619565217391,stromal cells
55022,9946.074074074077,6053.822222222222,M2 macrophages
55169,10449.188405797102,6053.594202898551,endothelial cells
55285,9757.971428571427,6168.1238095238095,M1/M0 macrophages
55352,9884.068181818182,6314.590909090909,effector CD8+ T cells
55385,10196.246753246753,5946.961038961039,M2 macrophages
55448,10132.9,5999.181818181818,M1/M0 macrophages
55470,9822.942446043166,6018.503597122302,M2 macrophages
55763,10011.133333333331,5811.08,M2 macrophages
55783,9917.28346456693,5820.763779527559,effector CD8+ T cells
55908,10054.748717948718,6073.820512820513,stromal cells
55923,10079.409556313993,5849.054607508532,M2 macrophages
55946,10031.615384615385,5834.285714285715,M2 macrophages
55958,10098.251572327044,5867.188679245283,M1/M0 macrophages
55964,9753.045643153528,6399.522821576764,stromal cells
55996,10014.262711864409,6049.762711864407,M1/M0 macrophages
55998,9942.503225806451,6021.806451612903,effector CD8+ T cells
56000,9763.985915492958,6246.401408450704,stromal cells
56038,10048.093984962406,5800.2819548872185,M2 macrophages
56097,9837.211111111112,5939.0888888888885,tumor cells
56211,10228.732394366198,5785.892018779343,M1/M0 macrophages
56375,10172.037974683544,5938.303797468355,stromal cells
56393,9923.821989528797,6493.083769633508,M1/M0 macrophages
56434,10265.520325203252,6237.878048780488,effector CD8+ T cells
56527,9784.768115942028,6319.589371980676,tumor cells
56542,9808.550724637682,6205.594202898551,M2 macrophages
56844,10331.04854368932,5783.184466019417,other APCs
56939,10404.872881355932,5804.330508474576,memory CD4+ T cells
57068,10493.754491017964,5873.74251497006,M2 macrophages
57203,10475.18652849741,6066.383419689119,M2 macrophages
57286,10061.447731755425,6395.925049309664,stromal cells
57300,10163.8671875,5736.09375,M2 macrophages
57434,9973.190721649484,6355.335051546392,stromal cells
57521,10008.068322981366,6223.428571428572,stromal cells
57547,10595.431818181818,6113.238636363636,other APCs
57718,9940.079439252337,6507.191588785046,M1/M0 macrophages
