CellID,X_centroid,Y_centroid,phenotype_key
7665,4446.765124555161,5838.373665480427,M1/M0 macrophages
7777,4546.580693815988,5734.156862745098,CD4+ T cells
7781,4762.332460732984,6055.356020942409,CD4+ T cells
7949,4935.349333333334,6412.3386666666665,CD4+ T cells
8123,5083.361764705883,6129.908823529412,dendritic cells
8376,4437.6642156862745,6084.813725490196,CD4+ T cells
8449,4553.791479820628,6056.363228699552,regulatory T cells
8477,5044.923954372624,5766.163498098859,endothelial cells
8488,4774.122112211221,5776.7194719471945,endothelial cells
8709,4414.617577197149,5963.966745843231,CD4+ T cells
9057,4656.594936708861,6231.463291139241,CD4+ T cells
9107,4681.947494033413,6322.582338902148,CD4+ T cells
9295,4571.524495677233,6000.703170028818,CD4+ T cells
9361,4585.538116591928,6019.85201793722,CD4+ T cells
9374,4634.729096989967,6098.461538461538,CD4+ T cells
9846,4308.2,5967.443243243243,M1/M0 macrophages
9974,4787.933333333333,6376.0179487179485,CD4+ T cells
10070,4597.384912959381,5891.158607350097,endothelial cells
10207,5067.639240506329,5967.458860759493,CD4+ T cells
10603,4846.4740566037735,6215.424528301887,CD4+ T cells
10639,4803.454545454545,5872.132034632034,CD4+ T cells
10830,4956.3178484107575,6166.180929095354,CD4+ T cells
11175,4819.957142857143,6208.045714285714,Ki67+ tumor cells
11294,4986.413988657845,6332.289224952741,CD4+ T cells
11351,4745.293785310734,6199.1214689265535,dendritic cells
11667,4368.416867469879,5830.903614457831,M2 macrophages
11802,4534.903490759753,6217.845995893224,M1/M0 macrophages
11834,4618.341948310139,6421.956262425448,CD4+ T cells
11850,4898.566666666667,6243.466666666666,CD4+ T cells
11890,4303.598890942699,6055.841035120148,M1/M0 macrophages
11989,4764.501992031873,5642.382470119522,CD4+ T cells
12233,5021.166666666667,6149.576719576719,CD4+ T cells
12298,4398.207182320442,5722.1988950276245,M2 macrophages
12324,4705.166666666667,6176.908730158731,CD4+ T cells
12414,4872.695187165776,6226.326203208556,CD4+ T cells
12461,4712.288753799392,5763.091185410334,regulatory T cells
12493,4520.961832061069,6186.368956743003,CD4+ T cells
12511,4885.765957446809,6411.058510638298,CD4+ T cells
12569,4711.495098039216,6251.360294117647,CD4+ T cells
12671,4864.968652037617,5872.043887147335,endothelial cells
12960,4829.582456140351,5707.591228070175,CD4+ T cells
13024,5016.93768545994,5835.620178041543,endothelial cells
13108,4778.142857142857,6480.250673854447,CD4+ T cells
13322,4551.341211225997,5883.081240768094,CD4+ T cells
13344,4512.385185185185,6336.087037037037,tumor cells
13405,4654.584527220631,6076.922636103152,CD4+ T cells
13561,4438.3557692307695,5718.240384615385,M2 macrophages
13643,4617.18901453958,5816.121163166397,CD4+ T cells
13898,4813.982300884956,6436.006637168141,regulatory T cells
14416,4519.205357142857,5820.178571428572,CD4+ T cells
14553,4713.262222222223,5796.622222222222,CD4+ T cells
14554,4519.507874015748,5753.521653543307,CD4+ T cells
14771,4496.810055865922,6414.852886405959,M2 macrophages
14929,4598.997142857143,5687.4228571428575,CD4+ T cells
14946,4389.883116883117,5963.435064935065,CD4+ T cells
15025,4742.67032967033,6151.065934065934,CD4+ T cells
15168,4684.659340659341,5959.496703296703,CD4+ T cells
15409,4556.415300546448,5859.349726775957,CD4+ T cells
15443,4971.70093457944,6240.806853582554,CD4+ T cells
15479,4376.846607669617,5910.719764011799,dendritic cells
15902,4346.772621809745,6310.828306264501,other APCs
16172,4870.66576819407,5660.0,regulatory T cells
16346,4940.731070496084,6204.563968668407,CD4+ T cells
16459,4845.172523961662,6331.437699680511,CD4+ T cells
16497,4304.133333333333,6192.647619047619,other APCs
16515,4390.190355329949,6004.408629441625,dendritic cells
16728,4355.793706293706,6115.982517482517,CD4+ T cells
16750,5117.421052631579,6081.69040247678,CD4+ T cells
16931,5092.199248120301,5818.988721804511,regulatory T cells
17204,4638.519337016574,5838.900552486188,CD4+ T cells
17270,4668.609053497942,5761.522633744856,CD4+ T cells
17322,4331.8970976253295,6113.78364116095,CD4+ T cells
17335,4959.94693877551,6387.510204081633,CD4+ T cells
17436,4342.686440677966,5770.745762711865,dendritic cells
17474,4914.021126760564,6218.828638497653,CD4+ T cells
17556,4599.098214285715,5662.151785714285,CD4+ T cells
17633,4889.891566265061,6344.975903614458,CD4+ T cells
17762,4599.459259259259,5856.042592592593,CD4+ T cells
17838,4280.285714285715,6253.957983193277,CD4+ T cells
17903,4753.9527896995705,6247.789699570815,tumor cells
17921,4578.859223300971,5722.771844660194,CD4+ T cells
17962,4802.007736943907,6471.379110251451,regulatory T cells
18126,4877.892430278885,6004.099601593625,CD4+ T cells
18150,4830.490963855422,5775.394578313253,dendritic cells
18204,4403.954976303317,5697.843601895735,M2 macrophages
18240,4585.013108614232,5980.333333333333,CD4+ T cells
18340,4621.806513409962,6471.0421455938695,tumor cells
18345,4727.898648648648,5895.902027027027,CD4+ T cells
18548,4731.88995215311,6485.555023923445,CD4+ T cells
18656,4389.070075757576,6314.507575757576,M1/M0 macrophages
18822,4367.994134897361,6200.181818181818,CD4+ T cells
18874,4972.906323185011,6131.707259953161,CD4+ T cells
18917,4934.583629893238,6185.302491103203,CD4+ T cells
18934,4417.871666666667,6011.638333333333,dendritic cells
19030,5041.169911504425,6103.66017699115,CD4+ T cells
19040,4507.302250803858,5937.4758842443725,M2 macrophages
19058,4287.968899521531,5940.05023923445,tumor cells
19279,4656.037800687285,5568.085910652921,CD4+ T cells
19715,4836.913043478261,5994.089244851259,CD4+ T cells
19843,4530.818481848185,6012.772277227723,CD4+ T cells
19994,4930.541304347826,6240.415217391304,CD4+ T cells
20233,4527.324590163935,5668.829508196722,M2 macrophages
20643,5059.853107344633,6058.87570621469,CD4+ T cells
20742,4892.928366762178,5627.816618911174,CD4+ T cells
20750,5085.310344827586,6104.084051724138,CD4+ T cells
20828,4950.086153846154,5974.492307692308,CD4+ T cells
20898,4610.588435374149,5720.455782312925,CD4+ T cells
21048,4825.255060728745,6159.42645074224,dendritic cells
21055,4691.82421875,5781.8359375,endothelial cells
21130,4406.347107438017,5924.677685950413,M2 macrophages
21376,4474.343412526998,5776.2656587473,CD4+ T cells
21433,4231.899204244032,6013.976127320955,M1/M0 macrophages
21512,4977.728571428572,6050.117857142857,CD4+ T cells
21620,4751.758522727273,6472.744318181818,CD4+ T cells
22214,4637.801781737194,6369.510022271715,CD4+ T cells
22266,4583.342767295598,6286.729559748428,CD4+ T cells
22469,4708.685878962536,6053.449567723343,CD4+ T cells
22520,4738.34,5782.616,CD4+ T cells
22563,5072.868817204301,6214.982795698925,CD4+ T cells
22642,4900.775974025974,6324.866883116883,CD4+ T cells
22777,4632.490740740741,6254.077160493827,M1/M0 macrophages
22817,4933.558974358974,6348.407692307693,CD4+ T cells
22891,4729.488664987405,5837.158690176322,dendritic cells
22967,4753.167146974063,5621.92795389049,M2 macrophages
22979,4608.967741935484,6181.691756272401,CD4+ T cells
23209,4838.386075949367,5870.0759493670885,dendritic cells
23260,4538.461165048544,6108.055825242718,CD4+ T cells
23411,4559.727564102564,6211.439102564103,CD4+ T cells
23497,4954.161585365854,6006.3109756097565,CD4+ T cells
23503,4365.748226950354,6134.918439716312,CD4+ T cells
23513,4788.607142857143,5624.008928571428,endothelial cells
23861,4743.997737556561,6289.988687782806,CD4+ T cells
24096,4891.352083333333,6020.33125,CD4+ T cells
24104,4934.178451178451,6269.609427609427,CD4+ T cells
24127,4733.941988950276,6118.243093922652,CD4+ T cells
24163,4461.923322683706,6120.907348242811,CD4+ T cells
24402,4552.657024793389,5661.731404958678,dendritic cells
24457,4581.151515151515,6112.862258953168,CD4+ T cells
24523,4678.37922705314,5710.265700483092,CD4+ T cells
24636,4666.955555555555,5915.861111111111,regulatory T cells
24684,4686.857142857143,5804.344947735191,M2 macrophages
24729,4582.394409937888,6269.481366459628,CD4+ T cells
24810,4892.42199488491,6374.897698209718,CD4+ T cells
25043,4761.610837438424,6172.768472906404,CD4+ T cells
25305,4683.799107142857,5748.15625,regulatory T cells
25447,4838.276073619632,6314.411042944786,CD4+ T cells
25519,4371.862686567164,6267.0298507462685,M1/M0 macrophages
25529,4700.52,5702.672727272728,CD4+ T cells
25624,4769.818181818182,6100.958441558441,M1/M0 macrophages
25734,4617.957386363636,5957.446022727273,CD4+ T cells
25814,4869.732899022802,5840.104234527687,CD4+ T cells
25944,4600.241758241758,6260.244505494506,regulatory T cells
26000,4862.565610859729,5614.321266968326,M2 macrophages
26142,4651.486577181208,6344.154362416108,CD4+ T cells
26164,4393.374179431073,6353.146608315098,M1/M0 macrophages
26262,4667.098236775819,6167.637279596977,CD4+ T cells
26300,4267.271334792123,6151.621444201313,M1/M0 macrophages
26429,4631.569948186529,6047.489637305699,CD4+ T cells
26459,4894.133971291866,5796.665071770335,CD4+ T cells
26464,4553.591703056769,6173.600436681223,Ki67+ tumor cells
26697,4708.3047091412745,6021.831024930748,CD4+ T cells
26700,4503.316708229427,6173.640897755611,CD4+ T cells
26714,5100.019417475728,6167.576051779935,CD4+ T cells
26873,4523.492537313433,5924.891791044776,CD4+ T cells
26911,4646.908212560386,5989.512077294686,CD4+ T cells
26944,5116.782868525896,6144.129482071713,CD4+ T cells
27177,4965.298561151079,6259.755395683454,M1/M0 macrophages
27248,4614.059561128527,5983.420062695925,CD4+ T cells
27259,4617.485380116959,6271.429824561404,regulatory T cells
27326,4390.132075471698,5779.384905660378,M2 macrophages
27480,4733.101694915255,5858.983050847458,CD4+ T cells
27550,4859.211229946524,6381.291443850268,CD4+ T cells
27601,4854.778145695364,5672.82119205298,regulatory T cells
27680,5084.37037037037,6232.555555555556,CD4+ T cells
27690,5112.537356321839,6102.298850574713,CD4+ T cells
27959,4685.654901960785,6192.094117647059,CD4+ T cells
28067,4700.247191011236,5617.558988764045,CD4+ T cells
28079,4770.227027027027,6380.883783783784,CD4+ T cells
28108,4886.251700680272,6303.595238095239,CD4+ T cells
28156,4344.428571428572,5960.003571428571,CD4+ T cells
28206,5030.03557312253,6262.146245059289,CD4+ T cells
28535,4422.2972972972975,5746.841017488076,M2 macrophages
28571,4425.112727272727,5887.901818181818,CD4+ T cells
28659,4865.306122448979,6325.493197278912,CD4+ T cells
28808,5072.5878378378375,5878.952702702703,M2 macrophages
28906,4780.874509803922,5666.682352941177,CD4+ T cells
28936,5142.3230088495575,6005.592920353983,regulatory T cells
29118,4372.762773722628,6066.255474452555,dendritic cells
29214,4909.869731800766,6273.344827586207,CD4+ T cells
29291,4920.997159090909,6302.034090909091,CD4+ T cells
29396,4769.645,5594.475,CD4+ T cells
29429,5007.037096774194,6040.337096774194,CD4+ T cells
29663,4918.909333333333,6172.525333333333,CD4+ T cells
29697,4897.215496368039,6131.072639225182,CD4+ T cells
29869,4702.071065989848,5597.553299492386,M2 macrophages
29951,4765.354354354355,6215.006006006006,M1/M0 macrophages
30038,4970.527027027027,6356.767567567567,CD4+ T cells
30089,4514.268623024831,5962.106094808127,CD4+ T cells
30223,4728.365256124722,6042.389755011136,CD4+ T cells
30346,4223.300970873786,6098.569579288026,Ki67+ tumor cells
30436,4894.595238095239,5779.017857142857,CD4+ T cells
30500,4538.959349593496,6323.292682926829,other APCs
30551,4396.158102766798,6270.063241106719,dendritic cells
30818,4790.678431372549,6060.160784313725,dendritic cells
30910,4888.659722222223,5703.520833333333,regulatory T cells
30920,4848.585635359116,6428.922651933702,CD4+ T cells
31253,4666.768115942029,6204.570048309179,CD4+ T cells
31293,4290.934900542496,6139.51356238698,M1/M0 macrophages
31333,4500.869969040247,6367.114551083591,other APCs
31374,4443.112903225807,6385.633640552996,CD4+ T cells
31382,4811.782505910165,6248.8132387706855,regulatory T cells
31485,4566.481818181818,5615.445454545455,CD4+ T cells
31582,4459.580745341615,6032.484472049689,CD4+ T cells
31588,4291.031518624642,6087.45558739255,other APCs
31762,4683.7015945330295,6153.947608200456,CD4+ T cells
31881,4903.946666666667,5719.3133333333335,CD4+ T cells
31902,4956.058651026393,6302.5161290322585,CD4+ T cells
31984,4954.071180555556,6331.75,CD4+ T cells
32007,4769.853503184713,5655.732484076433,CD4+ T cells
32073,4735.975265017668,6063.604240282685,dendritic cells
32412,4991.174863387978,5993.415300546448,CD4+ T cells
32560,4830.02915451895,6346.250728862974,CD4+ T cells
32653,4907.857923497268,6292.688524590164,CD4+ T cells
32695,4405.042016806723,6092.235294117647,regulatory T cells
32766,4724.62,5612.244,M2 macrophages
32837,4441.83908045977,5772.8295019157085,CD4+ T cells
32937,4490.091417910448,6114.746268656716,CD4+ T cells
33266,4405.527559055118,6115.217847769029,regulatory T cells
33278,4692.84476534296,5823.415162454874,M2 macrophages
33390,4881.27570093458,5675.495327102804,regulatory T cells
33486,4872.282738095239,5697.318452380952,regulatory T cells
33544,4817.563451776649,5592.314720812183,CD4+ T cells
33578,4628.384615384615,6004.464387464387,CD4+ T cells
33592,4902.00395256917,5817.774703557312,dendritic cells
33862,4404.0873786407765,6190.956310679611,CD4+ T cells
34034,4491.988011988012,5872.945054945055,neutrophils
34112,4795.723214285715,5680.651785714285,CD4+ T cells
34115,4818.625698324023,5917.7793296089385,endothelial cells
34145,4365.290540540541,6083.310810810811,dendritic cells
34194,4847.142372881356,5819.508474576272,CD4+ T cells
34241,4501.605633802817,6197.242253521127,CD4+ T cells
34294,4689.063725490196,6074.723039215686,CD4+ T cells
34885,4439.359580052494,6219.041994750656,M1/M0 macrophages
34939,4731.728571428572,5581.692857142857,dendritic cells
34965,5094.5940170940175,6147.641025641025,CD4+ T cells
35114,4404.871886120996,6152.29181494662,CD4+ T cells
35172,4892.6584766584765,6205.769041769042,CD4+ T cells
35401,4825.5647668393785,5609.036269430052,regulatory T cells
35417,5105.387434554974,5903.984293193717,regulatory T cells
35644,4794.838129496403,6337.8705035971225,CD4+ T cells
35770,5068.621052631579,6172.133333333333,CD4+ T cells
35829,5040.979838709677,5743.298387096775,regulatory T cells
35926,4606.683139534884,6061.700581395349,CD4+ T cells
36003,4701.980662983426,5871.472375690608,regulatory T cells
36490,4319.569920844328,5946.585751978892,other APCs
36664,4996.660714285715,5825.580357142857,dendritic cells
36726,4393.010869565217,6172.429347826087,CD4+ T cells
36849,4231.84,6124.089090909091,M1/M0 macrophages
37006,4683.82206405694,6364.672597864768,CD4+ T cells
37093,5101.825870646766,5884.427860696517,regulatory T cells
37124,5104.155555555555,6216.286419753086,CD4+ T cells
37149,5145.9,6092.621428571429,CD4+ T cells
37227,4587.036585365854,6199.040650406504,CD4+ T cells
37348,4532.9504132231405,6093.268595041322,M2 macrophages
37359,4669.135,6348.37,CD4+ T cells
37407,4317.226006191951,5783.713622291021,M1/M0 macrophages
37411,4252.066371681416,6143.721238938053,M1/M0 macrophages
37419,4350.687296416938,6198.328990228013,CD4+ T cells
37601,4941.922330097087,5818.145631067961,dendritic cells
37837,4368.524691358025,6099.858024691358,M1/M0 macrophages
37970,4544.885480572597,5762.312883435583,M2 macrophages
38057,4702.052631578948,5730.671052631579,CD4+ T cells
38058,4688.59793814433,5632.5807560137455,memory CD4+ T cells
38241,4812.354166666667,6368.944444444444,CD4+ T cells
38254,4991.185941043084,5930.748299319728,CD4+ T cells
38266,4350.240282685512,5920.530035335689,dendritic cells
38363,4335.097142857143,5828.0542857142855,dendritic cells
38382,4776.905263157894,6296.741052631579,CD4+ T cells
38431,4900.068965517241,6355.694581280788,CD4+ T cells
38608,4778.913580246914,5761.600823045267,CD4+ T cells
38617,4814.755447941889,5756.486682808717,CD4+ T cells
38740,4655.392857142857,6098.1875,dendritic cells
38871,4691.351485148515,5897.8861386138615,regulatory T cells
38916,5059.200787401574,5839.118110236221,M2 macrophages
38976,4915.411255411255,5657.922077922078,endothelial cells
38978,4743.108695652174,6082.366847826087,CD4+ T cells
38993,4731.003333333333,6425.276666666667,CD4+ T cells
39121,4954.0888888888885,5917.851851851852,CD4+ T cells
39199,4312.448598130841,5752.1246105919,M2 macrophages
39255,4743.908396946565,5815.201017811705,CD4+ T cells
39356,4724.7421875,6400.2890625,CD4+ T cells
39383,4361.681347150259,5883.341968911917,CD4+ T cells
39755,4874.699115044248,6079.364601769911,CD4+ T cells
39758,4706.417808219178,6004.832191780822,CD4+ T cells
39798,4998.585034013606,6234.396825396825,CD4+ T cells
39808,4665.187817258883,5831.251269035533,M2 macrophages
39935,4411.44055944056,5673.307692307692,M2 macrophages
39980,4392.652542372882,6078.478813559322,regulatory T cells
40281,4850.556270096463,5636.131832797428,regulatory T cells
40301,4925.426630434783,6019.342391304348,CD4+ T cells
40355,4653.933609958506,5801.792531120332,M2 macrophages
40409,4648.253968253968,5746.349206349207,CD4+ T cells
40443,4629.706586826347,6195.377245508982,CD4+ T cells
40475,5136.871559633028,5923.931192660551,regulatory T cells
40548,4977.598155467721,5660.566534914361,regulatory T cells
40554,4944.377049180328,5796.05737704918,CD4+ T cells
40598,4475.420743639922,5959.968688845401,memory CD4+ T cells
40638,4843.995454545455,6183.040909090909,CD4+ T cells
40762,4473.492385786802,5677.129441624365,M2 macrophages
40854,4279.486363636363,6121.256818181818,other APCs
40978,4505.311188811189,5646.660839160839,M2 macrophages
41195,4519.018648018648,5798.342657342658,M2 macrophages
41251,4856.605839416058,6401.7858880778585,CD4+ T cells
41255,4595.306962025316,6382.579113924051,CD4+ T cells
41398,4644.459119496855,5904.292452830188,endothelial cells
41522,4636.274900398406,5974.529880478088,CD4+ T cells
41600,4585.643153526971,5644.809128630705,CD4+ T cells
41840,4806.034739454094,6046.610421836228,CD4+ T cells
41895,4963.009615384615,6400.456730769231,CD4+ T cells
41918,4804.018421052631,5779.094736842106,CD4+ T cells
42034,4926.575806451613,5989.854838709677,CD4+ T cells
42063,4851.184,5750.688,dendritic cells
42128,4613.063535911602,5637.204419889503,CD4+ T cells
42174,4996.96484375,6148.26953125,CD4+ T cells
42292,4818.584795321637,6131.824561403509,dendritic cells
42944,4645.9276139410185,5932.297587131367,CD4+ T cells
43095,4955.36,5838.213333333333,M2 macrophages
43158,4889.630727762803,6170.584905660377,CD4+ T cells
43282,4271.297058823529,6017.011764705882,M1/M0 macrophages
43380,4887.707547169812,5872.877358490566,endothelial cells
43515,4383.567010309278,6225.278350515464,Ki67+ tumor cells
43599,4777.635477582846,5711.335282651072,memory CD4+ T cells
43817,4823.393442622951,6274.377049180328,dendritic cells
43991,4815.728744939272,6298.028340080971,dendritic cells
44001,4418.560563380282,5825.357746478873,dendritic cells
44078,4884.610038610039,5732.521235521235,M1/M0 macrophages
44266,4611.120654396728,6100.860940695296,CD4+ T cells
44277,4678.126666666667,5595.755555555556,CD4+ T cells
44327,4658.701680672269,6037.735294117647,CD4+ T cells
44381,4346.124481327801,6286.809128630705,M1/M0 macrophages
44457,4501.929936305733,6012.0,CD4+ T cells
44587,4639.491039426524,5767.806451612903,CD4+ T cells
44642,4989.339181286549,6375.090643274853,CD4+ T cells
44685,4863.911646586345,5855.333333333333,endothelial cells
44728,4636.577287066246,6310.810725552051,M1/M0 macrophages
44837,4635.627551020408,6272.525510204082,Ki67+ tumor cells
44853,4744.894736842105,6444.473684210527,Ki67+ tumor cells
44904,4874.550151975684,5810.279635258358,CD4+ T cells
44917,4461.099462365592,6178.819892473119,dendritic cells
45104,4572.532467532467,5662.818181818182,CD4+ T cells
45110,4622.903719912472,5910.774617067834,regulatory T cells
45167,4853.285310734464,6022.437853107344,M2 macrophages
45280,4968.294117647059,5750.514705882353,CD4+ T cells
45312,4389.053571428572,5845.060064935065,dendritic cells
45565,4848.707920792079,6238.752475247525,regulatory T cells
45631,4934.703056768559,6126.60480349345,CD4+ T cells
45685,4885.728643216081,6318.35175879397,CD4+ T cells
45844,4859.158878504673,5830.985981308411,CD4+ T cells
45891,5025.876,5865.296,dendritic cells
45909,4706.84350132626,6285.307692307692,CD4+ T cells
45951,4265.493055555556,5981.322916666667,Ki67+ tumor cells
46090,4998.763071895425,5957.9591503267975,CD4+ T cells
46140,4565.901869158878,6033.780373831775,CD4+ T cells
46226,4419.4908256880735,6166.362385321101,CD4+ T cells
46288,4721.394736842105,6297.0,CD4+ T cells
46330,4825.279166666666,6409.3125,CD4+ T cells
46446,4738.23642172524,5717.41214057508,CD4+ T cells
46603,4856.72,5804.992,CD4+ T cells
46643,4748.121621621622,5602.801801801802,dendritic cells
46679,4897.638613861386,6393.282178217822,CD4+ T cells
46855,4410.04399323181,5793.370558375635,M2 macrophages
47009,4424.0,6349.502155172414,other APCs
47150,4488.504032258064,5715.270161290323,M2 macrophages
47302,4470.024509803921,5943.556372549019,M2 macrophages
47308,4413.668831168831,5941.675324675325,M1/M0 macrophages
47373,4587.724409448819,6247.314960629921,Ki67+ tumor cells
47506,4426.958333333333,6186.880952380952,CD4+ T cells
47565,4871.505154639175,6188.298969072165,CD4+ T cells
47651,4794.971153846154,5575.283653846154,regulatory T cells
47680,4972.470989761092,5979.993174061434,M1/M0 macrophages
47863,4440.416107382551,5685.140939597315,dendritic cells
47895,4793.213250517599,6147.855072463768,M1/M0 macrophages
48211,4539.323033707865,6157.974719101124,CD4+ T cells
48280,4584.204142011834,6228.857988165681,M1/M0 macrophages
48301,4512.689655172414,5622.855799373041,M2 macrophages
48394,4549.375634517766,5614.319796954314,M2 macrophages
48528,4749.34036939314,5564.369393139842,regulatory T cells
48873,5045.838926174497,5842.959731543624,regulatory T cells
48954,4704.582978723404,5574.812765957447,M2 macrophages
49062,4714.139393939394,5642.063636363637,CD4+ T cells
49087,4767.821276595745,5692.404255319149,memory CD4+ T cells
49175,4787.189300411523,6272.3456790123455,regulatory T cells
49223,4635.689373297003,5862.220708446866,CD4+ T cells
49333,4876.117962466488,6369.075067024129,CD4+ T cells
49391,4783.961904761904,6179.72380952381,M1/M0 macrophages
49393,4975.729106628242,6214.048991354467,CD4+ T cells
49397,4691.342960288809,5996.9205776173285,CD4+ T cells
49417,4925.108262108262,5863.08547008547,endothelial cells
49470,4966.9278937381405,6107.9829222011385,CD4+ T cells
49606,4847.613924050633,5652.53164556962,regulatory T cells
49682,4331.028350515464,6071.948453608247,M1/M0 macrophages
49728,4406.877419354839,6306.235483870968,other APCs
49774,4622.780405405405,6123.408783783784,CD4+ T cells
49858,4356.434782608696,5983.167984189723,CD4+ T cells
49865,4527.636690647482,5946.643884892086,CD4+ T cells
49879,4572.485623003195,5576.722044728434,regulatory T cells
49893,4760.970684039088,5730.85993485342,CD4+ T cells
49976,4934.380952380952,6387.591036414566,CD4+ T cells
50177,4580.758269720101,5925.954198473282,M2 macrophages
50201,5148.174825174825,6054.018648018648,regulatory T cells
50274,4526.068230277186,6458.690831556503,other APCs
50348,4456.219047619048,6205.626190476191,dendritic cells
50495,4669.655813953488,6271.679069767441,tumor cells
50546,4910.202247191011,5882.483146067416,endothelial cells
50644,5079.432055749129,5803.644599303136,CD4+ T cells
50707,5060.70895522388,5870.194029850746,dendritic cells
50724,5025.383177570094,6322.165887850468,M2 macrophages
50763,4773.565683646113,5965.434316353887,CD4+ T cells
50899,4508.295202952029,5662.487084870849,M2 macrophages
50914,4736.506976744186,6168.686046511628,regulatory T cells
50925,4683.863481228669,5839.409556313994,CD4+ T cells
51110,4913.626016260163,6114.90650406504,CD4+ T cells
51445,4867.220588235294,6284.264705882353,CD4+ T cells
51461,4595.959706959707,6324.531135531135,M1/M0 macrophages
51481,4291.121212121212,6023.451790633609,M1/M0 macrophages
51624,4448.912280701755,5986.4686716791975,CD4+ T cells
51666,4525.358490566037,5880.544025157233,CD4+ T cells
51698,4381.192156862745,6028.878431372549,M1/M0 macrophages
51730,4934.625,6154.604166666667,CD4+ T cells
51747,4870.379104477612,6299.937313432836,CD4+ T cells
51871,4615.018181818182,5699.054545454545,memory CD4+ T cells
51882,4581.226244343891,5629.244343891402,CD4+ T cells
51928,5127.790588235294,6110.385882352941,CD4+ T cells
51948,4472.339285714285,6103.246428571429,CD4+ T cells
51964,4840.567219152855,6097.491712707182,CD4+ T cells
52251,4485.225626740948,6046.571030640668,CD4+ T cells
52438,4866.462915601023,6430.496163682865,CD4+ T cells
52455,4791.718411552347,6030.111913357401,M2 macrophages
52666,4389.333333333333,6060.459770114942,dendritic cells
52714,4645.83492063492,5878.174603174603,endothelial cells
52780,4724.29973474801,6264.615384615385,CD4+ T cells
52892,4620.894039735099,5660.459161147903,CD4+ T cells
52898,4431.014124293785,6106.918079096045,CD4+ T cells
52947,4437.3179916318,5901.276150627615,CD4+ T cells
52985,4452.3259493670885,5854.93670886076,M2 macrophages
52998,4272.904153354632,6078.7476038338655,CD4+ T cells
53053,4527.052054794521,6044.816438356164,M2 macrophages
53207,4358.730538922156,6219.724550898203,other APCs
53219,4841.278688524591,5613.05737704918,regulatory T cells
53331,4549.642297650131,5791.503916449086,CD4+ T cells
53447,4474.864381520119,5799.308494783904,M2 macrophages
53544,4416.953333333333,6368.506666666667,M1/M0 macrophages
53575,4668.023255813953,5899.449612403101,endothelial cells
53648,4401.227272727273,6235.414141414141,Unknown
53672,5129.368686868687,6128.679292929293,CD4+ T cells
53851,4441.657074340527,5959.952038369304,CD4+ T cells
53925,4415.878326996198,6237.988593155894,Ki67+ tumor cells
53942,4992.239782016349,5759.899182561308,regulatory T cells
