CellID,X_centroid,Y_centroid,phenotype_key
6326,7081.937321937322,3722.962962962963,Ki67+ tumor cells
6389,7057.286885245901,4032.3688524590166,Ki67+ tumor cells
6399,7444.400410677618,3983.944558521561,tumor cells
6401,6949.303296703297,3940.49010989011,tumor cells
6521,7249.430641821946,3543.8654244306417,M2 macrophages
6564,7681.85552407932,3317.8526912181305,tumor cells
6602,7461.983568075118,3498.0046948356808,M2 macrophages
6783,7587.51867219917,3314.7095435684646,M2 macrophages
6886,7051.248,3594.093333333333,M1/M0 macrophages
7196,7731.678642714571,3830.2095808383233,Ki67+ tumor cells
7211,7403.616197183099,3299.5281690140846,M2 macrophages
7293,7707.9345454545455,4078.865454545455,tumor cells
7314,7461.460093896713,3727.706572769953,M1/M0 macrophages
7386,7719.379403794038,4030.826558265583,tumor cells
7554,7717.454022988506,3532.88122605364,Ki67+ tumor cells
7575,7162.402654867256,3777.24778761062,tumor cells
7683,7541.27374301676,3792.5055865921786,M1/M0 macrophages
7753,7032.957066189624,3904.6314847942754,tumor cells
7823,7169.572834645669,4090.8779527559054,M1/M0 macrophages
8007,7861.115107913669,3711.925659472422,M1/M0 macrophages
8202,7851.241164241164,3914.3970893970895,effector CD8+ T cells
8247,7540.985507246377,3726.369565217392,M1/M0 macrophages
8369,7344.911854103343,3302.854103343465,M2 macrophages
8380,7411.657824933687,3586.864721485412,endothelial cells
8733,7458.54028436019,3579.1824644549765,Ki67+ tumor cells
8757,7554.223958333333,3525.4088541666665,M1/M0 macrophages
8812,7262.117100371747,4170.046468401487,tumor cells
8899,7681.98224852071,3549.602071005917,Ki67+ tumor cells
8977,7066.399380804954,3866.4922600619193,Ki67+ tumor cells
9073,7518.643705463183,3351.657957244656,M2 macrophages
9077,7508.92,3701.3824,tumor cells
9189,7423.580246913581,4129.463844797178,Ki67+ tumor cells
9227,7420.232673267326,3356.9257425742576,tumor cells
9260,6992.391379310345,3882.755172413793,M1/M0 macrophages
9311,7341.185501066098,3773.643923240938,tumor cells
9345,7191.156488549618,3832.6164122137407,M1/M0 macrophages
9456,7628.43947368421,3548.592105263158,Ki67+ tumor cells
9655,7413.773255813953,3862.968023255814,tumor cells
9810,7400.1501154734415,3906.743648960739,tumor cells
9854,7538.74245472837,3823.780684104628,tumor cells
9936,7727.82428115016,4047.654952076677,tumor cells
9941,7805.681553398058,3879.409708737864,effector CD8+ T cells
10007,7138.238329238329,3759.837837837838,M1/M0 macrophages
10188,7677.884836852208,3503.7408829174665,tumor cells
10242,7611.268292682927,3480.010840108401,M2 macrophages
10252,7071.017543859649,3780.28320802005,Ki67+ tumor cells
10344,7704.051351351351,3745.8486486486486,Ki67+ tumor cells
10624,7104.079691516709,4030.035989717224,Ki67+ tumor cells
10628,7357.313609467455,4085.051282051282,tumor cells
10633,7500.138504155125,4167.609418282548,Ki67+ tumor cells
10709,7150.1897689768975,3612.1996699669967,M1/M0 macrophages
10955,7560.358024691358,4117.967901234568,Ki67+ tumor cells
11002,7037.162025316456,3355.6354430379747,M2 macrophages
11034,7638.218362282879,3338.6774193548385,tumor cells
11058,7582.386243386243,3440.0,tumor cells
11157,7358.494880546075,3231.726962457338,M2 macrophages
11241,7612.630036630037,3978.14652014652,Ki67+ tumor cells
11273,7268.509001636661,3701.3371522094926,Ki67+ tumor cells
11308,7280.258802816901,3737.674295774648,M1/M0 macrophages
11341,7435.129807692308,4044.382211538461,M1/M0 macrophages
11387,7806.159509202454,3953.345603271984,effector CD8+ T cells
11466,7574.376344086021,3734.9193548387098,M1/M0 macrophages
11626,7758.411904761905,3730.597619047619,Ki67+ tumor cells
11748,7553.47193877551,4057.423469387755,M1/M0 macrophages
11797,7232.310810810811,4176.02027027027,tumor cells
11913,7286.319415448852,3848.141962421712,Ki67+ tumor cells
11958,7173.470319634704,3542.454337899544,M2 macrophages
11987,7803.256070640176,3485.739514348786,M1/M0 macrophages
12188,7373.141379310345,3554.113793103448,tumor cells
12456,7156.561702127659,3840.542553191489,Ki67+ tumor cells
12494,7630.465671641791,4103.874626865671,tumor cells
12683,7828.446483180428,3641.7247706422017,tumor cells
12689,7673.689440993789,3350.273291925466,tumor cells
12727,7797.874200426439,3854.908315565032,tumor cells
12886,7413.709956709957,3648.995670995671,Ki67+ tumor cells
12976,7428.614197530864,3490.885802469136,endothelial cells
13029,7464.301408450704,3920.149295774648,tumor cells
13136,7108.226086956522,4064.060869565217,tumor cells
13177,7594.626033057852,3870.0723140495866,M1/M0 macrophages
13445,7075.123393316196,3350.719794344473,M2 macrophages
13676,7513.196319018405,3491.769938650307,M1/M0 macrophages
13774,7409.263157894737,3992.1783625731,tumor cells
13792,7472.425641025641,3895.135897435897,Ki67+ tumor cells
13907,7277.939240506329,3505.6556962025315,M2 macrophages
13908,7291.495384615385,3456.5815384615385,M2 macrophages
13944,7580.591787439614,4020.074879227053,tumor cells
13999,7690.287356321839,3970.651340996169,tumor cells
14115,7709.764705882353,3681.897058823529,dendritic cells
14126,7508.599447513812,3223.8646408839777,M2 macrophages
14163,7813.678899082569,3587.8422018348624,tumor cells
14344,7698.904013961605,3776.663176265271,Ki67+ tumor cells
14410,7578.648725212464,3614.637393767706,M1/M0 macrophages
14500,6944.705167173252,3917.963525835866,Ki67+ tumor cells
14519,7444.130718954249,3545.6601307189544,tumor cells
14608,7592.516025641025,3950.919871794872,M1/M0 macrophages
14624,7374.997706422018,3335.371559633028,M2 macrophages
14630,7862.355889724311,3798.9849624060153,M1/M0 macrophages
14644,7004.534274193548,3674.0725806451615,Ki67+ tumor cells
14870,7064.077262693157,3679.562913907285,M1/M0 macrophages
14893,7855.8836477987425,3642.17610062893,Ki67+ tumor cells
14944,7109.1510067114095,4003.3322147651006,M1/M0 macrophages
15056,6885.494172494173,3754.025641025641,M2 macrophages
15146,7767.49530516432,3804.300469483568,tumor cells
15268,7629.475543478261,3725.5815217391305,M2 macrophages
15336,7594.112947658402,3837.294765840221,M1/M0 macrophages
15431,7259.657237936772,3344.359400998336,M1/M0 macrophages
15575,7164.492027334852,3941.02277904328,M1/M0 macrophages
15618,7630.71720116618,3863.997084548105,M1/M0 macrophages
15621,7882.0,3672.909663865546,Ki67+ tumor cells
15708,7217.292592592593,4064.655555555556,M2 macrophages
15723,7199.934508816121,3850.727959697733,M1/M0 macrophages
15810,7767.0,3538.468085106383,Ki67+ tumor cells
15896,7343.810699588477,3213.7283950617284,Ki67+ tumor cells
15941,7344.934782608696,3581.4202898550725,endothelial cells
16040,6988.738235294118,3986.752941176471,Ki67+ tumor cells
16044,7607.152380952381,3652.979365079365,M1/M0 macrophages
16082,7651.930693069307,3361.8564356435645,tumor cells
16163,7541.0799031477,3600.576271186441,M2 macrophages
16209,7437.448669201521,3742.19391634981,M1/M0 macrophages
16236,7527.106951871658,3629.005347593583,M1/M0 macrophages
16251,7503.672552166934,3618.9422150882815,Ki67+ tumor cells
16258,7551.099722991689,3632.734072022161,M2 macrophages
16414,7344.186379928316,3940.182795698925,Ki67+ tumor cells
16465,6942.252873563219,3562.5402298850577,M2 macrophages
16534,7347.752351097179,3908.949843260188,M1/M0 macrophages
16561,6992.65205479452,3508.249315068493,Ki67+ tumor cells
16635,7469.382513661202,3982.3688524590166,tumor cells
16642,7753.253578732107,3710.9795501022495,Ki67+ tumor cells
16664,7693.322580645161,3397.3636363636365,M1/M0 macrophages
16679,7625.463667820069,4014.5051903114186,tumor cells
16712,7557.689655172414,3346.456896551724,M2 macrophages
16737,7591.354271356784,4154.532663316583,M1/M0 macrophages
16857,7716.125,3436.7258064516127,M1/M0 macrophages
16898,7608.037900874636,3322.533527696793,tumor cells
16919,7706.20652173913,3471.326086956521,M1/M0 macrophages
17085,7390.54213483146,3526.6601123595506,endothelial cells
17171,7142.485094850948,4143.186991869919,Ki67+ tumor cells
17177,7851.014184397163,3753.579196217494,M1/M0 macrophages
17320,6971.362025316455,3607.318987341772,M1/M0 macrophages
17434,7455.842271293375,3359.1324921135647,M2 macrophages
17531,7189.389513108615,4063.456928838951,M2 macrophages
17550,7474.63492063492,3335.531746031746,tumor cells
17620,7298.696132596685,3601.6685082872928,M2 macrophages
17624,7265.414225941423,3263.7510460251046,M2 macrophages
17749,7341.483076923077,3243.6246153846155,M1/M0 macrophages
17822,7638.621483375959,3883.55242966752,M1/M0 macrophages
18022,7142.112970711297,4092.497907949791,M1/M0 macrophages
18024,7001.3302752293575,3588.412844036697,M1/M0 macrophages
18062,7023.447488584475,3885.755707762557,tumor cells
18191,7612.184563758389,4038.5973154362414,M2 macrophages
18222,7403.605839416058,3264.5109489051097,M1/M0 macrophages
18478,7707.150127226463,4058.613231552162,tumor cells
18521,7520.363636363636,3850.474921630094,Ki67+ tumor cells
19059,7835.859154929577,3497.112676056338,M2 macrophages
19079,7594.760273972603,3760.133561643836,M1/M0 macrophages
19100,7273.3945111492285,3558.5300171526587,M2 macrophages
19250,7388.174863387978,3997.748633879781,tumor cells
19269,7885.170212765957,3757.768085106383,M1/M0 macrophages
19523,7435.288659793814,3472.8384879725086,M2 macrophages
19576,7612.0670995671,3531.4502164502164,Ki67+ tumor cells
19670,7447.904494382023,3600.9016853932585,Ki67+ tumor cells
19829,7537.313174946004,3219.449244060475,M2 macrophages
19868,7337.404,3423.806,M2 macrophages
19887,7611.625850340136,3343.324263038549,M2 macrophages
20015,7594.677142857143,4083.028571428572,tumor cells
20025,7424.993534482759,3687.730603448276,Ki67+ tumor cells
20043,7209.343478260869,3246.1565217391303,M2 macrophages
20053,7073.765306122449,3916.974489795919,tumor cells
20209,7033.125454545455,3681.441818181818,M1/M0 macrophages
20216,7697.622980251346,3932.7522441651695,tumor cells
20254,7864.826330532212,3688.112044817927,Ki67+ tumor cells
20258,7658.904891304348,3298.9565217391305,tumor cells
20322,7626.432432432432,4047.972972972973,tumor cells
20456,7812.22026431718,3616.9823788546255,M1/M0 macrophages
20476,7206.465408805031,3639.075471698113,M1/M0 macrophages
20514,6967.78496868476,3879.160751565762,M1/M0 macrophages
20572,7376.6933797909405,3842.043554006969,tumor cells
20611,7283.786542923433,3930.4013921113688,M1/M0 macrophages
20687,7245.068322981367,4051.015527950311,M2 macrophages
20757,7306.756637168141,3749.880530973451,Ki67+ tumor cells
20964,7504.419431279621,4139.580568720379,tumor cells
20986,7584.347252747253,3414.624175824176,M2 macrophages
21023,7656.472813238771,4133.066193853428,tumor cells
21237,7415.435,3543.555,endothelial cells
21277,7777.031746031746,3559.513227513228,tumor cells
21311,7116.156521739131,3782.9617391304346,Ki67+ tumor cells
21378,7443.908883826879,3295.5421412300684,M2 macrophages
21453,7695.881578947368,3831.202631578947,Ki67+ tumor cells
21515,7061.332007952286,3905.1809145129214,tumor cells
21524,7403.908536585366,3201.5243902439024,endothelial cells
21862,7049.326446280992,3800.409090909091,tumor cells
22049,7665.723456790123,3815.079012345679,Ki67+ tumor cells
22056,7566.503802281369,4178.834600760456,M1/M0 macrophages
22269,7202.116,3297.928,endothelial cells
22312,7023.877483443709,3460.092715231788,M2 macrophages
22348,7551.171084337349,3241.344578313253,M1/M0 macrophages
22428,7294.665137614679,4063.144495412844,M1/M0 macrophages
22646,7595.507042253521,3889.577464788733,M2 macrophages
23005,7426.562091503268,3230.074074074074,M2 macrophages
23146,7751.365196078431,3563.3848039215686,Ki67+ tumor cells
23162,6995.020134228188,3574.3624161073826,M1/M0 macrophages
23182,7224.238197424893,3623.298283261802,M2 macrophages
23190,7307.102990033222,3808.543189368771,Ki67+ tumor cells
23396,7151.352272727273,3589.1761363636365,CD4+ T cells
23470,7029.489871086556,3853.0773480662974,tumor cells
23636,7868.032663316583,3845.105527638191,tumor cells
23647,7353.420054200542,3846.2953929539294,tumor cells
23730,7068.212014134276,3990.89222614841,Ki67+ tumor cells
23739,7629.398826979472,3392.539589442815,M2 macrophages
23741,7154.350332594235,3874.756097560976,M2 macrophages
23748,7128.735368956743,3471.211195928753,M2 macrophages
23853,7575.647727272727,3807.355113636364,M1/M0 macrophages
23929,7287.483673469388,3978.297959183674,Ki67+ tumor cells
24024,7788.454819277108,3975.867469879518,effector CD8+ T cells
24551,7199.503558718861,3984.085409252669,Ki67+ tumor cells
24733,7142.189102564103,3857.647435897436,tumor cells
24800,7377.798634812287,3355.7150170648465,M1/M0 macrophages
24915,7250.627777777778,3440.6388888888887,Ki67+ tumor cells
25025,7134.761744966443,4003.05033557047,tumor cells
25092,7418.151329243354,3749.429447852761,M1/M0 macrophages
25161,7010.475961538462,3818.519230769231,M2 macrophages
25165,7367.68253968254,3894.484126984127,Ki67+ tumor cells
25380,7771.3387096774195,3856.870967741936,Ki67+ tumor cells
25555,7174.656976744186,3580.4505813953488,M2 macrophages
25578,7240.941235059761,3674.926294820717,M2 macrophages
25686,7500.255892255892,3838.892255892256,M1/M0 macrophages
25763,7127.638834951456,3301.590291262136,M2 macrophages
25773,7275.733466933868,3948.130260521042,M1/M0 macrophages
25788,7497.727540500737,4023.972017673048,tumor cells
25872,7706.748743718593,3583.4497487437184,Ki67+ tumor cells
25884,7397.703030303031,3846.7484848484846,tumor cells
26003,7378.858006042296,3242.7583081571,M2 macrophages
26045,7268.719780219781,3989.662087912088,tumor cells
26108,7648.750507099391,3582.324543610548,Ki67+ tumor cells
26162,7308.147239263803,4093.593047034765,M2 macrophages
26207,7061.759862778731,3814.442538593482,tumor cells
26399,7296.533018867924,3395.5943396226417,M2 macrophages
26452,7683.40712945591,4020.3039399624768,tumor cells
26567,7347.090425531915,3973.18085106383,Ki67+ tumor cells
26635,7840.212025316456,3797.9462025316457,M1/M0 macrophages
26646,7431.972972972973,3309.488943488944,tumor cells
26701,7309.046563192905,3484.312638580931,M2 macrophages
26719,7417.330258302583,4033.145756457565,M1/M0 macrophages
26817,7102.38611713666,3550.711496746204,M1/M0 macrophages
26825,7493.884,3310.376,tumor cells
26925,7619.356347438753,3676.619153674833,M1/M0 macrophages
26937,7681.149758454107,3726.364734299517,Ki67+ tumor cells
27179,7872.424418604651,3777.1375968992247,M1/M0 macrophages
27218,7718.985559566787,4009.545126353791,tumor cells
27224,7570.51282051282,3772.098901098901,M1/M0 macrophages
27316,7652.558219178082,3931.267123287672,dendritic cells
27320,7653.376854599406,4092.323442136498,tumor cells
27495,7393.270627062706,3735.089108910891,dendritic cells
27642,7375.2757111597375,4018.870897155361,tumor cells
27656,7219.626746506986,3715.265469061876,tumor cells
27701,7649.116580310881,3398.562176165803,M1/M0 macrophages
27706,7731.139784946236,3460.658064516129,M2 macrophages
27751,7726.034246575343,3900.736301369863,tumor cells
27752,7589.564971751412,3371.638418079096,tumor cells
27808,7627.880108991825,3744.738419618529,M1/M0 macrophages
27945,7695.357682619648,3374.536523929471,M1/M0 macrophages
28032,7797.010452961673,4004.7839721254354,effector CD8+ T cells
28226,7500.405643738977,4203.442680776014,Ki67+ tumor cells
28314,7223.990963855422,3871.1777108433735,M1/M0 macrophages
28342,7547.822535211268,3308.343661971831,M2 macrophages
28397,7564.257246376812,3702.6884057971015,M1/M0 macrophages
28400,7584.765625,3282.375,M2 macrophages
28459,7852.4395280235985,3892.221238938053,effector CD8+ T cells
28604,7249.166666666667,3491.3888888888887,M2 macrophages
28625,7441.244791666667,3809.234375,M1/M0 macrophages
28645,7689.438502673796,3617.5695187165775,Ki67+ tumor cells
28702,7217.951841359773,4119.300283286119,tumor cells
28741,7449.133165829146,3332.899497487437,M2 macrophages
28790,7192.788690476191,4004.532738095238,tumor cells
28809,7521.474842767296,4126.990566037736,tumor cells
28879,7358.179710144927,3498.808695652174,M2 macrophages
28917,7303.940397350993,3309.2847682119204,Ki67+ tumor cells
28964,7412.9974226804125,4078.157216494845,tumor cells
29016,7702.285353535353,3351.378787878788,M1/M0 macrophages
29041,7374.781456953642,4171.692052980133,tumor cells
29167,7300.290203327172,3652.789279112754,Ki67+ tumor cells
29230,7326.420323325635,4171.725173210161,Ki67+ tumor cells
29517,7744.874666666667,3501.026666666666,M1/M0 macrophages
29754,7358.675889328063,3697.9624505928855,M1/M0 macrophages
29856,7819.73,3547.0625,M1/M0 macrophages
29907,7513.519362186788,3404.348519362187,Ki67+ tumor cells
30105,7267.229226361032,3475.776504297994,M2 macrophages
30123,7344.522167487685,4159.394088669951,Ki67+ tumor cells
30161,6933.001869158878,3517.222429906542,M2 macrophages
30213,7446.638461538461,4170.023076923077,Ki67+ tumor cells
30449,7740.63309352518,3540.805755395684,Ki67+ tumor cells
30464,7059.034188034188,3654.9615384615386,M1/M0 macrophages
30474,7475.863453815261,3321.5301204819275,M2 macrophages
30518,7278.473197781886,4045.863216266174,tumor cells
30536,6993.72997032641,3656.154302670623,Ki67+ tumor cells
30575,7681.003076923077,3457.0615384615385,tumor cells
30682,7366.32,3921.24,Ki67+ tumor cells
30706,7321.80412371134,3609.9209621993127,M2 macrophages
30826,7479.576142131979,3861.5,M1/M0 macrophages
30945,7687.819112627986,4076.474402730376,Ki67+ tumor cells
31228,7706.644578313253,3646.6626506024095,tumor cells
31274,7366.771428571428,3582.995918367347,M2 macrophages
31341,7771.224,3380.824,Ki67+ tumor cells
31346,7629.6814159292035,3422.690265486726,M2 macrophages
31362,7791.881690140845,3689.239436619718,Ki67+ tumor cells
31470,7503.643874643874,4118.413105413106,tumor cells
31476,7574.231231231231,3657.810810810811,M1/M0 macrophages
31491,7740.426380368098,3636.536809815951,Ki67+ tumor cells
31495,7529.108527131783,3522.0387596899227,M1/M0 macrophages
31515,7083.817073170731,4018.140243902439,Ki67+ tumor cells
31549,7738.05325443787,3616.890532544379,Ki67+ tumor cells
31575,7026.545454545455,3492.0110192837465,M2 macrophages
31598,7591.385416666667,4052.46875,tumor cells
31644,7165.512059369202,3464.419294990724,endothelial cells
31685,7132.361271676301,3914.0028901734095,tumor cells
31691,7691.281362007168,3993.189964157706,Ki67+ tumor cells
31726,7792.032142857143,3658.7714285714287,M1/M0 macrophages
31740,7440.311688311688,4203.350649350649,Ki67+ tumor cells
31868,6908.236666666667,3724.14,M2 macrophages
31974,7589.156794425087,3345.247386759582,tumor cells
32219,7579.834355828221,3849.435582822086,tumor cells
32243,7317.669724770642,3448.743119266055,M2 macrophages
32370,7478.147239263803,4039.656441717792,tumor cells
32703,7116.822810590631,3876.900203665988,M2 macrophages
32739,6996.622282608696,3463.896739130435,M2 macrophages
33142,7754.077102803738,3690.978971962617,Ki67+ tumor cells
33189,7420.621323529412,3425.683823529412,Ki67+ tumor cells
33218,7530.688102893891,3290.054662379421,tumor cells
33276,7369.782837127846,4107.607705779335,tumor cells
33288,7520.081300813008,3931.4024390243903,tumor cells
33587,7167.004329004329,3336.082251082251,M2 macrophages
33589,7720.039627039627,3401.13986013986,M2 macrophages
33637,6989.590330788804,3723.404580152672,Ki67+ tumor cells
33780,7526.131720430108,4164.258064516129,Ki67+ tumor cells
33845,7089.336431226766,3766.631970260223,Ki67+ tumor cells
33909,7594.978520286396,4118.472553699284,Ki67+ tumor cells
33926,7159.339805825242,3515.064724919094,endothelial cells
33985,7381.940149625935,3616.922693266833,Ki67+ tumor cells
34500,7422.970509383378,3951.3887399463806,tumor cells
34603,6913.124153498871,3600.68848758465,Ki67+ tumor cells
34646,7598.183222958058,3454.004415011037,tumor cells
34772,7692.277056277056,3695.748917748918,dendritic cells
34840,7724.407547169812,3725.645283018868,Ki67+ tumor cells
34889,7240.041825095057,3364.3269961977185,M2 macrophages
35051,7093.152658662093,3841.396226415094,tumor cells
35196,7402.7639484978545,3465.472103004292,Ki67+ tumor cells
35546,7542.73640167364,4180.9037656903765,Ki67+ tumor cells
35637,7386.80694980695,3706.362934362935,M1/M0 macrophages
35662,7495.811188811189,3328.244755244755,M2 macrophages
35859,7341.665745856353,3479.185082872928,M2 macrophages
35942,6961.570281124498,3743.945113788487,Ki67+ tumor cells
35944,7311.299760191847,3422.8153477218225,M2 macrophages
35953,7553.351032448378,3755.2300884955753,M1/M0 macrophages
36011,7472.633410672854,3940.758700696056,tumor cells
36035,7469.9232673267325,4059.94801980198,tumor cells
36063,7294.641975308642,3864.479012345679,Ki67+ tumor cells
36301,7488.164086687307,4157.359133126935,Ki67+ tumor cells
36369,7582.559251559252,3530.056133056133,M2 macrophages
36488,7019.559782608696,3411.103260869565,M2 macrophages
36531,7520.974504249291,3597.5212464589235,M1/M0 macrophages
36575,7412.709589041096,3247.4246575342468,M2 macrophages
36591,7547.0,4156.250712250712,M1/M0 macrophages
36638,7284.859402460457,3419.6871704745167,tumor cells
36666,7530.658469945355,3568.688524590164,M2 macrophages
36713,7748.027472527472,4034.247252747253,M1/M0 macrophages
36794,7497.067829457364,4095.5910852713178,Ki67+ tumor cells
36812,7300.296803652968,3283.134703196347,M2 macrophages
36875,7236.494208494209,4034.4710424710415,M1/M0 macrophages
37084,7634.771276595745,3819.513297872341,M1/M0 macrophages
37334,7035.010460251046,3998.705020920502,Ki67+ tumor cells
37352,7388.03606557377,3943.068852459016,Ki67+ tumor cells
37382,7266.188925081433,4076.543973941368,M1/M0 macrophages
37573,7846.327394209354,3535.2472160356347,M2 macrophages
37731,7797.054347826087,3777.65,M1/M0 macrophages
37967,7662.146103896104,3490.6266233766232,tumor cells
38008,7550.403141361256,3863.528795811518,Ki67+ tumor cells
38313,7028.359550561798,4018.676404494382,Ki67+ tumor cells
38342,7406.334080717489,3370.457399103139,M1/M0 macrophages
38351,6970.534031413613,3426.392670157068,tumor cells
38439,7189.5,3655.516853932584,Ki67+ tumor cells
38528,7337.543193717277,3733.544502617801,M1/M0 macrophages
38582,7611.763358778626,4120.851145038168,Ki67+ tumor cells
38647,7423.007490636704,3609.87265917603,endothelial cells
38762,7726.277777777777,3788.585185185185,tumor cells
38915,7146.599774520857,3672.845546786922,Ki67+ tumor cells
39240,7511.0078125,3387.625,M2 macrophages
39355,7581.906103286385,3634.330985915493,M1/M0 macrophages
39473,7270.11229946524,3834.144385026738,Ki67+ tumor cells
39607,7147.191780821918,3272.939726027397,M2 macrophages
39698,7218.85,3886.334210526316,M1/M0 macrophages
39713,7573.717842323652,3552.431535269709,M1/M0 macrophages
39807,7315.557093425606,3584.1038062283737,M2 macrophages
39959,7577.575892857143,3970.794642857143,M1/M0 macrophages
