CellID,X_centroid,Y_centroid,phenotype_key
3617,5604.434944237918,4557.881040892194,endothelial cells
3628,5825.720812182741,4568.982233502538,effector CD8+ T cells
3680,5572.862595419847,4544.141221374046,stromal cells
3713,5291.937293729373,4675.7194719471945,endothelial cells
3758,5831.852777777778,4506.5888888888885,M2 macrophages
3800,5592.761904761905,4617.066666666667,neutrophils
3829,5014.117924528302,4528.594339622641,effector CD8+ T cells
3852,5400.9,4580.003125,tumor cells
3866,5549.009592326139,4250.189448441247,M1/M0 macrophages
3936,5173.564013840831,4497.671280276817,M1/M0 macrophages
4003,5301.280936454849,4372.117056856187,dendritic cells
4085,5154.0375,4423.234375,M1/M0 macrophages
4149,5436.580357142857,4217.083333333333,M2 macrophages
4165,5211.289544235925,4386.075067024129,M1/M0 macrophages
4293,5278.187898089172,4346.738853503185,endothelial cells
4316,5350.018939393939,4777.5,M1/M0 macrophages
4348,5465.717117117117,4227.527927927928,M2 macrophages
4386,5833.606606606607,4536.348348348349,tumor cells
4518,5010.168115942029,4329.840579710145,M1/M0 macrophages
4521,5553.172205438066,4347.667673716012,M2 macrophages
4552,5420.724935732648,4248.843187660668,tumor cells
4573,5262.688405797101,4302.985507246377,M1/M0 macrophages
4602,5157.153658536586,4164.151219512195,endothelial cells
4698,5097.324808184143,4220.856777493606,endothelial cells
4711,5321.64367816092,4438.766283524904,endothelial cells
4724,5256.377840909091,4617.988636363636,tumor cells
4767,5077.42175066313,4271.509283819629,M1/M0 macrophages
4819,5418.6824324324325,4308.885135135135,stromal cells
4940,5779.124700239809,4543.203836930456,tumor cells
4962,5044.1620111731845,4477.561452513966,endothelial cells
5133,5331.520971302428,4463.657836644592,B cells
5161,5298.28813559322,4432.957627118644,endothelial cells
5198,5830.035794183445,4395.7225950783,effector CD8+ T cells
5239,5357.6768707483,4852.391156462585,M1/M0 macrophages
5313,5238.211469534051,4514.591397849463,effector CD8+ T cells
5354,5239.979411764706,4771.508823529412,tumor cells
5360,5572.992042440318,4205.116710875332,stromal cells
5484,5772.71676300578,4414.606936416185,regulatory T cells
5524,5043.640138408305,4338.539792387544,effector CD8+ T cells
5612,5359.92,4380.468571428572,M1/M0 macrophages
5646,5483.869017632242,4384.3727959697735,M1/M0 macrophages
5670,5075.211538461538,4241.1995192307695,stromal cells
5707,5218.194366197183,4536.23661971831,effector CD8+ T cells
5717,5457.348387096774,4357.345161290323,M2 macrophages
5763,5762.282051282052,4366.666666666667,M2 macrophages
5765,5512.214492753623,4180.666666666667,M2 macrophages
5776,5290.774240231549,4401.9507959479015,endothelial cells
5912,5495.280423280423,4575.984126984127,B cells
5996,5109.811258278146,4699.82119205298,M1/M0 macrophages
6041,5171.484593837535,4458.170868347339,tumor cells
6059,5791.9071729957805,4522.472573839663,stromal cells
6173,5363.467661691542,4501.537313432836,effector CD8+ T cells
6282,5691.764705882353,4679.7486631016045,stromal cells
6377,5773.184397163121,4233.787234042553,other APCs
6476,5124.714285714285,4671.756613756614,endothelial cells
6492,5494.380313199105,4597.38255033557,B cells
6686,5530.335958005249,4467.120734908137,M1/M0 macrophages
6745,5347.171122994652,4685.716577540107,M1/M0 macrophages
6756,5461.03861003861,4112.409266409267,other APCs
6777,5733.096774193548,4326.6568914956015,endothelial cells
6859,5557.657963446475,4474.451697127937,stromal cells
7053,5348.9775784753365,4399.051569506726,endothelial cells
7075,5152.086455331412,4691.308357348703,B cells
7270,5754.0,4663.163043478261,M1/M0 macrophages
7472,5093.041800643086,4387.411575562701,stromal cells
7499,5309.152542372882,4323.508474576272,effector CD8+ T cells
7542,5122.011320754717,4319.350943396226,M1/M0 macrophages
7578,5153.06043956044,4140.164835164836,endothelial cells
7642,5323.931407942238,4610.079422382672,endothelial cells
7848,5350.476744186047,4356.930232558139,B cells
8004,5710.576642335766,4643.594890510949,M1/M0 macrophages
8022,5226.6949152542375,4132.152542372882,other APCs
8126,5183.9974226804125,4540.595360824742,effector CD8+ T cells
8182,5204.915816326531,4218.107142857143,M1/M0 macrophages
8228,5320.347457627118,4517.12429378531,M1/M0 macrophages
8249,5034.6,4414.9017543859645,tumor cells
8262,5548.220883534136,4210.879518072289,Unknown
8286,5211.0373831775705,4294.728971962617,endothelial cells
8287,5578.176923076923,4138.55641025641,stromal cells
8456,5191.227621483376,4702.915601023018,endothelial cells
8474,5695.990476190476,4408.082539682539,dendritic cells
8529,5076.664,4390.82,stromal cells
8547,5089.243093922652,4506.969613259668,M1/M0 macrophages
8591,5549.170568561873,4090.842809364549,M2 macrophages
8604,5196.450847457627,4247.433898305085,tumor cells
8700,5528.990867579909,4609.598173515982,M2 macrophages
8796,5707.84,4309.269090909091,effector CD8+ T cells
8876,5127.800561797752,4202.54213483146,effector CD8+ T cells
8897,5365.706484641638,4753.061433447099,effector CD8+ T cells
8938,5068.667741935484,4355.309677419355,M1/M0 macrophages
8976,5614.966565349544,4243.80547112462,B cells
9207,5613.557275541796,4322.167182662539,effector CD8+ T cells
9214,5500.524312896406,4362.198731501057,M2 macrophages
9234,5373.299663299664,4483.888888888889,M1/M0 macrophages
9277,5498.757763975155,4453.518633540372,M1/M0 macrophages
9291,5075.507163323782,4563.071633237822,endothelial cells
9371,5208.0982532751095,4724.659388646288,M1/M0 macrophages
9376,5134.701342281879,4482.238255033557,effector CD8+ T cells
9398,5385.950757575758,4615.011363636364,M1/M0 macrophages
9433,5819.705714285714,4593.817142857143,M1/M0 macrophages
9467,5854.291338582677,4414.214566929134,M2 macrophages
9478,5412.501265822785,4500.653164556962,M1/M0 macrophages
9485,5100.292857142857,4596.332142857143,M1/M0 macrophages
9585,5724.347972972973,4274.125,stromal cells
9598,5464.4,4290.95,M2 macrophages
9627,5305.208984375,4743.080078125,endothelial cells
9715,5059.889344262295,4442.913934426229,endothelial cells
9734,5508.596,4400.48,B cells
9759,5427.427160493828,4483.834567901235,other APCs
9838,5351.3074324324325,4333.5472972972975,B cells
9884,5658.334677419355,4303.326612903225,M2 macrophages
10013,5508.731481481482,4486.472222222223,effector CD8+ T cells
10431,5770.70895522388,4625.865671641791,Unknown
10505,5084.674329501916,4608.777777777777,M1/M0 macrophages
10529,5125.600628930818,4736.610062893082,dendritic cells
10540,5697.268948655256,4328.779951100245,other APCs
10591,5468.597260273973,4653.564383561644,M2 macrophages
10666,5369.859838274932,4183.902964959569,M1/M0 macrophages
10670,5373.954436450839,4292.623501199041,M1/M0 macrophages
10766,5255.525,4699.613888888889,Ki67+ tumor cells
10776,5677.975862068965,4602.81724137931,stromal cells
10785,5251.394495412844,4635.902140672783,dendritic cells
10804,5159.04280155642,4287.023346303502,effector CD8+ T cells
10850,5679.425196850394,4239.870078740158,effector CD8+ T cells
10906,5128.769411764706,4710.769411764706,M2 macrophages
11131,5373.928802588996,4767.47572815534,B cells
11290,5280.372294372294,4290.411255411255,M1/M0 macrophages
11357,5691.15523465704,4271.079422382672,effector CD8+ T cells
11457,5442.971428571429,4280.292857142857,M2 macrophages
11465,5563.807807807808,4493.426426426427,other APCs
11514,5226.966197183098,4645.408450704225,M2 macrophages
11582,5642.907142857143,4360.821428571428,M2 macrophages
11745,5750.731707317073,4684.444444444444,B cells
11778,5788.32590529248,4354.740947075209,M1/M0 macrophages
11812,5520.878787878788,4520.848484848485,B cells
11886,5175.727586206896,4142.786206896551,endothelial cells
12081,5431.450310559007,4421.018633540372,M1/M0 macrophages
12134,5621.468834688347,4064.579945799458,M1/M0 macrophages
12157,5066.648192771085,4621.795180722892,M1/M0 macrophages
12166,5562.890965732087,4652.271028037383,B cells
12351,5534.754820936639,4486.677685950413,dendritic cells
12356,5689.367892976588,4255.207357859532,effector CD8+ T cells
12453,5243.266272189349,4560.77909270217,dendritic cells
12466,5214.707124010554,4474.825857519789,stromal cells
12522,5377.392727272727,4586.625454545455,Ki67+ tumor cells
12569,5799.316091954023,4596.91091954023,M2 macrophages
12668,5018.671532846715,4483.08394160584,tumor cells
12879,5155.966942148761,4245.429752066116,stromal cells
13020,5261.578181818182,4456.4690909090905,effector CD8+ T cells
13050,5533.626062322946,4117.620396600567,stromal cells
13143,5601.177615571776,4510.615571776156,B cells
13169,5287.793560606061,4260.301136363636,M1/M0 macrophages
13195,5364.465454545454,4202.389090909091,M2 macrophages
13218,5289.414239482201,4469.097087378641,effector CD8+ T cells
13242,5070.412698412699,4541.546031746032,B cells
13268,5648.185964912281,4102.778947368421,effector CD8+ T cells
13288,5322.8,4394.939726027397,effector CD8+ T cells
13335,5543.10650887574,4450.497041420118,B cells
13429,5617.360606060606,4442.387878787878,B cells
13432,5438.234604105572,4400.991202346041,B cells
13527,5721.276872964169,4294.863192182411,effector CD8+ T cells
13870,5540.218905472637,4190.768656716418,M1/M0 macrophages
13893,5342.366883116883,4743.850649350649,B cells
14268,5358.65594059406,4275.267326732674,M1/M0 macrophages
14507,5364.839050131926,4693.997361477573,M1/M0 macrophages
14598,5410.254237288135,4171.344632768361,M1/M0 macrophages
14668,5368.430830039526,4247.833992094862,stromal cells
14705,5540.182410423453,4769.736156351792,M2 macrophages
14876,5102.432225063939,4177.984654731458,M1/M0 macrophages
14969,5557.394029850746,4388.662686567164,B cells
15061,5571.651351351351,4092.3216216216215,M1/M0 macrophages
15079,5338.11009174312,4368.357798165138,B cells
15093,5625.059523809524,4490.940476190476,CD4+ T cells
15165,5409.201986754967,4797.82119205298,effector CD8+ T cells
15288,5727.732394366197,4607.521126760564,other APCs
15388,5081.345493562232,4420.130901287554,stromal cells
15411,5616.095652173913,4570.313043478261,M1/M0 macrophages
15432,5592.107594936709,4252.955696202532,stromal cells
15446,5501.0306748466255,4632.601226993865,M2 macrophages
15479,5544.512931034483,4626.012931034483,stromal cells
15513,5041.776271186441,4360.742372881356,Ki67+ tumor cells
15640,5752.152173913043,4391.307971014493,tumor cells
15680,5363.955882352941,4139.617647058823,M1/M0 macrophages
15734,5719.720867208672,4392.514905149052,M2 macrophages
15805,5645.678082191781,4187.530821917808,M2 macrophages
15840,5058.694323144105,4401.585152838428,stromal cells
15857,5684.4269340974215,4358.747851002865,M1/M0 macrophages
15950,5404.614545454546,4085.592727272727,M1/M0 macrophages
15981,5459.443686006826,4688.621160409556,tumor cells
16088,5212.374592833876,4760.85016286645,effector CD8+ T cells
16153,5213.8,4514.932558139535,effector CD8+ T cells
16193,5508.363636363636,4320.526427061311,M1/M0 macrophages
16250,5114.5749235474,4153.431192660551,M2 macrophages
16349,5537.537634408603,4303.4220430107525,B cells
16525,5479.077868852459,4524.356557377049,B cells
16671,5487.921052631579,4470.903508771929,stromal cells
16709,5493.296636085627,4252.510703363914,M1/M0 macrophages
16729,5504.234939759036,4384.843373493976,M1/M0 macrophages
16770,5460.109034267913,4186.467289719626,M1/M0 macrophages
16791,5342.212121212121,4255.735930735931,M1/M0 macrophages
16873,5052.168765743073,4280.423173803527,M2 macrophages
17079,5655.767241379311,4459.293103448276,stromal cells
17173,5769.250569476082,4587.945330296127,effector CD8+ T cells
17267,5265.481481481482,4038.1111111111113,NK
17400,5161.666666666667,4122.362222222222,dendritic cells
17460,5478.068452380952,4631.273809523809,M1/M0 macrophages
17599,5102.191135734072,4255.875346260388,tumor cells
17605,5463.302158273381,4669.741007194245,M1/M0 macrophages
17615,5246.718309859155,4658.31455399061,endothelial cells
17726,5264.47265625,4182.65234375,tumor cells
17799,5668.985915492958,4572.032863849765,tumor cells
17920,5614.8919860627175,4352.163763066202,effector CD8+ T cells
17936,5321.20955882353,4266.275735294118,M2 macrophages
17976,5183.458579881657,4671.189349112426,M2 macrophages
18237,5517.141176470588,4839.129411764706,dendritic cells
18244,5305.470198675496,4534.847682119205,B cells
18592,5709.335616438356,4185.753424657534,endothelial cells
18607,5690.835106382979,4744.962765957447,regulatory T cells
18625,5208.775216138329,4180.121037463977,M2 macrophages
18753,5598.123853211009,4204.747706422018,M1/M0 macrophages
18779,5103.913043478261,4197.065217391304,M1/M0 macrophages
18792,5828.74297188755,4447.012048192771,M2 macrophages
18819,5130.880530973452,4370.1061946902655,M1/M0 macrophages
18852,5132.372372372372,4457.927927927928,NK
19077,5125.859416445624,4626.59151193634,endothelial cells
19101,5515.082857142857,4427.671428571429,stromal cells
19285,5212.205776173285,4634.440433212996,M2 macrophages
19303,5239.344927536232,4490.913043478261,effector CD8+ T cells
19567,5427.292418772563,4810.447653429603,effector CD8+ T cells
19576,5347.388888888889,4295.482456140351,B cells
19613,5802.689895470383,4370.216027874564,M2 macrophages
19706,5596.216577540107,4541.040106951872,tumor cells
19720,5710.568965517241,4455.603448275862,dendritic cells
19885,5421.528301886792,4747.952830188679,M2 macrophages
19996,5135.398550724638,4502.554347826087,other APCs
20342,5628.567567567568,4274.666666666667,M2 macrophages
20350,5377.853982300885,4515.761061946902,effector CD8+ T cells
20391,5322.665,4412.2025,endothelial cells
20394,5465.63523573201,4569.585607940447,M1/M0 macrophages
20544,5412.360655737705,4642.524590163935,effector CD8+ T cells
20602,5477.651515151515,4245.572727272727,M1/M0 macrophages
20738,5525.491349480969,4446.723183391004,M1/M0 macrophages
20858,5437.894026974952,4344.978805394991,effector CD8+ T cells
20890,5573.117647058823,4827.871657754011,M1/M0 macrophages
20972,5643.737089201878,4704.75117370892,tumor cells
20978,5531.314814814815,4575.137037037037,endothelial cells
21013,5748.744303797468,4525.873417721519,effector CD8+ T cells
21299,5093.808988764045,4531.505617977528,tumor cells
21394,5675.690909090909,4424.266666666666,dendritic cells
21403,5806.831428571429,4266.714285714285,M2 macrophages
21487,5274.159509202454,4475.901840490797,M1/M0 macrophages
21508,5488.823056300268,4272.399463806971,effector CD8+ T cells
21774,5727.410909090909,4451.458181818181,dendritic cells
22035,5382.487261146497,4813.901273885351,M1/M0 macrophages
22265,5530.803370786517,4405.702247191011,effector CD8+ T cells
22272,5305.396226415094,4667.122641509434,endothelial cells
22289,5258.748344370861,4742.960264900662,M1/M0 macrophages
22291,5393.864406779661,4656.172881355932,M2 macrophages
22295,5666.089743589743,4753.253205128205,regulatory T cells
22340,5529.599455040872,4155.288828337874,M2 macrophages
22441,5477.534050179212,4744.555555555556,regulatory T cells
22452,5437.87459807074,4845.0,M2 macrophages
22588,5100.772602739726,4626.32602739726,M1/M0 macrophages
22680,5219.717717717717,4565.822822822823,dendritic cells
22712,5700.806853582554,4501.336448598131,stromal cells
22810,5373.2265306122445,4363.6408163265305,M1/M0 macrophages
22880,5527.9946236559135,4246.669354838709,M1/M0 macrophages
22895,5767.554644808743,4437.051912568306,M2 macrophages
23182,5313.174089068826,4631.27935222672,M2 macrophages
23222,5450.061224489796,4449.285714285715,M2 macrophages
23248,5178.890577507599,4371.452887537994,tumor cells
23251,5586.397777777778,4347.131111111111,dendritic cells
23253,5389.725423728813,4797.159322033898,effector CD8+ T cells
23439,5076.523985239853,4495.944649446495,M1/M0 macrophages
23959,5491.358422939068,4402.272401433692,M1/M0 macrophages
23999,5410.685483870968,4427.618279569892,effector CD8+ T cells
24008,5491.710638297873,4097.846808510638,endothelial cells
24040,5025.940074906367,4340.3408239700375,M1/M0 macrophages
24075,5631.117647058823,4098.480392156863,B cells
24177,5075.861904761905,4520.261904761905,M1/M0 macrophages
24371,5427.354570637119,4462.293628808864,effector CD8+ T cells
24572,5293.3421052631575,4627.239766081872,stromal cells
24665,5271.1991701244815,4654.348547717842,endothelial cells
24751,5373.564245810056,4152.670391061452,tumor cells
24807,5592.226708074534,4274.925465838509,effector CD8+ T cells
24939,5135.799410029498,4149.079646017699,B cells
24941,5493.036036036036,4136.204954954955,M1/M0 macrophages
24982,5373.550185873606,4666.022304832713,dendritic cells
25065,5509.383886255924,4442.9336492891,M1/M0 macrophages
25239,5628.665384615385,4201.853846153847,dendritic cells
25253,5378.126074498568,4463.879656160459,M2 macrophages
25284,5156.333333333333,4710.80787037037,B cells
25290,5729.973404255319,4501.803191489362,M1/M0 macrophages
25305,5548.989547038327,4131.839721254355,M2 macrophages
25381,5085.462686567164,4444.451492537313,other APCs
25607,5316.940438871473,4238.532915360502,other APCs
25876,5358.791866028708,4121.660287081339,M1/M0 macrophages
25954,5281.238549618321,4238.734732824428,M1/M0 macrophages
25996,5430.078787878788,4504.521212121213,dendritic cells
26083,5430.557522123894,4632.504424778761,M1/M0 macrophages
26190,5438.43259557344,4310.23138832998,B cells
26219,5805.441791044776,4330.644776119403,M2 macrophages
26234,5368.539042821159,4715.367758186398,endothelial cells
26336,5800.162790697675,4451.244186046512,M1/M0 macrophages
26425,5090.6219839142095,4473.016085790885,tumor cells
26460,5641.80585106383,4668.393617021276,stromal cells
26536,5473.857988165681,4091.041420118343,endothelial cells
26556,5417.352112676056,4040.356807511737,B cells
26733,5288.422680412371,4359.505154639175,M1/M0 macrophages
26753,5792.738372093023,4624.738372093023,dendritic cells
26808,5671.73309608541,4489.9181494661925,B cells
26829,5457.021739130435,4397.321256038647,B cells
27086,5727.050505050505,4417.464646464647,effector CD8+ T cells
27251,5339.260869565217,4571.624223602485,M2 macrophages
27255,5660.113513513514,4170.902702702702,M1/M0 macrophages
27298,5709.170588235294,4423.035294117647,effector CD8+ T cells
27362,5410.959459459459,4226.921621621622,M1/M0 macrophages
27376,5602.265217391305,4436.369565217391,B cells
27392,5071.074204946996,4580.833922261484,endothelial cells
27433,5303.686956521739,4814.478260869565,M1/M0 macrophages
27435,5502.404388714734,4803.673981191223,effector CD8+ T cells
27470,5495.442307692308,4337.071428571428,effector CD8+ T cells
27497,5364.173010380623,4555.477508650519,M1/M0 macrophages
27498,5232.886861313868,4395.386861313868,tumor cells
27558,5490.456043956044,4188.2170329670325,M2 macrophages
27605,5560.219178082192,4526.41095890411,endothelial cells
27697,5280.015209125475,4204.3536121673005,M1/M0 macrophages
27739,5260.030303030303,4502.323232323232,effector CD8+ T cells
27830,5315.653950953679,4650.771117166212,endothelial cells
27836,5685.464150943396,4510.350943396226,effector CD8+ T cells
27846,5641.122549019608,4502.776960784314,stromal cells
27848,5246.616,4589.1973333333335,B cells
27868,5606.444444444444,4764.342592592592,other APCs
28050,5444.744776119403,4256.156716417911,M1/M0 macrophages
28080,5663.777070063694,4363.188959660297,M1/M0 macrophages
28208,5229.63947368421,4150.75,M1/M0 macrophages
28287,5270.869565217391,4410.95652173913,endothelial cells
28319,5302.119230769231,4691.273076923077,stromal cells
28352,5286.3388888888885,4324.511111111111,M1/M0 macrophages
28422,5727.445205479452,4564.510273972603,other APCs
28436,5113.52,4358.156363636364,stromal cells
28487,5698.949579831933,4183.210084033613,other APCs
28488,5407.479704797048,4446.424354243542,effector CD8+ T cells
28706,5265.04780876494,4555.768924302789,tumor cells
28750,5118.803240740741,4268.256944444444,tumor cells
28776,5550.723837209303,4366.311046511628,M2 macrophages
28937,5285.59793814433,4522.530927835051,B cells
28948,5292.065274151436,4608.916449086162,other APCs
28953,5510.076696165192,4697.274336283186,M2 macrophages
28963,5239.924302788844,4096.286852589641,stromal cells
28968,5239.194331983806,4282.107287449393,tumor cells
29059,5172.840848806366,4514.705570291777,stromal cells
29092,5277.172932330827,4746.872180451128,effector CD8+ T cells
29259,5474.738853503185,4410.232484076433,M2 macrophages
29273,5816.681660899654,4527.716262975779,M1/M0 macrophages
29328,5150.85596707819,4199.127572016461,other APCs
29415,5701.101960784314,4546.007843137255,M1/M0 macrophages
29421,5480.345177664975,4492.741116751269,stromal cells
29424,5328.0058139534885,4195.831395348837,stromal cells
29699,5526.446327683616,4662.310734463277,stromal cells
29740,5671.300578034682,4313.4190751445085,M1/M0 macrophages
29898,5321.687969924812,4217.327067669173,tumor cells
29966,5513.0,4604.364820846906,B cells
30007,5460.031802120141,4750.636042402827,M2 macrophages
30060,5450.576512455516,4737.274021352313,M2 macrophages
30102,5085.948598130841,4547.794392523365,B cells
30245,5180.492662473795,4233.985324947589,stromal cells
30309,5662.758741258741,4629.93006993007,effector CD8+ T cells
30385,5049.866028708134,4567.339712918661,stromal cells
30427,5623.156976744186,4710.180232558139,tumor cells
30519,5464.979238754326,4342.22491349481,M2 macrophages
30575,5036.836666666667,4515.846666666666,B cells
30693,5341.171511627907,4849.741279069767,stromal cells
30702,5528.429799426935,4097.613180515759,M1/M0 macrophages
30766,5393.560714285714,4481.807142857143,B cells
30795,5800.761363636364,4503.619318181818,M1/M0 macrophages
30879,5290.389830508475,4801.802259887006,M2 macrophages
30927,5350.453968253968,4479.133333333333,stromal cells
31070,5775.545454545455,4248.972727272727,tumor cells
31082,5413.008438818565,4760.392405063291,regulatory T cells
31155,5170.80415430267,4432.896142433235,other APCs
31310,5518.345565749236,4503.510703363914,B cells
31370,5382.10101010101,4275.792929292929,endothelial cells
31461,5777.451476793249,4307.535864978903,M1/M0 macrophages
31586,5342.811403508772,4498.228070175439,stromal cells
31587,5771.689759036145,4673.292168674699,M1/M0 macrophages
31676,5045.944055944056,4300.979020979021,Ki67+ tumor cells
31699,5279.184375,4595.190625,B cells
31778,5190.5942622950815,4150.020491803279,tumor cells
31901,5519.877384196186,4058.602179836512,M2 macrophages
31937,5569.971428571429,4567.635714285714,B cells
31953,5459.476510067114,4789.255033557047,B cells
31955,5352.9504132231405,4583.900826446281,M2 macrophages
32217,5341.646616541353,4530.8220551378445,M1/M0 macrophages
32282,5748.567867036011,4429.659279778393,M1/M0 macrophages
32296,5562.509157509157,4731.763736263736,tumor cells
32308,5608.1178707224335,4406.973384030418,other APCs
32485,5479.877300613497,4701.319018404908,endothelial cells
32625,5376.542510121458,4394.423076923077,endothelial cells
32636,5120.409090909091,4395.352813852814,stromal cells
32690,5064.069767441861,4600.009302325581,tumor cells
32742,5434.589020771514,4094.10237388724,M1/M0 macrophages
32944,5810.467136150235,4421.05868544601,B cells
33088,5188.664670658683,4598.487025948104,stromal cells
33090,5555.459390862944,4318.454314720812,M2 macrophages
33162,5180.047738693467,4626.886934673367,tumor cells
33183,5766.84756097561,4607.890243902439,M2 macrophages
33222,5050.895522388059,4541.746268656716,B cells
33265,5486.97572815534,4814.961165048544,M2 macrophages
33289,5319.146341463415,4120.682926829269,Unknown
33458,5325.190647482014,4378.453237410072,effector CD8+ T cells
33557,5489.406451612903,4231.290322580645,M1/M0 macrophages
33728,5631.027173913043,4723.766304347826,endothelial cells
33857,5751.054441260745,4496.607449856733,M2 macrophages
33923,5431.462765957447,4160.340425531915,M1/M0 macrophages
33924,5255.646496815287,4244.4331210191085,tumor cells
33994,5696.94375,4292.871875,M1/M0 macrophages
34027,5405.289655172413,4736.872413793103,M1/M0 macrophages
34187,5662.032573289902,4536.390879478828,effector CD8+ T cells
34251,5515.323275862069,4818.025862068966,effector CD8+ T cells
34293,5451.6,4029.917948717949,M2 macrophages
34442,5350.395,4547.065,M1/M0 macrophages
34507,5371.045360824743,4223.00412371134,M2 macrophages
34890,5363.929104477612,4528.839552238806,effector CD8+ T cells
34949,5640.803921568628,4475.666666666667,M1/M0 macrophages
35166,5200.11801242236,4341.670807453416,other APCs
35345,5267.469002695418,4817.239892183288,dendritic cells
35388,5358.173758865249,4649.41134751773,effector CD8+ T cells
35533,5768.057761732852,4487.703971119134,B cells
35725,5022.163333333333,4509.52,endothelial cells
35895,5278.521897810219,4071.733576642336,endothelial cells
35989,5236.127049180328,4300.881147540984,stromal cells
36030,5205.889361702128,4430.387234042553,M1/M0 macrophages
36105,5009.233333333334,4454.711111111111,endothelial cells
36343,5580.952286282306,4324.063618290258,M2 macrophages
36365,5065.766393442623,4311.995901639344,tumor cells
36381,5383.05249343832,4565.879265091863,M1/M0 macrophages
36769,5497.945686900958,4680.456869009585,M1/M0 macrophages
36869,5660.381578947368,4252.378947368421,effector CD8+ T cells
36991,5336.2930513595165,4761.945619335347,B cells
37033,5603.953642384106,4334.596026490066,effector CD8+ T cells
37132,5787.043887147335,4286.507836990596,other APCs
37175,5328.751677852349,4813.154362416108,effector CD8+ T cells
37209,5381.816199376947,4432.105919003116,endothelial cells
37269,5304.262773722628,4455.80291970803,M2 macrophages
37353,5461.676795580111,4273.6988950276245,M2 macrophages
37372,5180.528150134049,4344.796246648793,stromal cells
37394,5435.198675496688,4561.62582781457,stromal cells
37395,5689.774410774411,4483.050505050505,B cells
37513,5388.602150537635,4409.078853046595,endothelial cells
37562,5033.542586750788,4580.350157728707,B cells
37564,5393.125,4721.21875,stromal cells
37615,5236.881188118812,4113.277227722772,tumor cells
37616,5311.293680297398,4763.048327137546,Ki67+ tumor cells
37742,5285.89014084507,4726.002816901409,stromal cells
37795,5433.88836104513,4530.733966745844,M2 macrophages
