CellID,X_centroid,Y_centroid,phenotype_key
18858,10031.05789473684,6242.936842105263,dendritic cells
18872,10076.293969849246,6742.281407035176,tumor cells
18977,9631.144670050762,6718.543147208122,Ki67+ tumor cells
18991,10135.802973977696,7027.293680297398,tumor cells
19187,10023.20293398533,6495.102689486553,tumor cells
19465,9688.820796460175,6132.971238938053,Ki67+ tumor cells
19520,9658.518518518518,6231.800925925926,Ki67+ tumor cells
19557,10268.737012987012,6867.4967532467535,endothelial cells
19623,9787.221705426356,6379.59534883721,M1/M0 macrophages
19679,10092.945026178011,6191.146596858639,tumor cells
19726,10113.202733485194,6868.198177676538,M1/M0 macrophages
19853,10058.002105263158,6665.258947368421,M2 macrophages
19860,9603.603082851638,6851.7244701348745,M1/M0 macrophages
19894,10210.025723472669,6228.980707395498,tumor cells
20070,9745.850909090908,6491.218181818182,M2 macrophages
20109,10060.921568627453,6995.088235294118,M2 macrophages
20166,10239.742946708464,6852.959247648902,M1/M0 macrophages
20407,10320.919667590028,6321.86703601108,M2 macrophages
20484,10079.809160305344,7050.23358778626,M1/M0 macrophages
20696,10047.927680798006,6510.134663341646,tumor cells
20735,9477.0,6762.660685154976,tumor cells
20762,10404.345528455284,6395.471544715447,M1/M0 macrophages
20763,9813.96468401487,6774.602230483271,tumor cells
20808,10197.229314420803,6358.721040189125,tumor cells
20884,9826.850877192985,6671.956140350877,tumor cells
20967,9650.602150537634,6657.118279569892,tumor cells
21005,9943.626923076925,6993.215384615384,M2 macrophages
21007,9728.724070450098,6456.25831702544,M2 macrophages
21015,9468.823529411764,6674.938618925831,tumor cells
21056,9734.017077798862,6637.6717267552185,M1/M0 macrophages
21074,9975.112526539278,7032.19957537155,M1/M0 macrophages
21161,10074.132,6120.552,Ki67+ tumor cells
21169,10085.425702811244,6703.522088353414,dendritic cells
21193,9744.74145616642,6938.7607726597325,M1/M0 macrophages
21406,9468.316998468606,6927.168453292496,Ki67+ tumor cells
21461,9683.677966101695,6221.801452784503,tumor cells
21487,10004.713235294115,6812.808823529412,M1/M0 macrophages
21916,10124.616326530611,6324.3591836734695,Ki67+ tumor cells
21940,9921.401913875598,6691.301435406698,M2 macrophages
21977,10057.478841870825,6389.893095768374,tumor cells
22005,9860.911971830988,6379.5352112676055,M2 macrophages
22019,10192.157894736842,6206.338815789473,tumor cells
22074,9641.447368421052,6786.644736842105,M1/M0 macrophages
22356,10011.485849056604,6770.485849056604,Ki67+ tumor cells
22402,10156.654494382024,6976.761235955056,M1/M0 macrophages
22444,10030.030054644809,6214.581967213115,tumor cells
22532,10239.34670487106,6770.961318051576,tumor cells
22595,9596.967032967032,6483.074725274725,M1/M0 macrophages
22680,9797.121875,6523.340625,M2 macrophages
22696,9506.303867403314,6420.578268876611,tumor cells
22810,9612.53591160221,6286.096685082873,dendritic cells
23002,9671.236442516269,6818.39262472885,M2 macrophages
23016,9755.513736263736,6297.774725274725,M1/M0 macrophages
23120,10088.587006960555,6425.568445475638,M1/M0 macrophages
23147,9825.03448275862,7128.0,M2 macrophages
23220,9874.889145496536,6256.824480369515,tumor cells
23281,9723.30303030303,6225.284848484848,Ki67+ tumor cells
23347,9596.18010752688,6245.618279569892,M2 macrophages
23606,9926.8125,6440.49537037037,M2 macrophages
23659,9949.935732647817,6623.709511568123,Ki67+ tumor cells
23721,10121.986455981942,6898.774266365688,tumor cells
23734,9869.55985915493,7129.024647887324,endothelial cells
23744,9694.89420654912,7016.808564231738,Ki67+ tumor cells
24029,9487.424623115578,6879.293969849246,tumor cells
24067,10378.745302713987,6683.8580375782885,Ki67+ tumor cells
24254,9934.86913580247,6976.36049382716,M1/M0 macrophages
24429,9469.8161209068,6543.392947103274,tumor cells
24480,10064.458553791888,6767.668430335097,tumor cells
24494,9689.880546075085,6572.344709897611,M2 macrophages
24615,10053.258566978193,6486.071651090343,Ki67+ tumor cells
24654,9888.754032258064,6900.979838709677,M1/M0 macrophages
24848,9432.977777777778,6786.355555555556,Ki67+ tumor cells
24857,9469.161616161617,6329.588383838384,tumor cells
24998,9762.112266112266,6984.523908523908,M2 macrophages
25279,9741.176015473888,6311.856866537718,M2 macrophages
25386,9686.789144050104,6251.776617954071,Ki67+ tumor cells
25389,10270.613050075872,6490.432473444613,Ki67+ tumor cells
25467,10034.935866983373,6353.11163895487,Ki67+ tumor cells
25478,9370.387947269302,6638.945386064031,tumor cells
25489,9988.8841607565,6599.510638297872,M2 macrophages
25664,9930.82,6332.574285714286,Ki67+ tumor cells
25754,9920.973684210529,6572.650717703349,M1/M0 macrophages
25787,10040.738035264483,6967.83879093199,M2 macrophages
26011,9946.4231678487,6471.9716312056735,M1/M0 macrophages
26097,9744.420098846787,7089.713344316309,M2 macrophages
26101,9807.179203539825,6276.517699115044,tumor cells
26118,9591.503759398496,6442.839598997493,M1/M0 macrophages
26175,9918.794366197184,6999.966197183098,M1/M0 macrophages
26255,10257.876237623765,6746.438118811881,tumor cells
26296,9886.0,6576.248803827752,M1/M0 macrophages
26316,9414.289782244556,6495.587939698493,tumor cells
26331,9640.21551724138,6479.451724137931,M1/M0 macrophages
26472,9491.627599243857,6733.005671077504,M1/M0 macrophages
26851,10431.18563922942,6460.367775831874,Ki67+ tumor cells
26879,10081.264018691589,6342.761682242991,tumor cells
26979,10138.405275779376,6259.544364508393,tumor cells
26987,9715.519101123597,6568.566292134831,M1/M0 macrophages
27087,10005.954385964911,6992.161403508772,M2 macrophages
27127,9980.416470588236,6541.35294117647,M1/M0 macrophages
27202,10175.788265306122,6155.688775510204,tumor cells
27237,9483.43725490196,6826.678431372549,tumor cells
27311,10414.052272727273,6638.213636363636,tumor cells
27354,9554.081705150977,6647.818827708704,M1/M0 macrophages
27390,9804.618784530388,6403.165745856353,Ki67+ tumor cells
27513,10083.631768953068,6844.429602888086,M1/M0 macrophages
27560,9899.77606177606,6286.459459459459,M1/M0 macrophages
27882,9570.752252252252,6729.472972972973,endothelial cells
27898,9874.134308510638,6173.20079787234,tumor cells
27953,9676.44921316166,6279.678111587983,M1/M0 macrophages
27969,10154.193262411349,7011.047872340426,M1/M0 macrophages
28186,10017.632411067194,6404.940711462451,Ki67+ tumor cells
28190,9397.717131474104,6658.9860557768925,Ki67+ tumor cells
28216,9680.35359116022,6908.823204419889,tumor cells
28277,9992.724233983286,6100.016713091922,tumor cells
28388,9662.446808510638,6375.117021276596,M2 macrophages
28418,9749.288288288288,6881.122522522523,M1/M0 macrophages
28421,9631.503355704695,6458.62192393736,M1/M0 macrophages
28486,10203.72437357631,6185.658314350797,Ki67+ tumor cells
28555,9800.973484848484,7006.083333333333,tumor cells
28611,10003.795795795795,6787.84984984985,M1/M0 macrophages
28704,9754.810276679842,6103.01185770751,dendritic cells
28976,10338.47120418848,6820.59947643979,Ki67+ tumor cells
29069,10149.441441441442,6158.537537537538,tumor cells
29204,9872.858823529412,6700.064705882353,M1/M0 macrophages
29237,9887.970149253732,6422.350746268657,M1/M0 macrophages
29242,9759.105128205128,6349.125641025641,M1/M0 macrophages
29314,9800.148247978435,6228.695417789758,M2 macrophages
29390,9551.41304347826,6832.610367892977,M1/M0 macrophages
29503,9587.692041522492,6646.200692041522,M1/M0 macrophages
29651,10016.062200956938,6970.43062200957,M2 macrophages
29665,9555.733773377338,7001.079207920792,Ki67+ tumor cells
29681,9544.965714285714,6670.121904761905,M1/M0 macrophages
29694,10406.070967741936,6462.047311827957,tumor cells
29731,9576.179435483871,7027.004032258064,M2 macrophages
29777,9982.254032258064,6073.822580645161,tumor cells
29790,9939.97506234414,6226.376558603492,M1/M0 macrophages
29833,10104.451612903224,6507.992831541219,tumor cells
29860,9595.629090909091,6683.312727272727,M1/M0 macrophages
29881,9689.186440677966,6963.125423728814,Ki67+ tumor cells
29893,10079.305039787798,6258.172413793103,Ki67+ tumor cells
29911,10035.967821782178,6934.158415841584,M1/M0 macrophages
30002,9805.404395604395,6623.378021978022,M2 macrophages
30018,9603.171270718232,6510.716390423573,M1/M0 macrophages
30225,9996.880668257756,6465.73031026253,M1/M0 macrophages
30314,9518.235188509874,6954.495511669659,Ki67+ tumor cells
30328,10261.257425742577,6609.498349834984,tumor cells
30381,9661.751004016063,6487.024096385542,M1/M0 macrophages
30494,10031.668711656444,6378.828220858895,Ki67+ tumor cells
30693,10098.863905325445,6108.461538461538,tumor cells
30924,10003.280839895013,6079.514435695538,tumor cells
30954,9731.63579277865,6737.698587127158,M1/M0 macrophages
30972,9765.647887323945,6456.619718309859,CD4+ T cells
31109,9547.875219683656,6629.376098418277,M1/M0 macrophages
31302,9593.492857142855,6548.495238095238,M1/M0 macrophages
31314,10220.788235294118,6788.994117647058,Ki67+ tumor cells
31351,9663.154069767445,6512.569767441861,M1/M0 macrophages
31378,9754.098159509202,6536.21472392638,M2 macrophages
31534,9581.289183222958,6211.441501103753,M1/M0 macrophages
31768,9540.398255813954,6710.241279069767,M1/M0 macrophages
31823,9600.523255813954,6968.697674418605,M1/M0 macrophages
31860,9799.351351351352,6207.2972972972975,dendritic cells
31903,9838.961145194276,6132.18609406953,tumor cells
31915,9906.579439252337,6659.08722741433,Ki67+ tumor cells
31959,10251.515151515152,6688.245791245791,dendritic cells
31960,9583.516166281755,6174.6605080831405,Ki67+ tumor cells
32044,10187.615107913669,6272.579136690648,tumor cells
32093,9452.135084427768,6653.022514071295,Ki67+ tumor cells
32246,9636.076400679118,6278.764006791172,dendritic cells
32319,9789.501851851852,6447.035185185186,M2 macrophages
32399,10292.811320754718,6268.592452830188,tumor cells
32477,10075.777777777776,6549.764957264957,tumor cells
32546,10269.316666666668,6925.066666666667,M1/M0 macrophages
32666,10216.20202020202,6830.464646464647,M2 macrophages
32832,10065.318493150686,6568.917808219178,tumor cells
32945,10176.01421800948,6369.327014218009,Ki67+ tumor cells
32982,10034.322097378275,6269.0524344569285,dendritic cells
33091,9754.90243902439,7011.989159891599,M2 macrophages
33116,10364.48122866894,6581.921501706484,tumor cells
33162,9685.92924528302,6539.96462264151,M1/M0 macrophages
33163,10257.077720207251,6465.510362694301,tumor cells
33187,9929.17667844523,6869.791519434629,M1/M0 macrophages
33316,9444.91479820628,6736.004484304933,Ki67+ tumor cells
33355,10369.57837837838,6778.386486486486,Ki67+ tumor cells
33365,9714.784916201115,6942.494413407821,tumor cells
33403,9890.486166007906,6203.308300395257,Ki67+ tumor cells
33538,10341.119373776908,6656.326810176125,tumor cells
33661,9553.688372093024,6926.069767441861,Ki67+ tumor cells
33767,9404.425790754258,6419.824817518248,Ki67+ tumor cells
33768,9922.635869565218,6916.673913043478,M1/M0 macrophages
33790,10112.739795918367,6571.461734693878,Ki67+ tumor cells
33883,9938.753588516747,6516.0,tumor cells
33955,9988.531690140846,6566.0035211267605,M1/M0 macrophages
34006,10080.325955734406,6309.084507042254,tumor cells
34066,9764.980501392758,7115.74651810585,M2 macrophages
34156,10151.002232142857,6871.352678571428,tumor cells
34253,10019.790322580646,6697.568548387097,M2 macrophages
34264,9893.94368932039,6072.7631067961165,tumor cells
34313,9895.234375,6323.354166666667,M1/M0 macrophages
34325,9830.092307692308,6320.874725274725,M1/M0 macrophages
34435,9800.47638603696,6341.872689938398,M2 macrophages
34458,10017.875576036866,6565.723502304148,tumor cells
34568,9561.099303135888,6490.261324041812,M1/M0 macrophages
34822,9702.568273092367,7040.855421686747,Ki67+ tumor cells
34870,9902.539772727272,6855.798295454545,M1/M0 macrophages
34894,9579.840248962655,6878.531120331951,M1/M0 macrophages
34920,9795.666666666666,6136.055555555556,Ki67+ tumor cells
34972,9434.566371681416,6572.467551622419,Ki67+ tumor cells
34985,10059.96370967742,6335.899193548387,tumor cells
35000,9634.9263803681,6747.271983640082,Ki67+ tumor cells
35005,9761.630057803468,6369.64739884393,M1/M0 macrophages
35197,9836.034042553192,6279.1553191489365,tumor cells
35332,9539.889112903224,6392.834677419355,M1/M0 macrophages
35442,9516.083333333334,6519.9375,tumor cells
35533,10362.291666666666,6413.475,Ki67+ tumor cells
35535,9577.007874015748,6476.8031496063,M1/M0 macrophages
35551,9953.67316017316,6111.441558441558,dendritic cells
35567,10133.96784073507,6694.747320061256,tumor cells
