CellID,X_centroid,Y_centroid,phenotype_key
4611,5696.069182389937,1632.1928721174004,tumor cells
4639,5741.075098814229,1566.4584980237155,tumor cells
4685,5688.93265993266,1517.8215488215487,Ki67+ tumor cells
4688,5416.131455399061,1805.4600938967133,tumor cells
4825,5860.28,1510.1485714285714,tumor cells
4833,5128.013100436681,1639.8384279475983,Ki67+ tumor cells
4859,5607.069033530572,1059.5108481262328,Ki67+ tumor cells
4966,5813.7250755287005,1206.9123867069486,tumor cells
4993,5637.011695906433,1688.625730994152,M1/M0 macrophages
5184,5585.380281690141,1811.797535211268,tumor cells
5197,5439.022556390977,1754.4411027568922,tumor cells
5228,5139.962264150943,1096.374213836478,tumor cells
5254,5334.361940298508,1206.3992537313434,Ki67+ tumor cells
5257,5849.985915492958,1631.8274647887324,tumor cells
5319,5792.154975530179,1519.394779771615,M1/M0 macrophages
5399,5583.976804123711,1007.4432989690722,tumor cells
5445,4970.321266968326,1285.8371040723982,Ki67+ tumor cells
5453,5525.724957555179,1077.6061120543293,Ki67+ tumor cells
5468,5579.724637681159,1509.8659420289855,other APCs
5474,5798.04375,1706.3583333333331,tumor cells
5496,5700.0625,1062.1960227272727,Ki67+ tumor cells
5499,5099.523415977961,1468.1157024793388,M1/M0 macrophages
5604,5357.112903225807,1785.4301075268818,endothelial cells
5667,5876.941828254848,1201.5401662049862,Ki67+ tumor cells
5680,5482.70796460177,1669.2477876106195,tumor cells
5959,5692.293800539083,1114.142857142857,M2 macrophages
6026,5756.343949044586,1685.416135881104,Ki67+ tumor cells
6060,5932.161220043573,1284.1132897603486,Ki67+ tumor cells
6419,5272.414043583535,1636.6658595641647,tumor cells
6447,5423.616871704745,1474.3673110720565,Ki67+ tumor cells
6468,5727.082706766917,1266.139097744361,Ki67+ tumor cells
6607,5615.12412177986,1783.8454332552694,tumor cells
6614,5848.013262599469,1320.5397877984085,Ki67+ tumor cells
6715,5394.392971246007,1581.003194888179,M2 macrophages
6765,5256.456375838926,1430.3624161073826,other APCs
6766,5422.056206088993,1598.2997658079626,tumor cells
6781,5506.886363636364,1264.8831168831168,tumor cells
6889,5045.92749244713,1299.5377643504532,tumor cells
6983,5602.234875444839,1698.5907473309608,M1/M0 macrophages
7021,5535.172839506173,1299.8621399176957,Ki67+ tumor cells
7046,5591.954861111111,982.75,tumor cells
7054,5922.722477064221,1305.0619266055046,Ki67+ tumor cells
7175,5043.400452488688,1098.7149321266968,Ki67+ tumor cells
7216,5262.507908611599,1121.9297012302284,tumor cells
7225,5350.278276481149,1165.3806104129264,tumor cells
7241,5936.57358490566,1390.143396226415,M1/M0 macrophages
7324,5704.061749571183,1472.344768439108,Ki67+ tumor cells
7360,5800.70320855615,1689.4438502673795,Ki67+ tumor cells
7449,5357.655421686747,1255.5879518072288,tumor cells
7507,5465.381974248927,1358.980686695279,other APCs
7723,5567.633928571428,1733.4955357142858,effector CD8+ T cells
7839,5752.588110403397,1326.1380042462845,tumor cells
7856,5615.037549407115,963.6739130434784,Ki67+ tumor cells
8062,5443.6749174917495,930.7310231023102,tumor cells
8100,5716.34068627451,1309.031862745098,tumor cells
8103,5680.507731958763,1201.840206185567,M1/M0 macrophages
8104,5236.0696594427245,1189.3792569659445,tumor cells
8279,5582.986394557823,1336.2585034013605,M2 macrophages
8410,5763.754807692308,1409.9086538461538,tumor cells
8537,5475.525672371638,1231.557457212714,tumor cells
8563,5367.002427184466,1401.9611650485438,tumor cells
8629,5133.608156028369,1595.2836879432623,tumor cells
8679,5472.664804469274,1870.731843575419,tumor cells
8698,5709.772727272727,1555.262987012987,M1/M0 macrophages
8746,5385.36328871893,1650.5927342256214,tumor cells
8805,5665.070815450644,1374.7789699570817,Ki67+ tumor cells
8843,5711.56914893617,1514.5159574468084,tumor cells
8861,5456.638743455497,1464.3298429319373,other APCs
8874,5097.171568627451,1572.720588235294,Ki67+ tumor cells
8902,5260.2082616179005,970.8330464716008,tumor cells
8939,4985.806378132119,1379.8200455580866,Ki67+ tumor cells
8972,5929.463182897863,1523.0142517814727,Ki67+ tumor cells
9229,5108.425438596491,1636.3026315789473,tumor cells
9344,5749.44080604534,1776.5944584382871,tumor cells
9381,5853.972677595629,1563.674863387978,Ki67+ tumor cells
9389,5223.415662650603,1796.7680722891566,tumor cells
9427,5434.953333333333,1534.6866666666667,Ki67+ tumor cells
9521,5625.918128654971,1110.2456140350878,tumor cells
9775,5269.57785467128,1325.311418685121,tumor cells
9780,5725.458193979933,1603.1739130434785,tumor cells
9809,5247.7892030848325,1091.241645244216,M1/M0 macrophages
9833,5120.9324324324325,1131.7725225225224,tumor cells
9969,5355.114893617021,1318.2425531914894,tumor cells
9983,5103.18401937046,1095.496368038741,M1/M0 macrophages
10033,5061.413407821229,1222.840782122905,tumor cells
10040,5753.1283018867925,1115.6622641509434,Ki67+ tumor cells
10083,5257.9473684210525,1045.292847503374,tumor cells
10101,5205.610062893082,1540.6121593291405,tumor cells
10152,5319.874186550976,1177.822125813449,tumor cells
10185,5167.660146699266,1542.960880195599,tumor cells
10246,5732.773039889958,1626.270976616231,Ki67+ tumor cells
10258,5109.842818428185,1616.1056910569105,tumor cells
10387,5238.639639639639,1750.4564564564564,tumor cells
10402,5905.954347826087,1411.317391304348,Ki67+ tumor cells
10445,5452.60994764398,1588.3979057591623,tumor cells
10487,5098.501449275363,1067.7391304347825,Ki67+ tumor cells
10555,5465.060941828255,1495.8448753462603,tumor cells
10566,5704.488778054862,1198.356608478803,M1/M0 macrophages
10590,5513.573913043479,1052.3869565217392,tumor cells
10709,5727.721153846154,1453.329326923077,tumor cells
10715,5604.663212435233,1189.2979274611398,tumor cells
10842,5401.818181818182,1112.6251993620417,tumor cells
10883,5241.212034383954,1729.404011461318,Ki67+ tumor cells
11020,5748.406153846154,1507.16,tumor cells
11254,5528.517391304348,1666.0260869565218,tumor cells
11337,5427.284116331096,1191.062639821029,Ki67+ tumor cells
11379,4995.753184713376,1524.3550955414012,Ki67+ tumor cells
11454,5496.824175824176,1423.0521978021975,Ki67+ tumor cells
11498,5296.70859538784,1077.2830188679245,M1/M0 macrophages
11499,5686.235416666666,1777.1416666666669,Ki67+ tumor cells
11531,5618.822033898305,1373.0745762711863,Ki67+ tumor cells
11581,5548.334862385321,1199.5,effector CD8+ T cells
11591,5687.819209039548,1567.8474576271187,M1/M0 macrophages
11607,5667.307692307692,1514.631299734748,tumor cells
11615,5624.206812652068,1705.1897810218975,Ki67+ tumor cells
11705,5620.54794520548,1813.3013698630136,tumor cells
11717,5005.397014925373,1279.9611940298507,tumor cells
11762,5560.104602510461,1721.4142259414225,effector CD8+ T cells
11852,5614.5817610062895,1604.6949685534591,tumor cells
11937,5465.055821371611,949.1913875598086,M1/M0 macrophages
11946,5314.903394255874,1845.1383812010445,Ki67+ tumor cells
12061,4973.900568181818,1487.8210227272727,Ki67+ tumor cells
12273,5375.0,1523.2797202797203,endothelial cells
12317,5640.64896073903,1089.7644341801386,Ki67+ tumor cells
12330,5664.119205298013,1149.6754966887418,tumor cells
12387,5396.716814159292,1610.6973451327433,Ki67+ tumor cells
12408,5559.029810298103,1533.5392953929538,tumor cells
12468,5912.71860816944,1241.6414523449318,Ki67+ tumor cells
12701,5700.984126984127,1757.815476190476,Ki67+ tumor cells
12811,5225.436170212766,1766.0478723404256,Ki67+ tumor cells
12877,5868.0,1529.0225563909771,Unknown
12917,5016.870629370629,1165.0174825174824,Ki67+ tumor cells
12984,5365.706422018348,1807.8646788990825,Ki67+ tumor cells
13097,5653.546116504855,1645.759708737864,tumor cells
13211,5545.428169014084,1332.425352112676,endothelial cells
13224,5558.320474777448,1120.5074183976262,tumor cells
13243,4966.799163179916,1309.7907949790797,NK
13275,5433.396174863388,1726.8469945355191,tumor cells
13311,5546.066176470588,1796.4926470588234,tumor cells
13384,5700.175609756097,1425.5365853658536,Ki67+ tumor cells
13468,5871.147783251232,1296.7339901477833,Ki67+ tumor cells
13500,5067.170603674541,1103.5984251968505,tumor cells
13552,5842.718038528897,1480.2031523642731,tumor cells
13651,5629.397849462365,1173.516129032258,M1/M0 macrophages
13695,5361.220125786163,1743.698113207547,endothelial cells
13696,5907.238255033557,1289.8859060402683,tumor cells
13743,5148.81330472103,1679.0622317596567,tumor cells
13768,5577.343373493976,1385.0843373493976,endothelial cells
13798,5402.024691358025,1256.3185185185184,tumor cells
13817,5131.434523809524,1520.952380952381,other APCs
13903,5377.500998003992,1143.2594810379242,tumor cells
13913,5132.270916334662,1052.617529880478,tumor cells
14092,5254.503012048192,1569.921686746988,other APCs
14127,5794.80193236715,1108.3236714975844,tumor cells
14188,5216.867298578199,1557.8151658767772,tumor cells
14447,5388.168604651163,1308.2877906976744,Ki67+ tumor cells
14477,5124.453183520599,1074.689138576779,Ki67+ tumor cells
14501,5691.953020134229,1713.3355704697988,M1/M0 macrophages
14553,5447.982857142857,1694.0142857142855,Ki67+ tumor cells
14603,5279.955555555555,1817.3111111111111,Ki67+ tumor cells
14651,5546.332317073171,1277.6158536585365,tumor cells
14799,5662.66875,1092.825,tumor cells
14817,5470.719298245615,1701.5508771929824,other APCs
14839,5348.889112903225,1455.8024193548388,tumor cells
14955,5357.558139534884,1229.1201550387598,tumor cells
15123,5202.676328502415,973.9806763285025,M1/M0 macrophages
15296,4992.74043715847,1357.5819672131147,Ki67+ tumor cells
15299,5469.94214876033,1801.8760330578511,tumor cells
15338,5656.639344262295,1710.8946135831382,tumor cells
15347,5764.073660714285,1759.6986607142858,tumor cells
15366,5165.228873239436,1577.7887323943662,Ki67+ tumor cells
15471,5692.120567375887,993.2765957446808,Ki67+ tumor cells
15507,5406.780564263323,1785.9811912225705,tumor cells
15559,5449.390243902439,1781.1609756097562,tumor cells
15563,5510.279702970297,1404.3341584158416,tumor cells
15588,5145.470588235294,1423.4523326572007,tumor cells
15634,5767.989417989418,1515.15873015873,tumor cells
15768,5589.258064516129,920.741935483871,M2 macrophages
15806,5335.7753378378375,1478.4155405405406,Ki67+ tumor cells
15819,5027.622489959839,1451.574297188755,Ki67+ tumor cells
15820,5233.906882591094,1400.8056680161944,Ki67+ tumor cells
15826,5409.41052631579,1737.1964912280705,tumor cells
15996,5714.850267379679,1132.7540106951872,Ki67+ tumor cells
16240,5818.074358974359,1116.825641025641,Unknown
16370,5333.741219963032,1070.345656192237,tumor cells
16429,5513.363420427553,926.2137767220904,tumor cells
16482,5056.785532994923,1514.1548223350253,tumor cells
16508,5328.16354556804,1138.6416978776529,Ki67+ tumor cells
16552,5623.116847826087,1725.554347826087,Ki67+ tumor cells
16592,5324.515037593985,1771.8157894736842,endothelial cells
16614,5667.839024390244,1490.2585365853658,tumor cells
16660,5420.121457489879,1236.0404858299596,tumor cells
16665,5386.760869565217,1555.6494565217392,endothelial cells
16676,5302.430107526881,1790.4874551971327,tumor cells
16678,5503.663390663391,1210.8796068796069,tumor cells
16728,5315.455056179775,1719.1404494382025,M1/M0 macrophages
16764,5848.943005181347,1525.2694300518135,tumor cells
16767,5732.080838323353,1518.547904191617,tumor cells
16782,5682.122302158274,1012.1223021582732,Ki67+ tumor cells
16850,5057.351851851852,1480.9100529100529,Ki67+ tumor cells
16988,5122.412331406551,1335.699421965318,tumor cells
17004,5396.948905109489,1856.346715328467,tumor cells
17037,5603.312958435208,1748.4132029339853,tumor cells
17305,5398.679127725857,928.4236760124612,tumor cells
17396,5542.634328358209,1184.0223880597016,tumor cells
17505,5223.542279411765,1464.6985294117646,Ki67+ tumor cells
17631,5482.368421052632,1510.885662431942,other APCs
17656,5491.4725,1697.4925,tumor cells
17663,5848.038888888889,1549.8833333333334,tumor cells
17703,5576.07722007722,1599.5868725868727,Ki67+ tumor cells
17787,5389.384,1176.472,tumor cells
18043,5391.478873239436,1685.0112676056335,tumor cells
18046,5493.2059701492535,1773.7910447761194,M1/M0 macrophages
18080,5365.608465608466,1116.9603174603174,tumor cells
18408,5244.4631578947365,1352.0,tumor cells
18409,5497.479545454546,952.6136363636364,tumor cells
18468,5319.844155844156,1256.3593073593074,tumor cells
18630,5586.6063492063495,962.9269841269842,M1/M0 macrophages
18661,5663.278169014085,1115.3767605633802,M1/M0 macrophages
18730,5509.752442996743,1775.5211726384364,Ki67+ tumor cells
18765,5318.383116883117,1814.7272727272727,tumor cells
18836,5704.034090909091,1535.215909090909,M1/M0 macrophages
18843,5268.977715877438,1596.5041782729804,tumor cells
18849,5116.665680473373,1311.576923076923,tumor cells
18881,5620.990909090909,1621.7227272727273,tumor cells
18920,5889.53074433657,1231.5501618122978,Ki67+ tumor cells
19036,5535.640625,1575.546875,endothelial cells
19052,5469.056497175141,1738.59604519774,Ki67+ tumor cells
19110,5330.303167420814,1093.6538461538462,tumor cells
19176,5589.54028436019,1165.9905213270142,Ki67+ tumor cells
19375,5504.479865771812,905.9563758389262,tumor cells
19376,5827.082089552238,1300.957711442786,tumor cells
19406,5336.095022624434,1586.893665158371,Ki67+ tumor cells
19430,5243.7266666666665,1642.8433333333332,tumor cells
19472,5074.794285714286,1083.3828571428571,tumor cells
19488,5012.569023569024,1479.96632996633,tumor cells
19609,5155.7799043062205,1560.3253588516743,tumor cells
19614,5200.611307420495,1584.469964664311,tumor cells
19630,5133.981099656357,1450.0257731958764,Ki67+ tumor cells
19655,5092.015625,1045.54375,tumor cells
19668,5506.428571428572,1583.0114285714285,tumor cells
19895,5240.380434782609,1527.766304347826,Ki67+ tumor cells
19930,5289.375,1311.54296875,tumor cells
19934,5258.143459915612,1792.42194092827,tumor cells
20053,5136.687041564792,1158.036674816626,Ki67+ tumor cells
20074,5035.396325459317,1472.8530183727034,Ki67+ tumor cells
20127,5440.010204081633,1221.6938775510205,tumor cells
20474,5435.463576158941,993.7130242825608,tumor cells
20509,5081.607142857143,1156.897321428571,other APCs
20515,5681.897674418605,1098.3348837209303,Ki67+ tumor cells
20859,5663.372916666666,1581.9354166666667,tumor cells
20871,5534.552173913044,1402.713043478261,endothelial cells
21253,5806.732584269663,1447.5550561797752,tumor cells
21270,5536.324840764331,1380.8025477707006,M2 macrophages
21348,5649.193548387097,1794.3763440860216,tumor cells
21546,5589.11009174312,1128.788990825688,M1/M0 macrophages
21621,5822.060273972603,1247.5068493150684,tumor cells
21623,5245.071428571428,1487.0277777777778,tumor cells
21904,5312.954177897575,1234.652291105121,Ki67+ tumor cells
21906,5589.426136363636,1039.7698863636365,tumor cells
21929,5494.696601941748,1066.723300970874,tumor cells
22130,5901.824945295405,1215.929978118162,Ki67+ tumor cells
22211,5390.707762557077,1825.3812785388127,Ki67+ tumor cells
22351,5170.661252900232,1144.0858468677495,tumor cells
22390,5409.740740740741,1568.781893004115,endothelial cells
22576,5470.725995316159,1538.9789227166275,Ki67+ tumor cells
22735,5342.243827160494,1849.0524691358023,tumor cells
22765,5186.017130620985,1701.9593147751607,tumor cells
22828,5914.600961538462,1364.701923076923,tumor cells
22859,5221.332775919733,1088.7642140468226,M1/M0 macrophages
22862,5353.9025,1827.7075,tumor cells
22928,5638.600638977636,1187.0830670926518,Ki67+ tumor cells
23042,5672.060344827586,1824.1724137931035,tumor cells
23128,5469.931972789115,1139.6802721088436,tumor cells
23143,5395.173134328358,1050.2238805970148,Ki67+ tumor cells
23252,5111.375209380234,1289.2428810720269,M1/M0 macrophages
23326,5789.881748071979,1388.172236503856,tumor cells
23509,5677.017241379311,1467.2672413793102,Ki67+ tumor cells
23550,5390.2918454935625,1219.991416309013,tumor cells
23587,5308.791095890411,1561.4041095890411,tumor cells
23622,5825.294117647059,1457.8304498269897,tumor cells
23792,5735.393442622951,1151.8319672131147,tumor cells
23917,5361.567441860465,1190.2558139534883,tumor cells
23962,5052.297202797203,1251.237762237762,Ki67+ tumor cells
23980,5751.864988558353,1586.9679633867277,M1/M0 macrophages
24019,5483.892134831461,1299.7370786516854,tumor cells
24102,5938.931415929204,1423.1371681415928,tumor cells
24252,5744.866666666667,1042.95,tumor cells
24452,5305.901734104046,1632.635838150289,Ki67+ tumor cells
24474,5493.08988764045,1606.3426966292134,tumor cells
24509,5445.795180722892,1292.7168674698796,other APCs
24552,5639.835249042146,1125.352490421456,M1/M0 macrophages
24580,5317.426666666666,1288.6866666666667,tumor cells
24656,5420.884782608696,968.9608695652174,tumor cells
24680,5847.574257425743,1099.0346534653463,tumor cells
24731,5600.967567567567,1311.590990990991,Ki67+ tumor cells
24823,5524.024054982818,1204.2405498281787,tumor cells
24836,5357.414772727273,1514.653409090909,M1/M0 macrophages
24854,5274.760747663551,1178.3289719626168,tumor cells
25011,5689.881927710843,948.4819277108434,tumor cells
25012,5421.021897810219,1576.6642335766423,stromal cells
25172,5602.685714285714,911.1238095238097,M2 macrophages
25186,5851.203104786546,1367.6183699870635,Ki67+ tumor cells
25216,5798.283924843424,1488.269311064718,M1/M0 macrophages
25453,5608.190661478599,1488.8949416342411,tumor cells
25590,5189.912234042553,1392.7579787234042,M1/M0 macrophages
25648,5595.647940074907,1208.3820224719102,tumor cells
25866,5594.697247706422,1522.3073394495414,tumor cells
25872,5417.6992248062015,1136.4372093023255,tumor cells
25886,5274.455252918288,1753.704280155642,tumor cells
26213,5481.289044289044,898.9580419580419,tumor cells
26271,5219.300699300699,1600.902097902098,tumor cells
26341,5785.489028213166,1084.909090909091,M1/M0 macrophages
26409,5857.986547085202,1646.609865470852,tumor cells
26663,5461.970149253732,1681.278606965174,Ki67+ tumor cells
26780,5809.09691629956,1586.4405286343613,tumor cells
26952,5528.68380462725,1850.5449871465296,tumor cells
27026,5232.3291814946615,1058.215302491103,tumor cells
27122,5814.244552058111,1360.3099273607747,tumor cells
27224,5543.570175438596,1839.3991228070176,tumor cells
27336,5219.4495726495725,1231.3094017094018,tumor cells
27417,5758.116504854369,1610.1019417475727,tumor cells
27751,5439.053191489362,1342.8659574468086,other APCs
27937,5392.011887072808,967.3982169390788,tumor cells
28142,5129.504261363636,1013.078125,Ki67+ tumor cells
28503,5397.3351648351645,1873.2994505494505,tumor cells
28562,5204.370600414079,1049.3726708074537,tumor cells
28569,5628.908296943231,1483.264192139738,Ki67+ tumor cells
28595,5480.476309226932,1570.7680798004988,Ki67+ tumor cells
28711,5159.831826401447,1187.3128390596746,tumor cells
28715,5375.945686900958,1082.2843450479234,tumor cells
28766,5430.842818428185,1631.1029810298105,other APCs
28792,5595.467532467533,1286.30426716141,Ki67+ tumor cells
28812,5265.072649572649,1663.2649572649573,other APCs
28982,5112.644366197183,1517.1901408450703,tumor cells
29325,5539.8133640553,1463.652073732719,tumor cells
29506,5165.37684729064,1117.423645320197,Ki67+ tumor cells
29535,5038.659846547314,1187.5140664961637,Ki67+ tumor cells
29542,5834.476439790576,1652.0130890052355,tumor cells
29668,5406.3,1299.9615384615386,M1/M0 macrophages
29728,5342.115384615385,1370.548076923077,endothelial cells
29779,5880.84705882353,1593.5529411764703,tumor cells
29919,5259.588477366256,1703.358024691358,tumor cells
29938,5277.644495412844,1496.5504587155965,tumor cells
29984,5004.788235294118,1572.2039215686275,tumor cells
30013,5050.62443438914,1166.9524886877828,Ki67+ tumor cells
30142,5926.319587628866,1376.6958762886595,tumor cells
30159,5175.456026058632,1057.2703583061889,tumor cells
30177,5191.654596100279,1605.7103064066853,tumor cells
30260,5209.401109057301,1011.713493530499,M1/M0 macrophages
30331,5230.164634146341,1822.948170731708,tumor cells
30396,5468.227488151659,1768.78672985782,tumor cells
30411,5677.592857142857,1255.5821428571428,Ki67+ tumor cells
30475,5742.105670103093,1394.8144329896909,tumor cells
30518,5619.850847457627,1586.8610169491526,M1/M0 macrophages
30546,5306.088388214905,1496.4176776429808,Ki67+ tumor cells
30635,5171.986754966887,1515.271523178808,tumor cells
30727,5644.066852367688,1238.9944289693594,Ki67+ tumor cells
30750,5808.640186915888,1267.1495327102805,M1/M0 macrophages
30835,5741.532110091744,1488.3853211009175,tumor cells
30901,5897.774193548387,1473.2488479262672,Ki67+ tumor cells
30970,5289.173780487805,1661.2865853658536,tumor cells
31376,5689.621253405994,1688.9536784741144,tumor cells
31401,5556.760791366906,1081.7643884892086,Ki67+ tumor cells
31410,5509.976653696498,1167.692607003891,other APCs
31428,5780.678431372549,1164.0509803921568,tumor cells
31439,5748.344827586207,1282.4439655172414,Ki67+ tumor cells
31514,5371.9339853300735,1868.19804400978,Ki67+ tumor cells
31631,5072.302631578948,1361.8815789473683,tumor cells
31639,4984.695652173913,1233.949656750572,tumor cells
31670,5321.165501165501,1019.979020979021,tumor cells
31820,5166.637149028078,1013.0647948164146,tumor cells
31821,5063.750499001996,1556.1556886227545,tumor cells
31862,5750.986984815619,1082.644251626898,tumor cells
32080,4992.161971830986,1455.274647887324,Ki67+ tumor cells
32083,5733.304347826087,1760.1391304347826,tumor cells
32178,5463.985294117647,1573.8235294117646,tumor cells
32348,5022.400355871886,1335.4252669039147,tumor cells
32546,5440.834745762712,1552.364406779661,stromal cells
32581,5535.512415349887,1648.372460496614,tumor cells
32599,5720.279166666666,1329.3125,Ki67+ tumor cells
32784,5672.225806451613,1683.633064516129,tumor cells
32812,5022.967741935484,1141.3133640552996,Ki67+ tumor cells
32937,5891.615217391304,1548.5565217391304,Ki67+ tumor cells
33190,5565.274193548387,1368.5887096774193,endothelial cells
33279,5241.608208955224,1442.7126865671642,tumor cells
33608,5629.465201465201,1287.6227106227109,M2 macrophages
33897,5684.174840085288,1438.2452025586354,Ki67+ tumor cells
33917,5756.650349650349,1655.899766899767,tumor cells
33977,5001.0115606936415,1410.621387283237,tumor cells
34004,5281.837962962963,1724.7847222222222,Ki67+ tumor cells
34219,5573.520547945205,1153.8584474885845,Ki67+ tumor cells
34227,5049.204588910134,1124.640535372849,Ki67+ tumor cells
34295,5183.04,1567.6380952380953,tumor cells
34506,5864.996240601504,1169.6842105263158,tumor cells
34548,5567.864285714286,1485.4892857142856,Unknown
34583,5721.333333333333,1414.2916666666667,Ki67+ tumor cells
34621,5570.336,1137.232,tumor cells
34714,5337.596296296297,1245.7148148148149,tumor cells
34731,5381.566292134831,949.2966292134832,tumor cells
34868,5481.375870069605,1723.9095127610208,M1/M0 macrophages
34920,5511.06768558952,1743.9890829694325,Ki67+ tumor cells
35270,5600.077283372365,1730.0070257611242,tumor cells
35290,5567.31914893617,1358.223404255319,endothelial cells
35341,5599.958762886598,1842.2164948453608,tumor cells
35358,5656.549707602339,1552.6608187134502,Ki67+ tumor cells
35404,5111.909943714822,1391.6454033771106,Ki67+ tumor cells
35460,5560.851851851852,1394.8641975308642,endothelial cells
35538,5042.829268292683,1238.1006097560976,Ki67+ tumor cells
35541,5657.926190476191,1205.2833333333333,tumor cells
35702,5258.580729166667,1161.5234375,tumor cells
35741,5729.886639676113,986.9757085020244,other APCs
35963,5602.922594142259,1096.142259414226,Ki67+ tumor cells
35969,5505.761904761905,1476.4550264550264,Ki67+ tumor cells
36042,5657.781512605042,1670.9411764705883,tumor cells
36179,5103.160401002507,1712.3057644110277,M1/M0 macrophages
36195,5316.657364341086,998.3131782945736,tumor cells
36204,5349.399193548387,1657.7459677419354,neutrophils
36288,5606.952380952381,1828.8658008658008,tumor cells
36405,5622.105454545454,1651.84,Ki67+ tumor cells
36461,5417.267686424474,1409.564053537285,tumor cells
36465,5081.263707571801,1247.9451697127938,tumor cells
36532,5414.913370998117,906.065913370998,tumor cells
36545,5427.764525993884,1709.1009174311926,tumor cells
36595,5312.748502994012,1830.706586826348,tumor cells
36786,5927.895008605852,1334.5903614457832,Ki67+ tumor cells
36883,5683.7602339181285,1737.6432748538011,M1/M0 macrophages
36914,5433.364556962026,1425.2607594936708,tumor cells
37056,5092.244360902256,1697.796992481203,dendritic cells
37057,5881.911949685535,1487.301886792453,tumor cells
37178,5289.936280884265,1054.3576072821847,Ki67+ tumor cells
37199,5521.109195402299,1278.4568965517242,other APCs
37239,5322.879194630873,1354.0872483221476,tumor cells
37311,5484.774193548387,1255.1344086021506,tumor cells
37481,5789.184810126582,1466.0455696202532,tumor cells
37556,5527.047318611987,1783.018927444795,tumor cells
37611,5524.210065645514,1815.2560175054705,tumor cells
37677,5251.512110726643,1404.4878892733564,tumor cells
37721,5296.325991189427,1266.3678414096917,tumor cells
37739,5635.787465940054,1597.2479564032697,tumor cells
