CellID,X_centroid,Y_centroid,phenotype_key
2699,9070.47149122807,10481.56798245614,Ki67+ tumor cells
2787,9538.009375,9926.6109375,M1/M0 macrophages
2807,9718.179487179486,10310.806526806527,tumor cells
2812,9473.877922077922,10390.937662337665,M1/M0 macrophages
2897,9879.72,10000.404210526316,Ki67+ tumor cells
2903,9276.11855670103,9891.438144329895,M1/M0 macrophages
2957,9162.493243243243,10258.22972972973,dendritic cells
3117,8945.864161849711,9844.164739884392,Ki67+ tumor cells
3172,8953.64238410596,9627.038079470198,M1/M0 macrophages
3254,9200.61330049261,9681.475369458129,M1/M0 macrophages
3345,9606.101338432123,9606.260038240918,M2 macrophages
3370,8984.06791171477,9421.93208828523,tumor cells
3464,9459.514,10226.956,tumor cells
3523,9812.466843501326,9644.42175066313,tumor cells
3525,9208.99381443299,10498.898969072165,Ki67+ tumor cells
3533,9449.43722943723,10373.785714285714,tumor cells
3656,9529.833333333334,9390.440860215054,tumor cells
3749,9226.47023809524,9984.136904761905,Unknown
3786,9386.4202247191,10097.83370786517,M1/M0 macrophages
3848,9401.178660049629,10376.079404466502,M1/M0 macrophages
3892,9258.887351778656,9767.049407114624,M1/M0 macrophages
3985,9467.250626566416,10506.804511278197,Ki67+ tumor cells
4012,9822.455723542116,10176.814254859612,tumor cells
4036,9671.763066202093,10152.344947735191,effector CD8+ T cells
4191,9513.353510895884,10442.762711864409,tumor cells
4290,9572.43896103896,9870.271428571428,Ki67+ tumor cells
4351,8930.83422459893,9554.536541889483,tumor cells
4362,9630.892063492063,10477.7873015873,stromal cells
4367,9671.436339522546,9996.59946949602,tumor cells
4379,9227.683333333332,9827.240476190476,M1/M0 macrophages
4385,8911.561717352415,10390.967799642218,M1/M0 macrophages
4504,9198.470731707315,9721.753658536583,dendritic cells
4564,8760.229299363058,9702.36305732484,Ki67+ tumor cells
4585,8963.239179954442,9558.548974943053,tumor cells
4669,8864.766666666666,9887.3,M1/M0 macrophages
4680,9029.867132867132,10094.88111888112,M1/M0 macrophages
4711,8826.708185053381,10081.327402135232,M1/M0 macrophages
4843,9000.212253829322,9590.958424507658,M1/M0 macrophages
4844,8875.529411764706,9633.47192513369,tumor cells
4857,9358.44204851752,9398.080862533692,endothelial cells
4927,9082.231707317073,10232.753048780489,dendritic cells
4953,9852.824289405684,10098.70542635659,endothelial cells
4972,9637.235294117649,10404.222222222224,stromal cells
5125,9876.337099811675,9830.4934086629,tumor cells
5189,9338.10027100271,9473.986449864498,M1/M0 macrophages
5204,9036.42735042735,10426.96866096866,Ki67+ tumor cells
5224,9345.958646616542,10408.163533834586,M1/M0 macrophages
5391,8945.740853658537,9988.387195121952,M1/M0 macrophages
5440,9432.206896551725,9707.386206896552,dendritic cells
5560,9363.06191369606,10106.684803001875,M1/M0 macrophages
5589,9250.248120300752,10003.528822055136,M1/M0 macrophages
5593,9447.794378698223,10483.184911242604,Ki67+ tumor cells
5633,9554.65945945946,9763.402702702702,M1/M0 macrophages
5666,9568.993333333334,10349.503333333334,M1/M0 macrophages
5770,9195.430656934306,10093.009732360097,M1/M0 macrophages
5824,9214.076530612245,10281.755102040815,M1/M0 macrophages
5827,8802.792540792541,9648.550116550115,M1/M0 macrophages
5884,9174.12464589235,10136.342776203966,M1/M0 macrophages
6010,8924.529023746702,9439.787598944593,tumor cells
6069,9196.047713717691,9701.560636182903,M1/M0 macrophages
6084,9380.072886297376,10329.737609329446,tumor cells
6281,9517.077181208051,10311.473154362417,dendritic cells
6285,9788.578534031414,10278.670157068063,M1/M0 macrophages
6295,9328.776173285198,9441.40072202166,dendritic cells
6328,9125.887661141804,9572.604051565377,M1/M0 macrophages
6372,9240.47619047619,9784.65343915344,M1/M0 macrophages
6396,9216.427787934186,9560.9323583181,M1/M0 macrophages
6452,9239.117994100296,9603.076696165192,endothelial cells
6537,8759.372549019608,10048.404411764706,dendritic cells
6688,9347.051428571427,10021.285714285714,tumor cells
6734,9459.392561983472,9620.770661157025,M1/M0 macrophages
6780,9410.969387755102,10242.202380952382,M1/M0 macrophages
6784,9586.432432432432,9981.468468468467,dendritic cells
6862,8967.230136986302,10058.561643835616,dendritic cells
6921,9457.391238670694,10164.829305135952,tumor cells
6923,9421.446985446986,10563.282744282744,tumor cells
6990,8800.676211453745,9996.495594713657,tumor cells
7000,8988.9792147806,9984.570438799075,tumor cells
7005,8992.835214446952,9631.336343115125,M1/M0 macrophages
7187,9736.786135693215,9826.433628318584,dendritic cells
7199,9377.36305732484,10350.097664543524,tumor cells
7220,8861.672661870503,10073.65107913669,dendritic cells
7236,9737.918571428572,9684.017142857145,tumor cells
7242,9487.769968051118,9781.952076677317,tumor cells
7275,9170.8,9778.271428571428,M1/M0 macrophages
7450,8895.904605263158,10083.723684210529,M1/M0 macrophages
7493,9360.54131054131,10042.008547008549,stromal cells
7563,9406.491869918698,9602.532520325203,M1/M0 macrophages
7587,9831.642666666668,10052.312,dendritic cells
7759,9481.763843648208,9684.167752442996,M1/M0 macrophages
7958,9157.173076923076,9648.88141025641,tumor cells
8033,8945.935483870968,9725.693548387097,dendritic cells
8125,9615.900523560207,9436.921465968586,tumor cells
8193,9788.747454175153,9649.437881873728,M1/M0 macrophages
8211,8981.389502762431,10122.93093922652,M1/M0 macrophages
8304,8834.744408945688,10032.431309904154,dendritic cells
8336,9064.105670103092,9924.623711340206,M1/M0 macrophages
8378,9290.716883116884,9390.667532467533,M1/M0 macrophages
8399,9189.236331569666,10550.518518518518,M1/M0 macrophages
8409,9270.652591170823,10216.341650671786,stromal cells
8436,9532.154411764706,9985.595588235294,M1/M0 macrophages
8450,9312.861728395064,10480.775308641976,Ki67+ tumor cells
8537,8931.61935483871,9673.060215053763,tumor cells
8822,8996.781553398057,9939.626213592232,tumor cells
8829,9102.30462184874,9374.939075630253,tumor cells
9085,9879.91150442478,10105.955752212389,dendritic cells
9090,9341.148780487803,10453.209756097562,tumor cells
9117,9762.647921760392,9717.59413202934,Ki67+ tumor cells
9164,8869.345058626466,10377.20770519263,tumor cells
9173,9214.36936936937,10128.6996996997,Ki67+ tumor cells
9217,9585.59712230216,9532.942446043166,tumor cells
9251,9437.539800995024,9364.57711442786,Ki67+ tumor cells
9379,9573.4715261959,10215.75854214123,Ki67+ tumor cells
9387,9834.046391752578,10115.541237113404,dendritic cells
9573,8990.278846153846,10289.923076923076,M2 macrophages
9591,9459.285087719298,10075.530701754386,tumor cells
9614,9354.114613180516,10489.074498567335,Ki67+ tumor cells
9622,9736.42548076923,10219.673076923076,dendritic cells
9642,9258.006042296072,9718.0332326284,M1/M0 macrophages
9703,9218.879194630872,9722.859060402683,M1/M0 macrophages
9783,9334.627836611196,10143.50378214826,M1/M0 macrophages
9904,9432.10973084886,10167.080745341616,tumor cells
9959,9065.423076923076,9904.559294871797,M1/M0 macrophages
10049,9555.7375,9704.415625,M1/M0 macrophages
10171,8902.349019607844,9863.403921568628,tumor cells
10265,9546.00395256917,10215.367588932806,tumor cells
10358,8940.552941176471,10449.870588235292,M1/M0 macrophages
10510,8755.751211631665,9641.200323101775,Ki67+ tumor cells
10586,8834.961077844311,9630.19760479042,M1/M0 macrophages
10591,9076.907272727272,9797.914545454543,M1/M0 macrophages
10593,9213.54114713217,9811.381546134664,M1/M0 macrophages
10594,8954.465863453815,10479.164658634538,M1/M0 macrophages
10794,9090.22950819672,9826.454332552694,endothelial cells
11218,9582.317117117118,10171.63963963964,M1/M0 macrophages
11234,9483.256097560976,10051.112195121952,M1/M0 macrophages
11404,9099.019283746557,10098.920110192836,M1/M0 macrophages
11491,9241.244565217392,10553.713768115942,tumor cells
11505,9632.56007751938,9538.978682170542,tumor cells
11525,9419.7578125,9843.498046875,Ki67+ tumor cells
11551,9571.304255319148,10252.072340425531,M1/M0 macrophages
11707,9827.754257907543,9939.087591240876,tumor cells
11794,9330.122977346278,10371.509708737864,tumor cells
11831,8678.452898550724,9818.528985507246,M1/M0 macrophages
11900,8993.07158836689,9962.79865771812,tumor cells
11949,9459.525547445255,9888.0,tumor cells
12291,9652.2351543943,9697.80997624703,tumor cells
12422,9015.157894736842,9818.138157894737,tumor cells
12433,8823.49864498645,9755.514905149052,tumor cells
12434,9468.679162072767,9825.919514884234,tumor cells
12440,9223.260935143287,9517.939668174962,tumor cells
12445,9525.065274151437,10424.56919060052,tumor cells
12577,9316.83630952381,10585.136904761905,tumor cells
12604,9088.16129032258,10497.684863523573,Ki67+ tumor cells
12622,9277.354114713216,10561.6608478803,tumor cells
12628,9311.251700680272,9460.083900226757,M1/M0 macrophages
12734,9681.416819012797,10113.073126142595,tumor cells
12833,9354.44255319149,9558.221276595745,M1/M0 macrophages
12901,8909.41212121212,10156.951515151515,M1/M0 macrophages
12951,9860.931596091204,10074.42019543974,dendritic cells
12986,9113.8216374269,9497.090643274854,endothelial cells
13048,9490.550295857987,9946.879684418143,dendritic cells
13333,8975.300699300698,10080.289044289044,tumor cells
13351,8961.57948139797,9654.436302142052,M1/M0 macrophages
13427,9751.890652557318,10281.79365079365,tumor cells
13477,9379.01686746988,10201.356626506024,Ki67+ tumor cells
14047,9756.934673366834,9619.299832495812,M1/M0 macrophages
14108,9834.81952662722,10249.329881656804,tumor cells
14211,8991.368571428571,10206.245714285717,dendritic cells
14250,9741.535031847134,10376.512738853504,M1/M0 macrophages
14279,8971.577507598784,9750.772036474164,dendritic cells
14299,9635.274410774413,9975.340067340068,dendritic cells
14309,9057.260714285714,9987.682142857142,M1/M0 macrophages
14348,9096.94255319149,9738.659574468084,stromal cells
14374,9473.013774104684,9736.545454545454,M1/M0 macrophages
14569,9280.470162748645,10370.097649186257,M1/M0 macrophages
14691,8753.374795417349,9934.026186579378,tumor cells
14713,9803.187368421051,9943.437894736842,tumor cells
14798,9812.262425447316,9725.232604373758,tumor cells
14836,9343.714606741572,9628.191011235956,dendritic cells
14862,9378.373177842566,9729.580174927114,dendritic cells
14984,8952.277777777777,9959.7,tumor cells
15089,9517.728291316527,9687.070028011203,M1/M0 macrophages
15173,9568.45625,10300.421875,M1/M0 macrophages
15226,9805.230263157897,9816.098684210529,tumor cells
15280,9008.9219330855,10527.693308550186,tumor cells
15363,9403.50238095238,10319.457142857143,tumor cells
15409,9104.409669211196,9958.941475826972,Ki67+ tumor cells
15518,9391.809392265191,9412.621546961323,endothelial cells
15597,9693.802941176473,9754.447058823527,endothelial cells
15606,8907.726053639846,9995.070881226053,tumor cells
15663,9055.792248062016,9630.035658914729,dendritic cells
15802,9506.637037037037,9716.13086419753,M1/M0 macrophages
15840,9143.73595505618,10447.17415730337,tumor cells
15968,9159.76943699732,9930.152815013404,M1/M0 macrophages
16035,9372.003891050585,10024.04280155642,stromal cells
16068,9529.665413533834,10511.921052631578,tumor cells
16191,9462.373134328358,9786.876332622602,tumor cells
16214,9825.418952618456,10133.703241895262,dendritic cells
16350,9402.221789883268,9997.186770428016,M1/M0 macrophages
16457,9038.74695863747,9918.822384428224,M1/M0 macrophages
16511,9221.224719101125,10306.432584269663,dendritic cells
16517,9501.848484848484,9450.609250398724,M1/M0 macrophages
16518,9043.3009478673,10475.170616113744,Ki67+ tumor cells
16538,8850.171673819743,9808.995708154507,tumor cells
16575,9030.612676056338,9878.969483568077,M1/M0 macrophages
16624,9478.735470941883,10091.008016032063,tumor cells
16732,9566.451572327043,9941.993710691824,tumor cells
16760,8693.098540145986,10153.861313868612,tumor cells
16769,8720.862704918032,9917.73975409836,tumor cells
16798,9163.401606425705,9579.106425702812,M1/M0 macrophages
16979,9805.103603603604,10142.711711711712,M1/M0 macrophages
17080,9097.55376344086,9662.139784946236,stromal cells
17096,9289.622478386167,10091.86167146974,M1/M0 macrophages
17130,9575.347826086956,9737.562801932369,tumor cells
17159,9149.729032258065,9730.72258064516,M1/M0 macrophages
17173,8836.308510638299,9581.382978723404,tumor cells
17190,9243.401360544218,9494.942176870749,endothelial cells
17276,8958.217317487266,9517.658743633276,M1/M0 macrophages
17279,9501.854616895876,10028.284872298624,stromal cells
17557,9846.559270516716,9983.255319148937,M1/M0 macrophages
17706,8710.934615384615,9828.126923076925,dendritic cells
17715,9422.046875,9877.43125,tumor cells
17750,9652.708771929823,10212.229824561404,M1/M0 macrophages
17758,9256.829207920791,9903.871287128712,M1/M0 macrophages
18022,9001.588996763754,9407.181229773463,tumor cells
18190,9375.034632034633,10247.560606060606,tumor cells
18242,9223.744186046511,9342.806201550387,M1/M0 macrophages
18271,9423.26359832636,10091.619246861925,tumor cells
18402,9126.08843537415,9474.383219954649,M1/M0 macrophages
18448,9322.21515151515,10310.518181818185,M1/M0 macrophages
18546,9523.435789473684,9868.406315789474,M1/M0 macrophages
18611,9601.802325581397,9738.01550387597,stromal cells
18883,8896.604347826087,10425.210869565217,tumor cells
18939,9168.137931034482,9838.155172413792,tumor cells
18964,9464.736089030206,10419.009538950717,tumor cells
19044,9596.372759856631,9702.66129032258,tumor cells
19123,9075.98322147651,10546.013422818793,tumor cells
19182,9596.759219088935,9813.505422993492,M1/M0 macrophages
19195,9075.526315789471,10065.61894736842,tumor cells
19259,9481.674226804123,9905.02268041237,tumor cells
19272,8691.509202453988,9803.20245398773,M1/M0 macrophages
19356,9224.60895522388,9852.20895522388,M1/M0 macrophages
19399,9146.012711864409,10070.563559322034,M1/M0 macrophages
19461,9219.647754137117,10464.04255319149,tumor cells
19535,9201.5748502994,9625.12375249501,stromal cells
19569,9485.441314553991,9381.826291079811,tumor cells
19616,9044.606382978724,10153.248226950354,M1/M0 macrophages
19658,9117.859712230216,10026.753597122302,tumor cells
19760,9442.891304347826,10012.032608695652,Unknown
19890,8682.555012224939,9922.36674816626,tumor cells
19914,9091.64,9554.59,M1/M0 macrophages
19989,9215.45818181818,9666.66909090909,M1/M0 macrophages
19996,9268.190825688074,10425.29724770642,dendritic cells
20026,9448.195187165777,9850.676470588236,tumor cells
20049,9618.648501362395,9686.861035422344,tumor cells
20086,9110.54347826087,9843.460869565217,dendritic cells
20295,8937.74832214765,10011.327181208051,M1/M0 macrophages
20306,8910.08764940239,9791.848605577688,tumor cells
20435,8959.860759493671,10173.025316455696,dendritic cells
20529,9487.43670886076,10136.506329113923,M1/M0 macrophages
20623,9500.625766871166,9497.088957055215,M1/M0 macrophages
20653,9177.057279236276,10048.594272076372,Ki67+ tumor cells
20656,9211.032258064515,10586.179966044145,Ki67+ tumor cells
20731,9477.086666666666,10289.306666666667,stromal cells
20735,8902.358361774744,9689.60580204778,M1/M0 macrophages
20814,9147.030534351145,9471.320610687022,tumor cells
20977,9157.85496183206,9709.215648854964,dendritic cells
21050,8960.040892193309,9874.026022304834,tumor cells
21055,9830.916,10155.9,dendritic cells
21147,9758.863261943989,9658.060955518946,tumor cells
21160,8845.19165085389,9661.39468690702,M1/M0 macrophages
21227,9521.873925501432,9733.186246418338,M1/M0 macrophages
21288,9394.811279826465,9831.25813449024,dendritic cells
21328,9123.348708487085,9618.463099630995,endothelial cells
21351,9179.510204081633,10425.544217687077,M1/M0 macrophages
21367,9838.673333333334,9669.41,M1/M0 macrophages
21425,9761.941176470587,9741.795066413662,tumor cells
21516,8921.281899109792,10423.436201780416,tumor cells
21549,9365.367283950618,9761.413580246914,dendritic cells
21633,9400.201550387595,9860.260981912144,dendritic cells
21872,9715.423376623376,10142.924675324675,dendritic cells
21881,9323.26282051282,10011.615384615385,M1/M0 macrophages
21908,9379.049723756903,9978.56906077348,dendritic cells
22007,9779.145569620254,10294.316455696202,dendritic cells
22009,9306.744444444445,9512.877777777778,M1/M0 macrophages
22047,9415.566037735847,9770.609164420484,dendritic cells
22175,9164.163064833008,9391.567779960707,M1/M0 macrophages
22243,9586.867313915858,10303.284789644013,endothelial cells
22250,9378.165975103737,10309.867219917012,Ki67+ tumor cells
22271,8933.103448275862,10223.227586206896,M1/M0 macrophages
22362,9035.670912951167,9801.915074309978,dendritic cells
22391,9197.118040089086,10022.122494432071,tumor cells
22415,9895.2,9941.346268656716,tumor cells
22528,8929.20281124498,10045.55421686747,dendritic cells
22590,9548.0549898167,9835.30549898167,dendritic cells
22668,9605.523404255318,10037.347517730495,tumor cells
22689,9399.2106918239,9784.03144654088,M1/M0 macrophages
22882,8706.619318181818,10082.443181818182,M1/M0 macrophages
22969,9322.698324022347,9963.279329608938,endothelial cells
23075,8846.144827586208,10128.420689655171,stromal cells
23077,8958.871391076116,9857.653543307086,tumor cells
23102,8841.01055408971,9997.683377308707,M2 macrophages
23248,9668.44471153846,9724.810096153846,stromal cells
23269,9303.939947780678,10531.710182767623,M1/M0 macrophages
23286,9700.057142857142,10438.437362637362,stromal cells
23334,9442.069852941177,10350.99080882353,M1/M0 macrophages
23413,9300.185089974291,9619.473007712082,M1/M0 macrophages
23435,9497.851778656126,9890.713438735178,tumor cells
23473,8797.830564784053,10062.890365448506,dendritic cells
23653,9074.405541561711,10387.863979848866,stromal cells
23730,8665.086776859504,9857.136363636364,dendritic cells
23760,9065.688622754493,9839.859281437126,endothelial cells
23787,9272.56,9496.048,M1/M0 macrophages
23861,9127.486666666666,10129.511111111113,M1/M0 macrophages
23924,8935.465454545454,9534.512727272728,M1/M0 macrophages
23978,8891.66875,9977.5625,M1/M0 macrophages
24006,8736.73798076923,9702.84375,Ki67+ tumor cells
24327,9129.04963235294,9400.338235294115,M1/M0 macrophages
24334,9454.64271047228,9909.605749486653,tumor cells
24335,9387.672164948452,9700.486597938145,Ki67+ tumor cells
24467,9280.125786163522,10061.849056603774,endothelial cells
24516,9006.30829015544,9794.520725388602,dendritic cells
24548,9691.861209964412,9529.106761565836,M1/M0 macrophages
24552,9821.96288209607,10092.502183406114,dendritic cells
24564,8976.77049180328,10142.180327868851,M1/M0 macrophages
24630,8872.452662721893,9981.952662721891,M1/M0 macrophages
24646,9627.691588785046,10205.267912772586,tumor cells
24663,9832.80588235294,10025.517647058825,M1/M0 macrophages
24753,9098.030195381883,9453.756660746005,tumor cells
24797,9467.35054347826,10528.758152173914,M1/M0 macrophages
24836,9652.754901960783,9505.29411764706,tumor cells
24912,8920.911025145067,9917.067698259189,tumor cells
24946,9294.95081967213,9337.975409836066,dendritic cells
24983,8857.072568940494,10405.77068214804,tumor cells
25086,9638.176908752328,9940.675977653633,dendritic cells
25195,9209.165109034268,10106.28660436137,M1/M0 macrophages
25218,9854.78156996587,9931.370307167235,Ki67+ tumor cells
25246,9086.241176470588,9425.670588235294,tumor cells
25270,9000.581699346405,9921.080610021789,tumor cells
25349,9184.896797153026,10406.70818505338,M1/M0 macrophages
25510,9032.76,10497.34875,Ki67+ tumor cells
25517,9388.356707317073,9354.10975609756,endothelial cells
25544,9256.714659685864,10483.74607329843,tumor cells
25711,9255.54197080292,10532.275547445255,tumor cells
25904,9174.332317073173,9456.740853658535,tumor cells
25925,9014.737931034482,9899.379310344828,M1/M0 macrophages
26148,8926.215953307394,10068.056420233464,M1/M0 macrophages
26321,9428.287190082645,9613.378099173551,M1/M0 macrophages
26325,9171.199669966996,9620.486798679867,stromal cells
26353,9015.302973977696,9525.488847583643,Ki67+ tumor cells
26372,9163.851992409867,10298.68880455408,endothelial cells
26377,9835.67877094972,9693.620111731843,tumor cells
26404,9165.980487804878,10467.30243902439,tumor cells
26433,9722.051759834369,9868.014492753624,dendritic cells
26471,9437.667202572347,10418.14147909968,tumor cells
26527,9439.894505494503,10266.648351648351,M1/M0 macrophages
26559,9159.035714285714,10239.08482142857,dendritic cells
26596,9244.079545454546,10131.098484848484,M1/M0 macrophages
26612,9242.689655172411,9587.548589341694,endothelial cells
26640,9537.749367088609,9796.240506329112,M1/M0 macrophages
26679,9600.399006622516,10212.74668874172,Ki67+ tumor cells
26752,9240.293532338308,9545.509950248756,M1/M0 macrophages
26788,9350.951690821255,9899.29468599034,dendritic cells
26904,9153.1051625239,10043.040152963673,Ki67+ tumor cells
26923,9617.090579710144,10373.90579710145,endothelial cells
27082,9065.792207792209,10093.690909090908,Unknown
27152,8887.933944954128,9952.084403669724,M1/M0 macrophages
27171,9712.060790273556,9521.25227963526,M1/M0 macrophages
27174,8706.020100502512,10066.608040201005,M1/M0 macrophages
27213,8996.093693693694,9558.71891891892,Ki67+ tumor cells
27363,9786.596287703016,9808.30162412993,tumor cells
27620,9282.563524590165,10238.098360655738,M1/M0 macrophages
27685,9759.809210526317,9954.305921052632,dendritic cells
27700,9509.615384615385,10528.862068965518,M1/M0 macrophages
27756,8707.006756756757,9851.79054054054,dendritic cells
27931,9654.851132686084,9520.168284789645,tumor cells
27992,9543.088372093023,10065.243410852714,tumor cells
28048,9508.440170940172,9616.931623931623,tumor cells
28058,8930.755154639175,10479.417525773197,M1/M0 macrophages
28137,9784.988558352405,9897.473684210529,M1/M0 macrophages
28227,8848.286902286902,9901.365904365904,M1/M0 macrophages
28245,8934.377245508982,10098.706586826347,endothelial cells
28342,9362.263636363636,9600.188636363637,M1/M0 macrophages
28393,9344.115789473684,9763.859649122807,M1/M0 macrophages
28473,8899.211538461539,9920.48076923077,M1/M0 macrophages
28495,9386.040697674418,10176.498546511628,M1/M0 macrophages
28622,9156.725,9673.991666666669,M1/M0 macrophages
28645,9103.026011560694,9638.890173410404,endothelial cells
28672,9357.33888888889,9507.41111111111,M1/M0 macrophages
28804,8982.975051975052,10413.636174636174,M1/M0 macrophages
28858,9215.330128205129,10026.24358974359,stromal cells
28871,9610.239074550129,9829.352185089974,M1/M0 macrophages
28888,9425.41434262948,9434.227091633466,M1/M0 macrophages
28939,8825.686046511628,10390.531561461794,Ki67+ tumor cells
28958,8856.052752293577,9685.172018348623,tumor cells
28967,8979.616336633664,10450.764851485148,Ki67+ tumor cells
28978,9828.128289473683,9745.822368421052,M1/M0 macrophages
29002,9762.315298507465,10227.01119402985,dendritic cells
29087,9529.180428134556,10402.902140672782,M1/M0 macrophages
29119,9144.351585014409,10094.35734870317,M1/M0 macrophages
29368,8978.705314009661,10324.468599033817,tumor cells
29508,9324.732638888889,10348.430555555557,M1/M0 macrophages
29646,9277.552407932011,9609.237960339944,M1/M0 macrophages
29683,9089.098039215687,9400.723039215687,M1/M0 macrophages
29688,9035.916201117318,10279.916201117318,tumor cells
29712,8860.214285714286,10053.646616541351,dendritic cells
29971,9552.919475655432,10461.642322097376,dendritic cells
30014,8929.71875,10211.7109375,M1/M0 macrophages
30031,9580.349887133185,10021.23927765237,tumor cells
30064,9779.73381294964,10142.197841726618,endothelial cells
30067,9366.297260273972,10225.001369863014,Ki67+ tumor cells
30248,9776.333333333334,10124.10924369748,dendritic cells
30311,9251.897660818711,10106.801169590644,dendritic cells
30324,9264.713193116637,9659.739961759082,stromal cells
30397,9459.827586206897,9589.545454545454,M1/M0 macrophages
30563,8896.61052631579,10016.891228070175,dendritic cells
30647,9808.847250509163,9867.004073319757,tumor cells
30884,8894.6171875,10310.53125,stromal cells
30944,9080.330985915492,9941.340375586857,M1/M0 macrophages
31003,9171.900562851784,10105.780487804876,M1/M0 macrophages
31047,8860.6735395189,10339.494845360823,dendritic cells
31253,9477.95154185022,10151.431718061674,M1/M0 macrophages
31345,9710.942424242425,9784.506060606062,M1/M0 macrophages
31423,8965.529780564264,9495.188087774295,tumor cells
31525,9060.861971830986,9727.49295774648,endothelial cells
31665,8808.952380952382,9699.671957671955,M1/M0 macrophages
31668,8992.284810126583,10359.784810126584,tumor cells
31717,9530.96961325967,10452.397790055247,M1/M0 macrophages
31908,9626.868995633187,10459.205240174671,tumor cells
31921,9323.335849056604,10076.777358490566,M1/M0 macrophages
32053,9629.96546310832,10358.648351648351,tumor cells
32075,9199.37906976744,10526.10465116279,M1/M0 macrophages
32108,9456.861952861953,9560.915824915824,M1/M0 macrophages
32112,9563.467018469655,10188.88654353562,M1/M0 macrophages
32287,8957.058925476604,10405.982668977467,M1/M0 macrophages
32316,9462.847094801224,9479.51987767584,M1/M0 macrophages
32389,9125.05220883534,9944.939759036144,M1/M0 macrophages
32515,9169.780373831776,10181.058411214954,endothelial cells
32591,9079.099547511312,10289.076923076924,dendritic cells
