dimension,birth,death
1,106.43827986623195,314.9245496341627
1,115.5649589951,297.98134873097365
1,99.95836569942004,252.0245234724014
1,128.49519957796116,255.51507002063343
1,111.72610801279205,234.3431234524231
1,106.69746722365086,220.7194166915812
1,93.53964453992972,205.7986797877999
1,123.80786861884519,230.58142485414427
1,156.26533112328698,261.6711792942272
1,86.07865702313215,183.4027672958373
1,111.13055187444553,202.44532549486684
1,141.14353816893865,227.361103212805
1,80.73807798642636,163.8162733093449
1,112.64822795515234,195.68579448104484
1,56.177527301977285,137.75478344358964
1,90.4658711828234,171.60604608672878
1,124.76049564029897,203.52255564165367
1,173.10928760077127,249.37361682725646
1,105.4453076608688,178.92240033665257
1,52.39965881772373,125.60680876113108
1,84.7190157112924,157.5788385702062
1,133.12802230778868,203.846064622187
1,83.93611026921667,153.2578987975593
1,98.23952016166929,167.12396854823655
1,112.26840991286633,180.20336929541185
1,129.3698843403398,192.60378961251234
1,81.66375233824682,144.7983590986898
1,76.15297130543807,137.28268166390893
1,79.68176999572344,139.72824935814086
1,118.47128257552382,178.44357894845157
1,99.51454480412184,159.00855840159784
1,69.54738560064261,128.96383028227555
1,88.8364428503931,148.09998440337782
1,74.32699628063288,132.06792500611456
1,134.5348916141834,192.15976992200567
1,178.7815544176305,236.14877804338943
1,100.71412008592206,157.69464874102664
1,118.62169060159202,175.3610304630163
1,95.2527706945087,150.8675872957752
1,83.61364529642267,139.20664440303239
1,74.6807277468748,129.9228134163119
1,83.22296906777437,138.29447824635326
1,95.56729307203197,150.04442508494958
1,48.719192529261164,102.86599084412569
1,138.58592286477213,191.96879376306666
1,144.09340634869918,196.9365849861329
1,82.95849745384635,134.17136700462788
1,78.07318306709371,128.89974752549574
1,118.74583060897142,169.35244844724215
1,112.64784444711982,162.77752470807184
1,121.57723275393107,171.18864508285708
1,89.03888037415079,138.37578017852252
1,55.38706321841417,104.67051800730242
1,119.96965057072143,167.8202996758118
1,182.84185235415632,230.1809363819541
1,148.6027765792747,194.55172607129293
1,51.24419454999227,97.1027436823581
1,68.43758806688777,114.0964303794527
1,118.91283983604866,162.9947004583587
1,64.23434065391245,107.57896261172341
1,94.30988667111075,137.1077693836439
1,103.8317304023833,146.51230438567455
1,79.62749458926079,122.25113434216425
1,107.00571462822909,149.2812166786622
1,92.52441313251241,134.25670528842232
1,70.88563566051704,112.1421617251276
1,86.17736757998394,127.07354414401898
1,138.53257372240938,178.90559608838234
1,62.65356297378029,102.86376133457907
1,186.03135792934478,225.0941015258321
1,144.37102974072982,182.32041457239197
1,72.80944215139307,110.67250173440578
1,115.78346131159023,152.7495830446442
1,36.32110005013698,72.84337934772451
1,70.8355223335525,107.16730786383188
1,154.27750415805622,190.5416637394785
1,181.95392451774026,218.0364466084317
1,53.43774512957246,89.27419901961876
1,71.92526247388007,107.47204532824155
1,123.08891834856855,158.6240905928867
1,100.02347362212323,135.4453414725009
1,41.78249035401189,77.17998672952278
1,75.57749360536572,109.0270887259537
1,146.25931211100834,179.61957429515672
1,71.8727142479676,105.08622230199082
1,76.98847233443887,109.6866027948128
1,131.11163564779102,163.15827509622997
1,118.25861816325123,149.69509316949905
1,94.57373193440806,125.91067490436193
1,90.85822465901195,121.43401434372261
1,154.35410455893697,184.51636266161617
1,131.42899488725476,161.5378270240152
1,116.23491086385373,145.9460860373141
1,64.5565115789964,94.00489701719131
1,144.69347045953276,174.00062772403064
1,51.49540682752719,80.55598220010343
1,45.645773820992815,74.40987677779376
1,53.14763082869102,81.9045716392001
1,49.18260678676856,77.08152577576355
1,100.23011949847388,127.82175483202136
1,94.11127672383284,121.67583515551384
1,82.09501387281519,109.46603376268747
1,48.64661580669852,75.98689057021467
1,61.6337030486289,88.96548177002424
1,57.80856093126923,84.5352360515457
1,114.0221698714404,140.61310124619274
1,126.74063477194525,153.17956307119516
1,96.99973863960398,123.11831343529552
1,83.28511579718514,109.36762508129405
1,70.6384633197949,96.33690493561048
1,42.2155400985981,67.81080583503746
1,75.8629491298304,101.03656308618484
1,115.21753310087057,140.25480365030012
1,70.41419085459881,95.30294885296004
1,113.14593704404732,137.91663088717044
1,99.057502733909,122.68164236641819
1,47.451181373012346,70.8142566559639
1,100.99383917745574,123.98627235167685
1,87.9212749505932,110.85847667277135
1,92.4614218570506,115.25983962452779
1,177.58148618402427,200.29427159899507
1,157.8531651347801,180.37558865751524
1,84.9244319071898,107.39063253994038
1,146.096948227478,168.54250094396588
1,141.71063825113023,163.82695508280716
1,73.87924992927421,95.92375080879287
1,131.9560678031189,153.96012711485972
1,153.299597214382,174.83920286663707
1,66.4552590164303,87.98845850584338
1,55.2339019312905,76.51487770134892
1,134.4886037122694,155.72633882211798
1,114.3726114144772,135.38394911945682
1,132.50426424846384,153.48123504830485
1,82.40526594814837,103.11315780966615
1,182.00079210038598,202.4759702988394
1,49.529927415693855,69.85294708389972
1,43.97949028081083,64.21477378245663
1,49.745629301503385,69.90162740691834
1,272.89019747767503,293.0233402162474
1,112.15740843652476,132.22424069562626
1,197.80237008875372,216.9613568123879
1,129.55625204986336,148.70747755342538
1,83.8486958875993,102.89474160044338
