dimension,birth,death
1,32.067246545136456,100.07659770033442
1,25.842659324523904,76.77159192677657
1,35.870636593109786,85.79645889048385
1,34.07485311637546,81.2287439213156
1,34.057255011478524,81.18824799199808
1,32.358842004857614,73.02564719840521
1,25.78575222924818,63.831826241768766
1,36.221516888574385,72.3731167902056
1,27.507350172262843,62.42829034620802
1,38.163062969462565,70.89089620249628
1,25.588414447071564,57.4430514249427
1,24.201450022477616,54.762886651294366
1,28.262674100507127,58.094173275759516
1,31.010239595019115,60.368518767464394
1,26.60340980215056,55.36851792522726
1,25.09002271935223,53.779573980173446
1,26.306556559863495,54.88679930132718
1,27.37740277404926,54.796770048337976
1,26.04366726092403,53.29067198791626
1,22.218528959188287,49.435230834003384
1,24.27215567372281,51.33274980379232
1,29.949457823734537,56.86549795520344
1,26.4310996038205,53.343299952224704
1,28.316049780320146,55.22459976139142
1,34.512560905043884,61.110951424706045
1,36.416070181386516,62.867922037576385
1,29.56118398344399,55.54002567013587
1,27.77049917845416,53.70195592135522
1,27.437570266293996,52.902604169596174
1,24.95353394854478,50.39900188225278
1,27.312470383099278,52.0190335059292
1,25.31717085596291,49.60605030518279
1,33.15939508759716,57.377678284805356
1,24.30786412083238,47.765859349632755
1,25.347083332599396,48.739626539039484
1,43.14006077496346,66.27160726710078
1,25.859083945537442,48.249414981627936
1,23.716135250559027,45.47535043017336
1,34.90938869159631,56.56835793357236
1,33.56543397266665,55.186167492790936
1,25.38844467392588,46.95649343158552
1,24.005863180073405,44.748599363894186
1,26.02867421623649,46.6495353064406
1,22.844587500656147,43.445420217041956
1,26.186490840502575,46.632005349127944
1,31.85177970131089,52.17933366209999
1,20.530115001143265,40.51743029356991
1,22.2243177016854,42.18476113464201
1,35.6278964303927,55.39570516633196
1,23.789113854629477,43.55371375368323
1,23.68813561176793,43.4090085169488
1,24.01352990534268,43.544145460282465
1,27.988660985801484,47.48220223314311
1,22.2877154593821,41.76338262567524
1,24.51381760327216,43.844958651485285
1,33.22400334363466,52.408469559435325
1,23.238823172736293,42.30535600271868
1,26.414563081215235,45.24723537470666
1,28.10027876558994,46.92230871271392
1,27.642068965614936,46.45592936888925
1,22.28363865594283,40.924034427797416
1,25.656623643917662,44.00274604431725
1,24.14978073286313,42.40148431067478
1,27.395204787983744,45.63465628143789
1,27.158748170185365,45.231032575155
1,34.79042013196529,52.663237814077554
1,35.484814636821646,53.321190701052764
1,34.37419976616753,52.18124262066926
1,28.348033369104215,46.067783590528805
1,28.696096937871552,46.3492877268409
1,23.879580183007803,41.457148462445545
1,25.479003194564818,43.05267572748969
1,26.437968696707497,43.864411223515766
1,29.707705502916692,46.92711466180446
1,30.64658229418334,47.80172480819512
1,27.291349438118022,44.356726330100635
1,34.65807911285047,51.56467485307221
1,25.971324676448965,42.822537944642804
1,23.882351411545347,40.56549420145418
1,24.31164829972739,40.91566693224723
1,23.592858762040617,40.19121459821562
1,26.528784412185924,43.004307895199744
1,45.10292473198055,61.460703946221486
1,24.86841774700266,41.11476294387074
1,26.361683073854614,42.607473500178436
1,26.77089010274211,42.963174282143626
1,31.558233903294994,47.589893026910275
1,25.69149559696292,41.64106020976384
1,25.224276664810834,41.11019144947251
1,37.24138534222375,53.05880823547477
1,25.373081951810203,41.131719663250955
1,27.12812572137258,42.87571000504667
1,29.65902734269448,45.376844424018564
1,24.08769513999744,39.56423542538321
1,23.853576627221717,39.28704330984603
1,27.93152055549645,43.34174930820491
1,21.937624496924172,37.32302831883516
1,24.000236541727258,39.21470196123569
1,25.592786954648304,40.79083386562638
1,27.34304451589727,42.43552736373023
1,21.828371795373428,36.90079632732848
1,36.16046866203286,51.16565554194166
1,37.22333672283668,52.20291213820225
1,30.546778119299127,45.24643930879385
1,27.586910388466634,42.24982960466044
1,24.41114377869754,38.96848989316467
1,28.930270529735452,43.473204834034256
1,24.702544918478047,39.216360635212375
1,26.250831523835664,40.628520836758895
1,27.731391261432968,42.09489051862558
1,23.31926204144931,37.54538901292158
1,34.22396074189304,48.34479623577843
1,23.440349616792254,37.53718855931733
1,23.77379897306499,37.551610551682685
1,27.05713696944357,40.80361490452337
1,26.5696756383897,40.30711512237993
1,33.31660113881685,47.02226372635415
1,33.407435440983726,46.94971212011315
1,36.324011977667745,49.75953445000607
1,22.751708629665032,35.96661869343498
1,25.023678978152436,38.20288141361443
1,33.15415788552774,46.20926216453959
1,26.521773363670288,39.49652876560467
1,24.74707590540543,37.67986382151888
1,23.661253048835178,36.555445735123484
1,24.245398102920348,37.1076692322112
1,24.325618519530927,37.143294427956675
1,24.426937394876997,37.20928003545942
1,25.87997136027599,38.60942976405491
1,30.631664957531807,43.33881847733117
1,22.386972316439508,35.08079318277228
