dimension,birth,death
1,58.564326401814114,130.08785639180687
1,50.818004946829625,116.77735615962054
1,78.63780044020166,141.02946235450796
1,52.87117234225743,113.99933915984838
1,47.06134352412248,108.04820847958177
1,83.77915739086302,144.34888608309407
1,51.878536838398716,108.11536181348283
1,50.21063688308651,104.39714179534005
1,34.24740726497449,86.23537385238102
1,63.97283456531864,114.84513350068416
1,69.45075162443874,116.44320176575818
1,58.36142711047786,104.44286774716376
1,39.949534683527716,85.14699242042633
1,34.777671043296756,78.62961309257918
1,39.30258628847976,82.74206441602281
1,48.02831677450649,91.08732336044947
1,46.39616891699074,89.32744875598387
1,40.7147114480668,81.04878641988314
1,37.86328310942244,76.63245353130468
1,49.92891201872818,88.13381042291061
1,40.40811304562721,78.51797491958166
1,44.75288628796615,82.71115252369405
1,67.83733319993009,105.70881204041827
1,61.24045406019456,98.84681600318476
1,45.907821168038694,83.38384007720349
1,51.57528720842697,88.62851208111435
1,45.29023556886563,82.16129765110098
1,46.45975848695233,83.23356521349709
1,39.961882522077616,74.81553769306099
1,33.706195984104525,68.0284628206746
1,55.76436267665003,90.02394602382333
1,90.27739186537922,124.0446109942843
1,64.40216599067377,98.12980499143424
1,58.70676922371495,92.28607639747163
1,34.72618100860677,67.96503344534212
1,34.05302600693099,66.79035999298277
1,52.146363831855304,84.48405454932694
1,66.37170154804978,98.56333812120782
1,34.43667322543602,66.26204356655772
1,37.64884910710203,69.35007498588782
1,37.1317085269193,68.51659704013892
1,55.278999828197385,86.37979513353928
1,34.6367883706267,65.32337837830681
1,33.53378895370115,64.21273388250435
1,59.961001476332,90.1799015992927
1,63.45985986162309,93.58304105907393
1,48.45452377000511,78.33836630965672
1,67.20256096616991,97.00426626244995
1,44.075827428633396,73.4030315704845
1,47.064992351510654,75.99360145777928
1,53.35446826957795,81.8457881238268
1,76.02544320021978,104.41490005609884
1,37.579995943449745,65.59913322176283
1,55.59148594359284,83.41715105775528
1,131.91876222054302,159.6328399815769
1,104.5052554527066,132.08129046106828
1,37.03158969356734,63.971341975584714
1,55.90646684076422,82.28890747323364
1,106.26908375555985,132.6241841012235
1,36.53257826435175,62.84397930931522
1,46.44021864393507,72.68267739741789
1,40.17459721264594,66.01293663508119
1,68.5520781916575,94.31825210811706
1,42.555852349443626,68.12608794230964
1,87.96251207710313,113.12484824663524
1,35.069749591770126,60.229253738142305
1,31.186538813984317,56.21273987160562
1,35.017293985424786,60.04225531737177
1,29.743168074988997,54.22122159998204
1,35.79900025549823,60.1840011685543
1,33.22106921940896,57.42004008750364
1,35.65666196912618,59.680499928210516
1,54.46623129732389,78.4840476148469
1,58.69189091314996,82.63851591689235
1,34.01073482306314,57.91353450629514
1,69.60482048901287,93.32047910496932
1,56.82138650489596,80.51074858109041
1,43.244771460877544,66.48659875107504
1,55.44884484039984,78.44153388139202
1,50.283999014768035,73.12599259167946
1,82.91396805781922,105.47965474294746
1,40.862901180077486,63.18865875839639
1,31.94527577672068,54.23448476428786
1,58.868133869751425,81.15581424440599
