dimension,birth,death
1,49.37144349628777,153.3456803388929
1,71.12445038295486,174.74962205723398
1,35.85452318401017,120.98508908512697
1,82.24129341518014,149.81652762149255
1,43.11359357597416,108.45243363733537
1,85.36683583027107,148.6528000815832
1,79.64817446712362,139.2322445667189
1,61.26580654733812,114.07607158357993
1,27.959251000472637,78.5107383754096
1,30.806018609836187,78.57478936954375
1,53.28128501636764,99.51849265148566
1,55.442981620750544,100.87940632469231
1,76.09633300508918,120.68306089656731
1,36.7268193609112,80.16492908517318
1,44.05732709706708,85.94564813145607
1,65.03810278574207,106.0243501191619
1,30.483779465128258,70.86189068193602
1,53.01579856146347,92.5734528599423
1,90.67307136493119,128.25991468924656
1,74.14378358251227,111.17842053318077
1,28.984497836614086,64.85461717144275
1,27.840470496197273,63.03883161194753
1,46.23745749587672,80.70639509747647
1,36.36430777990185,69.98692454926916
1,25.742627429211485,58.88939833847279
1,60.75709962709916,93.33905020757092
1,40.177703902701445,72.0581249317237
1,38.43112849695955,68.832111293412
1,27.30438899488063,56.99457435413227
1,67.37430215401554,96.15208780006999
1,29.561160010273102,57.65631047090787
1,29.96413875781231,57.372946521724174
1,42.7047454337575,69.82736535573638
1,22.269743717384955,48.819251108101085
1,96.9907940239236,123.43712006818016
1,41.439985256532935,67.35753465052603
1,24.934408399253396,50.480703486643264
1,34.0995703912061,59.27304176616027
1,79.14956982174711,103.71884669489707
1,25.48758334535012,50.00250102306932
1,27.781665234699034,51.72033929904675
1,40.50859650701284,64.33446234901666
1,31.969390457489894,55.18183355460179
1,28.123949267610424,50.77633023180396
1,69.78904020886351,92.28289497064056
1,43.17902378166911,65.27668840038528
1,44.64122331990085,66.71596158975144
1,24.614041133358153,46.32992771418999
1,27.522372974719715,49.184684810088726
1,26.32461854663346,47.86538045991617
1,36.24682317472614,57.77429221116732
1,59.378673731979205,80.79819354937209
1,32.92770966763107,54.202622152798455
1,32.26293550788807,53.33421174143047
1,47.93407143541757,68.98343525062178
1,28.360036993465105,49.290499317035355
1,29.61778941961273,50.42420581561157
1,35.32190859816882,56.01827465234943
1,32.267134207574706,52.71400480154725
1,72.99301647588146,93.40525352558836
1,28.76105600803048,49.096869114843344
1,32.70270456357024,53.033928401918466
1,32.697687919505995,52.847698604969125
1,47.85783067901601,67.44505092119665
1,38.413298598204875,57.975304787949405
1,28.001553529683125,47.540148364759894
1,32.41103883317547,51.94781990204991
1,24.74533525249272,43.99754160795396
1,35.73858557631678,54.81164805426388
1,30.25364140395354,48.93665254235047
1,42.95713941338751,61.51767062191369
1,30.601486640745588,49.15899072294409
1,26.486521566178496,44.628854771780404
1,21.858245842301415,39.9065883713526
1,24.267602972272368,42.24793801861763
1,29.335249025408324,47.295421317028676
1,37.74357495937678,55.585170774803224
1,25.27330589199853,42.97177362109266
1,40.76214094924078,58.2906916158206
1,32.59300080046132,50.11631223346498
1,28.002544852347533,45.50671489233405
1,28.598114369164225,46.06934293178616
1,29.788918500780767,47.246878426378835
1,30.59147197511685,48.00917703133343
1,25.468325944377163,42.79152886786114
1,37.17053530018551,54.466906780884194
1,39.98145350000864,57.068433147375764
1,27.049037445235406,44.01341831379251
1,29.1201790987605,46.045475920765504
1,24.712091363150698,41.63444777143815
1,32.330875116061485,49.212241988234815
1,30.288758221198332,47.04556550895691
1,32.716631113352506,49.43272159553956
1,32.78433800087798,49.17642607149261
1,29.534842812111908,45.81789202664839
1,30.130674281627638,46.398474538107
1,34.64315400245011,50.857734557633336
1,32.78014294004036,48.88807640525031
1,40.16958205922181,56.19044141386644
1,29.1174653212494,45.105577744327974
1,26.19217762067461,42.029693498661906
1,30.623531016660056,46.44744865797184
1,31.04395764931781,46.82184471366935
1,41.686822051647425,57.27839152523062
1,27.107195957384196,42.65947595326892
1,28.154689050726766,43.70572589686138
1,19.522065041034406,35.0515893050976
1,22.488840453053612,37.892113215886965
1,48.98318793244896,64.17358570284406
1,34.44463251120246,49.610989793676026
1,25.16498810803424,40.323129917908204
1,24.503010956347204,39.428962279600405
1,26.438225519936694,41.11396668549943
