dimension,birth,death
1,122.56056547419635,517.1737648521391
1,89.31433742639904,229.57960444741093
1,220.21384133833016,357.9426218929432
1,52.6305993261398,182.49625767310908
1,161.874735737118,289.2416965476797
1,165.80560323556068,293.0042655320636
1,160.33839781194655,278.3493458493402
1,218.79834440774871,324.0252793349922
1,77.50954865823964,177.90027871554685
1,161.2430120304609,258.5868471791919
1,169.8284171287104,266.8747742078978
1,89.47860648681727,184.07298422911828
1,142.18385868704658,234.0570521090347
1,140.5107433415863,230.9039358230796
1,69.10328825749569,159.23203952173333
1,103.088182937852,192.32598355549445
1,122.55726483513438,206.30463265124925
1,168.08174995445987,251.7372838464111
1,144.24245907841004,225.5613250088526
1,154.96464442641303,235.61528507894525
1,96.98695707620794,177.03051402313326
1,68.5641427962763,145.35775149681237
1,187.24843657241442,261.5851109062204
1,92.81328451548242,167.1076391911983
1,73.5334558830573,146.82574380391608
1,98.9913594207819,172.09943325743873
1,62.87805463366218,135.83949978231897
1,114.69859248375418,184.83710636493876
1,187.37584688252068,255.06228193230353
1,130.00966667515652,196.80840221920658
1,121.05338643139949,187.72465796465042
1,68.97486836079973,133.49795517222142
1,71.20684888355976,135.1790452637297
1,134.84488355010072,193.82341972682238
1,136.18813120157117,194.48664957712955
1,100.36493844855056,158.2043617318386
1,152.15890409010578,208.0149785771542
1,53.26552533028907,108.99801256197433
1,83.77483380489294,139.36556606721135
1,110.64354411229101,164.51382929107191
1,161.29796251880526,214.89746704863046
1,108.46936396761188,161.39803830878225
1,79.41587799143002,132.04528503105303
1,44.34214468816289,96.4671101835256
1,66.87408493085441,118.83188056685046
1,77.45023273849378,128.77476625208163
1,113.78280196212992,164.77700898984202
1,71.24221228654197,121.95584719612597
1,57.34479165407472,107.97214630591687
1,66.76403164745592,116.78212635671474
1,125.38281247856004,172.49407912977378
1,45.55948484171865,92.43475684124572
1,52.54213980596207,99.14461543481485
1,104.40568072103477,150.39834960098827
1,71.26872536579542,115.8293419594849
1,86.02421428311865,129.98709098557225
1,70.31689499159084,112.9656559380799
1,218.72735535221568,261.07785611305786
1,42.447376561808404,84.79751966092057
1,86.5915188929609,127.99271716777139
1,50.51959659149094,91.68892181399755
1,103.98454279271009,145.02655892278406
1,169.22616737214256,210.20459846777152
1,99.68487403279296,140.5687267515691
1,72.55336490933261,113.0105986886965
1,192.5516501435104,232.8156837268663
1,46.3405458088646,86.33811811827182
1,130.51626548492968,170.44287713328634
1,37.61979163009733,75.93947014518012
1,103.49324944344922,141.71589754445182
1,100.35117801947426,138.33994879074558
1,99.41591948121332,137.0949176569326
1,234.37195727751237,271.28074487188644
1,120.77879762466064,157.67179098381442
1,50.976174895416364,87.66419301114678
1,158.5191302186267,195.09160722273344
1,116.0782940900607,152.12867384630158
1,39.00806536386003,74.38996548337212
1,100.13253491561595,135.44753981169993
1,110.70411110753622,145.29006261034013
1,87.89988662068673,122.39068010497411
1,228.52188842586682,261.0356470872426
1,78.92231251010026,111.36092999934684
1,46.479503543681965,78.71851709115833
1,44.9728863875856,77.1513838629317
1,139.16985907708974,171.30072230270628
1,122.6045704251062,154.71077417068258
1,55.02693689789828,86.98828144919997
1,80.68641910259824,111.50333218554218
1,131.66988959258293,161.31065824560292
1,34.86835271949408,64.21659454315498
1,137.53966547426336,166.4839535760548
1,69.28151574433731,97.99180235071985
1,112.72234209229804,141.39538055340276
1,108.57151637855563,137.0095168250214
1,84.33951697995664,112.6487918872187
1,56.45495990562044,84.12343105302926
1,40.56159695196291,67.53447014476548
1,140.9560848630816,167.90664985359155
1,42.47466319611656,69.28427283403887
1,141.02572787286667,167.83508347787233
1,90.14848387316769,116.91270557096645
1,104.68171687480188,131.39664942272788
1,86.27999279123343,112.8127232100033
1,220.82902983237992,246.56462990876898
1,80.54889433841039,106.2049446895462
1,95.64738230321763,121.2738516501426
1,201.82417229197884,227.44562769915603
1,105.57253753422987,131.15067689296265
1,75.44352405232691,100.53038211105186
1,86.63484537982,111.70349096381423
1,117.3656300232862,142.38761515932083
1,50.86689670655311,75.60495643730475
1,64.96789827082794,89.6284131410349
1,101.20747305179732,125.8150444128805
1,135.50723611995897,160.06939029965244
1,63.80804723746368,88.28065853344211
1,54.44812727264912,78.73373855375662
1,86.36076842788042,110.60789826999392
1,45.6020207910577,69.41207092821381
1,110.74246009342498,134.29609192823233
1,95.72230885332081,119.24745309367287
1,53.5049269239759,76.99310339330802
1,137.9378792033338,161.3360495320258
1,68.21334525153219,91.47910462259358
1,187.57318155475548,210.7191666270392
1,80.67235035164978,103.79683696197172
1,55.727423262063766,78.60893662880804
1,51.174671093468696,73.81972412323852
1,130.56542392803829,153.17298863631677
1,80.20579420218837,102.5368871354907
1,50.75835666195218,72.64811499235773
1,57.41348615699001,79.21432439859647
1,96.9897778203589,118.765080156537
1,145.04227193694598,166.61542615812323
1,58.93910749672172,80.39849388205936
1,76.23166378737328,97.36003547006493
1,39.70867441281255,60.82561155207338
1,156.89622308614298,177.26829585109857
1,89.20697974615642,109.57423269377776
1,41.66359994405698,62.02373210234872
1,51.21969475099122,71.55640471663035
1,45.30503825381221,65.64152113742954
1,82.56087137977444,102.80459392289492
1,88.18138413999566,108.4149953708105
1,71.788757572123,91.96918793501354
1,36.625356216578076,56.51853437728973
1,34.65479573573408,54.54110165602018
1,50.92780259373919,70.69930777910518
1,42.71061355420019,62.40351026174857
1,96.26805552857489,115.90377714639212
1,28.442010955451305,48.03032444543421
1,167.00859541996735,186.3677410509769
1,45.521100077467345,64.6352339154546
1,64.97153707193932,83.91908499098142
1,71.11713132779808,90.05270581151376
1,88.65245170988648,107.41425062856479
1,25.73754701050631,44.24210076948174
1,111.63736410246283,130.1109057647149
1,68.7670578098475,87.0472279044652
1,133.48128898502551,151.60112226692496
1,46.86325093766984,64.84932868845283
1,42.73518877520361,60.40960487602764
1,136.94807044842176,154.52358030461525
1,98.18920489088592,115.486439285982
1,117.38545375951685,134.64354624350565
1,95.17517972573725,111.75035144609822
1,78.67224269260694,94.98563444771194
1,96.40432215956614,112.66549302687127
1,102.53482126302276,118.61458546539887
1,71.34246990323494,87.38928738364847
1,92.62007175578384,108.60036587623078
1,153.60304848709217,169.51626391025778
1,76.37690372335008,92.20794933916503
1,98.29482090633239,114.10881084013835
1,52.670180061498264,68.38013196482828
1,61.53125952276691,77.22252653119789
1,83.34284794360312,98.91913077711105
1,36.00029223141786,51.370172472577984
1,162.96106342210018,178.25621060106278
1,62.385654932849704,77.68015860184663
1,74.3515382981051,89.57400073157363
1,50.42579232383419,65.49776407853867
1,105.33614964474144,120.31242978746185
1,61.15258203740757,75.94297033256711
1,237.53794168423207,252.23252663814353
1,55.54517489254294,70.06472871913405
1,67.4220485955836,81.90038364200602
1,38.87297387724905,53.154032893019405
1,68.16338227289461,82.43608978565497
1,169.39910808110508,183.60846753492058
1,100.28503413654904,114.16382144397916
1,146.4963817187243,160.15911335330742
1,53.53865643661237,67.15138848608862
1,79.274577506938,92.72008803566897
1,70.74317096047314,84.15914829073857
1,45.97253894113864,59.1252830801527
1,68.15669208856339,81.30901828621543
1,40.74511701985796,53.867918396496876
1,78.51791976486113,91.49425083469553
1,108.2486203300819,120.98422490154844
1,129.90200766863853,142.55797145058264
1,43.93333537402547,56.468518527952476
1,28.78716423675248,41.30121693285699
1,102.67643914267161,115.1708818058854
1,28.437641434762014,40.760715157371436
1,51.96835153858204,64.16660968813697
1,107.17546674723013,119.33155300866909
1,38.30260741389304,50.264077337780066
1,138.23159241277062,149.9481365807692
1,42.75915931726852,54.31443443475312
1,57.86345571202477,69.41512479909557
1,38.91699983088134,50.39513498945453
1,43.29925849949705,54.61877038306808
1,108.60605028188562,119.79700601078837
1,33.37711320671663,44.561823477950945
1,122.1542781386913,133.25845516430044
1,116.75251800132429,127.8143302025483
1,94.07828881014838,105.074581379562
1,37.080306129774705,48.074599285767576
1,203.99194674821544,214.9472806402949
1,64.98349180582406,75.8558800345349
1,37.06721098908476,47.92352846879807
1,206.33763428913772,217.13229325210045
1,49.599266410552865,60.38748691965065
1,125.10919530784804,135.7408801047679
1,54.807891722130094,65.41013544481146
1,64.06842595910679,74.53849419942765
1,77.03472510338096,87.41107850248859
1,31.88401014854213,42.161744728412
1,62.77809772064288,72.95107241261843
1,36.86656785415891,47.016393772919415
1,59.726041358454125,69.80421054208298
1,35.480117313621804,45.5524120869967
1,88.38273638440661,98.31805202433976
1,86.63824133296042,96.55901003417019
1,142.72160436316375,152.44583310237903
1,25.607150260124136,35.32871058692604
1,77.12285389631151,86.79875894022132
1,30.00895285357172,39.675063994440194
1,106.66963452497961,116.29136580706962
1,59.4792321547393,69.07921406315386
1,167.17629478507644,176.7473177131627
1,27.987099404103244,37.537032010850155
1,37.70154761045491,47.22216338754685
1,75.0116416029383,84.50440015680647
1,67.5214987334226,76.9576330139276
1,89.72625278884087,99.1338208990225
1,71.87141894645592,81.24324118462907
1,139.0624331387893,148.41359513110314
1,115.47658919536822,124.7286783640056
1,45.12168598411333,54.32111629523931
1,50.95809245508366,60.13806684698164
1,68.6848716833862,77.86070436800287
1,82.61683192646686,91.76085302551259
1,46.727570027315736,55.80826841453321
1,50.986287372103064,60.04374871236233
1,72.76935501167233,81.74728552829178
1,33.71176605786463,42.64414282899984
1,142.17530606504707,151.043000132371
1,37.048080796469414,45.87586545356795
1,60.945213584058884,69.75631029871688
1,77.0228319440024,85.75466538827645
1,98.00961251947466,106.73986155057416
1,134.83970421890035,143.36083763062715
1,342.4752242342332,350.96847496748416
1,91.93477220070156,100.30911444808964
1,173.18965538580215,181.4974031847269
1,95.46758084358255,103.67210846062349
1,77.83730469438093,86.03709733785395
1,161.21486392591717,169.37070786288683
1,48.911859687510336,57.06416844473148
1,30.869172272211674,38.99153863826775
1,67.52713922054915,75.55106565333234
1,81.70291731481475,89.57705752702086
1,40.269542526362365,48.09981855260323
1,33.88447603722473,41.695206901129865
1,145.88355495329404,153.67475140416346
1,28.171276041406312,35.906286933591524
1,85.41327792129972,93.1185867928275
1,58.536567436103795,66.09548368744626
1,35.523639842347905,43.02666263468439
1,42.06726967377321,49.52752469148394
1,40.386163790874775,47.84415433399229
1,27.597647990779365,35.03810196082124
1,80.79837476061888,88.17832273899816
1,92.16620830493518,99.54367783043975
1,48.937541923287846,56.301819975763344
1,18.932593277257194,26.235107314835663
1,48.9497634190162,56.07668904288486
1,56.546970007469135,63.572063689640856
1,52.08503703713705,59.06932562652486
1,94.20553756656753,101.09104438913833
1,50.53102917425005,57.186241006076415
1,76.6574323509199,83.16161888095705
1,37.504867217904156,43.912804526262555
1,50.98275877876921,57.38581758613074
1,36.197896733648385,42.58701545612137
1,155.49943790735952,161.8736029440187
1,68.3010248599739,74.67351947610062
1,86.51459278960432,92.81294195947618
1,49.97568463210758,56.16317389295154
1,54.270554401684954,60.43862412177645
1,52.72304092943888,58.85242648190344
1,32.50952496460862,38.54777976329138
1,35.807925201751914,41.812676356737775
1,71.22307887124107,77.11645227643393
1,111.20346366064362,117.0863109605847
1,63.47733903553789,69.35145717334785
1,76.71456578335776,82.55438103976039
1,32.55279126139907,38.37291415117784
1,38.535549886489726,44.34240721827485
1,36.92833600750103,42.72775682566193
1,62.23859717117106,68.02556524622202
1,38.2417185390469,44.01176432113201
1,150.14114739629915,155.86299484231967
1,49.55605216773087,55.23735411708758
1,49.25919721008557,54.872921677463424
1,70.05012554966896,75.61366436695253
1,39.406433284193405,44.94788756004146
1,85.15474079431476,90.5888144138141
1,62.468468226347426,67.86431987376487
1,202.52472928910223,207.9170911865017
1,47.543724134419826,52.884274978341836
1,62.45665982870254,67.74657956426958
1,48.951839623648176,54.20123413498681
1,23.026338992986847,28.273127962344734
1,35.590784573932936,40.698060322530544
1,72.63371154801735,77.71793920016556
1,117.69428616106278,122.75457013302135
1,54.375446677958315,59.38465705355092
1,100.6888737211487,105.65135092091174
1,36.48656733765841,41.42572646646559
1,43.788898108893584,48.72163776610189
1,80.55421066816197,85.47330752267584
1,53.22150601593523,57.970181704223805
1,105.40764749214733,110.09612740422634
1,26.610819701673417,31.278603529045835
1,44.42432653547122,49.068345117712234
1,65.95409156509142,70.56271571303837
1,34.5034496548662,39.105701262968964
1,83.13129679824412,87.7292504051472
