dimension,birth,death
1,152.42958868524659,318.17307104223545
1,64.5956383307446,210.339679183088
1,100.13431801589691,210.32755344772258
1,103.64541216431948,207.4224239535486
1,79.63785033742907,165.96186968201567
1,141.08966135092587,221.6617639033935
1,85.08492504123583,164.64773940208147
1,96.9373377443188,173.93390186222712
1,111.74613778516942,187.93894700276016
1,84.9184709090418,160.99405755646075
1,72.20275195481982,146.09303686256348
1,65.9236484928987,139.3076135882802
1,85.50461552097079,156.06508972677307
1,90.94432092911019,161.38554147143313
1,81.69661971542139,151.3986937961852
1,148.17065464740796,215.13731405624586
1,87.8712631659436,154.22256110995752
1,123.3465540239693,189.49692093498174
1,83.81516844358255,143.9426017156975
1,56.925667738168606,116.82694408217762
1,79.02901907302912,138.91237268007924
1,91.51252397432076,150.0015709326415
1,35.135384742805506,93.13004768818998
1,127.75309425422937,183.8516844681693
1,227.3865654332961,281.3287526461551
1,66.08638850979763,119.66335026195537
1,149.14711219821774,202.03144627107
1,180.69258391399333,233.4292094871221
1,58.717060139237624,111.13531197332124
1,103.71263424623204,155.81709653047614
1,183.66800847710496,235.24034134942343
1,107.02922401067015,158.42464846003884
1,80.31464917159785,129.79945677608347
1,145.8957362054009,193.627219689751
1,36.13494731398614,83.10041666935582
1,66.11403786459297,113.05554156232265
1,217.09559273104347,262.5804450052643
1,44.67085969986472,88.40923452668392
1,78.75942791779667,122.06277855466651
1,76.05354026370169,118.96074200378656
1,76.38062500913298,118.79531235116096
1,51.835468239209376,93.8108718480434
1,111.55008936820303,153.18926225225786
1,152.51175472268164,192.02593347984296
1,109.25030314212117,148.42468695653983
1,55.16894822595383,93.732740230381
1,55.935672879036396,93.7532065460414
1,68.44372567507901,105.8893916377521
1,64.15738262771566,99.72240441276887
1,70.98537461230835,106.33291574949448
1,46.60802945111473,81.80974506035083
1,165.48030420145113,200.5225479629124
1,44.13071103051528,78.90833486221737
1,41.30463827846044,75.87172544193942
1,66.83890288206938,100.67043741380094
1,97.11881372299416,130.65475584101864
1,60.06065160185241,93.2084375426057
1,41.6096958562616,74.46220204219772
1,145.27268664378124,178.07739904245946
1,87.47539129005891,119.92967829244087
1,74.00013083368545,106.31722904863018
1,56.40318797036702,88.61815175096069
1,37.22947775227057,69.23722275782723
1,61.53627185969807,93.25166949803182
1,55.52949783065721,86.57537574219975
1,47.99226698156959,78.56607450444757
1,42.66214984350594,73.20003321857564
1,64.60038041263091,94.95917900546348
1,130.85403454244803,160.25545748693625
1,46.960990526146425,75.74599077919778
1,161.96416564865234,190.68952328101304
1,109.55968823448393,137.80223556933015
1,43.63287264550277,71.57334911280303
1,43.56394427526506,71.49007872484326
1,30.46280868612507,58.32849637928715
1,72.66036952449906,100.49294772437429
1,62.2160345977631,89.95832836970773
1,34.235703057232,61.84288570487356
1,39.39251386472255,66.92870939527394
1,89.10331278806505,116.09699523657066
1,54.724238112521675,81.63607857981498
1,61.82713309063168,88.55835967775256
1,93.41565683822029,119.36192563419272
1,145.13707477918013,170.8751674753533
1,76.935964509037,102.5762848096626
1,36.70669492011957,61.948532968791035
1,90.70748387788204,115.61822364949023
1,138.4680224510917,163.2976931427967
1,50.488630244389775,75.24327194946008
1,60.32670445504474,85.02173402310875
1,55.21724565421514,79.8291812033817
1,45.954885726497814,70.38770892700069
1,116.70255408178119,141.01727614975633
1,74.38206037921493,98.43901409153466
1,125.63461549359052,149.25899245703874
1,68.44895945239016,91.94890602528938
1,54.020420955787195,77.46191416873714
1,40.51552404381367,63.887475339002954
1,24.545358036344137,47.74914648662204
1,122.25972264567078,145.25423412592065
1,61.18735996523295,84.126763245883
1,93.85715630235286,116.50304634116573
1,56.201559593145156,78.68791966116012
1,82.92475337222359,105.25042477310144
1,88.02079890928519,110.34475157188211
1,38.64192982611824,60.94431129009438
1,40.17002199943393,62.43820305111254
1,48.25516787708853,70.45288631210047
1,76.7022872026372,98.26648839935899
1,38.64730330184159,59.92631657139533
1,53.443997782790866,74.63650291824094
1,53.91755533435069,75.07415955727346
1,37.931031765645066,58.92990430132546
1,36.97055930545917,57.87752182071337
1,36.03200754719578,56.93723969863418
1,45.687099287921335,66.55121452400215
1,44.085446167786586,64.90891017411325
1,133.6264194668151,154.3919974364461
1,43.60436000881229,64.32596935024807
1,50.90687511946333,71.46560988562833
1,84.34329402476841,104.867169617205
1,65.68658268180648,86.09631729136036
1,59.96885414222637,80.18327021442337
1,30.342128671537814,50.44633357948853
1,32.34433049704179,52.36358708572098
1,85.37505380211452,105.39127561487099
1,278.95630482378266,298.7722558202365
1,91.13014282409705,110.93449780335816
1,27.450696751639427,47.208447294064335
1,75.55854435332785,95.00997310652234
1,86.765689483428,106.18776298021727
1,70.66358111547939,89.98927279536068
1,46.69286215213925,65.8667544309487
1,62.175290255620105,81.3352035400007
1,44.27906152684281,63.138292635855706
1,40.97795931432872,59.82165804138547
1,54.79270600039115,73.59447264141274
1,44.50022203331365,63.18973728259958
1,68.43549420642913,87.12392516525273
1,36.130576741771065,54.79976293332194
1,40.920986963536585,59.56340311391591
