dimension,birth,death
1,56.760132573601766,126.75443474752052
1,47.37605051180082,112.46731084089578
1,44.94772965537722,110.01682486834918
1,46.43202581781918,110.82776048729306
1,51.97680458528392,115.02918771247766
1,61.86754278884452,119.97213925828137
1,52.94153774978591,109.50083619717378
1,57.23649759607755,110.08004282766129
1,57.75791553096952,109.32607092507973
1,61.46884970354003,112.41986689237201
1,56.190901949708156,106.98326488184676
1,49.08067462314178,98.79317317655317
1,31.33852547763615,81.04302087659583
1,60.27719369086136,109.96564337955093
1,53.26382372290668,101.14260777913698
1,51.19319438710285,98.38871453367915
1,54.242477999177765,100.64300111322213
1,57.25551547687772,102.25240742392353
1,54.850538441804545,99.63231662232687
1,55.706185919085684,99.11254997432212
1,51.08508264761085,94.38651308297665
1,40.727876117863914,83.50718700959662
1,41.42646103869076,83.42374223495163
1,54.42301947019292,96.37230751386545
1,60.38272950817773,102.21248540976447
1,58.06551204641689,98.18810333271458
1,51.12463356563057,90.79939804554849
1,50.87605024669544,90.3418914581039
1,52.03514659586661,89.74863373770664
1,60.697030430509486,96.37022919782208
1,44.76526582978712,80.37790772710669
1,46.248733505717674,81.66327192455662
1,41.60105158793599,76.97100669003976
1,43.7697854180666,79.03192867180314
1,52.13534942055123,87.2267590721479
1,58.41757317841515,93.1600616581364
1,55.333342574103604,88.99182578485981
1,38.07918505141086,71.59766932844302
1,62.496925185681114,95.27910291375312
1,68.7351342298481,100.9511825032779
1,55.52726988111221,87.72366898858557
1,39.98812645508869,71.73426320297344
1,51.802551517858014,83.39188848875625
1,52.845792636439874,84.31468815015418
1,44.267851665023365,75.65594457567823
1,32.3616309614384,63.32671321944596
1,40.53489132316012,71.49415421008972
1,56.599217100302766,87.53355269378154
1,51.311359575744405,81.57811420576726
1,66.67913240233693,96.94512336603454
1,59.44839943761667,89.4045950355296
1,37.08482919948309,66.99765227399732
1,33.31977115282529,62.946780600947655
1,49.28169231333169,78.84588816128056
1,56.13827827421757,85.60202115712463
1,35.88790049835984,64.68785769034598
1,128.69005868369453,157.28989863817174
1,65.8319248763483,94.17764224669081
1,63.82290230424039,91.95116847365054
1,66.60162439282598,94.63890243680754
1,48.70440578862604,76.56185763712689
1,64.44226386968023,92.22349600661434
1,32.56224290867213,60.24351003031278
1,51.78112981605442,79.32843839262294
1,45.905558206027415,73.32361120496077
1,61.877658931125,89.02408787639608
1,53.10918737021378,80.2346975233819
1,46.404530718585875,73.48023613485658
1,46.30500664448901,73.35904468960292
1,51.68334888032221,77.9002719409546
1,60.25736585557526,86.39575812278161
1,41.90680834608917,67.7684944576261
1,64.38171697331452,90.17383595701887
1,63.50303097314801,88.19723190772831
1,54.05325881770408,78.60258397042568
1,62.45462307852673,86.84377127945417
1,68.04853404177321,92.21784594946502
1,34.382809440664445,58.294098812728066
