dimension,birth,death
1,37.59602070350664,97.66907262018817
1,33.32314508412445,90.25370792615789
1,37.27452425526227,88.48688346991891
1,36.463036924745595,84.40278278342247
1,41.29559796842129,88.96576219524715
1,33.73549801189077,78.97592282781024
1,33.91552184628045,78.41620953397498
1,34.9464252215743,78.7695652867697
1,37.41936488002648,81.16664704947095
1,48.41887139586559,91.83511242281419
1,34.30218021953986,76.7412875179173
1,50.406131560228715,90.51846227118516
1,37.2272168840068,75.42405079167268
1,38.00728154815051,75.53365701702016
1,40.9309010530813,77.39453254322318
1,33.300610125127825,69.66502821777486
1,33.61310865681095,69.63783998326585
1,34.89022785980644,70.6261595472614
1,34.65521488109659,70.17899048855081
1,33.3681891892667,68.36614119168736
1,39.28061023317816,74.19335475891388
1,40.78498498877366,75.64935482535004
1,37.85058370589397,71.92847329011907
1,38.415484134056044,72.4008663493666
1,34.35648882955304,67.98917239682405
1,34.962274686461384,66.95974369981394
1,38.30664775398835,70.26745151902149
1,42.97501879946668,74.87604541681814
1,44.01938201092113,75.44954311395446
1,38.35953370235746,69.67891086095209
1,33.95207633879362,64.85928991656817
1,39.709318810763584,70.07993518875786
1,37.77668461427737,67.72900516883982
1,35.01132150217176,64.81235233087719
1,35.03524891435209,64.80181646919382
1,35.82644541523841,65.11774498511313
1,43.95520113375813,72.76765615753213
1,34.32293050890454,63.063008906368395
1,34.59804735485029,63.29334036049361
1,41.290581703107264,69.94192073228284
1,33.85864819623752,62.41675195586706
1,29.75549290498248,57.23263045203188
1,35.19014766128022,62.65258359362267
1,38.818111169860465,66.25734437670188
1,33.495337869128626,60.35871904600154
1,37.25935472848641,63.87070191666375
1,38.865299420553235,65.26594998446394
1,34.44170633002802,60.32370755892201
1,40.1361173426435,65.90007557986769
1,64.33883206919174,89.82357821545044
1,35.31621460726665,60.45643384430424
1,40.33381351927643,65.17777607539794
1,31.954418289466496,56.60547683316034
1,40.90474508637884,65.42659099822684
1,42.066690541616445,66.47282492756368
1,33.828923363418546,58.150446388393874
1,43.615301368722285,67.75127865082234
1,28.897923026303307,52.52515464851506
1,35.24215606822714,58.8577375071892
1,31.442361371818567,54.81585536606317
1,39.55027971813376,62.86478219060927
1,32.9325718791251,56.1378192814942
1,32.67207287496102,55.80572991960845
1,34.13862210733254,57.26968450737438
1,55.67954175562257,78.64609327904918
1,34.5894881894393,57.27791176049878
1,30.49526082787293,53.10737935009533
1,36.33849666726364,58.92012606563159
1,36.47749631929609,58.99701789988268
1,37.43202261036512,59.91333885427413
1,35.521485280472604,57.99995764330971
1,37.938546862873,60.3178372890985
1,35.9769144473676,58.06045896224959
1,34.89890632919904,56.88127332227664
1,38.85573277936881,60.375912939158034
1,45.32589186961825,66.77216453447286
1,30.320373056076203,51.645397969097786
1,54.125536214154145,75.35580223216002
1,39.53900038527613,60.63076895703615
1,40.310282657495755,61.268324909101324
1,31.874404297162815,52.55174686243388
1,36.70597409861881,57.29667236100041
1,39.90693072434588,60.4309879227189
1,37.926475488914484,58.41187101009037
1,34.83242278075178,55.29134439236937
1,38.56497059102877,58.92740698349164
1,43.077413755683274,63.43884299279543
1,39.83197154034477,60.17832068025396
1,35.77449121545074,56.07461889070267
1,34.74214453148283,54.99522266838346
1,31.825851900137614,52.01443042949116
1,50.268289176294545,70.39427574219489
1,46.388161556094,66.34607684107999
1,36.661628264837304,56.57198709458802
1,31.732495662844507,51.55188477103588
1,35.45040888975575,55.13371322916728
1,37.89423071435263,57.49622811681177
1,39.34600211578617,58.93326353000671
1,44.59004487806986,64.06822691227306
1,28.89385748473422,48.17636300660775
1,50.029305312226604,69.2067066714814
1,34.421045322281074,53.434419989954456
1,28.435011738058122,47.4405339429239
1,32.02068778436925,51.01564738754937
1,38.377108189060124,57.18698919682706
1,40.798075579953185,59.52661955362897
1,34.441313454129315,53.16319694264027
1,51.838140300142875,70.52226257772281
1,31.96602217691679,50.594720427508925
1,45.5281166388153,64.12308253964682
1,54.46702371111989,73.03925096644336
1,33.82610589616111,52.228967506091884
1,36.64480766831902,55.032661850731856
1,28.962793023732544,47.33990871023076
1,32.98003410754204,51.27667992635288
1,37.089995586673695,55.25462107839217
1,46.88196587741022,64.98368710718289
1,52.09661774093552,69.86658299716885
1,41.98775100967717,59.45880440081636
1,45.93354817323672,63.360760610654424
1,34.24611104407016,51.63654391443972
1,35.47178439216661,52.858710059796046
1,34.390793066868405,51.74621918551157
1,39.841729148490835,57.18003622692465
1,29.977633742445366,47.309303058770695
1,27.659645902036388,44.86526601492559
1,36.768125296238736,53.941497253129626
1,32.414204130651605,49.51657234535043
1,31.707339405178207,48.801790119645524
1,36.99968886020986,53.99941181245896
1,43.91282669690273,60.88517901032445
1,37.45710982610964,54.40408823478543
1,45.06484818578666,62.00285079241212
1,29.912926279517915,46.79432356948834
1,40.052195621182456,56.91654970701805
1,36.7756527966369,53.595761043534566
1,39.26977305412573,55.96961397429591
1,40.5089344820883,57.16768513225176
1,34.051950031413476,50.66716657576218
1,48.616517818211065,65.17962602035956
1,38.6734930833875,55.09796365925548
1,32.22750668574685,48.57699853708987
1,32.422593619925124,48.75351295472936
1,35.5353556850232,51.78004916773243
1,33.73288408741873,49.75174691194187
